,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,120.81,121.65,120.27,121.42,1035978,112.5905459675,113.3733955545,112.0872855186,113.1590438819,1035978,0.0,1.0,31459580739.0607,37648580739.0607,11.7978515625,1.4310013521,-1.9634995815
1,2017-05-05 00:00:00+00:00,121.3,121.32,120.6,121.02,1282310,113.0472082266,113.0658475025,112.3948335707,112.7862583642,1282310,0.0,1.0,31587179402.7652,37776179402.7652,11.845703125,1.4368054301,-1.9714634487
2,2017-05-08 00:00:00+00:00,121.01,121.55,120.77,121.3,1390461,112.7769387263,113.2801991751,112.5532674157,113.0472082266,1390461,0.0,1.0,31511661826.2868,37700661826.2868,11.8173828125,1.4333703635,-1.9667501395
3,2017-05-09 00:00:00+00:00,119.95,121.16,119.8,120.93,1466845,111.7890571045,112.9167332954,111.6492625354,112.7023816228,1466845,0.0,1.0,31235632063.9875,37424632063.9875,11.7138671875,1.420814603,-1.9495221819
4,2017-05-10 00:00:00+00:00,120.69,120.98,119.63,119.63,1448810,112.4787103122,112.7489798125,111.4908286904,111.4908286904,1448810,0.0,1.0,31428332086.7247,37617332086.7247,11.7861328125,1.4295799453,-1.9615492467
5,2017-05-11 00:00:00+00:00,120.54,120.7399,119.69,120.16,1329025,112.338915743,112.5252153055,111.546746518,111.9847695013,1329025,0.0,1.0,31389271271.3052,37578271271.3052,11.771484375,1.4278031867,-1.9591113281
6,2017-05-12 00:00:00+00:00,120.59,120.98,120.021,120.15,1117557,112.3855139328,112.7489798125,111.8552265339,111.9754498633,1117557,0.0,1.0,31402291543.1118,37591291543.1118,11.7763671875,1.4283954395,-1.9599239676
7,2017-05-15 00:00:00+00:00,120.25,121.36,120.16,120.57,1137883,112.0686462428,113.1031260542,111.9847695013,112.3668746569,1137883,0.0,1.0,31313753694.8268,37502753694.8268,11.7431640625,1.4243681201,-1.954398019
8,2017-05-16 00:00:00+00:00,119.93,120.67,119.76,120.27,1168013,111.7704178286,112.4600710363,111.6119839836,112.0872855186,1168013,0.0,1.0,31230423955.2647,37419423955.2647,11.7119140625,1.4205777018,-1.9491971261
9,2017-05-17 00:00:00+00:00,120.25,120.57,119.066,119.38,1397207,112.0686462428,112.3668746569,110.9652011105,111.2578377419,1397207,0.0,1.0,31313753694.8268,37502753694.8268,11.7431640625,1.4243681201,-1.954398019
10,2017-05-18 00:00:00+00:00,120.88,121.87,119.75,120.13,2122377,112.655783433,113.5784275892,111.6026643457,111.9568105875,2122377,0.0,1.0,31477809119.5899,37666809119.5899,11.8046875,1.4318305061,-1.9646372768
11,2017-05-19 00:00:00+00:00,120.79,121.2,120.0,120.85,1573002,112.5719066916,112.9540118472,111.8356552942,112.6278245192,1573002,0.0,1.0,31454372630.3379,37643372630.3379,11.7958984375,1.430764451,-1.9631745257
12,2017-05-22 00:00:00+00:00,121.65,122.13,120.68,120.83,1272551,113.3733955545,113.8207381757,112.4693906742,112.6091852433,1272551,0.0,1.0,31678321305.4111,37867321305.4111,11.8798828125,1.4409512001,-1.9771519252
13,2017-05-23 00:00:00+00:00,121.66,122.12,121.4,121.56,1128622,113.3827151925,113.8114185378,113.140404606,113.289518813,1128622,0.0,1.0,31680925359.7724,37869925359.7724,11.880859375,1.4410696507,-1.9773144531
14,2017-05-24 00:00:00+00:00,122.05,122.166,121.57,121.77,1116659,113.7461810722,113.8542888723,113.298838451,113.4852312098,1116659,0.0,1.0,31782483479.8639,37971483479.8639,11.9189453125,1.445689223,-1.9836530413
15,2017-05-25 00:00:00+00:00,123.72,123.94,122.38,122.59,1818736,115.3025606083,115.5075926431,114.0537291242,114.249441521,1818736,0.0,1.0,32217360558.2037,38406360558.2037,12.08203125,1.4654704684,-2.0107952009
16,2017-05-26 00:00:00+00:00,123.66,123.92,123.34,123.59,888988,115.2466427807,115.4889533672,114.9484143666,115.1814053151,888988,0.0,1.0,32201736232.0359,38390736232.0359,12.076171875,1.4647597649,-2.0098200335
17,2017-05-30 00:00:00+00:00,123.73,124.23,123.16,123.36,1139156,115.3118802463,115.7778621433,114.7806608836,114.9670536425,1139156,0.0,1.0,32219964612.565,38408964612.565,12.0830078125,1.4655889189,-2.0109577288
