,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,27.79,28.17,27.72,27.94,15453475,27.79,28.17,27.72,27.94,15453475,0.0,1.0,30744274948.17,39564274948.17,46.3166666667,2.0210693003,-0.0463166667
1,2017-05-05 00:00:00+00:00,28.2,28.22,27.62,27.8,15555563,28.2,28.22,27.62,27.8,15555563,0.0,1.0,31197860868.6,40017860868.6,47.0,2.0508871633,-0.047
2,2017-05-08 00:00:00+00:00,28.06,28.07,27.28,27.56,32180278,28.06,28.07,27.28,27.56,32180278,0.0,1.0,31042977871.38,39862977871.38,46.7666666667,2.040705454,-0.0467666667
3,2017-05-09 00:00:00+00:00,28.81,28.9,28.06,28.11,30907943,28.81,28.9,28.06,28.11,30907943,0.0,1.0,31872708213.63,40692708213.63,48.0166666667,2.0952503253,-0.0480166667
4,2017-05-10 00:00:00+00:00,29.32,29.42,28.8,28.92,29037063,29.32,29.42,28.8,28.92,29037063,0.0,1.0,32436924846.36,41256924846.36,48.8666666667,2.1323408379,-0.0488666667
5,2017-05-11 00:00:00+00:00,29.03,29.31,28.69,29.17,22289242,29.03,29.31,28.69,29.17,22289242,0.0,1.0,32116095780.69,40936095780.69,48.3833333333,2.1112501543,-0.0483833333
6,2017-05-12 00:00:00+00:00,28.93,29.12,28.68,29.1,15822721,28.93,29.12,28.68,29.1,15822721,0.0,1.0,32005465068.39,40825465068.39,48.2166666667,2.1039775048,-0.0482166667
7,2017-05-15 00:00:00+00:00,28.83,29.19,28.73,29.08,21799157,28.83,29.19,28.73,29.08,21799157,0.0,1.0,31894834356.09,40714834356.09,48.05,2.0967048553,-0.04805
8,2017-05-16 00:00:00+00:00,29.02,29.08,28.57,28.92,14872731,29.02,29.08,28.57,28.92,14872731,0.0,1.0,32105032709.46,40925032709.46,48.3666666667,2.1105228893,-0.0483666667
9,2017-05-17 00:00:00+00:00,27.0,28.51,26.96,28.34,37820542,27.0,28.51,26.96,28.34,37820542,0.0,1.0,29870292321.0,38690292321.0,45.0,1.9636153691,-0.045
10,2017-05-18 00:00:00+00:00,27.48,27.89,27.09,27.15,26524153,27.48,27.89,27.09,27.15,26524153,0.0,1.0,30401319740.04,39221319740.04,45.8,1.9985240868,-0.0458
11,2017-05-19 00:00:00+00:00,27.82,28.16,27.73,27.78,18981926,27.82,28.16,27.73,27.78,18981926,0.0,1.0,30777464161.86,39597464161.86,46.3666666667,2.0232510951,-0.0463666667
12,2017-05-22 00:00:00+00:00,28.06,28.25,27.65,28.2,17751328,28.06,28.25,27.65,28.2,17751328,0.0,1.0,31042977871.38,39862977871.38,46.7666666667,2.040705454,-0.0467666667
13,2017-05-23 00:00:00+00:00,28.29,28.31,27.56,28.08,21724674,28.29,28.31,27.56,28.08,21724674,0.0,1.0,31297428509.67,40117428509.67,47.15,2.0574325479,-0.04715
14,2017-05-24 00:00:00+00:00,28.99,29.12,28.44,28.47,22091265,28.99,29.12,28.44,28.47,22091265,0.0,1.0,32071843495.77,40891843495.77,48.3166666667,2.1083410945,-0.0483166667
15,2017-05-25 00:00:00+00:00,29.43,29.66,29.19,29.2,20602603,29.43,29.66,29.19,29.2,20602603,0.0,1.0,32558618629.89,41378618629.89,49.05,2.1403407523,-0.04905
16,2017-05-26 00:00:00+00:00,29.76,29.77,28.88,29.27,17633402,29.76,29.77,28.88,29.27,17633402,0.0,1.0,32923699980.48,41743699980.48,49.6,2.1643404957,-0.0496
17,2017-05-30 00:00:00+00:00,30.7,30.87,29.88,29.94,34020256,30.7,30.87,29.88,29.94,34020256,0.0,1.0,33963628676.1,42783628676.1,51.1666666667,2.2327034012,-0.0511666667
18,2017-05-31 00:00:00+00:00,30.77,31.1,30.32,31.01,26192375,30.77,31.1,30.32,31.01,26192375,0.0,1.0,34041070174.71,42861070174.71,51.2833333333,2.2377942558,-0.0512833333
19,2017-06-01 00:00:00+00:00,30.76,30.83,30.28,30.75,20389255,30.76,30.83,30.28,30.75,20389255,0.0,1.0,34030007103.48,41653007103.48,13.3739130435,1.9965974597,-0.0165207161
20,2017-06-02 00:00:00+00:00,31.21,31.38,30.53,30.8,20029974,31.21,31.38,30.53,30.8,20029974,0.0,1.0,34527845308.83,42150845308.83,13.5695652174,2.0258064603,-0.0167624041
21,2017-06-05 00:00:00+00:00,31.21,31.76,31.07,31.3,23545359,31.21,31.76,31.07,31.3,23545359,0.0,1.0,34527845308.83,42150845308.83,13.5695652174,2.0258064603,-0.0167624041
22,2017-06-06 00:00:00+00:00,31.57,31.77,30.87,31.04,32006434,31.57,31.77,30.87,31.04,32006434,0.0,1.0,34926115873.11,42549115873.11,13.7260869565,2.0491736607,-0.0169557545
23,2017-06-07 00:00:00+00:00,32.5,32.55,31.7,31.7,32193151,32.5,32.55,31.7,31.7,32193151,0.0,1.0,35954981497.5,43577981497.5,14.1304347826,2.1095389285,-0.017455243
24,2017-06-08 00:00:00+00:00,32.45,32.86,31.88,32.84,28703559,32.45,32.86,31.88,32.84,28703559,0.0,1.0,35899666141.35,43522666141.35,14.1086956522,2.106293484,-0.0174283887
25,2017-06-09 00:00:00+00:00,30.6,32.93,29.55,32.67,52712627,30.6,32.93,29.55,32.67,52712627,0.0,1.0,33852997963.8,41475997963.8,13.3043478261,1.9862120373,-0.0164347826
26,2017-06-12 00:00:00+00:00,31.2,31.69,29.21,30.06,46316083,31.2,31.69,29.21,30.06,46316083,0.0,1.0,34516782237.6,42139782237.6,13.5652173913,2.0251573714,-0.0167570332
27,2017-06-13 00:00:00+00:00,31.54,32.24,30.77,31.75,33661822,31.54,32.24,30.77,31.75,33661822,0.0,1.0,34892926659.42,42515926659.42,13.7130434783,2.047226394,-0.0169396419
28,2017-06-14 00:00:00+00:00,31.06,31.79,30.85,31.78,28722662,31.06,31.79,30.85,31.78,28722662,0.0,1.0,34361899240.38,41984899240.38,13.5043478261,2.0160701268,-0.0166818414
29,2017-06-15 00:00:00+00:00,30.56,30.97,30.08,30.47,33430631,30.56,30.97,30.08,30.47,33430631,0.0,1.0,33808745678.88,41431745678.88,13.2869565217,1.9836156817,-0.0164132992
30,2017-06-16 00:00:00+00:00,29.86,31.0,29.82,30.63,42268281,29.86,31.0,29.82,30.63,42268281,0.0,1.0,33034330692.78,40657330692.78,12.9826086957,1.9381794586,-0.0160373402
31,2017-06-19 00:00:00+00:00,31.2,31.25,30.33,30.51,24752772,31.2,31.25,30.33,30.51,24752772,0.0,1.0,34516782237.6,42139782237.6,13.5652173913,2.0251573714,-0.0167570332
32,2017-06-20 00:00:00+00:00,30.83,31.58,30.73,31.4,24792807,30.83,31.58,30.73,31.4,24792807,0.0,1.0,34107448602.09,41730448602.09,13.4043478261,2.001141082,-0.016558312
33,2017-06-21 00:00:00+00:00,32.01,32.15,31.06,31.18,30044019,32.01,32.15,31.06,31.18,30044019,0.0,1.0,35412891007.23,43035891007.23,13.9173913043,2.0777335724,-0.0171920716
34,2017-06-22 00:00:00+00:00,31.89,32.4,31.76,32.04,22770888,31.89,32.4,31.76,32.04,22770888,0.0,1.0,35280134152.47,42903134152.47,13.8652173913,2.0699445055,-0.0171276215
35,2017-06-23 00:00:00+00:00,31.73,32.08,31.64,31.89,33060102,31.73,32.08,31.64,31.89,33060102,0.0,1.0,35103125012.79,42726125012.79,13.7956521739,2.0595590831,-0.017041688
36,2017-06-26 00:00:00+00:00,32.5,32.96,31.95,32.45,34626499,32.5,32.96,31.95,32.45,34626499,0.0,1.0,35954981497.5,43577981497.5,14.1304347826,2.1095389285,-0.017455243
37,2017-06-27 00:00:00+00:00,31.66,32.67,31.61,32.51,33074814,31.66,32.67,31.61,32.51,33074814,0.0,1.0,35025683514.18,42648683514.18,13.7652173913,2.0550154608,-0.0170040921
38,2017-06-28 00:00:00+00:00,32.24,32.28,31.44,32.07,27683250,32.24,32.28,31.44,32.07,27683250,0.0,1.0,35667341645.52,43290341645.52,14.0173913043,2.0926626171,-0.017315601
39,2017-06-29 00:00:00+00:00,31.47,32.39,30.64,32.29,48796243,31.47,32.39,30.64,32.29,48796243,0.0,1.0,34815485160.81,42438485160.81,13.6826086957,2.0426827717,-0.016902046
40,2017-06-30 00:00:00+00:00,29.86,32.15,29.71,32.12,72828464,29.86,32.15,29.71,32.12,72828464,0.0,1.0,33266005803.24,40889005803.24,12.9826086957,1.9381794586,-0.0160373402
41,2017-07-03 00:00:00+00:00,29.14,30.28,28.56,30.09,36823886,29.14,30.28,28.56,30.09,36823886,0.0,1.0,32463878402.76,40086878402.76,12.6695652174,1.8914450577,-0.0156506394
42,2017-07-05 00:00:00+00:00,30.51,30.56,29.55,29.55,40200878,30.51,30.56,29.55,29.55,40200878,0.0,1.0,33990148595.34,41613148595.34,13.2652173913,1.9803702372,-0.016386445
43,2017-07-06 00:00:00+00:00,30.1,30.48,29.92,29.94,26673941,30.1,30.48,29.92,29.94,26673941,0.0,1.0,33533381603.4,41156381603.4,13.0869565217,1.9537575922,-0.0161662404
44,2017-07-07 00:00:00+00:00,30.2,30.5,29.98,30.22,21863171,30.2,30.5,29.98,30.22,21863171,0.0,1.0,33644788186.8,41267788186.8,13.1304347826,1.9602484813,-0.0162199488
45,2017-07-10 00:00:00+00:00,30.5,30.59,29.75,30.16,24750442,30.5,30.59,29.75,30.16,24750442,0.0,1.0,33979007937.0,41602007937.0,13.2608695652,1.9797211483,-0.0163810742
