,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,38.29,38.67,37.905,38.38,16897693,36.0468421233,36.4045804363,35.6843967272,36.1315696185,16897693,0.0,1.0,170968617454.328,228731617454.328,20.0471204188,3.156031322,0.8820732984
1,2017-05-05 00:00:00+00:00,39.01,39.02,38.275,38.53,17196898,36.7246620848,36.734076251,36.0327208741,36.2727821105,17196898,0.0,1.0,174183488297.031,231946488297.031,20.4240837696,3.2153769097,0.8986596859
2,2017-05-08 00:00:00+00:00,39.2,39.36,38.78,39.33,17058399,36.9035312414,37.0541578995,36.5081362638,37.0259154011,17058399,0.0,1.0,175031856991.633,232794856991.633,20.5235602094,3.2310375508,0.9030366492
3,2017-05-09 00:00:00+00:00,39.08,39.279,38.83,39.19,12278523,36.7905612478,36.9779031538,36.5552070945,36.8941170752,12278523,0.0,1.0,174496045184.516,232259045184.516,20.4607329843,3.2211466196,0.9002722513
4,2017-05-10 00:00:00+00:00,39.1,39.1,38.78,39.02,12871181,36.80938958,36.80938958,36.5081362638,36.734076251,12871181,0.0,1.0,174585347152.369,232348347152.369,20.4712041885,3.2227951081,0.9007329843
5,2017-05-11 00:00:00+00:00,39.26,39.315,38.85,38.86,13282937,36.9600162382,37.0117941519,36.5740354267,36.5834495929,13282937,0.0,1.0,175299762895.192,233062762895.192,20.554973822,3.2359830165,0.9044188482
6,2017-05-12 00:00:00+00:00,38.98,39.23,38.89,39.22,12089418,36.6964195864,36.9317737398,36.6116920913,36.9223595736,12089418,0.0,1.0,174049535345.252,231812535345.252,20.4083769634,3.2129041768,0.8979685864
7,2017-05-15 00:00:00+00:00,38.97,39.15,38.87,38.89,10371109,36.6870054203,36.8564604107,36.592863759,36.6116920913,10371109,0.0,1.0,174004884361.326,231767884361.326,20.4031413613,3.2120799326,0.8977382199
8,2017-05-16 00:00:00+00:00,38.82,39.09,38.69,39.09,17733540,36.5457929283,36.7999754139,36.4234087686,36.7999754139,17733540,0.0,1.0,173335119602.429,231098119602.429,20.3246073298,3.1997162685,0.8942827225
9,2017-05-17 00:00:00+00:00,38.1,38.74,37.92,38.68,21258665,35.8679729667,36.4704795993,35.6985179764,36.4139946025,21258665,0.0,1.0,170120248759.725,227883248759.725,19.9476439791,3.1403706808,0.8776963351
10,2017-05-18 00:00:00+00:00,38.67,39.01,38.1,38.45,19916290,36.4045804363,36.7246620848,35.8679729667,36.1974687814,19916290,0.0,1.0,172665354843.532,230428354843.532,20.2460732984,3.1873526044,0.8908272251
11,2017-05-19 00:00:00+00:00,38.85,38.9,38.2,38.33,18180010,36.5740354267,36.6211062574,35.9621146281,36.0844987878,18180010,0.0,1.0,173469072554.208,231232072554.208,20.3403141361,3.2021890013,0.894973822
12,2017-05-22 00:00:00+00:00,39.49,39.56,38.76,39.02,12882204,37.1765420592,37.2424412222,36.4893079315,36.734076251,12882204,0.0,1.0,176326735525.5,234089735525.5,20.6753926702,3.2549406348,0.9097172775
13,2017-05-23 00:00:00+00:00,39.78,39.87,39.355,39.65,15391625,37.4495528771,37.5342803723,37.0494508164,37.3271687174,15391625,0.0,1.0,177621614059.367,235384614059.367,20.8272251309,3.2788437187,0.9163979058
14,2017-05-24 00:00:00+00:00,40.33,40.4,39.68,39.85,16980000,37.9673320144,38.0332311773,37.3554112158,37.51545204,16980000,0.0,1.0,180077418175.321,237840418175.321,21.1151832461,3.3241771537,0.9290680628
15,2017-05-25 00:00:00+00:00,40.34,40.8,40.23,40.55,34946496,37.9767461805,38.4097978227,37.8731903531,38.1744436693,34946496,0.0,1.0,180122069159.247,237885069159.247,21.1204188482,3.325001398,0.9292984293
16,2017-05-26 00:00:00+00:00,40.91,40.99,40.21,40.21,16657298,38.5133536501,38.5886669792,37.8543620208,37.8543620208,16657298,0.0,1.0,182667175243.054,240430175243.054,21.4188481675,3.3719833216,0.9424293194
