,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,60.75,61.15,60.56,60.76,5461948,58.7933146258,59.1804311007,58.6094343002,58.8029925377,5461948,0.0,1.0,35783795041.3488,35684795041.3488,22.0909090909,3.7037670477,0.8487559809
1,2017-05-05 00:00:00+00:00,63.22,63.34,61.5,61.69,7806823,61.1837588583,61.2998938008,59.5191580162,59.7030383418,7806823,0.0,1.0,36037042645.9396,35938042645.9396,22.9890909091,3.854356424,0.8832650718
2,2017-05-08 00:00:00+00:00,64.28,64.43,63.0,63.19,6745246,62.2096175168,62.3547861949,60.9708447971,61.1547251227,6745246,0.0,1.0,36641270187.931,36542270187.931,23.3745454545,3.9189818243,0.8980746411
3,2017-05-09 00:00:00+00:00,64.17,64.34,63.39,63.51,3460216,62.1031604862,62.2676849881,61.3482833602,61.4644183026,3460216,0.0,1.0,36578567329.7999,36479567329.7999,23.3345454545,3.9122754148,0.896537799
4,2017-05-10 00:00:00+00:00,63.97,64.3,63.66,63.99,3424529,61.9096022488,62.2289733406,61.6095869807,61.9289580725,3424529,0.0,1.0,36464562133.1977,36365562133.1977,23.2618181818,3.9000819431,0.8937435407
5,2017-05-11 00:00:00+00:00,64.25,64.32,63.6,63.6,3034781,62.1805837812,62.2483291643,61.5515195095,61.5515195095,3034781,0.0,1.0,36624169408.4407,36525169408.4407,23.3636363636,3.9171528035,0.8976555024
6,2017-05-12 00:00:00+00:00,64.39,64.68,64.04,64.32,4247612,62.3160745474,62.5967339917,61.9773476319,62.2483291643,4247612,0.0,1.0,36703973046.0622,36604973046.0622,23.4145454545,3.9256882338,0.8996114833
7,2017-05-15 00:00:00+00:00,64.49,64.72,64.1301,64.4,3880167,62.4128536661,62.6354456392,62.0645456178,62.3257524593,3880167,0.0,1.0,36760975644.3633,36661975644.3633,23.4509090909,3.9317849697,0.9010086124
8,2017-05-16 00:00:00+00:00,65.19,65.25,64.26,64.64,3235335,63.0903074972,63.1483749685,62.1902616931,62.5580223442,3235335,0.0,1.0,37159993832.4708,37060993832.4708,23.7054545455,3.9744621208,0.9107885167
9,2017-05-17 00:00:00+00:00,64.5,65.0,64.29,64.74,3888569,62.422531578,62.9064271716,62.2192954287,62.654801463,3888569,0.0,1.0,36766675904.1934,36667675904.1934,23.4545454545,3.9323946432,0.9011483254
10,2017-05-18 00:00:00+00:00,65.02,65.315,63.96,64.16,4013652,63.0709516735,63.3571087135,62.042726377,62.23673115,4013652,0.15,1.0,37148593312.8106,37049593312.8106,23.6436363636,3.9640976698,0.9084133971
11,2017-05-19 00:00:00+00:00,65.42,65.52,64.9,65.11,3550255,63.4589612193,63.5559636058,62.9545488097,63.1582538213,3550255,0.0,1.0,37377129721.9943,37278129721.9943,23.7890909091,3.9884846133,0.9140019139
12,2017-05-22 00:00:00+00:00,65.79,65.86,65.17,65.4,2821058,63.8178700492,63.8857717197,63.2164552532,63.439560742,2821058,0.0,1.0,37588525900.4892,37489525900.4892,23.9236363636,4.0110425361,0.9191712919
13,2017-05-23 00:00:00+00:00,66.01,66.3,65.66,66.0,4909045,64.0312752994,64.3125822201,63.6917669468,64.0215750607,4909045,0.0,1.0,37714220925.5403,37615220925.5403,24.0036363636,4.024455355,0.9222449761
14,2017-05-24 00:00:00+00:00,66.49,66.61,65.85,66.17,3069138,64.4968867544,64.6132896181,63.8760714811,64.1864791177,3069138,0.0,1.0,37988464616.5607,37889464616.5607,24.1781818182,4.0537196873,0.9289511962
15,2017-05-25 00:00:00+00:00,66.88,67.035,66.54,66.67,4337956,64.8751960615,65.0255497606,64.5453879476,64.67149105,4337956,0.0,1.0,38211287615.5148,38112287615.5148,24.32,4.0774969572,0.9344
16,2017-05-26 00:00:00+00:00,66.79,67.13,66.7,67.13,2549342,64.7878939137,65.1177020277,64.7005917659,65.1177020277,2549342,0.0,1.0,38159866923.4485,38060866923.4485,24.2872727273,4.0720098949,0.9331425837
17,2017-05-30 00:00:00+00:00,66.49,66.69,66.29,66.69,5054339,64.4968867544,64.6908915273,64.3028819815,64.6908915273,5054339,0.0,1.0,37988464616.5607,37889464616.5607,24.1781818182,4.0537196873,0.9289511962
18,2017-05-31 00:00:00+00:00,66.91,67.095,66.43,66.64,3793067,64.9042967775,65.0837511924,64.4386853225,64.6423903341,3793067,0.0,1.0,38228427846.2036,38129427846.2036,24.3309090909,4.079325978,0.9348191388
19,2017-06-01 00:00:00+00:00,67.39,67.44,66.66,66.91,3742893,65.3699082325,65.4184094257,64.6617908113,64.9042967775,3742893,0.0,1.0,38502671537.224,38403671537.224,24.5054545455,4.1085903102,0.9415253589
20,2017-06-02 00:00:00+00:00,67.47,67.56,66.66,67.5,5680485,65.4475101416,65.5348122894,64.6617908113,65.4766108576,5680485,0.0,1.0,38548378819.0607,38449378819.0607,24.5345454545,4.1134676989,0.9426430622
21,2017-06-05 00:00:00+00:00,67.56,67.88,67.31,67.49,2254970,65.5348122894,65.8452199261,65.2923063233,65.4669106189,2254970,0.0,1.0,38599799511.1271,38500799511.1271,24.5672727273,4.1189547612,0.9439004785
22,2017-06-06 00:00:00+00:00,67.41,67.77,67.15,67.29,4746919,65.3893087098,65.738517301,65.137102505,65.272905846,4746919,0.0,1.0,38514098357.6832,38415098357.6832,24.5127272727,4.1098096574,0.9418047847
23,2017-06-07 00:00:00+00:00,66.96,67.39,66.5,67.04,4715668,64.9527979707,65.3699082325,64.506586993,65.0303998799,4715668,0.0,1.0,38256994897.3515,38157994897.3515,24.3490909091,4.0823743459,0.9355177033
24,2017-06-08 00:00:00+00:00,66.87,66.915,66.3,66.41,3287714,64.8654958229,64.9091468968,64.3125822201,64.4192848452,3287714,0.0,1.0,38205574205.2852,38106574205.2852,24.3163636364,4.0768872836,0.9342602871
25,2017-06-09 00:00:00+00:00,66.31,67.13,65.83,67.13,4286644,64.3222824588,65.1177020277,63.8566710038,65.1177020277,4286644,0.0,1.0,37885623232.428,37786623232.428,24.1127272727,4.0427455627,0.9264363636
26,2017-06-12 00:00:00+00:00,66.29,66.33,65.59,65.91,4226663,64.3028819815,64.341682936,63.6238652763,63.9342729129,4226663,0.0,1.0,37874196411.9689,37775196411.9689,24.1054545455,4.0415262155,0.9261569378
27,2017-06-13 00:00:00+00:00,66.43,66.64,65.8,66.43,4414221,64.4386853225,64.6423903341,63.8275702878,64.4386853225,4414221,0.0,1.0,37954184155.1831,37855184155.1831,24.1563636364,4.0500616457,0.9281129187
28,2017-06-14 00:00:00+00:00,66.47,66.93,65.94,66.44,3192346,64.4774862771,64.9236972548,63.9633736289,64.4483855611,3192346,0.0,1.0,37977037796.1015,37878037796.1015,24.1709090909,4.0525003401,0.9286717703
29,2017-06-15 00:00:00+00:00,66.39,66.545,65.79,66.11,3983128,64.3998843679,64.5502380669,63.8178700492,64.1282776858,3983128,0.0,1.0,37931330514.2647,37832330514.2647,24.1418181818,4.0476229514,0.927554067
30,2017-06-16 00:00:00+00:00,66.59,66.64,65.87,66.13,9881663,64.5938891408,64.6423903341,63.8954719583,64.1476781631,9881663,0.0,1.0,38045598718.8566,37946598718.8566,24.2145454545,4.0598164232,0.9303483254
31,2017-06-19 00:00:00+00:00,67.4,67.455,66.85,66.85,3117038,65.3796084711,65.4329597837,64.8460953456,64.8460953456,3117038,0.0,1.0,38508384947.4536,38409384947.4536,24.5090909091,4.1091999838,0.9416650718
32,2017-06-20 00:00:00+00:00,67.27,67.72,67.01,67.01,2665075,65.2535053687,65.6900161078,65.0012991639,65.0012991639,2665075,0.0,1.0,38434110614.4689,38335110614.4689,24.4618181818,4.1012742271,0.9398488038
33,2017-06-21 00:00:00+00:00,67.91,68.18,67.14,67.34,3421690,65.874320642,66.1362270855,65.1274022663,65.3214070392,3421690,0.0,1.0,38799768869.1628,38700768869.1628,24.6945454545,4.1402933368,0.9487904306
34,2017-06-22 00:00:00+00:00,67.12,68.11,66.87,67.89,4920352,65.108001789,66.068325415,64.8654958229,65.8549201648,4920352,0.0,1.0,38348409461.025,38249409461.025,24.4072727273,4.0921291233,0.93775311
35,2017-06-23 00:00:00+00:00,67.38,67.775,66.86,67.02,4170179,65.3602079938,65.7433674203,64.8557955843,65.0109994026,4170179,0.0,1.0,38496958126.9944,38397958126.9944,24.5018181818,4.1079806366,0.9413856459
36,2017-06-26 00:00:00+00:00,67.46,68.1,67.31,67.8,3130379,65.437809903,66.0586251763,65.2923063233,65.7676180169,3130379,0.0,1.0,38542665408.8311,38443665408.8311,24.5309090909,4.1128580253,0.9425033493
37,2017-06-27 00:00:00+00:00,66.53,67.68,66.52,67.31,3036678,64.535687709,65.6512151532,64.5259874703,65.2923063233,3036678,0.0,1.0,38011318257.4791,37912318257.4791,24.1927272727,4.0561583816,0.9295100478
38,2017-06-28 00:00:00+00:00,67.03,67.24,66.53,66.81,4065514,65.0206996412,65.2244046528,64.535687709,64.807294391,4065514,0.0,1.0,38296988768.9587,38197988768.9587,24.3745454545,4.086642061,0.9364956938
39,2017-06-29 00:00:00+00:00,66.14,67.16,65.6,67.02,3664656,64.1573784018,65.1468027436,63.6335655149,65.0109994026,3664656,0.0,1.0,37788495258.5249,37689495258.5249,24.0509090909,4.0323811117,0.924061244
40,2017-06-30 00:00:00+00:00,66.4,66.9,66.17,66.55,3752081,64.4095846066,64.8945965388,64.1864791177,64.5550881862,3752081,0.0,1.0,37937043924.4944,37771043924.4944,21.214057508,3.7307442876,0.2344711619
41,2017-07-03 00:00:00+00:00,66.7,66.98,66.4,66.93,1294308,64.7005917659,64.972198448,64.4095846066,64.9236972548,1294308,0.0,1.0,38108446231.3821,37942446231.3821,21.3099041534,3.74760006,0.2355305196
