,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,70.94,71.25,70.225,71.16,12167521,62.5388459729,62.8121338536,61.9085206999,62.7327922108,12167521,0.0,1.0,86896278955.2735,103981278955.273,-51.7810218978,2.4044252126,1.035620438
1,2017-05-05 00:00:00+00:00,71.97,72.2,70.9,71.04,11096003,63.4468669957,63.6496289716,62.5035830206,62.6270033538,11096003,0.0,1.0,88157953149.2955,105242953149.296,-52.5328467153,2.4393358127,1.0506569343
2,2017-05-08 00:00:00+00:00,72.22,72.96,72.03,72.29,8133326,63.6672604478,64.3196250661,63.4997614242,63.7289706144,8133326,0.0,1.0,88464184749.7864,105549184749.786,-52.7153284672,2.4478092593,1.0543065693
3,2017-05-09 00:00:00+00:00,72.28,72.6,71.89,72.34,6626770,63.7201548763,64.002258495,63.376341091,63.7730493048,6626770,0.0,1.0,88537680333.9042,105622680333.904,-52.7591240876,2.4498428865,1.0551824818
4,2017-05-10 00:00:00+00:00,72.67,73.2,72.35,72.84,7016655,64.0639686616,64.5312027801,63.7818650429,64.213836209,7016655,0.0,1.0,89015401630.6698,106100401630.67,-53.0437956204,2.4630614632,1.0608759124
5,2017-05-11 00:00:00+00:00,71.78,73.08,71.65,73.04,7343562,63.2793679721,64.4254139231,63.164763377,64.3901509707,7343562,0.0,1.0,87925217132.9225,105010217132.923,-52.3941605839,2.4328959933,1.0478832117
6,2017-05-12 00:00:00+00:00,71.02,71.81,70.78,71.74,7259104,62.6093718776,63.3058151863,62.3977941636,63.2441050197,7259104,0.0,1.0,86994273067.4305,104079273067.43,-51.8394160584,2.4071367156,1.0367883212
7,2017-05-15 00:00:00+00:00,72.0,72.69,71.94,72.48,8354517,63.4733142099,64.0816001378,63.4204197814,63.896469638,8354517,0.0,1.0,88194700941.3545,105279700941.355,-52.5547445255,2.4403526263,1.0510948905
8,2017-05-16 00:00:00+00:00,71.37,72.41,70.89,72.3,6972002,62.9179227106,63.8347594714,62.4947672825,63.7377863525,6972002,0.0,1.0,87422997308.1177,104507997308.118,-52.0948905109,2.4189995408,1.0418978102
9,2017-05-17 00:00:00+00:00,70.99,71.64,70.8,70.97,6229271,62.5829246634,63.1559476389,62.4154256398,62.5652931872,6229271,0.0,1.0,86957525275.3716,104042525275.372,-51.8175182482,2.406119902,1.036350365
10,2017-05-18 00:00:00+00:00,71.43,71.92,70.66,70.66,6066310,62.9708171391,63.4027883052,62.2920053066,62.2920053066,6066310,0.0,1.0,87496492892.2354,104581492892.235,-52.1386861314,2.421033168,1.0427737226
11,2017-05-19 00:00:00+00:00,71.75,72.31,71.56,71.77,7631979,63.2529207578,63.7466020905,63.0854217342,63.270552234,7631979,0.0,1.0,87888469340.8637,104973469340.864,-52.3722627737,2.4318791797,1.0474452555
12,2017-05-22 00:00:00+00:00,71.89,72.38,71.37,72.26,6201684,63.376341091,63.8083122571,62.9179227106,63.7025234001,6201684,0.0,1.0,88059959037.1385,105144959037.139,-52.4744525547,2.4366243098,1.0494890511
13,2017-05-23 00:00:00+00:00,72.09,72.31,71.521,72.17,4968189,63.5526558527,63.7466020905,63.0510403557,63.6231817574,4968189,0.0,1.0,88304944317.5312,105389944317.531,-52.6204379562,2.4434030671,1.0524087591
14,2017-05-24 00:00:00+00:00,71.36,72.28,71.065,72.13,5257942,62.9091069725,63.7201548763,62.649042699,63.587918805,5257942,0.0,1.0,87410748044.0979,104495748044.098,-52.0875912409,2.418660603,1.0417518248
15,2017-05-25 00:00:00+00:00,69.39,71.69,68.94,71.27,14575255,61.1724065698,63.2000263293,60.775698356,62.8297653297,14575255,0.0,1.0,84997643032.2303,102082643032.23,-50.6496350365,2.3518898436,1.0129927007
16,2017-05-26 00:00:00+00:00,70.09,70.35,69.0,69.5,8940590,61.7895082357,62.0187174259,60.8285927845,61.2693796887,8940590,0.0,1.0,85855091513.6046,102940091513.605,-51.1605839416,2.3756154941,1.0232116788
17,2017-05-30 00:00:00+00:00,68.74,69.49,68.65,69.22,7231864,61.0401704985,61.7061601388,60.9602517417,61.4664038683,7231864,0.5,1.0,84813904071.9359,101898904071.936,-50.1751824818,2.3298588824,1.0035036496
18,2017-05-31 00:00:00+00:00,69.59,69.925,68.2301,68.31,8662481,61.7949587575,62.0924341302,60.5873863418,60.6583364381,8662481,0.0,1.0,85862664887.4893,102947664887.489,-50.795620438,2.3586686009,1.0159124088
19,2017-06-01 00:00:00+00:00,69.78,70.19,69.2201,69.67,5846685,61.9636761331,62.3277504698,61.4664926669,61.8659976525,5846685,0.0,1.0,86097093775.6719,103182093775.672,-50.9343065693,2.3651084203,1.0186861314
20,2017-06-02 00:00:00+00:00,68.96,69.12,68.03,68.88,8619341,61.2355274597,61.3776052496,60.4097003057,61.1644885647,8619341,0.0,1.0,85085348047.7262,102170348047.726,-50.3357664234,2.3373155154,1.0067153285
21,2017-06-05 00:00:00+00:00,69.27,69.4999,68.63,68.79,4670819,61.5108031777,61.7149512021,60.942492018,61.0845698079,4670819,0.0,1.0,85467837286.3398,102552837286.34,-50.5620437956,2.3478225892,1.0112408759
22,2017-06-06 00:00:00+00:00,69.97,70.185,68.71,69.14,6575187,62.1323935086,62.3233105388,61.0135309129,61.3953649734,6575187,0.0,1.0,86331522663.8544,103416522663.854,-51.0729927007,2.3715482398,1.021459854
23,2017-06-07 00:00:00+00:00,68.67,69.86,67.92,69.55,10184890,60.9780114654,62.034715028,60.3120218252,61.7594393101,10184890,0.0,1.0,84727535534.1844,101812535534.184,-50.1240875912,2.3274863173,1.0024817518
24,2017-06-08 00:00:00+00:00,68.31,69.11,68.23,68.37,7641875,60.6583364381,61.3687253878,60.5872975431,60.7116156093,7641875,0.0,1.0,84283354482.8911,101368354482.891,-49.8613138686,2.3152845542,0.9972262774
25,2017-06-09 00:00:00+00:00,69.68,70.39,68.32,68.35,8135820,61.8748775144,62.5053477072,60.6672163,60.6938558856,8135820,0.0,1.0,85973710150.3127,103058710150.313,-50.8613138686,2.3617190417,1.0172262774
26,2017-06-12 00:00:00+00:00,69.31,70.69,69.065,70.25,7997521,61.5463226252,62.7717435633,61.3287660093,62.381029641,7997521,0.0,1.0,85517190736.4836,102602190736.484,-50.5912408759,2.3491783407,1.0118248175
27,2017-06-13 00:00:00+00:00,69.35,69.7,68.84,69.31,7873634,61.5818420726,61.8926372381,61.1289691172,61.5463226252,7873634,0.0,1.0,85566544186.6272,102651544186.627,-50.6204379562,2.3505340921,1.0124087591
28,2017-06-14 00:00:00+00:00,68.18,69.09,67.34,69.06,10264843,60.5428982338,61.350965664,59.7969898367,61.3243260784,10264843,0.0,1.0,84122955769.9242,101207955769.924,-49.7664233577,2.310878362,0.9953284672
29,2017-06-15 00:00:00+00:00,67.33,68.08,67.0,67.96,9448051,59.7881099748,60.4540996151,59.4950745331,60.3475412726,9448051,0.0,1.0,83074194954.3707,100159194954.371,-49.1459854015,2.2820686435,0.982919708
30,2017-06-16 00:00:00+00:00,68.58,68.58,67.05,67.6,10161779,60.8980927086,60.8980927086,59.5394738424,60.0278662453,10161779,0.0,1.0,84616490271.3612,101701490271.361,-50.0583941606,2.3244358765,1.0011678832
31,2017-06-19 00:00:00+00:00,68.1,68.78,67.895,68.53,5013278,60.4718593388,61.075689946,60.2898221705,60.8536933993,5013278,0.0,1.0,84024248869.6368,101109248869.637,-49.7080291971,2.308166859,0.9941605839
32,2017-06-20 00:00:00+00:00,66.75,67.05,66.04,67.05,9562312,59.2730779863,59.5394738424,58.6426077935,59.5394738424,9562312,0.0,1.0,82358569927.2872,99443569927.2872,-48.7226277372,2.2624102473,0.9744525547
33,2017-06-21 00:00:00+00:00,65.47,66.49,65.26,66.48,11318480,58.1364556669,59.0422015777,57.9499785676,59.0333217158,11318480,0.0,1.0,80779259522.689,97864259522.689,-47.7883211679,2.2190262006,0.9557664234
34,2017-06-22 00:00:00+00:00,65.37,66.43,65.15,65.5,8069586,58.0476570481,58.9889224064,57.852300087,58.1630952525,8069586,0.0,1.0,80655875897.3298,97740875897.3298,-47.7153284672,2.215636822,0.9543065693
35,2017-06-23 00:00:00+00:00,65.93,66.16,65.15,65.33,7167512,58.5449293129,58.7491661359,57.852300087,58.0121376007,7167512,0.0,1.0,81346824199.3415,98431824199.3415,-48.1240875912,2.2346173424,0.9624817518
36,2017-06-26 00:00:00+00:00,65.89,66.4,65.53,66.11,8041594,58.5094098654,58.9622828208,58.1897348381,58.7047668266,8041594,0.0,1.0,81297470749.1978,98382470749.1978,-48.0948905109,2.2332615909,0.9618978102
