,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,32.22,32.55,31.99,32.2,6473395,18.1628790386,18.3489048016,18.033224719,18.15160475,6473395,0.0,1.0,11239815314.7691,15178815314.7691,-189.5294117647,5.718051642,1.7627963526
1,2017-05-05 00:00:00+00:00,32.3,32.41,32.03,32.34,4312153,18.2079761933,18.2699847809,18.0557732963,18.2305247706,4312153,0.0,1.0,11267722987.8039,15206722987.8039,-190.0,5.7322491631,1.7671732523
2,2017-05-08 00:00:00+00:00,32.45,32.45,32.04,32.33,5343292,18.2925333583,18.2925333583,18.0614104406,18.2248876263,5343292,0.0,1.0,11320049874.7442,15259049874.7442,-190.8823529412,5.7588695153,1.7753799392
3,2017-05-09 00:00:00+00:00,32.37,32.54,32.23,32.51,4593075,18.2474362036,18.3432676573,18.168516183,18.3263562243,4593075,0.0,1.0,11292142201.7094,15231142201.7094,-190.4117647059,5.7446719942,1.7710030395
4,2017-05-10 00:00:00+00:00,33.14,33.22,32.39,32.45,8488069,18.6814963172,18.7265934718,18.2587104923,18.2925333583,8488069,0.0,1.0,11560753554.6694,15499753554.6694,-194.9411764706,5.8813231352,1.8131306991
5,2017-05-11 00:00:00+00:00,31.46,32.1,30.91,31.0,216251,17.7344560694,18.0952333066,17.4244131311,17.4751474301,216251,0.0,1.0,10974692420.9384,14913692420.9384,-185.0588235294,5.5831751911,1.7212158055
6,2017-05-12 00:00:00+00:00,31.01,31.5,30.93,31.49,8352185,17.4807845744,17.7570046467,17.4356874198,17.7513675024,8352185,0.0,1.0,10817711760.1176,14756711760.1176,-182.4117647059,5.5033141347,1.6965957447
7,2017-05-15 00:00:00+00:00,32.0,32.65,31.83,32.43,15198596,18.0388618633,18.4052762449,17.9430304097,18.2812590696,15198596,0.0,1.0,11163069213.9234,15102069213.9234,-188.2352941176,5.6790084588,1.7507598784
8,2017-05-16 00:00:00+00:00,31.32,32.21,31.21,32.17,7672631,17.6555360487,18.1572418943,17.5935274611,18.134693317,7672631,0.0,1.0,10925853993.1275,14864853993.1275,-184.2352941176,5.5583295291,1.713556231
9,2017-05-17 00:00:00+00:00,30.12,31.16,29.9,31.03,13575445,16.9790787288,17.5653417394,16.8550615535,17.4920588631,13575445,0.0,1.0,10507238897.6054,14446238897.6054,-177.1764705882,5.3453667119,1.6479027356
10,2017-05-18 00:00:00+00:00,29.74,30.06,29.25,29.96,9575494,16.7648672442,16.9452558628,16.4886471719,16.8888844195,9575494,0.0,1.0,10374677450.69,14313677450.69,-174.9411764706,5.2779284864,1.627112462
11,2017-05-19 00:00:00+00:00,29.02,29.74,28.89,29.61,14190205,16.3589928523,16.7648672442,16.285709976,16.6915843679,14190205,0.0,1.0,9950198736.53268,13889198736.5327,-170.7058823529,5.1501507961,1.5877203647
12,2017-05-22 00:00:00+00:00,29.58,29.64,29.01,29.16,8144276,16.6746729349,16.7084958009,16.353355708,16.4379128729,8144276,0.0,1.0,10142208084.9978,14081208084.9978,-174.0,5.2495334441,1.6183586626
13,2017-05-23 00:00:00+00:00,29.79,29.835,29.22,29.69,6325237,16.7930529659,16.8184201154,16.4717357389,16.7366815226,6325237,0.0,1.0,10214211590.6723,14153211590.6723,-175.2352941176,5.2868019372,1.6298480243
