,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,60.06,60.82,59.83,60.49,2881102,60.06,60.82,59.83,60.49,2881102,0.0,1.0,27982483729.2,38435348729.2,19.0063291139,5.0904317204,-3.2690886076
1,2017-05-05 00:00:00+00:00,61.6,61.72,60.0711,60.56,3401797,61.6,61.72,60.0711,60.56,3401797,0.0,1.0,28699983312.0,39152848312.0,19.4936708861,5.2209556106,-3.3529113924
2,2017-05-08 00:00:00+00:00,61.28,62.37,60.7,61.76,2075830,61.28,62.37,60.7,61.76,2075830,0.0,1.0,28550892489.6,39003757489.6,19.3924050633,5.1938337633,-3.3354936709
3,2017-05-09 00:00:00+00:00,61.24,61.735,60.43,60.89,2839483,61.24,61.735,60.43,60.89,2839483,0.0,1.0,28532256136.8,38985121136.8,19.3797468354,5.1904435324,-3.3333164557
4,2017-05-10 00:00:00+00:00,61.67,61.76,60.42,61.15,2440384,61.67,61.76,60.42,61.15,2440384,0.0,1.0,28732596929.4,39185461929.4,19.5158227848,5.2268885147,-3.356721519
5,2017-05-11 00:00:00+00:00,61.63,61.79,60.86,61.29,1483402,61.63,61.79,60.86,61.29,1483402,0.0,1.0,28713960576.6,39166825576.6,19.503164557,5.2234982838,-3.3545443038
6,2017-05-12 00:00:00+00:00,61.37,61.68,60.94,61.64,1287822,61.37,61.68,60.94,61.64,1287822,0.0,1.0,28592824283.4,39045689283.4,19.4208860759,5.2014617829,-3.3403924051
7,2017-05-15 00:00:00+00:00,61.51,62.07,61.24,61.24,1547571,61.51,62.07,61.24,61.24,1547571,0.0,1.0,28658051518.2,39110916518.2,19.4651898734,5.2133275911,-3.3480126582
8,2017-05-16 00:00:00+00:00,62.27,62.45,61.69,61.82,2025193,62.27,62.45,61.69,61.82,2025193,0.0,1.0,29012142221.4,39465007221.4,19.7056962025,5.2777419785,-3.3893797468
9,2017-05-17 00:00:00+00:00,62.77,65.41,62.69,63.81,8795615,62.77,65.41,62.69,63.81,8795615,0.0,1.0,29245096631.4,39697961631.4,19.8639240506,5.3201198649,-3.4165949367
10,2017-05-18 00:00:00+00:00,62.55,63.63,62.26,62.81,2541508,62.55,63.63,62.26,62.81,2541508,0.0,1.0,29142596691.0,39595461691.0,19.7943037975,5.3014735949,-3.4046202532
11,2017-05-19 00:00:00+00:00,63.53,64.17,62.07,62.68,2066364,63.53,64.17,62.07,62.68,2066364,0.0,1.0,29599187334.6,40052052334.6,20.1044303797,5.3845342523,-3.4579620253
12,2017-05-22 00:00:00+00:00,63.8,63.97,63.37,63.48,1561542,63.8,63.97,63.37,63.48,1561542,0.0,1.0,29724982716.0,40177847716.0,20.1898734177,5.407418311,-3.4726582278
13,2017-05-23 00:00:00+00:00,63.86,64.23,63.2,64.05,1738414,63.86,64.23,63.2,64.05,1738414,0.0,1.0,29752937245.2,40205802245.2,20.2088607595,5.4125036574,-3.4759240506
14,2017-05-24 00:00:00+00:00,63.33,63.83,61.62,63.53,3359266,63.33,63.83,61.62,63.53,3359266,0.0,1.0,29506005570.6,39958870570.6,20.0411392405,5.3675830977,-3.4470759494
15,2017-05-25 00:00:00+00:00,63.9,64.76,62.52,63.61,3039356,63.9,64.76,62.52,63.61,3039356,0.0,1.0,29771573598.0,40224438598.0,20.2215189873,5.4158938883,-3.4781012658
16,2017-05-26 00:00:00+00:00,64.12,64.1527,63.48,64.03,1548364,64.12,64.1527,63.48,64.03,1548364,0.0,1.0,29874073538.4,40326938538.4,20.2911392405,5.4345401583,-3.4900759494
17,2017-05-30 00:00:00+00:00,63.63,64.262,62.325,64.07,1114709,63.63,64.262,62.325,64.07,1114709,0.0,1.0,29645778216.6,40098643216.6,20.1360759494,5.3930098296,-3.4634050633
18,2017-05-31 00:00:00+00:00,63.77,64.15,63.2,63.76,1942826,63.77,64.15,63.2,63.76,1942826,0.0,1.0,29711005451.4,40163870451.4,20.1803797468,5.4048756378,-3.4710253165
19,2017-06-01 00:00:00+00:00,65.21,65.25,63.53,63.99,2207332,65.21,65.25,63.53,63.99,2207332,0.0,1.0,30381914152.2,40834779152.2,20.6360759494,5.5269239508,-3.5494050633
20,2017-06-02 00:00:00+00:00,66.08,66.31,64.85,65.45,1915610,66.08,66.31,64.85,65.45,1915610,0.0,1.0,30787254825.6,41240119825.6,20.9113924051,5.6006614732,-3.5967594937
21,2017-06-05 00:00:00+00:00,66.19,66.44,65.37,66.2,2095273,66.19,66.44,65.37,66.2,2095273,0.0,1.0,30838504795.8,41291369795.8,20.9462025316,5.6099846082,-3.6027468354
22,2017-06-06 00:00:00+00:00,64.58,66.27,64.3,66.21,2053701,64.58,66.27,64.3,66.21,2053701,0.0,1.0,30088391595.6,40541256595.6,20.4367088608,5.4735278139,-3.5151139241
23,2017-06-07 00:00:00+00:00,64.89,65.055,64.54,64.69,1525585,64.89,65.055,64.54,64.69,1525585,0.0,1.0,30232823329.8,40685688329.8,20.5348101266,5.4998021035,-3.5319873418
24,2017-06-08 00:00:00+00:00,63.97,64.77,63.39,64.77,1977744,63.97,64.77,63.39,64.77,1977744,0.0,1.0,29804187215.4,40257052215.4,20.2436708861,5.4218267924,-3.4819113924
25,2017-06-09 00:00:00+00:00,65.02,66.25,64.505,65.44,4846930,65.02,66.25,64.505,65.44,4846930,0.0,1.0,30293391476.4,40746256476.4,20.5759493671,5.5108203539,-3.5390632911
26,2017-06-12 00:00:00+00:00,64.99,65.38,64.29,64.63,2132843,64.99,65.38,64.29,64.63,2132843,0.0,1.0,30279414211.8,40732279211.8,20.5664556962,5.5082776808,-3.5374303797
27,2017-06-13 00:00:00+00:00,66.04,66.33,64.71,64.71,1790604,66.04,66.33,64.71,64.71,1790604,0.0,1.0,30768618472.8,41221483472.8,20.8987341772,5.5972712423,-3.5945822785
28,2017-06-14 00:00:00+00:00,64.88,66.48,64.61,66.34,1618596,64.88,66.48,64.61,66.34,1618596,0.0,1.0,30228164241.6,40681029241.6,20.5316455696,5.4989545457,-3.531443038
29,2017-06-15 00:00:00+00:00,65.28,65.35,64.21,64.61,1231013,65.28,65.35,64.21,64.61,1231013,0.0,1.0,30414527769.6,40867392769.6,20.6582278481,5.5328568549,-3.5532151899
30,2017-06-16 00:00:00+00:00,64.5,65.21,63.7,65.21,2776258,64.5,65.21,63.7,65.21,2776258,0.0,1.0,30051118890.0,40503983890.0,20.4113924051,5.466747352,-3.5107594937
31,2017-06-19 00:00:00+00:00,64.98,65.285,64.23,64.66,1329906,64.98,65.285,64.23,64.66,1329906,0.0,1.0,30274755123.6,40727620123.6,20.5632911392,5.507430123,-3.5368860759
32,2017-06-20 00:00:00+00:00,63.24,65.06,63.1,65.06,1468514,63.24,65.06,63.1,65.06,1468514,0.0,1.0,29464073776.8,39916938776.8,20.0126582278,5.3599550782,-3.4421772152
33,2017-06-21 00:00:00+00:00,63.24,63.47,62.7501,63.4,1740581,63.24,63.47,62.7501,63.4,1740581,0.0,1.0,29464073776.8,39916938776.8,20.0126582278,5.3599550782,-3.4421772152
34,2017-06-22 00:00:00+00:00,63.02,63.77,62.56,63.24,1812231,63.02,63.77,62.56,63.24,1812231,0.0,1.0,29361573836.4,39814438836.4,19.9430379747,5.3413088081,-3.4302025316
35,2017-06-23 00:00:00+00:00,63.89,64.01,62.62,63.12,1123219,63.89,64.01,62.62,63.12,1123219,0.0,1.0,29766914509.8,40219779509.8,20.2183544304,5.4150463306,-3.477556962
36,2017-06-26 00:00:00+00:00,63.85,64.46,63.65,64.04,870847,63.85,64.46,63.65,64.04,870847,0.0,1.0,29748278157.0,40201143157.0,20.2056962025,5.4116560996,-3.4753797468
37,2017-06-27 00:00:00+00:00,63.83,64.98,63.6548,63.81,1536923,63.83,64.98,63.6548,63.81,1536923,0.0,1.0,29738959980.6,40191824980.6,20.1993670886,5.4099609842,-3.4742911392
38,2017-06-28 00:00:00+00:00,64.74,65.19,64.04,64.04,1411492,64.74,65.19,64.04,64.04,1411492,0.0,1.0,30162937006.8,40615802006.8,20.4873417722,5.4870887375,-3.5238227848
39,2017-06-29 00:00:00+00:00,62.69,64.46,62.27,64.41,2253746,62.69,64.46,62.27,64.41,2253746,0.0,1.0,29207823925.8,39660688925.8,19.8386075949,5.3133394031,-3.4122405063
