,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,54.47,54.69,54.06,54.12,1335270,52.3296772714,52.5410326781,51.93578765,51.9934300336,1335270,0.0,1.0,9427961077.66939,8271918077.66939,22.9831223629,5.0269384018,-12.1810548523
1,2017-05-05 00:00:00+00:00,54.39,54.68,54.28,54.67,772645,52.2528207599,52.5314256141,52.1471430566,52.5218185502,772645,0.0,1.0,9414114246.63923,8258071246.63923,22.9493670886,5.0195553456,-12.163164557
2,2017-05-08 00:00:00+00:00,53.68,54.38,53.53,53.9,1482543,51.5707192203,52.243213696,51.4266132612,51.7820746269,1482543,0.0,1.0,9291223621.24644,8135180621.24644,22.6497890295,4.9540307217,-12.0043881857
3,2017-05-09 00:00:00+00:00,53.37,53.82,53.18,53.77,1557471,51.2729002382,51.7052181154,51.0903660234,51.6571827957,1557471,0.0,1.0,9237567151.00451,8081524151.00451,22.5189873418,4.9254213788,-11.9350632911
4,2017-05-10 00:00:00+00:00,53.14,53.35,52.765,53.25,1612915,51.0519377676,51.2536861103,50.69167287,51.157615471,1612915,0.0,1.0,9197757511.79275,8041714511.79275,22.4219409283,4.9041950922,-11.883628692
5,2017-05-11 00:00:00+00:00,53.26,53.36,52.48,53.0,1483997,51.1672225349,51.2632931743,50.4178715477,50.9174388725,1483997,0.0,1.0,9218527758.33801,8062484758.33801,22.4725738397,4.9152696765,-11.910464135
6,2017-05-12 00:00:00+00:00,53.06,53.4,52.95,53.24,888543,50.9750812561,51.30172143,50.8694035528,51.148008407,888543,0.0,1.0,9183910680.76259,8027867680.76259,22.388185654,4.896812036,-11.8657383966
7,2017-05-15 00:00:00+00:00,53.38,53.63,52.94,53.16,999780,51.2825073022,51.5226839006,50.8597964889,51.0711518955,999780,0.0,1.0,9239298004.88327,8083255004.88327,22.5232067511,4.9263442608,-11.9372995781
8,2017-05-16 00:00:00+00:00,53.08,53.44,52.69,53.33,1286886,50.994295384,51.3401496858,50.6196198904,51.2344719825,1286886,0.0,1.0,9187372388.52013,8031329388.52013,22.3966244726,4.8986578,-11.8702109705
9,2017-05-17 00:00:00+00:00,52.25,52.85,52.02,52.66,1809884,50.1969090771,50.7733329134,49.9759466066,50.5907986986,1809884,0.0,1.0,9043711516.58208,7887668516.58208,22.0464135021,4.8220585918,-11.6845991561
10,2017-05-18 00:00:00+00:00,52.61,52.99,52.21,52.34,1148817,50.5427633789,50.9078318086,50.1584808214,50.2833726526,1148817,0.0,1.0,9106022256.21786,7949979256.21786,22.1983122363,4.8552823448,-11.7651054852
11,2017-05-19 00:00:00+00:00,52.75,52.94,52.17,52.64,1141954,50.677262274,50.8597964889,50.1200525656,50.5715845707,1141954,0.0,1.0,9130254210.52066,7974211210.52066,22.2573839662,4.8682026931,-11.7964135021
12,2017-05-22 00:00:00+00:00,53.05,53.12,52.42,52.83,1654919,50.9654741922,51.0327236398,50.3602291641,50.7541187856,1654919,0.0,1.0,9182179826.88382,8026136826.88382,22.3839662447,4.895889154,-11.8635021097
13,2017-05-23 00:00:00+00:00,53.58,53.8,52.93,53.03,1266235,51.4746485809,51.6860039876,50.8501894249,50.9462600643,1266235,0.0,1.0,9273915082.45871,8117872082.45871,22.6075949367,4.9448019014,-11.9820253165
14,2017-05-24 00:00:00+00:00,53.4,53.84,53.25,53.84,997006,51.30172143,51.7244322433,51.157615471,51.7244322433,997006,0.0,1.0,9242759712.64083,8086716712.64083,22.5316455696,4.9281900249,-11.9417721519
15,2017-05-25 00:00:00+00:00,53.26,53.58,52.55,53.45,761916,51.1672225349,51.4746485809,50.4851209953,51.3497567497,761916,0.0,1.0,9218527758.33801,8062484758.33801,22.4725738397,4.9152696765,-11.910464135
16,2017-05-26 00:00:00+00:00,52.95,53.25,52.94,53.17,776982,50.8694035528,51.157615471,50.8597964889,51.0807589595,776982,0.0,1.0,9164871288.0961,8008828288.0961,22.3417721519,4.8866603337,-11.8411392405
