,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,54.11,54.15,53.15,53.62,2328025,49.7182010719,49.7549545009,48.8361187761,49.2679715667,2328025,0.0,1.0,26366307801.4555,36937410801.4555,23.8370044053,1.6211328647,-4.7674008811
1,2017-05-05 00:00:00+00:00,54.66,54.66,54.21,54.27,1911182,50.2235607206,50.2235607206,49.8100846444,49.8652147879,1911182,0.0,1.0,26634307603.5402,37205410603.5402,24.0792951542,1.6376108369,-4.8158590308
2,2017-05-08 00:00:00+00:00,54.8,54.88,54.44,54.74,2113172,50.3521977221,50.4257045801,50.0214168611,50.2970675786,2113172,0.0,1.0,26702525734.9799,37273628734.9799,24.140969163,1.6418052298,-4.8281938326
3,2017-05-09 00:00:00+00:00,54.2,54.77,53.85,54.73,1825415,49.8008962872,50.3246326503,49.4793037835,50.2878792213,1825415,0.0,1.0,26410162314.5239,36981265314.5239,23.8766519824,1.6238292601,-4.7753303965
4,2017-05-10 00:00:00+00:00,54.63,54.79,54.1,54.23,1964986,50.1959956488,50.3430093648,49.7090127147,49.8284613589,1964986,0.0,1.0,26619689432.5174,37190792432.5174,24.0660792952,1.6367120384,-4.813215859
5,2017-05-11 00:00:00+00:00,54.62,54.72,54.05,54.28,1253485,50.1868072916,50.2786908641,49.6630709284,49.8744031451,1253485,0.0,1.0,26614816708.8431,37185919708.8431,24.0616740088,1.6364124389,-4.8123348018
6,2017-05-12 00:00:00+00:00,54.35,54.77,54.13,54.58,1666713,49.9387216459,50.3246326503,49.7365777864,50.1500538626,1666713,0.0,1.0,26483253169.6379,37054356169.6379,23.9427312775,1.6283232525,-4.7885462555
7,2017-05-15 00:00:00+00:00,55.0,55.16,54.29,54.47,2009986,50.535964867,50.682978583,49.8835915024,50.0489819329,2009986,0.0,1.0,26799980208.4653,37371083208.4653,24.2290748899,1.6477972197,-4.845814978
8,2017-05-16 00:00:00+00:00,54.83,54.99,54.39,54.86,1957489,50.3797627938,50.5267765098,49.9754750749,50.4073278656,1957489,0.0,1.0,26717143906.0027,37288246906.0027,24.154185022,1.6427040283,-4.8308370044
9,2017-05-17 00:00:00+00:00,55.33,55.64,54.6015,54.64,3128006,50.8391806562,51.1240197309,50.1698088307,50.2051840061,3128006,0.0,1.0,26960780089.716,37531883089.716,24.3744493392,1.657684003,-4.8748898678
