,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,107.92,108.91,107.47,108.44,2270135,100.2717594916,101.1915986493,99.8536507836,100.754907332,2270135,0.0,1.0,21565948472.1156,30026012472.1156,16.6030769231,2.5015706654,0.1414336182
1,2017-05-05 00:00:00+00:00,108.62,108.92,107.86,108.36,870065,100.9221508152,101.2008899539,100.2160116639,100.680576895,870065,0.0,1.0,21705831384.7404,30165895384.7404,16.7107692308,2.5177965685,0.1423509972
2,2017-05-08 00:00:00+00:00,107.97,108.9999,107.69,108.35,851722,100.3182160147,101.2751274779,100.0580594853,100.6712855904,851722,0.0,1.0,21575940108.7316,30036004108.7316,16.6107692308,2.5027296585,0.1414991453
3,2017-05-09 00:00:00+00:00,108.82,109.16,108.15,108.22,865442,101.1079769077,101.4238812649,100.4854594979,100.5504986303,865442,0.0,1.0,21745797931.2048,30205861931.2048,16.7415384615,2.5224325408,0.1426131054
4,2017-05-10 00:00:00+00:00,108.34,108.88,107.55,108.88,1191824,100.6619942858,101.1637247354,99.9279812206,101.1637247354,1191824,0.0,1.0,21649878219.6906,30109942219.6906,16.6676923077,2.5113062073,0.1419840456
5,2017-05-11 00:00:00+00:00,108.26,108.33,106.68,108.0,974429,100.5876638488,100.6527029812,99.1196377184,100.3460899286,974429,0.0,1.0,21633891601.1049,30093955601.1049,16.6553846154,2.5094518183,0.1418792023
6,2017-05-12 00:00:00+00:00,107.57,108.56,107.26,108.13,1068408,99.9465638298,100.8664029875,99.6585333865,100.4668768887,1068408,0.0,1.0,21496007015.8031,29956071015.8031,16.5492307692,2.4934577138,0.1409749288
7,2017-05-15 00:00:00+00:00,108.12,108.16,106.97,107.31,967424,100.4575855841,100.4947508026,99.3890855524,99.7049899096,967424,0.0,1.0,21605915018.5798,30065979018.5798,16.6338461538,2.5062066377,0.1416957265
8,2017-05-16 00:00:00+00:00,107.34,108.39,107.1,108.39,784699,99.7328638235,100.7084508089,99.5098725125,100.7084508089,784699,0.0,1.0,21450045487.3692,29910109487.3692,16.5138461538,2.4881263456,0.1406735043
9,2017-05-17 00:00:00+00:00,103.65,106.96,103.52,106.76,1644241,96.3043724176,99.3797942478,96.1835854575,99.1939681553,1644241,0.0,1.0,20712662705.1036,29172726705.1036,15.9461538462,2.4025926563,0.1358376068
10,2017-05-18 00:00:00+00:00,104.98,105.97,103.74,104.01,1049863,97.5401159324,98.4599550901,96.3879941592,96.638859384,1049863,0.0,1.0,20978440239.0909,29438504239.0909,16.1507692308,2.4334218722,0.1375806268
11,2017-05-19 00:00:00+00:00,106.15,106.87,105.05,105.76,1139257,98.6271985733,99.2961725062,97.6051550648,98.264837693,1139257,0.0,1.0,21212244535.9069,29672308535.9069,16.3307692308,2.4605423103,0.1391139601
12,2017-05-22 00:00:00+00:00,107.21,107.345,105.61,106.19,931941,99.6120768634,99.7375094758,98.1254681237,98.6643637918,931941,0.0,1.0,21424067232.1674,29884131232.1674,16.4938461538,2.4851129636,0.1405031339
13,2017-05-23 00:00:00+00:00,107.14,108.04,106.48,107.09,995466,99.547037731,100.3832551471,98.9338116259,99.5005812079,995466,0.0,1.0,21410078940.9049,29870142940.9049,16.4830769231,2.4834903733,0.140411396
14,2017-05-24 00:00:00+00:00,108.18,108.37,106.92,107.46,856585,100.5133334118,100.6898681997,99.3426290293,99.844359479,856585,0.0,1.0,21617904982.519,30077968982.519,16.6430769231,2.5075974294,0.141774359
15,2017-05-25 00:00:00+00:00,110.26,111.0,108.58,109.13,1634312,102.4459247734,103.1334813155,100.8849855967,101.396007351,1634312,0.0,1.0,22033557065.7474,30493621065.7474,16.9630769231,2.5558115416,0.1445002849
16,2017-05-26 00:00:00+00:00,111.08,111.45,110.0,110.01,1078202,103.2078117525,103.5515900235,102.2043508532,102.2136421578,1078202,0.0,1.0,22197419906.2509,30657483906.2509,17.0892307692,2.5748190281,0.1455749288
17,2017-05-30 00:00:00+00:00,110.43,111.135,110.065,110.97,1172273,102.603876952,103.2589139279,102.2647443333,103.1056074016,1172273,0.0,1.0,22067528630.2421,30527592630.2421,16.9892307692,2.559752118,0.1447230769
18,2017-05-31 00:00:00+00:00,110.18,111.05,109.75,110.45,1620270,102.8175769583,103.6294420151,102.4163103211,103.0695350794,1620270,0.48,1.0,22113490158.6759,30573554158.6759,16.9507692308,2.5539571526,0.1443954416
19,2017-06-01 00:00:00+00:00,112.75,112.95,110.29,110.61,1388224,105.2158449996,105.4024806448,102.9202265632,103.2188435956,1388224,0.0,1.0,22629297652.8472,31089361652.8472,17.3461538462,2.613529397,0.1477635328
20,2017-06-02 00:00:00+00:00,113.38,114.5,113.22,113.25,1066353,105.803747282,106.8489068953,105.6544387658,105.6824341126,1066353,0.0,1.0,22755740735.076,31215804735.076,17.4430769231,2.6281327098,0.1485891738
21,2017-06-05 00:00:00+00:00,112.06,113.254,112.05,113.11,905892,104.5719520235,105.6861668255,104.5626202412,105.551789161,905892,0.0,1.0,22490812372.311,30950876372.311,17.24,2.5975352925,0.1468592593
22,2017-06-06 00:00:00+00:00,110.85,112.31,110.83,111.77,1491261,103.4428063698,104.80524658,103.4241428053,104.3013303379,1491261,0.0,1.0,22247961373.1097,30708025373.1097,17.0538461538,2.5694876599,0.1452735043
23,2017-06-07 00:00:00+00:00,112.15,112.62,110.39,111.47,1268947,104.6559380639,105.0945318302,103.0135443858,104.0213768701,1268947,0.0,1.0,22508875669.7722,30968939669.7722,17.2538461538,2.59962148,0.146977208
24,2017-06-08 00:00:00+00:00,112.82,113.7,111.78,112.12,1033306,105.2811674754,106.1023643144,104.3106621202,104.6279427171,1033306,0.0,1.0,22643346884.2061,31103410884.2061,17.3569230769,2.6151519873,0.1478552707
25,2017-06-09 00:00:00+00:00,109.82,113.53,108.86,112.88,1547294,102.4816327969,105.943724016,101.5857816998,105.337158169,1547294,0.0,1.0,22041236968.8309,30501300968.8309,16.8953846154,2.5456124024,0.1439236467
26,2017-06-12 00:00:00+00:00,109.9,110.0,106.66,109.67,2039679,102.556287055,102.6496048776,99.5327896022,102.341656063,2039679,0.0,1.0,22057293233.2409,30517357233.2409,16.9076923077,2.5474667914,0.14402849
27,2017-06-13 00:00:00+00:00,110.83,112.61,110.64,111.19,1533152,103.4241428053,105.0852000479,103.2468389424,103.7600869667,1533152,0.0,1.0,22243947307.0072,30704011307.0072,17.0507692308,2.5690240627,0.1452472934
28,2017-06-14 00:00:00+00:00,111.64,112.82,110.73,112.0,1336721,104.1800171685,105.2811674754,103.3308249827,104.5159613299,1336721,0.0,1.0,22406516984.1585,30866580984.1585,17.1753846154,2.5877997506,0.1463088319
29,2017-06-15 00:00:00+00:00,112.07,112.13,109.56,110.49,1427627,104.5812838058,104.6372744993,102.2390064581,103.1068622084,1427627,0.0,1.0,22492819405.3623,30952883405.3623,17.2415384615,2.5977670911,0.1468723647
30,2017-06-16 00:00:00+00:00,111.9,112.35,110.73,111.59,1416624,104.4226435073,104.8425737091,103.3308249827,104.1333582572,1416624,0.0,1.0,22458699843.4909,30918763843.4909,17.2153846154,2.5938265146,0.1466495726
31,2017-06-19 00:00:00+00:00,113.3,113.45,112.305,112.49,1019144,105.7290930239,105.8690697579,104.8005806889,104.9732186608,1019144,0.0,1.0,22739684470.6661,31199748470.6661,17.4307692308,2.6262783209,0.1484843305
32,2017-06-20 00:00:00+00:00,111.67,113.678,111.58,113.38,749180,104.2080125153,106.0818343934,104.1240264749,105.803747282,749180,0.0,1.0,22412538083.3123,30872602083.3123,17.18,2.5884951464,0.1463481481
33,2017-06-21 00:00:00+00:00,113.91,114.34,112.0,112.0,1603804,106.2983317419,106.6995983791,104.5159613299,104.5159613299,1603804,0.0,1.0,22862113486.7923,31322177486.7923,17.5246153846,2.6404180364,0.1492837607
34,2017-06-22 00:00:00+00:00,112.15,115.63,112.09,113.82,1716958,104.6559380639,107.9033982909,104.5999473703,106.2143457015,1716958,0.0,1.0,22508875669.7722,30968939669.7722,17.2538461538,2.59962148,0.146977208
35,2017-06-23 00:00:00+00:00,111.86,112.36,110.84,112.17,1587871,104.3853163783,104.8519054914,103.4334745876,104.6746016284,1587871,0.0,1.0,22450671711.286,30910735711.286,17.2092307692,2.5928993201,0.146597151
36,2017-06-26 00:00:00+00:00,111.33,112.76,111.21,111.92,939006,103.8907319184,105.2251767818,103.7787505313,104.4413070718,939006,0.0,1.0,22344298959.5697,30804362959.5697,17.1276923077,2.5806139935,0.1459025641
37,2017-06-27 00:00:00+00:00,108.89,111.52,108.81,111.33,1275533,101.6137770466,104.0680357814,101.5391227885,103.8907319184,1275533,0.0,1.0,21854582895.0646,30314646895.0646,16.7523076923,2.5240551311,0.1427048433
38,2017-06-28 00:00:00+00:00,110.75,110.95,109.77,109.77,1221798,103.3494885472,103.5361241925,102.4349738856,102.4349738856,1221798,0.0,1.0,22227891042.5972,30687955042.5972,17.0384615385,2.5671696737,0.1451424501
