,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,123.37,124.5,122.44,124.5,1006989,113.1062770843,114.1422671395,112.2536481009,114.1422671395,1006989,0.0,1.0,17583277738.7789,27115939738.7789,45.3566176471,2.3955729645,-0.973105615
1,2017-05-05 00:00:00+00:00,123.9,124.06,123.14,123.78,724976,113.5921839244,113.7388727817,112.8954118519,113.4821672813,724976,0.0,1.0,17658815853.406,27191477853.406,45.5514705882,2.4058643941,-0.9772860963
2,2017-05-08 00:00:00+00:00,123.55,124.69,122.51,124.28,754316,113.2713020489,114.3164601576,112.317824476,113.9405699606,754316,0.0,1.0,17611345467.4053,27144007467.4053,45.4227941176,2.399068167,-0.9745254011
3,2017-05-09 00:00:00+00:00,123.12,123.615,122.43,123.45,432244,112.8770757447,113.3308943972,112.2444800473,113.179621513,432244,0.0,1.0,17550051428.142,27082713428.142,45.2647058824,2.3907185166,-0.9711336898
4,2017-05-10 00:00:00+00:00,123.02,123.6,122.11,122.77,857861,112.7853952088,113.3171423168,111.9511023326,112.5561938692,857861,0.0,1.0,17535797000.4062,27068459000.4062,45.2279411765,2.3887767374,-0.9703449198
5,2017-05-11 00:00:00+00:00,121.24,122.28,120.68,122.13,882951,111.1534816706,112.1069592435,110.6400706698,111.9694384397,882951,0.0,1.0,17282068186.7116,26814730186.7116,44.5735294118,2.3542130682,-0.9563048128
6,2017-05-12 00:00:00+00:00,120.94,121.5161,120.62,121.26,697914,110.8784400631,111.4066116301,110.5850623483,111.1718177778,697914,0.0,1.0,17239304903.5046,26771966903.5046,44.4632352941,2.3483877306,-0.9539385027
7,2017-05-15 00:00:00+00:00,120.53,121.73,120.05,120.89,625836,110.502549866,111.6027162963,110.0624832939,110.8325997951,625836,0.0,1.0,17180861749.7885,26713523749.7885,44.3125,2.340426436,-0.9507045455
8,2017-05-16 00:00:00+00:00,120.89,121.19,119.94,121.03,754532,110.8325997951,111.1076414027,109.9616347045,110.9609525453,754532,0.0,1.0,17232177689.6368,26764839689.6368,44.4448529412,2.3474168411,-0.9535441176
9,2017-05-17 00:00:00+00:00,120.44,121.555,120.2,120.72,747446,110.4200373838,111.4422753586,110.2000040977,110.6767428842,747446,0.0,1.0,17168032764.8263,26700694764.8263,44.2794117647,2.3386788348,-0.9499946524
10,2017-05-18 00:00:00+00:00,120.27,122.58,119.58,120.67,948142,110.2641804728,112.3820008511,109.6315847754,110.6309026162,948142,0.0,1.0,17143800237.6757,26676462237.6757,44.2169117647,2.3353778102,-0.9486537433
11,2017-05-19 00:00:00+00:00,121.01,122.02,119.54,120.23,665042,110.9426164382,111.8685898503,109.5949125611,110.2275082585,665042,0.0,1.0,17249283002.9196,26781945002.9196,44.4889705882,2.3497469761,-0.9544906417
12,2017-05-22 00:00:00+00:00,121.03,121.889,120.81,120.98,918382,110.9609525453,111.7484883483,110.7592553664,110.9151122774,918382,0.0,1.0,17252133888.4668,26784795888.4668,44.4963235294,2.3501353319,-0.9546483957
13,2017-05-23 00:00:00+00:00,121.84,123.17,120.95,121.37,867822,111.7035648857,112.9229160126,110.8876081166,111.2726663672,867822,0.0,1.0,17367594753.1256,26900256753.1256,44.7941176471,2.3658637432,-0.9610374332
14,2017-05-24 00:00:00+00:00,121.87,122.33,121.43,121.91,606074,111.7310690465,112.1527995114,111.3276746887,111.7677412608,606074,0.0,1.0,17371871081.4462,26904533081.4462,44.8051470588,2.3664462769,-0.9612740642
15,2017-05-25 00:00:00+00:00,122.0,122.7,121.67,122.14,503821,111.8502537431,112.4920174941,111.5477079748,111.9786064933,503821,0.0,1.0,17390401837.5026,26923063837.5026,44.8529411765,2.3689705899,-0.9622994652
16,2017-05-26 00:00:00+00:00,121.35,122.0,120.74,121.69,400778,111.2543302601,111.8502537431,110.6950789913,111.566044082,400778,0.0,1.0,17297748057.2209,26830410057.2209,44.6139705882,2.3563490252,-0.9571724599
17,2017-05-30 00:00:00+00:00,120.82,121.81,120.82,121.3,417706,110.76842342,111.676060725,110.76842342,111.2084899921,417706,0.0,1.0,17222199590.2218,26754861590.2218,44.4191176471,2.3460575956,-0.9529919786
18,2017-05-31 00:00:00+00:00,121.32,121.72,120.78,121.11,819467,111.2268260993,111.5935482427,110.7317512057,111.034296974,819467,0.0,1.0,17293471728.9001,26826133728.9001,44.6029411765,2.3557664915,-0.9569358289
19,2017-06-01 00:00:00+00:00,121.75,122.08,120.515,120.92,613320,111.6210524035,111.9235981718,110.4887977857,110.8601039559,613320,0.0,1.0,17354765768.1634,26887427768.1634,44.7610294118,2.3641161419,-0.9603275401
20,2017-06-02 00:00:00+00:00,122.36,122.83,121.82,122.5,598695,112.1803036722,112.6112021907,111.6852287786,112.3086564224,598695,0.0,1.0,17441717777.3509,26974379777.3509,44.9852941176,2.3759609949,-0.9651390374
21,2017-06-05 00:00:00+00:00,122.24,122.65,121.26,122.24,412715,112.0702870292,112.4461772262,111.1718177778,112.0702870292,412715,0.0,1.0,17424612464.0682,26957274464.0682,44.9411764706,2.3736308599,-0.9641925134
22,2017-06-06 00:00:00+00:00,120.93,122.18,120.22,122.18,512540,110.8692720095,112.0152787077,110.2183402049,112.0152787077,512540,0.0,1.0,17237879460.731,26770541460.731,44.4595588235,2.3481935527,-0.9538596257
