,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,110.45,110.99,109.58,110.05,963548,110.45,110.99,109.58,110.05,963548,0.0,1.0,23172719149.55,23201319149.55,35.7443365696,8.5573197539,0.5702072738
1,2017-05-05 00:00:00+00:00,110.58,110.85,109.91,110.6,839910,110.58,110.85,109.91,110.6,839910,0.0,1.0,23199993513.42,23228593513.42,35.786407767,8.5673917464,0.5708784096
2,2017-05-08 00:00:00+00:00,109.98,110.85,109.57,110.79,1282344,109.98,110.85,109.57,110.79,1282344,0.0,1.0,23074111834.02,23102711834.02,35.5922330097,8.5209056273,0.5677808599
3,2017-05-09 00:00:00+00:00,109.99,110.42,109.75,109.85,963709,109.99,110.42,109.75,109.85,963709,0.0,1.0,23076209862.01,23104809862.01,35.5954692557,8.521680396,0.5678324857
4,2017-05-10 00:00:00+00:00,110.61,110.7,108.8,109.73,1063064,110.61,110.7,108.8,109.73,1063064,0.0,1.0,23206287597.39,23234887597.39,35.7961165049,8.5697160523,0.5710332871
5,2017-05-11 00:00:00+00:00,110.25,110.61,109.5,109.82,773161,110.25,110.61,109.5,109.82,773161,0.0,1.0,23130758589.75,23159358589.75,35.6796116505,8.5418243809,0.5691747573
6,2017-05-12 00:00:00+00:00,110.59,111.0,109.73,110.09,1018092,110.59,111.0,109.73,110.09,1018092,0.0,1.0,23202091541.41,23230691541.41,35.7896440129,8.568166515,0.5709300354
7,2017-05-15 00:00:00+00:00,113.43,113.52,110.17,110.4,1616726,113.43,113.52,110.17,110.4,1616726,0.0,1.0,23797931490.57,23826531490.57,36.7087378641,8.788200812,0.5855917707
8,2017-05-16 00:00:00+00:00,113.65,115.94,112.74,114.74,3179657,113.65,115.94,112.74,114.74,3179657,0.0,1.0,23844088106.35,23872688106.35,36.7799352751,8.8052457224,0.5867275389
9,2017-05-17 00:00:00+00:00,111.84,114.4,111.84,113.65,1661678,111.84,114.4,111.84,113.65,1661678,0.0,1.0,23464345040.16,23492945040.16,36.1941747573,8.6650125965,0.577383264
10,2017-05-18 00:00:00+00:00,111.95,112.51,111.01,111.5,1595479,111.95,112.51,111.01,111.5,1595479,0.0,1.0,23487423348.05,23516023348.05,36.2297734628,8.6735350516,0.5779511481
11,2017-05-19 00:00:00+00:00,112.89,113.54,112.02,112.51,1078800,112.89,113.54,112.02,112.51,1078800,0.0,1.0,23684637979.11,23713237979.11,36.5339805825,8.7463633049,0.582803976
12,2017-05-22 00:00:00+00:00,114.09,114.8,112.53,112.99,1348626,114.09,114.8,112.53,112.99,1348626,0.0,1.0,23936401337.91,23965001337.91,36.9223300971,8.839335543,0.5889990754
13,2017-05-23 00:00:00+00:00,113.54,114.23,112.99,114.0,999106,113.54,114.23,112.99,114.0,999106,0.0,1.0,23821009798.46,23849609798.46,36.7443365696,8.7967232672,0.5861596548
14,2017-05-24 00:00:00+00:00,114.19,114.3,113.05,113.77,887139,114.19,114.3,113.05,113.77,887139,0.0,1.0,23957381617.81,23985981617.81,36.9546925566,8.8470832295,0.5895153336
15,2017-05-25 00:00:00+00:00,114.17,114.82,113.6,114.51,821224,114.17,114.82,113.6,114.51,821224,0.0,1.0,23953185561.83,23981785561.83,36.9482200647,8.8455336922,0.589412082
16,2017-05-26 00:00:00+00:00,114.25,115.46,113.99,114.5,887667,114.25,115.46,113.99,114.5,887667,0.0,1.0,23969969785.75,23998569785.75,36.9741100324,8.8517318414,0.5898250886
17,2017-05-30 00:00:00+00:00,114.6,115.09,113.63,114.15,1115172,114.6,115.09,113.63,114.15,1115172,0.0,1.0,24043400765.4,24072000765.4,37.0873786408,8.8788487442,0.5916319926
18,2017-05-31 00:00:00+00:00,115.07,116.59,114.42,115.13,1133195,115.07,116.59,114.42,115.13,1133195,0.0,1.0,24142008080.93,24170608080.93,37.2394822006,8.9152628708,0.5940584065
19,2017-06-01 00:00:00+00:00,117.38,117.39,115.16,115.54,1265297,117.38,117.39,115.16,115.54,1265297,0.0,1.0,24626652546.62,24655252546.62,37.9870550162,9.0942344293,0.6059839729
20,2017-06-02 00:00:00+00:00,117.56,118.19,116.75,117.68,786197,117.56,118.19,116.75,117.68,786197,0.0,1.0,24664417050.44,24693017050.44,38.0453074434,9.108180265,0.6069132378
21,2017-06-05 00:00:00+00:00,116.95,117.49,116.21,117.32,805422,116.95,117.49,116.21,117.32,805422,0.0,1.0,24536437343.05,24565037343.05,37.8478964401,9.0609193773,0.6037640623
22,2017-06-06 00:00:00+00:00,116.84,117.33,116.43,116.5,736645,116.84,117.33,116.43,116.5,736645,0.0,1.0,24513359035.16,24541959035.16,37.8122977346,9.0523969221,0.6031961781
23,2017-06-07 00:00:00+00:00,118.19,118.68,117.13,117.5,930128,118.19,118.68,117.13,117.5,930128,0.0,1.0,24796592813.81,24825192813.81,38.2491909385,9.1569906901,0.610165665
24,2017-06-08 00:00:00+00:00,118.13,118.8,117.47,118.19,1088510,118.13,118.8,117.47,118.19,1088510,0.0,1.0,24784004645.87,24812604645.87,38.2297734628,9.1523420781,0.60985591
