,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,51.52,51.6,49.81,50.04,2264314,49.6757090737,49.7528452679,48.0269229224,48.2486894808,2264314,0.0,1.0,8927540396.98861,11027540396.9886,37.0647482014,4.0768812988,-2.2856594724
1,2017-05-05 00:00:00+00:00,52.3,52.37,51.62,51.73,1228342,50.4277869673,50.4952811372,49.7721293165,49.8781915835,1228342,0.0,1.0,9062701140.57655,11162701140.5765,37.6258992806,4.1386042687,-2.320263789
2,2017-05-08 00:00:00+00:00,52.2,52.77,52.11,52.17,1436604,50.3313667245,50.8809621083,50.2445885061,50.3024406517,1436604,0.0,1.0,9045372840.11656,11145372840.1166,37.5539568345,4.1306910675,-2.3158273381
3,2017-05-09 00:00:00+00:00,51.85,52.43,51.6,52.15,1187781,49.9938958749,50.5531332829,49.7528452679,50.2831566032,1187781,0.0,1.0,8984723788.50657,11084723788.5066,37.3021582734,4.102994863,-2.3002997602
4,2017-05-10 00:00:00+00:00,51.04,51.99,50.87,51.79,1054079,49.2128919084,50.1288842147,49.0489774957,49.9360437292,1054079,0.0,1.0,8844364554.78063,10944364554.7806,36.7194244604,4.0388979326,-2.2643645084
5,2017-05-11 00:00:00+00:00,50.88,50.97,50.12,50.82,921698,49.05861952,49.1453977385,48.325825675,49.0007673744,921698,0.0,1.0,8816639274.04465,10916639274.0446,36.6043165468,4.0262368106,-2.2572661871
6,2017-05-12 00:00:00+00:00,50.98,51.2,50.56,50.86,976606,49.1550397628,49.3671642969,48.7500747432,49.0393354715,976606,0.0,1.0,8833967574.50463,10933967574.5046,36.6762589928,4.0341500119,-2.2617026379
7,2017-05-15 00:00:00+00:00,52.29,52.79,51.76,51.76,1637797,50.418144943,50.9002461569,49.9071176564,49.9071176564,1637797,0.0,1.0,9060968310.53056,11160968310.5306,37.618705036,4.1378129486,-2.3198201439
8,2017-05-16 00:00:00+00:00,51.77,52.8,51.37,52.33,1108974,49.9167596806,50.9098881811,49.5310787096,50.4567130401,1108974,0.0,1.0,8970861148.13859,11070861148.1386,37.2446043165,4.096664302,-2.2967505995
9,2017-05-17 00:00:00+00:00,51.55,51.8099,51.11,51.17,1072034,49.7046351466,49.9552313575,49.2803860784,49.338238224,1072034,0.0,1.0,8932738887.12661,11032738887.1266,37.0863309353,4.0792552591,-2.2869904077
10,2017-05-18 00:00:00+00:00,51.48,51.75,51.03,51.47,968685,49.6371409766,49.8974756321,49.2032498842,49.6274989523,968685,0.0,1.0,8920609076.8046,11020609076.8046,37.035971223,4.0737160183,-2.2838848921
11,2017-05-19 00:00:00+00:00,52.01,52.34,51.54,51.75,710978,50.1481682633,50.4663550644,49.6949931223,49.8974756321,710978,0.0,1.0,9012449069.24258,11112449069.2426,37.4172661871,4.115655985,-2.3073980815
12,2017-05-22 00:00:00+00:00,52.27,52.56,52.06,52.16,961433,50.3988608945,50.6784795985,50.1963783847,50.2927986274,961433,0.0,1.0,9057502650.43855,11157502650.4386,37.6043165468,4.1362303084,-2.3189328537
13,2017-05-23 00:00:00+00:00,52.8,52.94,51.87,52.15,1291136,51.0834446181,51.2188931455,50.1836794004,50.4545764552,1291136,0.18,1.0,9180533583.70451,11280533583.7045,37.9856115108,4.1781702751,-2.3424460432
14,2017-05-24 00:00:00+00:00,52.61,52.97,52.29,52.69,675884,50.8996216167,51.24791783,50.5900249826,50.9770207752,675884,0.0,1.0,9147497572.70253,11247497572.7025,37.8489208633,4.1631351927,-2.3340167866
