,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,52.31,52.81,52.15,52.56,5628098,48.0638317443,48.5232451619,47.9168194507,48.2935384531,5628098,0.0,1.0,82376922323.5098,110188922323.51,15.8515151515,1.8296791095,2.4411333333
1,2017-05-05 00:00:00+00:00,51.77,52.41,51.45,52.28,5331833,47.5676652534,48.1557144278,47.2736406661,48.0362669393,5331833,0.0,1.0,81103634810.8831,108915634810.883,15.6878787879,1.8107911966,2.4159333333
2,2017-05-08 00:00:00+00:00,52.0,52.0,51.611,51.74,4703005,47.7789954254,47.7789954254,47.4215717866,47.5401004483,4703005,0.0,1.0,81463956155.4167,109275956155.417,15.7575757576,1.8188360484,2.4266666667
3,2017-05-09 00:00:00+00:00,51.58,52.18,51.38,52.03,5687996,47.3930881547,47.9443842557,47.2093227877,47.8065602305,5687996,0.0,1.0,80805978048.0077,108617978048.008,15.6303030303,1.8041454495,2.4070666667
4,2017-05-10 00:00:00+00:00,51.97,52.05,51.39,51.5,5275060,47.7514306204,47.8249367672,47.218511056,47.3195820079,5275060,0.0,1.0,81416957719.1732,109228957719.173,15.7484848485,1.8177867199,2.4252666667
5,2017-05-11 00:00:00+00:00,51.64,51.82,51.12,51.75,6554439,47.4482177648,47.6136065951,46.9704278105,47.5492887167,6554439,0.0,1.0,80899974920.4947,108711974920.495,15.6484848485,1.8062441065,2.4098666667
6,2017-05-12 00:00:00+00:00,51.41,51.42,50.99,51.37,6227588,47.2368875927,47.2460758611,46.850980322,47.2001345193,6227588,0.0,1.0,80539653575.961,108351653575.961,15.5787878788,1.7981992548,2.3991333333
7,2017-05-15 00:00:00+00:00,51.77,51.86,51.43,51.5,3952513,47.5676652534,47.6503596685,47.2552641294,47.3195820079,3952513,0.0,1.0,81103634810.8831,108915634810.883,15.6878787879,1.8107911966,2.4159333333
8,2017-05-16 00:00:00+00:00,51.96,52.16,51.71,51.92,4361799,47.742242352,47.926007719,47.5125356432,47.7054892786,4361799,0.0,1.0,81401291573.7587,109213291573.759,15.7454545455,1.8174369437,2.4248
9,2017-05-17 00:00:00+00:00,50.46,51.33,50.1,51.13,6997337,46.3640020994,47.1633814459,46.0332244387,46.9796160789,6997337,0.0,1.0,79051369761.5833,106863369761.583,15.2909090909,1.7649705193,2.3548
10,2017-05-18 00:00:00+00:00,50.74,51.1,50.25,50.41,5933985,46.6212736132,46.9520512738,46.171048464,46.3180607576,5933985,0.0,1.0,79490021833.1894,107302021833.189,15.3757575758,1.7747642518,2.3678666667
11,2017-05-19 00:00:00+00:00,51.1,51.42,50.79,50.86,8099071,46.9520512738,47.2460758611,46.667214955,46.7315328334,8099071,0.0,1.0,80054003068.1115,107866003068.111,15.4848484848,1.7873561937,2.3846666667
12,2017-05-22 00:00:00+00:00,51.44,51.48,50.87,51.27,4713464,47.2644523978,47.3012054712,46.7407211018,47.1082518358,4713464,0.0,1.0,80586652012.2045,108398652012.204,15.5878787879,1.7992485833,2.4005333333
13,2017-05-23 00:00:00+00:00,51.96,52.205,51.26,51.42,5054671,47.742242352,47.9673549266,47.0990635675,47.2460758611,5054671,0.0,1.0,81401291573.7587,109213291573.759,15.7454545455,1.8174369437,2.4248
14,2017-05-24 00:00:00+00:00,51.79,52.13,51.555,52.03,3506734,47.5860417901,47.898442914,47.3701174838,47.8065602305,3506734,0.0,1.0,81134967101.7121,108946967101.712,15.6939393939,1.811490749,2.4168666667
15,2017-05-25 00:00:00+00:00,51.77,52.135,51.73,51.96,3825134,47.5676652534,47.9030370482,47.53091218,47.742242352,3825134,0.0,1.0,81103634810.8831,108915634810.883,15.6878787879,1.8107911966,2.4159333333
16,2017-05-26 00:00:00+00:00,51.44,51.81,51.38,51.61,4921428,47.2644523978,47.6044183268,47.2093227877,47.4206529597,4921428,0.0,1.0,80586652012.2045,108398652012.204,15.5878787879,1.7992485833,2.4005333333
17,2017-05-30 00:00:00+00:00,51.1,51.24,50.8,51.21,5920513,46.9520512738,47.0806870308,46.6764032233,47.0531222257,5920513,0.0,1.0,80054003068.1115,107866003068.111,15.4848484848,1.7873561937,2.3846666667
18,2017-05-31 00:00:00+00:00,50.89,51.25,50.43,51.21,6871313,46.7590976385,47.0898752991,46.3364372943,47.0531222257,6871313,0.0,1.0,79725014014.4069,107537014014.407,15.4212121212,1.7800108943,2.3748666667
19,2017-06-01 00:00:00+00:00,51.53,51.64,50.64,51.16,6149942,47.3471468129,47.4482177648,46.5293909297,47.0071808839,6149942,0.0,1.0,80727647320.935,108539647320.935,15.6151515152,1.8023965687,2.4047333333
20,2017-06-02 00:00:00+00:00,51.3,51.67,50.935,51.1,5577657,47.1358166409,47.4757825698,46.800444846,46.9520512738,5577657,0.0,1.0,80367325976.4016,108179325976.402,15.5454545455,1.794351717,2.394
21,2017-06-05 00:00:00+00:00,51.33,51.845,51.23,51.37,5349261,47.1633814459,47.636577266,47.0714987624,47.2001345193,5349261,0.0,1.0,80414324412.6451,108226324412.645,15.5545454545,1.7954010455,2.3954
22,2017-06-06 00:00:00+00:00,50.88,51.1,50.76,50.95,5466337,46.7499093701,46.9520512738,46.6396501499,46.8142272486,5466337,0.0,1.0,79709347868.9924,107521347868.992,15.4181818182,1.7796611181,2.3744
23,2017-06-07 00:00:00+00:00,51.14,51.35,50.91,51.09,5225687,46.9888043472,47.1817579826,46.7774741752,46.9428630055,5225687,0.0,1.0,80116667649.7695,107928667649.77,15.496969697,1.7887552984,2.3865333333
24,2017-06-08 00:00:00+00:00,51.78,52.18,51.02,51.15,7270845,47.5768535217,47.9443842557,46.878545127,46.9979926156,7270845,0.0,1.0,81119300956.2976,108931300956.298,15.6909090909,1.8111409728,2.4164
25,2017-06-09 00:00:00+00:00,52.89,53.02,52.07,52.1,8217901,48.5967513087,48.7161987972,47.8433133039,47.8708781089,8217901,0.0,1.0,82858243097.3075,110670243097.307,16.0272727273,1.8499661269,2.4682
26,2017-06-12 00:00:00+00:00,52.85,53.46,52.69,53.03,9071581,48.5599982353,49.1204826047,48.4129859417,48.7253870656,9071581,0.0,1.0,82795578515.6495,110607578515.65,16.0151515152,1.8485670223,2.4663333333
27,2017-06-13 00:00:00+00:00,52.94,53.27,52.78,53.03,7534582,48.6426926504,48.945905506,48.4956803568,48.7253870656,7534582,0.0,1.0,82936573824.38,110748573824.38,16.0424242424,1.8517150077,2.4705333333
28,2017-06-14 00:00:00+00:00,52.84,52.92,51.97,52.54,7382479,48.5508099669,48.6243161137,47.7514306204,48.2751619164,7382479,0.0,1.0,82779912370.235,110591912370.235,16.0121212121,1.8482172461,2.4658666667
29,2017-06-15 00:00:00+00:00,52.38,52.895,52.3,52.58,7080920,48.1281496228,48.6013454428,48.054643476,48.3119149898,7080920,0.0,1.0,82059269681.1678,109871269681.168,15.8727272727,1.8321275426,2.4444
30,2017-06-16 00:00:00+00:00,52.27,52.58,52.01,52.55,9753518,48.0270786709,48.3119149898,47.7881836938,48.2843501847,9753518,0.0,1.0,81886942081.6083,109698942081.608,15.8393939394,1.8282800048,2.4392666667
31,2017-06-19 00:00:00+00:00,52.57,52.84,52.47,52.47,4730322,48.3027267214,48.5508099669,48.2108440379,48.2108440379,4730322,0.0,1.0,82356926444.0434,110168926444.043,15.9303030303,1.8387732897,2.4532666667
32,2017-06-20 00:00:00+00:00,52.34,52.72,52.25,52.36,5048049,48.0913965494,48.4405507467,48.0087021342,48.1097730861,5048049,0.0,1.0,81996605099.5098,109808605099.51,15.8606060606,1.8307284379,2.4425333333
33,2017-06-21 00:00:00+00:00,52.0,52.55,51.94,52.54,4495575,47.7789954254,48.2843501847,47.7238658153,48.2751619164,4495575,0.0,1.0,81463956155.4167,109275956155.417,15.7575757576,1.8188360484,2.4266666667
34,2017-06-22 00:00:00+00:00,51.3,51.84,51.165,51.84,6351738,47.1358166409,47.6319831318,47.0117750181,47.6319831318,6351738,0.0,1.0,80367325976.4016,108179325976.402,15.5454545455,1.794351717,2.394
35,2017-06-23 00:00:00+00:00,50.77,51.4401,50.575,51.41,8493250,46.6488384183,47.2645442805,46.4696671854,47.2368875927,8493250,0.0,1.0,79537020269.4329,107349020269.433,15.3848484848,1.7758135803,2.3692666667
36,2017-06-26 00:00:00+00:00,51.01,51.3,50.77,50.93,5766637,46.8693568587,47.1358166409,46.6488384183,46.7958507119,5766637,0.0,1.0,79913007759.381,107725007759.381,15.4575757576,1.7842082082,2.3804666667
37,2017-06-27 00:00:00+00:00,51.42,51.85,51.08,51.21,5197528,47.2460758611,47.6411714002,46.9336747371,47.0531222257,5197528,0.0,1.0,80555319721.3755,108367319721.376,15.5818181818,1.7985490309,2.3996
38,2017-06-28 00:00:00+00:00,51.98,52.19,51.56,51.56,5250809,48.0178904026,48.2118834188,47.6299043701,47.6299043701,5250809,0.28,1.0,81871275936.1938,109683275936.194,15.7515151515,1.8181364961,2.4257333333
39,2017-06-29 00:00:00+00:00,51.78,52.99,51.625,52.86,9963818,47.833135149,48.9509044331,47.6899498275,48.8308135183,9963818,0.0,1.0,81556265255.4081,109368265255.408,15.6909090909,1.8111409728,2.4164
40,2017-06-30 00:00:00+00:00,51.92,52.18,51.79,51.99,6742423,47.9624638265,48.2026456561,47.8423729117,48.0271281652,6742423,0.0,1.0,81776772731.9581,105038772731.958,15.6385542169,1.7875728553,6.49
41,2017-07-03 00:00:00+00:00,52.58,52.98,52.11,52.15,3582756,48.5721561633,48.9416666704,48.1379813174,48.1749323681,3582756,0.0,1.0,82816307978.5508,106078307978.551,15.8373493976,1.810296239,6.5725
42,2017-07-05 00:00:00+00:00,52.66,52.875,52.33,52.71,5878309,48.6460582647,48.8446701623,48.3412120963,48.6922470781,5878309,0.0,1.0,82942312250.8651,106204312250.865,15.8614457831,1.8130505886,6.5825
43,2017-07-06 00:00:00+00:00,52.18,52.82,52.15,52.62,5138014,48.2026456561,48.7938624675,48.1749323681,48.609107214,5138014,0.0,1.0,82186286616.9795,105448286616.98,15.7168674699,1.7965244913,6.5225
44,2017-07-07 00:00:00+00:00,52.46,52.55,52.105,52.39,4374047,48.4613030111,48.5444428752,48.133362436,48.3966386724,4374047,0.0,1.0,82627301570.0794,105889301570.079,15.8012048193,1.8061647147,6.5575
45,2017-07-10 00:00:00+00:00,52.31,52.47,52.085,52.28,3217597,48.3227365709,48.4705407738,48.1148869107,48.2950232829,3217597,0.0,1.0,82391043559.4901,105653043559.49,15.7560240964,1.8010003093,6.53875
