,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,67.23,67.4,66.62,66.74,4217976,58.6429746933,58.7912612573,58.1108876107,58.2155604794,4217976,0.0,1.0,94815185998.705,127026185998.705,17.2827763496,21.4404283234,0.5976960154
1,2017-05-05 00:00:00+00:00,66.99,67.22,66.3246,67.19,4543305,58.4336289559,58.6342519543,57.8532178989,58.6080837371,4543305,0.0,1.0,94335654803.7148,126546654803.715,17.2210796915,21.3638895342,0.5955623393
2,2017-05-08 00:00:00+00:00,66.21,66.95,66.14,66.94,4410652,57.7532553093,58.3987379997,57.6921961359,58.3900152606,4410652,0.0,1.0,93237254882.131,125448254882.131,17.0205655527,21.1151384694,0.588627892
3,2017-05-09 00:00:00+00:00,66.17,66.95,65.86,66.2,4387216,57.7183643531,58.3987379997,57.4479594422,57.7445325702,4387216,0.0,1.0,93180926681.0241,125391926681.024,17.0102827763,21.1023820045,0.5882722793
4,2017-05-10 00:00:00+00:00,65.98,66.23,65.36,66.16,5128178,57.552632311,57.7707007874,57.0118224893,57.709641614,5128178,0.0,1.0,92913367725.7666,125124367725.767,16.9614395887,21.0417887964,0.5865831191
5,2017-05-11 00:00:00+00:00,65.3,65.96,64.655,65.9,7795328,56.9594860549,57.5351868328,56.3968693856,57.4828503985,7795328,0.0,1.0,91955788306.9499,124166788306.95,16.7866323907,20.8249288937,0.5805377035
6,2017-05-12 00:00:00+00:00,66.06,66.19,65.21,65.27,6007756,57.6224142234,57.7358098312,56.8809814034,56.9333178378,6007756,0.0,1.0,93026024127.9802,125237024127.98,16.9820051414,21.0673017261,0.5872943445
7,2017-05-15 00:00:00+00:00,66.67,66.85,65.95,66.07,8410166,58.154501306,58.3115106091,57.5264640938,57.6311369625,8410166,0.0,1.0,93885029194.8599,126096029194.86,17.1388174807,21.2618378153,0.5927174379
8,2017-05-16 00:00:00+00:00,66.85,66.92,66.33,66.73,6247520,58.3115106091,58.3725697825,57.857928178,58.2068377404,6247520,0.0,1.0,94138506099.8408,126349506099.841,17.1850899743,21.3192419072,0.5943176949
9,2017-05-17 00:00:00+00:00,65.37,66.34,64.61,64.98,12620651,57.0205452284,57.8666509171,56.3576170599,56.6803584051,12620651,0.0,1.0,92054362658.8869,124265362658.887,16.8046272494,20.8472527072,0.5811600257
10,2017-05-18 00:00:00+00:00,65.63,66.1,65.2,65.37,5953445,57.2473364439,57.6573051797,56.8722586644,57.0205452284,5953445,0.0,1.0,92420495966.0815,124631495966.081,16.8714652956,20.9301697288,0.5834715081
11,2017-05-19 00:00:00+00:00,65.58,66.01,65.31,65.74,5947195,57.2037227486,57.5788005281,56.968208794,57.3432865735,5947195,0.0,1.0,92350085714.6979,124561085714.698,16.8586118252,20.9142241477,0.5830269923
12,2017-05-22 00:00:00+00:00,65.44,65.619,64.8,65.55,5475547,57.0816044018,57.2377414309,56.523349102,57.1775545314,5475547,0.0,1.0,92152937010.8239,124363937010.824,16.822622108,20.8695765207,0.5817823479
13,2017-05-23 00:00:00+00:00,65.84,66.26,65.43,65.44,4676455,57.4305139641,57.7968690046,57.0728816627,57.0816044018,4676455,0.0,1.0,92716219021.8926,124927219021.893,16.9254498715,20.9971411693,0.5853384747
14,2017-05-24 00:00:00+00:00,65.93,66.12,65.57,65.79,3174632,57.5090186157,57.6747506578,57.1950000095,57.3869002688,3174632,0.0,1.0,92842957474.383,125053957474.383,16.9485861183,21.0258432153,0.5861386033
15,2017-05-25 00:00:00+00:00,66.32,66.57,65.8,66.06,4030788,57.849205439,58.0672739154,57.3956230079,57.6224142234,4030788,0.0,1.0,93392157435.1749,125603157435.175,17.0488431877,21.1502187477,0.5896058269
16,2017-05-26 00:00:00+00:00,66.06,66.41,65.851,66.14,4064896,57.6224142234,57.9277100905,57.4401089771,57.6921961359,4064896,0.0,1.0,93026024127.9802,125237024127.98,16.9820051414,21.0673017261,0.5872943445
17,2017-05-30 00:00:00+00:00,66.02,66.2,65.81,65.89,4740856,57.5875232672,57.7445325702,57.4043457469,57.4741276594,4740856,0.0,1.0,92969695926.8734,125180695926.873,16.971722365,21.0545452612,0.5869387318
18,2017-05-31 00:00:00+00:00,66.02,66.41,65.61,66.24,6874577,57.5875232672,57.9277100905,57.2298909658,57.7794235265,6874577,0.0,1.0,92969695926.8734,125180695926.873,16.971722365,21.0545452612,0.5869387318
19,2017-06-01 00:00:00+00:00,66.71,66.725,66.12,66.255,4516912,58.1893922623,58.2024763708,57.6747506578,57.7925076351,4516912,0.0,1.0,93941357395.9668,126152357395.967,17.1491002571,21.2745942802,0.5930730506
20,2017-06-02 00:00:00+00:00,67.25,67.31,66.62,66.809,5623481,58.6604201714,58.7127566058,58.1108876107,58.2757473789,5623481,0.0,1.0,94701788110.9093,126912788110.909,17.2879177378,21.4468065559,0.5978738218
21,2017-06-05 00:00:00+00:00,67.51,67.86,66.88,67.25,4899169,58.887211387,59.192507254,58.3376788263,58.6604201714,4899169,0.0,1.0,95067921418.1039,127278921418.104,17.3547557841,21.5297235775,0.6001853042
22,2017-06-06 00:00:00+00:00,67.87,68.095,67.37,67.48,5472179,59.2012299931,59.3974916219,58.7650930401,58.8610431698,5472179,0.0,1.0,95574875228.0656,127785875228.066,17.4473007712,21.6445317613,0.6033858183
23,2017-06-07 00:00:00+00:00,68.75,69.32,68.01,68.01,8404762,59.9688310303,60.4660271566,59.3233483399,59.3233483399,8404762,0.0,1.0,96814095652.4166,129025095652.417,17.6735218509,21.9251739883,0.6112092973
24,2017-06-08 00:00:00+00:00,68.76,69.05,68.335,68.67,6033209,59.9775537693,60.230513202,59.6068373593,59.8990491178,6033209,0.0,1.0,96828177702.6934,129039177702.693,17.676092545,21.9283631046,0.6112982005
25,2017-06-09 00:00:00+00:00,69.67,69.83,68.7201,68.8,6112345,60.7713230237,60.9108868486,59.9427500405,60.0124447256,6112345,0.0,1.0,98109644277.8744,130320644277.874,17.9100257069,22.2185726803,0.619388389
26,2017-06-12 00:00:00+00:00,69.53,69.9,68.89,69.79,6034751,60.6492046769,60.9719460221,60.0909493771,60.8759958924,6034751,0.0,1.0,97912495574.0004,130123495574.0,17.8740359897,22.1739250532,0.6181437446
27,2017-06-13 00:00:00+00:00,69.67,70.03,69.42,69.62,5225616,60.7713230237,61.0853416298,60.5532545472,60.7277093284,5225616,0.0,1.0,98109644277.8744,130320644277.874,17.9100257069,22.2185726803,0.619388389
