,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,111.37,111.645,110.73,111.03,899180,101.5562677306,101.807035205,100.9726634265,101.2462279441,899180,0.0,1.0,25444281856.7422,42379281856.7422,19.1357388316,1.7922185454,0.7708969072
1,2017-05-05 00:00:00+00:00,112.15,112.29,111.611,111.88,751303,102.2675354762,102.3951989178,101.7760312264,102.0213274104,751303,0.0,1.0,25622485500.8858,42557485500.8858,19.2697594502,1.8047706731,0.7762960236
2,2017-05-08 00:00:00+00:00,111.94,112.38,111.46,112.08,1042464,102.0760403139,102.477268273,101.6383370859,102.2037037555,1042464,0.0,1.0,25574507596.6932,42509507596.6932,19.2336769759,1.8013912541,0.7748424153
3,2017-05-09 00:00:00+00:00,111.53,112.86,111.14,111.89,815565,101.7021688066,102.9149715011,101.3465349338,102.0304462277,815565,0.0,1.0,25510098401.826,42445098401.826,19.1632302405,1.7947933408,0.7720044183
4,2017-05-10 00:00:00+00:00,111.65,112.93,110.93,111.71,1487082,101.8115946137,102.9788032219,101.1550397715,101.8663075172,1487082,0.0,1.0,25537545831.291,42472545831.291,19.1838487973,1.7967244374,0.7728350515
5,2017-05-11 00:00:00+00:00,111.37,111.42,110.41,111.32,825191,101.5562677306,101.6018618169,100.6808612745,101.5106736444,825191,0.0,1.0,25473501829.2062,42408501829.2062,19.1357388316,1.7922185454,0.7708969072
6,2017-05-12 00:00:00+00:00,111.61,112.04,111.31,111.32,998509,101.7751193446,102.1672284865,101.5015548271,101.5106736444,998509,0.0,1.0,25528396688.1358,42463396688.1358,19.176975945,1.7960807385,0.7725581738
7,2017-05-15 00:00:00+00:00,111.96,112.23,111.34,111.56,856180,102.0942779485,102.3404860142,101.5289112789,101.7295252584,856180,0.0,1.0,25608451690.7419,42543451690.7419,19.2371134021,1.8017131035,0.7749808542
8,2017-05-16 00:00:00+00:00,110.62,112.485,110.58,112.08,730405,100.8723564367,102.5730158542,100.8358811677,102.2037037555,730405,0.0,1.0,25301955395.0506,42236955395.0506,19.0068728522,1.7801491918,0.7657054492
9,2017-05-17 00:00:00+00:00,110.56,111.44,110.03,111.44,2481687,100.8176435332,101.6200994514,100.3343462189,101.6200994514,2481687,0.0,1.0,25288231680.3182,42223231680.3182,18.9965635739,1.7791836435,0.7652901325
