,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,92.25,92.56,91.68,92.05,816204,84.1842640155,84.4671596452,83.6641010834,84.001750706,816204,0.0,1.0,12408257009.7986,13255340009.7986,19.9244060475,4.2346750233,10.5599352052
1,2017-05-05 00:00:00+00:00,92.73,92.73,91.83,92.41,590570,84.6222959583,84.6222959583,83.8009860655,84.3302746631,590570,0.0,1.0,12472820298.3049,13319903298.3049,20.0280777538,4.2567091047,10.6148812095
2,2017-05-08 00:00:00+00:00,92.54,92.9199,92.21,92.75,470382,84.4489083143,84.7955923457,84.1477613536,84.6405472893,470382,0.0,1.0,12447263996.6045,13294346996.6045,19.9870410367,4.2479872808,10.5931317495
3,2017-05-09 00:00:00+00:00,92.83,92.99,92.22,92.65,445452,84.7135526131,84.8595632607,84.1568870191,84.5492906345,445452,0.0,1.0,12486270983.4103,13333353983.4103,20.0496760259,4.2612995383,10.6263282937
4,2017-05-10 00:00:00+00:00,92.79,92.83,92.03,92.83,633458,84.6770499512,84.7135526131,83.983499375,84.7135526131,633458,0.0,1.0,12480890709.3681,13327973709.3681,20.0410367171,4.2594633649,10.62174946
5,2017-05-11 00:00:00+00:00,91.85,92.31,90.7,92.31,575139,83.8192373964,84.2390180083,82.7697858667,84.2390180083,575139,0.0,1.0,12354454269.3767,13201537269.3767,19.838012959,4.2163132888,10.5141468683
6,2017-05-12 00:00:00+00:00,91.44,91.764,91.01,91.6,510875,83.4450851119,83.7407566733,83.0526814965,83.5910957595,510875,0.0,1.0,12299306460.4443,13146389460.4443,19.7494600432,4.1974925109,10.4672138229
7,2017-05-15 00:00:00+00:00,91.86,92.87,91.33,91.52,857632,83.8283630619,84.750055275,83.3447027917,83.5180904357,857632,0.0,1.0,12355799337.8872,13202882337.8872,19.8401727862,4.2167723321,10.5152915767
8,2017-05-16 00:00:00+00:00,91.54,92.09,90.83,92.09,518907,83.5363417667,84.0382533679,82.8884195179,84.0382533679,518907,0.0,1.0,12312757145.5497,13159840145.5497,19.7710583153,4.2020829445,10.4786609071
9,2017-05-17 00:00:00+00:00,91.13,91.88,90.69,91.16,805429,83.1621894822,83.8466143929,82.7606602012,83.1895664786,805429,0.0,1.0,12257609336.6173,13104692336.6173,19.6825053996,4.1832621666,10.4317278618
