,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,112.92,116.48,112.83,114.44,929377,112.92,116.48,112.83,114.44,929377,0.0,1.0,10211606621.16,10612412621.16,50.4107142857,90.7745140356,-2.5205357143
1,2017-05-05 00:00:00+00:00,113.22,113.7,111.5,113.44,1206884,113.22,113.7,111.5,113.44,1206884,0.0,1.0,10238736288.06,10639542288.06,50.5446428571,91.015679057,-2.5272321429
2,2017-05-08 00:00:00+00:00,113.32,113.43,112.48,113.42,634350,113.32,113.43,112.48,113.42,634350,0.0,1.0,10247779510.36,10648585510.36,50.5892857143,91.0960673974,-2.5294642857
3,2017-05-09 00:00:00+00:00,113.69,114.0,112.88,113.3,669929,113.69,114.0,112.88,113.3,669929,0.0,1.0,10281239432.87,10682045432.87,50.7544642857,91.3935042571,-2.5377232143
4,2017-05-10 00:00:00+00:00,113.1,113.98,112.71,113.57,496582,113.1,113.98,112.71,113.57,496582,0.0,1.0,10227884421.3,10628690421.3,50.4910714286,90.9192130484,-2.5245535714
5,2017-05-11 00:00:00+00:00,112.66,112.9,112.04,112.64,531256,112.66,112.9,112.04,112.64,531256,0.0,1.0,10188094243.18,10588900243.18,50.2946428571,90.5655043504,-2.5147321429
6,2017-05-12 00:00:00+00:00,113.25,113.31,112.4,112.52,334045,113.25,113.31,112.4,112.52,334045,0.0,1.0,10241449254.75,10642255254.75,50.5580357143,91.0397955591,-2.5279017857
7,2017-05-15 00:00:00+00:00,114.01,114.03,113.06,113.11,405855,114.01,114.03,113.06,113.11,405855,0.0,1.0,10310177744.23,10710983744.23,50.8973214286,91.6507469465,-2.5448660714
8,2017-05-16 00:00:00+00:00,113.83,114.11,113.64,114.01,434470,113.83,114.11,113.64,114.01,434470,0.0,1.0,10293899944.09,10694705944.09,50.8169642857,91.5060479337,-2.5408482143
9,2017-05-17 00:00:00+00:00,111.31,113.83,111.24,113.83,437950,111.31,113.83,111.24,113.83,437950,0.0,1.0,10066010742.13,10466816742.13,49.6919642857,89.4802617544,-2.4845982143
10,2017-05-18 00:00:00+00:00,112.41,112.76,110.76,111.47,495335,112.41,112.76,110.76,111.47,495335,0.0,1.0,10165486187.43,10566292187.43,50.1830357143,90.3645334993,-2.5091517857
11,2017-05-19 00:00:00+00:00,113.41,113.82,112.36,112.81,498947,113.41,113.82,112.36,112.81,498947,0.0,1.0,10255918410.43,10656724410.43,50.6294642857,91.1684169038,-2.5314732143
12,2017-05-22 00:00:00+00:00,113.84,114.47,113.27,113.4,461941,113.84,114.47,113.27,113.4,461941,0.0,1.0,10294804266.32,10695610266.32,50.8214285714,91.5140867678,-2.5410714286
13,2017-05-23 00:00:00+00:00,113.63,114.02,112.93,113.88,453969,113.63,114.02,112.93,113.88,453969,0.0,1.0,10275813499.49,10676619499.49,50.7276785714,91.3452712528,-2.5363839286
14,2017-05-24 00:00:00+00:00,116.11,116.22,113.46,114.0,599703,116.11,116.22,113.46,114.0,599703,0.0,1.0,10500085412.53,10900891412.53,51.8348214286,93.338902096,-2.5917410714
15,2017-05-25 00:00:00+00:00,117.88,118.67,115.24,116.52,529181,117.88,118.67,115.24,116.52,529181,0.0,1.0,10660150447.24,11060956447.24,52.625,94.7617757219,-2.63125
16,2017-05-26 00:00:00+00:00,117.72,118.43,117.32,117.73,517046,117.72,118.43,117.32,117.73,517046,0.0,1.0,10645681291.56,11046487291.56,52.5535714286,94.6331543772,-2.6276785714
17,2017-05-30 00:00:00+00:00,118.48,118.56,117.21,117.84,585880,118.48,118.56,117.21,117.84,585880,0.0,1.0,10714409781.04,11115215781.04,52.8928571429,95.2441057646,-2.6446428571
18,2017-05-31 00:00:00+00:00,119.6,119.85,117.9,118.5,1354789,119.6,119.85,117.9,118.5,1354789,0.0,1.0,10815693870.8,11216499870.8,53.3928571429,96.1444551776,-2.6696428571
19,2017-06-01 00:00:00+00:00,120.57,120.76,119.05,119.6,597145,120.57,120.76,119.05,119.6,597145,0.0,1.0,10903413127.11,11304219127.11,53.8258928571,96.92422208,-2.6912946429
20,2017-06-02 00:00:00+00:00,120.87,120.92,119.95,120.92,515507,120.87,120.92,119.95,120.92,515507,0.0,1.0,10930542794.01,11331348794.01,53.9598214286,97.1653871014,-2.6979910714
21,2017-06-05 00:00:00+00:00,120.58,121.99,120.52,121.08,335116,120.58,121.99,120.52,121.08,335116,0.0,1.0,10904317449.34,11305123449.34,53.8303571429,96.9322609141,-2.6915178571
