,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,48.91,49.38,48.82,48.93,7132621,48.91,49.38,48.82,48.93,7132621,0.0,1.0,58753552207.89,57513552207.89,41.1008403361,4.0382124966,6.1651260504
1,2017-05-05 00:00:00+00:00,49.3,49.44,48.4,48.62,4859027,49.3,49.44,48.4,48.62,4859027,0.0,1.0,59222043014.7,57982043014.7,41.4285714286,4.0704125144,6.2142857143
2,2017-05-08 00:00:00+00:00,49.17,49.45,48.81,49.43,6599168,49.17,49.45,48.81,49.43,6599168,0.0,1.0,59065879412.43,57825879412.43,41.3193277311,4.0596791752,6.1978991597
3,2017-05-09 00:00:00+00:00,49.22,49.37,48.9,49.06,4758885,49.22,49.37,48.9,49.06,4758885,0.0,1.0,59125942336.38,57885942336.38,41.3613445378,4.0638073826,6.2042016807
4,2017-05-10 00:00:00+00:00,49.79,49.8,49.015,49.18,6487342,49.79,49.8,49.015,49.18,6487342,0.0,1.0,59810659669.41,58570659669.41,41.8403361345,4.1108689471,6.2760504202
5,2017-05-11 00:00:00+00:00,49.7,49.71,49.11,49.63,5497555,49.7,49.71,49.11,49.63,5497555,0.0,1.0,59702546406.3,58462546406.3,41.7647058824,4.1034381738,6.2647058824
6,2017-05-12 00:00:00+00:00,49.37,49.75,49.24,49.58,4894021,49.37,49.75,49.24,49.58,4894021,0.0,1.0,59306131108.23,58066131108.23,41.487394958,4.0761920048,6.2231092437
7,2017-05-15 00:00:00+00:00,49.77,50.0,49.25,49.31,4646201,49.77,50.0,49.25,49.31,4646201,0.0,1.0,59786634499.83,58546634499.83,41.8235294118,4.1092176642,6.2735294118
8,2017-05-16 00:00:00+00:00,50.34,50.35,49.57,49.63,5334049,50.34,50.35,49.57,49.63,5334049,0.0,1.0,60471351832.86,59231351832.86,42.3025210084,4.1562792287,6.3453781513
9,2017-05-17 00:00:00+00:00,49.05,50.1,49.025,49.87,6523715,49.05,50.1,49.025,49.87,6523715,0.0,1.0,58921728394.95,57681728394.95,41.218487395,4.0497714773,6.1827731092
