,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,54.91,55.0,54.5,54.73,11774654,49.1345378091,49.2150715626,48.7676618211,48.9734703022,11774654,0.0,1.0,72593160405.0743,77406160405.0743,18.1221122112,2.5883807794,-0.5235276861
1,2017-05-05 00:00:00+00:00,54.93,55.0,54.695,54.93,8796099,49.1524341988,49.2150715626,48.9421516203,49.1524341988,8796099,0.0,1.0,72619601184.6791,77432601184.6791,18.1287128713,2.5893235515,-0.5237183718
2,2017-05-08 00:00:00+00:00,54.62,55.0,54.56,54.99,6783511,48.875040159,49.2150715626,48.8213509901,49.2061233677,6783511,0.0,1.0,72209769100.8041,77022769100.8041,18.0264026403,2.5747105841,-0.5207627429
3,2017-05-09 00:00:00+00:00,55.15,55.19,54.63,54.69,8173562,49.349294485,49.3850872643,48.8839883539,48.9376775228,8173562,0.0,1.0,72910449760.3322,77723449760.3322,18.201320132,2.5996940445,-0.5258159149
4,2017-05-10 00:00:00+00:00,55.33,55.4273,54.8627,55.22,8336404,49.5103619919,49.5974279276,49.0922128476,49.4119318488,8336404,0.0,1.0,73148416776.7757,77961416776.7757,18.2607260726,2.6081789933,-0.5275320865
5,2017-05-11 00:00:00+00:00,54.68,55.3,54.41,55.25,13125085,48.928729328,49.4835174074,48.6871280676,49.4387764333,13125085,0.0,1.0,72289091439.6187,77102091439.6187,18.0462046205,2.5775389003,-0.5213348001
6,2017-05-12 00:00:00+00:00,55.32,55.35,54.4,54.5,9023255,49.5014137971,49.5282583816,48.6781798728,48.7676618211,9023255,0.0,1.0,73135196386.9734,77948196386.9734,18.2574257426,2.6077076073,-0.5274367437
7,2017-05-15 00:00:00+00:00,55.4,55.49,55.075,55.08,10542387,49.5729993557,49.6535331092,49.2821830238,49.2866571212,10542387,0.0,1.0,73240959505.3926,78053959505.3926,18.2838283828,2.6114786957,-0.5281994866
8,2017-05-16 00:00:00+00:00,55.95,55.98,55.1,55.39,9207347,50.0651500714,50.0919946559,49.3045535109,49.5640511609,9207347,0.0,1.0,73968080944.5257,78781080944.5257,18.4653465347,2.6374049282,-0.5334433443
9,2017-05-17 00:00:00+00:00,55.36,56.075,55.3,55.64,14353844,49.5372065764,50.1770025067,49.4835174074,49.7877560317,14353844,0.0,1.0,73188077946.183,78001077946.183,18.2706270627,2.6095931515,-0.5278181151
10,2017-05-18 00:00:00+00:00,56.12,56.31,55.02,55.58,12738161,50.2172693835,50.3872850852,49.2329679522,49.7340668627,12738161,0.0,1.0,74192827571.1667,79005827571.1667,18.5214521452,2.645418491,-0.5350641731
11,2017-05-19 00:00:00+00:00,57.67,57.79,56.2,56.49,14756793,51.6042395821,51.71161792,50.2888549421,50.5483525922,14756793,0.0,1.0,76241987990.5415,81054987990.5415,19.0330033003,2.7184833281,-0.5498423176
12,2017-05-22 00:00:00+00:00,59.28,59.54,58.38,58.39,19135673,53.0448989496,53.2775520152,52.239561415,52.2485096098,19135673,0.0,1.0,78370470748.7307,83183470748.7307,19.5643564356,2.7943764816,-0.5651925193
13,2017-05-23 00:00:00+00:00,59.22,59.89,59.13,59.38,14168042,52.9912097806,53.5907388342,52.9106760272,53.1343808979,14168042,0.0,1.0,78291148409.9162,83104148409.9162,19.5445544554,2.7915481653,-0.564620462
14,2017-05-24 00:00:00+00:00,58.64,59.62,58.57,59.28,8483816,52.4722144805,53.3491375738,52.4095771167,53.0448989496,8483816,0.0,1.0,77524365801.376,82337365801.376,19.3531353135,2.7642077746,-0.5590905757
15,2017-05-25 00:00:00+00:00,58.45,58.95,58.261,58.65,9500477,52.3021987788,52.7496085202,52.1330778965,52.4811626753,9500477,0.0,1.0,77273178395.13,82086178395.13,19.2904290429,2.7552514397,-0.5572790612
16,2017-05-26 00:00:00+00:00,57.52,57.978,57.37,57.66,8172585,51.9800637649,52.3939523116,51.8445107474,52.1065799145,8172585,0.57,1.0,76797244362.243,81610244362.243,18.9834983498,2.7114125374,-0.5484121746
17,2017-05-30 00:00:00+00:00,57.34,57.74,57.17,57.28,11436669,51.8174001439,52.1788748572,51.6637733908,51.7631789369,11436669,0.0,1.0,76556919188.6477,81369919188.6477,18.9240924092,2.7029275886,-0.5466960029
18,2017-05-31 00:00:00+00:00,57.27,57.73,57.0,57.26,13114683,51.7541420691,52.1698379893,51.5101466377,51.7451052013,13114683,0.0,1.0,76463459398.9161,81276459398.9161,18.900990099,2.6996278863,-0.5460286029
19,2017-06-01 00:00:00+00:00,58.62,58.65,57.35,57.45,11116224,52.9741192263,53.0012298298,51.8264370118,51.9168056901,11116224,0.0,1.0,78265898200.8811,83078898200.8811,19.3465346535,2.7632650025,-0.55889989
20,2017-06-02 00:00:00+00:00,58.58,58.96,58.35,58.89,9461824,52.937971755,53.2813727326,52.7301237949,53.2181146578,9461824,0.0,1.0,78212492606.7489,83025492606.7489,19.3333333333,2.7613794583,-0.5585185185
21,2017-06-05 00:00:00+00:00,58.86,59.05,58.48,58.5,7655063,53.1910040543,53.3627045431,52.8476030767,52.8656768123,7655063,0.0,1.0,78586331765.6749,83399331765.6749,19.4257425743,2.7745782676,-0.5611881188
22,2017-06-06 00:00:00+00:00,58.2,58.91,58.18,58.6,7808482,52.5945707774,53.2361883934,52.5764970418,52.9560454907,7808482,0.0,1.0,77705139462.4921,82518139462.4921,19.2079207921,2.7434667886,-0.5548954895
23,2017-06-07 00:00:00+00:00,57.53,58.49,57.13,58.3,9967746,51.9891006327,52.8566399445,51.6276259195,52.6849394557,9967746,0.0,1.0,76810595760.776,81623595760.776,18.9867986799,2.7118839235,-0.5485075174
24,2017-06-08 00:00:00+00:00,58.12,58.15,57.61,57.77,10134415,52.5222758348,52.5493864383,52.0613955754,52.2059854607,10134415,0.0,1.0,77598328274.2274,82411328274.2274,19.1815181518,2.7396957002,-0.5541327466
25,2017-06-09 00:00:00+00:00,57.05,58.49,56.74,58.37,13572264,51.5553309768,52.8566399445,51.2751880741,52.7481975305,13572264,0.0,1.0,76169728631.1884,80982728631.1884,18.8283828383,2.6892573933,-0.5439310598
26,2017-06-12 00:00:00+00:00,57.49,57.675,56.48,56.52,9871291,51.9529531614,52.1201352163,51.0402295105,51.0763769818,9871291,0.0,1.0,76757190166.6438,81570190166.6438,18.9735973597,2.7099983793,-0.5481261459
27,2017-06-13 00:00:00+00:00,57.54,58.065,57.5,57.95,6971106,51.9981375006,52.4725730617,51.9619900292,52.3686490816,6971106,0.0,1.0,76823947159.3091,81636947159.3091,18.9900990099,2.7123553095,-0.5486028603
28,2017-06-14 00:00:00+00:00,57.01,57.97,56.67,57.7,6702810,51.5191835055,52.3867228173,51.2119299992,52.1427273859,6702810,0.0,1.0,76116323037.0563,80929323037.0563,18.8151815182,2.6873718491,-0.5435496883
29,2017-06-15 00:00:00+00:00,56.93,57.17,56.4,56.42,5371464,51.4468885629,51.6637733908,50.9679345678,50.9860083035,5371464,0.0,1.0,76009511848.7916,80822511848.7916,18.7887788779,2.6836007607,-0.5427869454
30,2017-06-16 00:00:00+00:00,56.82,57.01,56.35,56.98,13536039,51.3474830167,51.5191835055,50.9227502286,51.492072902,13536039,0.0,1.0,75862646464.9278,80675646464.9278,18.7524752475,2.6784155142,-0.5417381738
31,2017-06-19 00:00:00+00:00,57.61,57.66,56.91,56.96,6909034,52.0613955754,52.1065799145,51.4288148272,51.4739991663,6909034,0.0,1.0,76917406949.0406,81730406949.0406,19.0132013201,2.7156550119,-0.5492702604
32,2017-06-20 00:00:00+00:00,56.79,57.61,56.51,57.46,8087133,51.3203724132,52.0613955754,51.0673401139,51.9258425579,8087133,0.0,1.0,75822592269.3286,80635592269.3286,18.7425742574,2.6770013561,-0.5414521452
33,2017-06-21 00:00:00+00:00,56.33,56.84,56.12,56.79,8189893,50.904676493,51.3655567524,50.7149022685,51.3203724132,8189893,0.0,1.0,75208427936.8071,80021427936.8071,18.5907590759,2.655317598,-0.5370663733
34,2017-06-22 00:00:00+00:00,56.47,56.745,56.06,56.24,5512097,51.0311926426,51.279706508,50.6606810615,50.8233446825,5512097,0.0,1.0,75395347516.2701,80208347516.2701,18.6369636964,2.6619170026,-0.5384011735
35,2017-06-23 00:00:00+00:00,56.91,57.4365,56.57,56.64,8660612,51.4288148272,51.9046059185,51.1215613209,51.1848193958,8660612,0.0,1.0,75982809051.7254,80795809051.7254,18.7821782178,2.6826579886,-0.5425962596
36,2017-06-26 00:00:00+00:00,56.56,57.6892,56.21,57.09,7255489,51.1125244531,52.1329675686,50.796234079,51.5914784482,7255489,0.0,1.0,75515510103.0679,82504510103.0679,21.4242424242,2.6712210914,-0.5383527584
37,2017-06-27 00:00:00+00:00,55.43,56.33,55.41,56.29,6734074,50.0913583882,50.904676493,50.0732846525,50.8685290217,6734074,0.0,1.0,74006802068.8305,80995802068.8305,20.9962121212,2.6178533433,-0.5275971251
38,2017-06-28 00:00:00+00:00,56.16,56.32,55.18,55.4,7231216,50.7510497399,50.8956396252,49.8654366924,50.0642477847,7231216,0.0,1.0,74981454161.7448,81970454161.7448,21.2727272727,2.6523298531,-0.5345454545
39,2017-06-29 00:00:00+00:00,55.08,55.93,54.55,55.93,8333137,49.7750680141,50.5432017797,49.296114019,50.5432017797,8333137,0.0,1.0,73539503120.1729,80528503120.1729,20.8636363636,2.6013235098,-0.5242657343
