,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,46.25,46.46,45.93,46.29,759016,46.0228287461,46.2317972658,45.7044005256,46.0626322736,759016,0.0,1.0,12319818396.8535,15437818396.8535,13.6834319527,2.2378172781,-0.4181048652
1,2017-05-05 00:00:00+00:00,46.62,46.63,46.21,46.33,741117,46.3910113761,46.4009622579,45.9830252185,46.1024358012,741117,0.0,1.0,12418376944.0283,15536376944.0283,13.7928994083,2.2557198163,-0.4214497041
2,2017-05-08 00:00:00+00:00,46.69,46.93,46.555,46.61,954282,46.4606675493,46.6994887147,46.3263306438,46.3810604942,954282,0.0,1.0,12437023155.656,15555023155.656,13.8136094675,2.259106783,-0.4220825115
3,2017-05-09 00:00:00+00:00,47.08,47.33,46.52,46.7,1410363,46.848751943,47.0975239903,46.2915025571,46.4706184312,1410363,0.0,1.0,12540909191.8673,15658909191.8673,13.9289940828,2.277977026,-0.4256081525
4,2017-05-10 00:00:00+00:00,46.88,47.11,46.52,47.05,850936,46.6497343052,46.8786045887,46.2915025571,46.8188992974,850936,0.0,1.0,12487634301.5025,15605634301.5025,13.8698224852,2.2682999783,-0.4238001315
5,2017-05-11 00:00:00+00:00,48.57,48.67,46.54,46.69,4780723,48.3314333448,48.4309421637,46.3114043209,46.4606675493,4780723,0.0,1.0,12937807125.0849,16055807125.0849,14.3698224852,2.3500710313,-0.4390779093
6,2017-05-12 00:00:00+00:00,48.08,48.61,47.71,48.58,1846247,47.8438401321,48.3712368724,47.4756575022,48.3413842267,1846247,0.0,1.0,12807283643.6912,15925283643.6912,14.224852071,2.3263622644,-0.4346482577
7,2017-05-15 00:00:00+00:00,47.97,48.3,47.87,48.09,845210,47.7343804313,48.0627595337,47.6348716124,47.853791014,845210,0.0,1.0,12777982453.9905,15895982453.9905,14.1923076923,2.3210398882,-0.4336538462
8,2017-05-16 00:00:00+00:00,48.18,48.32,47.77,48.02,889899,47.9433489511,48.0826612975,47.5353627935,47.7841348408,889899,0.0,1.0,12833921088.8735,15951921088.8735,14.2544378698,2.3312007883,-0.4355522682
9,2017-05-17 00:00:00+00:00,46.19,47.66,46.12,47.51,2339871,45.9631234547,47.4259030927,45.8934672815,47.2766398644,2339871,0.0,1.0,12303835929.744,15421835929.744,13.6656804734,2.2349141638,-0.4175624589
