,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,138.27,138.56,137.43,138.25,1541557,128.3939734855,128.6632600431,127.613971043,128.3754019988,1541557,0.0,1.0,44829474472.3421,50212474472.3421,23.1220735786,10.6530820842,1.1472105737
1,2017-05-05 00:00:00+00:00,139.6,139.64,138.39,138.85,867069,129.6289773529,129.6661203263,128.5054024059,128.9325466006,867069,0.0,1.0,45117063435.7698,50500063435.7698,23.3444816054,10.7555526069,1.1582454335
2,2017-05-08 00:00:00+00:00,139.54,139.78,139.1,139.34,874002,129.5732628927,129.7961207334,129.1646901847,129.3875480254,874002,0.0,1.0,45097672147.76,50480672147.76,23.3344481605,10.7509298766,1.1577476203
3,2017-05-09 00:00:00+00:00,138.95,139.79,138.59,139.42,792154,129.0254040343,129.8054064768,128.6911172732,129.4618339723,792154,0.0,1.0,44906991148.9987,50289991148.9987,23.2357859532,10.7054730282,1.1528524569
4,2017-05-10 00:00:00+00:00,138.3,139.26,137.6,138.87,893251,128.4218307156,129.3132620785,127.7718286802,128.9511180873,893251,0.0,1.0,44696918862.2273,50079918862.2273,23.127090301,10.6553934494,1.1474594803
5,2017-05-11 00:00:00+00:00,138.0,138.34,136.47,138.34,1080740,128.1432584147,128.4589736891,126.7225396801,128.4589736891,1080740,0.0,1.0,44599962422.1793,49982962422.1793,23.0769230769,10.6322797977,1.1449704142
6,2017-05-12 00:00:00+00:00,137.38,137.98,137.115,137.72,914905,127.5675423262,128.124686928,127.3214701271,127.8832576006,914905,0.0,1.0,44399585779.413,49782585779.413,22.9732441472,10.5845115841,1.1398263442
7,2017-05-15 00:00:00+00:00,137.69,138.19,137.36,137.54,772693,127.8554003705,128.3196875386,127.5489708395,127.71611422,772693,0.0,1.0,44499774100.7959,49882774100.7959,23.025083612,10.6083956909,1.1423983792
8,2017-05-16 00:00:00+00:00,137.72,138.07,137.01,138.05,772674,127.8832576006,128.2082586183,127.2239698218,128.1896871316,772674,0.0,1.0,44509469744.801,49892469744.801,23.0301003344,10.6107070561,1.1426472858
9,2017-05-17 00:00:00+00:00,134.78,136.82,134.71,136.46,1623528,125.1532490517,127.0475406979,125.0882488482,126.7132539368,1623528,0.0,1.0,43559296632.3284,48942296632.3284,22.5384615385,10.3841932691,1.1182544379
