,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,100.92,102.435,100.88,101.32,1498317,96.1237537953,97.566753072,96.0856548045,96.5047437034,1498317,0.0,1.0,17737192317.2723,16330292317.2723,20.512195122,4.9216626635,1.7198686679
1,2017-05-05 00:00:00+00:00,101.46,101.68,100.31,101.35,1109830,96.6380901712,96.8476346206,95.5427441856,96.5333179465,1109830,0.0,1.0,17832100005.0579,16425200005.0579,20.6219512195,4.9479973627,1.7290712946
2,2017-05-08 00:00:00+00:00,101.02,101.81,100.6,101.57,1096517,96.2190012723,96.9714563407,95.8189618689,96.7428623959,1096517,0.0,1.0,17754767815.0104,16347867815.0104,20.5325203252,4.9265394597,1.721572858
3,2017-05-09 00:00:00+00:00,101.93,102.34,101.165,101.33,1089685,97.0857533131,97.4762679688,96.357110114,96.5142684511,1089685,0.0,1.0,17914704844.4269,16507804844.4269,20.7174796748,4.9709183045,1.7370809881
4,2017-05-10 00:00:00+00:00,102.5,103.07,101.66,102.65,1236255,97.628663932,98.171574551,96.8285851252,97.7715351476,1236255,0.0,1.0,18014885181.534,16607985181.534,20.8333333333,4.9987160425,1.7467948718
5,2017-05-11 00:00:00+00:00,102.61,102.92,101.35,102.2,1039652,97.7334361568,98.0287033355,96.5333179465,97.342921501,1039652,0.0,1.0,18034218229.0459,16627318229.0459,20.8556910569,5.0040805183,1.7486694809
6,2017-05-12 00:00:00+00:00,102.52,102.88,101.9,102.6,1025957,97.9144063631,98.2582337752,97.3222591533,97.9908124547,1025957,0.28,1.0,18067611674.7482,16660711674.7482,20.837398374,4.9996914017,1.7471357098
7,2017-05-15 00:00:00+00:00,103.76,104.23,102.63,102.99,1289704,99.0987007826,99.5475865706,98.019464739,98.3632921511,1289704,0.0,1.0,18286143068.3952,16879243068.3952,21.0894308943,5.0601636739,1.7682676673
8,2017-05-16 00:00:00+00:00,105.5,105.51,103.46,104.05,1683351,100.7605332745,100.770084036,98.8121779392,99.3756728646,1683351,0.0,1.0,18592791959.4805,17185891959.4805,21.4430894309,5.1450199267,1.7979205754
9,2017-05-17 00:00:00+00:00,100.55,104.72,100.47,104.5,2054034,96.0329063578,100.0155738816,95.9565002663,99.8054571297,2054034,0.0,1.0,17720428734.8413,16313528734.8413,20.4369918699,4.9036185178,1.7135631645
10,2017-05-18 00:00:00+00:00,103.2,103.87,100.22,100.63,1880203,98.5638581415,99.2037591585,95.7177312301,96.1093124494,1880203,0.0,1.0,18187451471.2643,16780551471.2643,20.9756097561,5.0328536155,1.7587242026
11,2017-05-19 00:00:00+00:00,103.87,104.315,103.31,103.65,1231017,99.2037591585,99.628768043,98.6689165174,98.9936424067,1231017,0.0,1.0,18305528917.8316,16898628917.8316,21.1117886179,5.0655281496,1.7701422764
12,2017-05-22 00:00:00+00:00,104.96,105.1,104.121,104.45,1180634,100.2447921563,100.3785028166,99.4434832709,99.7577033225,1180634,0.0,1.0,18497625062.2472,17090725062.2472,21.3333333333,5.1186852275,1.7887179487
13,2017-05-23 00:00:00+00:00,105.17,105.38,103.56,105.02,925841,100.4453581467,100.6459241371,98.9076855536,100.302096725,925841,0.0,1.0,18534634411.1712,17127734411.1712,21.3760162602,5.1289264994,1.792296748
