,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,202.83,208.04,199.3663,199.47,589535,199.7179734595,204.8480362792,196.3074171085,196.4095260364,589535,0.0,1.0,8983569086.62528,10383332086.6253,39.3844660194,4.1047779113,-1.4560317741
1,2017-05-05 00:00:00+00:00,200.34,202.62,197.82,202.61,677241,197.2661776013,199.5111954956,194.784842034,199.5013489259,677241,0.0,1.0,8873284182.88471,10273047182.8847,38.9009708738,4.0543864652,-1.438157105
2,2017-05-08 00:00:00+00:00,194.99,199.95,194.72,199.95,399980,191.9982628057,196.8821613826,191.7324054234,196.8821613826,399980,0.0,1.0,8636326658.78353,10036089658.7835,37.8621359223,3.9461156876,-1.3997516917
3,2017-05-09 00:00:00+00:00,194.4,196.87,193.16,195.19,484451,191.4173151927,193.8494179114,190.1963405484,192.1951941999,484451,0.0,1.0,8610194894.44339,10009957894.4434,37.7475728155,3.9341755458,-1.3955163283
4,2017-05-10 00:00:00+00:00,195.15,195.41,193.435,194.68,304186,192.155807921,192.4118187335,190.4671212155,191.6930191446,304186,0.0,1.0,8643413238.94357,10043176238.9436,37.8932038835,3.9493536922,-1.4009002648
5,2017-05-11 00:00:00+00:00,193.88,194.855,192.76,194.05,243809,190.9052935677,191.8653341146,189.80247776,191.0726852528,243809,0.0,1.0,8587163508.92327,9986926508.92327,37.6466019417,3.9236520309,-1.3917834657
6,2017-05-12 00:00:00+00:00,193.46,194.82,192.8,192.96,254873,190.4917376398,191.8308711206,189.8418640388,189.9994091542,254873,0.0,1.0,8568561236.0032,9968324236.0032,37.5650485437,3.9151522689,-1.3887684613
7,2017-05-15 00:00:00+00:00,194.77,195.43,191.4,192.67,188294,191.781638272,192.431511873,188.4633442792,189.7138586326,188294,0.0,1.0,8626582611.06349,10026345611.0635,37.8194174757,3.9416634313,-1.3981724036
8,2017-05-16 00:00:00+00:00,193.95,194.86,192.04,193.91,194440,191.3090029258,192.20661155,189.4250111981,191.2695476017,194440,0.34,1.0,8605322870.58337,10005085870.5834,37.6601941748,3.9250686579,-1.3922859665
9,2017-05-17 00:00:00+00:00,193.06,193.82,192.04,192.04,233303,190.4311219637,191.1807731224,189.4250111981,189.4250111981,233303,0.0,1.0,8565834665.60881,9965597665.60881,37.4873786408,3.9070572575,-1.3858970285
10,2017-05-18 00:00:00+00:00,193.5,194.81,192.38,192.38,188792,190.8651305293,192.1572923949,189.7603814533,189.7603814533,188792,0.0,1.0,8585356924.2479,9985119924.2479,37.572815534,3.9159617701,-1.3890556046
11,2017-05-19 00:00:00+00:00,196.59,197.15,193.5,193.5,163498,193.9130543191,194.4654288571,190.8651305293,190.8651305293,163498,0.0,1.0,8722456422.41805,10122219422.4181,38.172815534,3.9784957332,-1.4112374228
12,2017-05-22 00:00:00+00:00,198.8,199.59,196.99,197.57,276568,196.0929609779,196.8722036296,194.3076075605,194.8797097606,276568,0.0,1.0,8820511403.30997,10220274403.31,38.6019417476,4.0232206713,-1.4271020888
13,2017-05-23 00:00:00+00:00,199.66,200.5485,198.815,199.31,171836,196.9412504469,197.8176518344,196.1077567244,196.5960163607,171836,0.0,1.0,8858668545.19552,10258431545.1955,38.7689320388,4.0406249458,-1.4332756693
14,2017-05-24 00:00:00+00:00,200.17,200.97,198.74,200.29,146943,197.4443058297,198.2334123125,196.0337779917,197.5626718021,146943,0.0,1.0,8881296617.70907,10281059617.7091,38.867961165,4.0509460854,-1.4369367461
