,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,132.36,132.62,131.39,131.56,909389,122.3329294237,122.5732328511,121.4364127907,121.5935342624,909389,0.0,1.0,15756265881.4783,17765265881.4783,25.6015473888,42.0229419995,3.5557704707
1,2017-05-05 00:00:00+00:00,132.89,133.07,132.27,132.27,633974,122.822778718,122.9891426292,122.249747468,122.249747468,633974,0.0,1.0,15819357607.9606,17828357607.9606,25.7040618956,42.1912115618,3.5700085966
2,2017-05-08 00:00:00+00:00,131.91,133.98,131.75,132.9,573252,121.9170196455,123.8302046251,121.7691406132,122.8320211575,573252,0.0,1.0,15702697434.4652,17711697434.4652,25.5145067698,41.8800716165,3.5436814958
3,2017-05-09 00:00:00+00:00,132.43,132.7,131.63,131.66,688671,122.3976265003,122.6471723672,121.658231339,121.6859586576,688671,0.0,1.0,15764598751.0137,17773598751.0137,25.6150870406,42.0451662813,3.5576509779
4,2017-05-10 00:00:00+00:00,133.15,133.24,132.12,132.44,583480,123.0630821454,123.146264101,122.1111108753,122.4068689398,583480,0.0,1.0,15850308266.2348,17859308266.2348,25.7543520309,42.2737588942,3.5769933376
5,2017-05-11 00:00:00+00:00,132.62,132.96,132.27,132.68,623286,122.5732328511,122.8874757946,122.249747468,122.6286874881,623286,0.0,1.0,15787216539.7526,17796216539.7526,25.6518375242,42.1054893319,3.5627552117
6,2017-05-12 00:00:00+00:00,132.16,132.9724,131.92,132.37,785833,122.1480806334,122.8989364196,121.926262085,122.3421718632,785833,0.0,1.0,15732457682.8057,17741457682.8057,25.5628626692,41.9594440515,3.550397593
7,2017-05-15 00:00:00+00:00,132.75,132.9,132.15,132.15,710030,122.6933845648,122.8320211575,122.1388381938,122.1388381938,710030,0.0,1.0,15802691868.8897,17811691868.8897,25.6769825919,42.1467629981,3.5662475822
8,2017-05-16 00:00:00+00:00,130.71,133.51,130.68,133.02,1137177,120.8079269036,123.3958099679,120.7801995851,122.9429304317,1137177,0.0,1.0,15559848242.4299,17568848242.4299,25.2823984526,41.4990839283,3.5114442295
9,2017-05-17 00:00:00+00:00,131.23,132.07,130.5,130.59,882670,121.2885337584,122.0648986777,120.6138356738,120.6970176295,882670,0.0,1.0,15621749558.9786,17630749558.9786,25.3829787234,41.6641785932,3.5254137116
10,2017-05-18 00:00:00+00:00,130.74,131.455,129.9,130.94,537692,120.8356542222,121.4964886475,120.0592893029,121.0205030125,537692,0.0,1.0,15563419472.2309,17572419472.2309,25.2882011605,41.5086086205,3.5122501612
11,2017-05-19 00:00:00+00:00,132.16,132.4,130.62,130.98,711773,122.1480806334,122.3698991817,120.724744948,121.0574727706,711773,0.0,1.0,15732457682.8057,17741457682.8057,25.5628626692,41.9594440515,3.550397593
12,2017-05-22 00:00:00+00:00,132.57,132.96,132.03,132.14,563127,122.5270206535,122.8874757946,122.0279289197,122.1295957543,563127,0.0,1.0,15781264490.0845,17790264490.0845,25.6421663443,42.0896148449,3.5614119923
13,2017-05-23 00:00:00+00:00,131.68,133.145,131.55,132.44,565928,121.7044435366,123.0584609256,121.5842918229,122.4068689398,565928,0.0,1.0,15675318005.9917,17684318005.9917,25.4700193424,41.8070489762,3.5375026864
14,2017-05-24 00:00:00+00:00,132.78,132.86,131.95,132.4,504311,122.7211118833,122.7950513994,121.9539894035,122.3698991817,504311,0.0,1.0,15806263098.6906,17815263098.6906,25.6827852998,42.1562876903,3.5670535139
15,2017-05-25 00:00:00+00:00,135.13,135.39,133.09,133.16,619331,124.8930851694,125.1333885968,123.0076275083,123.0723245849,619331,0.0,1.0,16086009433.0928,18095009433.0928,26.1373307544,42.9023885796,3.630184827
16,2017-05-26 00:00:00+00:00,134.99,135.21,134.46,134.95,447767,124.7636910162,124.9670246855,124.2738417219,124.7267212581,447767,0.0,1.0,16069343694.022,18078343694.022,26.1102514507,42.857940016,3.6264238126
