,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,125.6,126.975,124.95,125.11,830228,115.05983392,116.3194459553,114.4643809578,114.6109539946,830228,0.0,1.0,13397698920.2095,18629398920.2095,24.5792563601,2.1349753201,-0.6183219178
1,2017-05-05 00:00:00+00:00,126.08,126.81,125.55,126.06,692899,115.4995530305,116.1682925111,115.0140298459,115.4812314009,692899,0.0,1.0,13448900317.3567,18680600317.3567,24.6731898239,2.1431344614,-0.6206849315
2,2017-05-08 00:00:00+00:00,126.24,127.1,125.41,126.0,805326,115.6461260673,116.4339561403,114.8857784387,115.4262665121,805326,0.0,1.0,13465967449.7391,18697667449.7391,24.7045009785,2.1458541752,-0.6214726027
3,2017-05-09 00:00:00+00:00,125.49,126.64,125.34,126.14,849325,114.9590649571,116.0125586594,114.8216527351,115.5545179193,849325,0.0,1.0,13385965266.6965,18617665266.6965,24.5577299413,2.1331055169,-0.6177803938
4,2017-05-10 00:00:00+00:00,125.34,125.51,124.4232,124.65,735682,115.5087138453,115.6653795654,114.6638248326,114.8728353344,735682,0.75,1.0,13449967013.1306,18681667013.1306,24.5283757339,2.1305557852,-0.6170419521
5,2017-05-11 00:00:00+00:00,125.04,125.18,124.06,125.0,793177,115.2322449275,115.3612637558,114.3291131295,115.1953824051,793177,0.0,1.0,13417774655.5118,18649474655.5118,24.469667319,2.1254563218,-0.6155650685
6,2017-05-12 00:00:00+00:00,124.75,125.15,124.36,124.86,446732,114.9649916403,115.333616864,114.6055820472,115.0663635768,446732,0.0,1.0,13386655376.4803,18618355376.4803,24.4129158513,2.1205268406,-0.6141374144
7,2017-05-15 00:00:00+00:00,124.78,125.46,124.61,124.64,721263,114.9926385321,115.6193014124,114.835972812,114.8636197038,721263,0.0,1.0,13389874612.2422,18621574612.2422,24.4187866928,2.1210367869,-0.6142851027
8,2017-05-16 00:00:00+00:00,124.77,125.32,124.49,125.27,526730,114.9834229015,115.4902825841,114.7253852449,115.4442044311,526730,0.0,1.0,13388801533.6549,18620501533.6549,24.4168297456,2.1208668048,-0.6142358733
9,2017-05-17 00:00:00+00:00,125.79,126.329,124.27,124.86,667673,115.9234172219,116.4201397109,114.5226413719,115.0663635768,667673,0.0,1.0,13498255549.5588,18729955549.5588,24.6164383562,2.1382049802,-0.6192572774
