,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,38.01,38.24,37.16,37.22,4801861,38.01,38.24,37.16,37.22,4801861,0.0,1.0,20354240513.88,34656640513.88,36.5480769231,1.7462457545,0.1218269231
1,2017-05-05 00:00:00+00:00,37.9,38.2,37.32,38.1,5562271,37.9,38.2,37.32,38.1,5562271,0.0,1.0,20295335845.2,34597735845.2,36.4423076923,1.7411921624,0.121474359
2,2017-05-08 00:00:00+00:00,37.38,37.72,37.14,37.66,3832883,37.38,37.72,37.14,37.66,3832883,0.0,1.0,20016877411.44,34319277411.44,35.9423076923,1.7173024547,0.1198076923
3,2017-05-09 00:00:00+00:00,38.01,38.48,37.26,37.8,7303457,38.01,38.48,37.26,37.8,7303457,0.0,1.0,20354240513.88,34656640513.88,36.5480769231,1.7462457545,0.1218269231
4,2017-05-10 00:00:00+00:00,38.21,38.94,36.79,38.65,12035143,38.21,38.94,36.79,38.65,12035143,0.0,1.0,20478668261.11,34781068261.11,36.7403846154,1.7554341036,0.1224679487
5,2017-05-11 00:00:00+00:00,39.43,39.77,38.33,38.51,9643710,39.43,39.77,38.33,38.51,9643710,0.0,1.0,21132527860.13,35434927860.13,37.9134615385,1.8114830334,0.1263782051
6,2017-05-12 00:00:00+00:00,38.94,39.54,38.87,39.3,5003873,38.94,39.54,38.87,39.3,5003873,0.0,1.0,20869912119.54,35172312119.54,37.4423076923,1.788971578,0.1248076923
7,2017-05-15 00:00:00+00:00,38.68,39.13,38.55,39.08,4539301,38.68,39.13,38.55,39.08,4539301,0.0,1.0,20730564991.88,35032964991.88,37.1923076923,1.7770267241,0.123974359
8,2017-05-16 00:00:00+00:00,39.15,39.35,38.67,39.01,4927179,39.15,39.35,38.67,39.01,4927179,0.0,1.0,20982461722.65,35284861722.65,37.6442307692,1.7986193446,0.1254807692
9,2017-05-17 00:00:00+00:00,38.65,39.22,38.6,38.78,4495162,38.65,39.22,38.6,38.78,4495162,0.0,1.0,20714486477.15,35016886477.15,37.1634615385,1.7756484717,0.1238782051
10,2017-05-18 00:00:00+00:00,38.15,38.8,37.96,38.76,4812146,38.15,38.8,37.96,38.76,4812146,0.0,1.0,20446511231.65,34748911231.65,36.6826923077,1.7526775989,0.122275641
11,2017-05-19 00:00:00+00:00,37.94,38.47,37.92,38.13,3429137,37.94,38.47,37.92,38.13,3429137,0.0,1.0,20333961628.54,34636361628.54,36.4807692308,1.7430298323,0.1216025641
12,2017-05-22 00:00:00+00:00,38.64,38.76,38.18,38.71,4266334,38.64,38.76,38.18,38.71,4266334,0.0,1.0,20709126972.24,35011526972.24,37.1538461538,1.7751890542,0.1238461538
13,2017-05-23 00:00:00+00:00,39.59,40.1,38.79,38.93,7267050,39.59,40.1,38.79,38.93,7267050,0.0,1.0,21218279938.69,35520679938.69,38.0673076923,1.8188337127,0.1268910256
14,2017-05-24 00:00:00+00:00,39.18,39.83,39.13,39.82,3291605,39.18,39.83,39.13,39.82,3291605,0.0,1.0,20998540237.38,35300940237.38,37.6730769231,1.7999975969,0.1255769231
15,2017-05-25 00:00:00+00:00,39.83,39.85,38.95,39.2,4462695,39.83,39.85,38.95,39.2,4462695,0.0,1.0,21346908056.53,35649308056.53,38.2980769231,1.8298597316,0.1276602564
16,2017-05-26 00:00:00+00:00,39.72,39.99,39.43,39.75,3935194,39.72,39.99,39.43,39.75,3935194,0.0,1.0,21287953502.52,35590353502.52,38.1923076923,1.8248061396,0.1273076923
17,2017-05-30 00:00:00+00:00,39.36,39.9,39.19,39.78,3472891,39.36,39.9,39.19,39.78,3472891,0.0,1.0,21095011325.76,35397411325.76,37.8461538462,1.8082671112,0.1261538462
18,2017-05-31 00:00:00+00:00,38.98,39.66,38.74,39.39,5372040,38.98,39.66,38.74,39.39,5372040,0.0,1.0,20891350139.18,35193750139.18,37.4807692308,1.7908092478,0.1249358974
19,2017-06-01 00:00:00+00:00,39.56,39.58,39.05,39.08,5085774,39.56,39.58,39.05,39.08,5085774,0.0,1.0,21202201423.96,35504601423.96,38.0384615385,1.8174554603,0.1267948718
20,2017-06-02 00:00:00+00:00,39.08,39.48,39.0,39.42,6060062,39.08,39.48,39.0,39.42,6060062,0.0,1.0,20944945188.28,35247345188.28,37.5769230769,1.7954034224,0.1252564103
21,2017-06-05 00:00:00+00:00,38.64,39.1,38.22,38.91,4180332,38.64,39.1,38.22,38.91,4180332,0.0,1.0,20709126972.24,35011526972.24,37.1538461538,1.7751890542,0.1238461538
22,2017-06-06 00:00:00+00:00,38.55,38.85,38.38,38.59,2246800,38.55,38.85,38.38,38.59,2246800,0.0,1.0,20660891428.05,34963291428.05,37.0673076923,1.7710542971,0.1235576923
23,2017-06-07 00:00:00+00:00,39.34,39.42,38.61,38.63,5130696,39.34,39.42,38.61,38.63,5130696,0.0,1.0,21084292315.94,35386692315.94,37.8269230769,1.8073482762,0.1260897436
24,2017-06-08 00:00:00+00:00,39.71,39.96,39.44,39.74,7821423,39.71,39.96,39.44,39.74,7821423,0.0,1.0,21282593997.61,35584993997.61,38.1826923077,1.8243467222,0.127275641
25,2017-06-09 00:00:00+00:00,40.09,40.67,39.71,39.74,9167950,40.09,40.67,39.71,39.74,9167950,0.0,1.0,21486255184.19,35788655184.19,38.5480769231,1.8418045855,0.1284935897
26,2017-06-12 00:00:00+00:00,38.88,40.04,38.84,39.78,6117263,38.88,40.04,38.84,39.78,6117263,0.0,1.0,20837755090.08,35140155090.08,37.3846153846,1.7862150732,0.1246153846
27,2017-06-13 00:00:00+00:00,37.77,38.92,37.67,38.8,7399269,37.77,38.92,37.67,38.8,7399269,0.0,1.0,20242850045.07,34545250045.07,36.3173076923,1.7352197355,0.1210576923
28,2017-06-14 00:00:00+00:00,37.88,38.05,37.44,37.82,5672328,37.88,38.05,37.44,37.82,5672328,0.0,1.0,20301804599.08,34604204599.08,36.4230769231,1.7402733275,0.1214102564
