,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,42.4,42.85,41.29,41.37,4426483,38.564468661,38.9737613709,37.5548799767,37.6276431251,4426483,0.0,1.0,21918390419.6293,28649390419.6293,17.8151260504,1.4136142945,0.347394958
1,2017-05-05 00:00:00+00:00,42.43,42.84,42.17,42.67,3230291,38.5917548417,38.9646659773,38.3552746093,38.8100442869,3230291,0.0,1.0,21933898714.7375,28664898714.7375,17.8277310924,1.4146144933,0.3476407563
2,2017-05-08 00:00:00+00:00,42.96,43.1,42.3,42.5,3907065,39.0738106999,39.2011462097,38.4735147255,38.6554225965,3907065,0.0,1.0,22207878594.9829,28938878594.9829,18.0504201681,1.432284672,0.3519831933
3,2017-05-09 00:00:00+00:00,42.36,42.82,42.24,42.75,2515977,38.5280870868,38.9464751902,38.4189423642,38.8828074353,2515977,0.0,1.0,21897712692.8183,28628712692.8183,17.7983193277,1.4122806961,0.3470672269
4,2017-05-10 00:00:00+00:00,42.29,42.47,42.0108,42.37,2489634,38.4644193319,38.6281364159,38.210475944,38.5371824804,2489634,0.0,1.0,21861526670.8991,28592526670.8991,17.768907563,1.4099468989,0.3464936975
5,2017-05-11 00:00:00+00:00,42.03,42.33,41.91,42.3,2166635,38.2279390996,38.5008009061,38.118794377,38.4735147255,2166635,0.0,1.0,21727121446.6278,28458121446.6278,17.6596638655,1.4012785094,0.3443634454
6,2017-05-12 00:00:00+00:00,41.96,42.23,41.86,42.13,1537322,38.1642713447,38.4098469706,38.0733174092,38.3188930351,1537322,0.0,1.0,21690935424.7086,28421935424.7086,17.6302521008,1.3989447122,0.343789916
7,2017-05-15 00:00:00+00:00,42.14,42.22,41.81,42.03,3040132,38.3279884287,38.4007515771,38.0278404414,38.2279390996,3040132,0.0,1.0,21783985195.358,28514985195.358,17.7058823529,1.404945905,0.3452647059
8,2017-05-16 00:00:00+00:00,41.9,42.3,41.655,41.96,2241537,38.4007515771,38.7673458642,38.1762125762,38.4557407201,2241537,0.32,1.0,21825340648.98,28556340648.98,17.6050420168,1.3969443146,0.3432983193
9,2017-05-17 00:00:00+00:00,41.52,42.09,41.48,41.67,2457583,38.0524870043,38.5748838635,38.0158275756,38.189959862,2457583,0.0,1.0,21627401998.7028,28358401998.7028,17.4453781513,1.3842751299,0.3401848739
10,2017-05-18 00:00:00+00:00,41.31,41.67,41.11,41.45,2376557,37.8600250035,38.189959862,37.67672786,37.988333004,2376557,0.0,1.0,21518014849.8654,28249014849.8654,17.3571428571,1.3772737383,0.3384642857
11,2017-05-19 00:00:00+00:00,41.5,41.69,41.37,41.37,3670335,38.0341572899,38.2082895763,37.9150141466,37.9150141466,3670335,0.0,1.0,21616984175.004,28347984175.004,17.4369747899,1.3836083307,0.3400210084
12,2017-05-22 00:00:00+00:00,41.5,41.76,41.39,41.55,3082802,38.0341572899,38.2724435766,37.933343861,38.0799815758,3082802,0.0,1.0,21616984175.004,28347984175.004,17.4369747899,1.3836083307,0.3400210084
13,2017-05-23 00:00:00+00:00,43.04,43.48,41.31,41.55,6572210,39.4455452954,39.8487990112,37.8600250035,38.0799815758,6572210,0.0,1.0,22419156599.8113,29150156599.8113,18.0840336134,1.4349518688,0.3526386555
14,2017-05-24 00:00:00+00:00,42.55,42.88,42.17,42.48,3686523,38.9964672937,39.2989075805,38.6482027209,38.9323132934,3686523,0.0,1.0,22163919919.1908,28894919919.1908,17.8781512605,1.4186152885,0.3486239496
15,2017-05-25 00:00:00+00:00,42.62,42.905,42.39,42.54,2037754,39.0606212939,39.3218197235,38.8498295788,38.9873024365,2037754,0.0,1.0,22200382302.1366,28931382302.1366,17.9075630252,1.4209490856,0.349197479
16,2017-05-26 00:00:00+00:00,42.45,42.84,42.18,42.56,1886527,38.9048187219,39.2622481518,38.6573675781,39.0056321508,1886527,0.0,1.0,22111830800.6969,28842830800.6969,17.8361344538,1.4152812925,0.3478046218
17,2017-05-30 00:00:00+00:00,42.11,42.27,42.0,42.22,1834094,38.5932135778,38.7398512927,38.4924001489,38.6940270068,1834094,0.0,1.0,21934727797.8173,28665727797.8173,17.6932773109,1.4039457062,0.3450189076
18,2017-05-31 00:00:00+00:00,41.58,42.29,41.57,42.29,3347361,38.1074761474,38.758181007,38.0983112902,38.758181007,3347361,0.0,1.0,21658655469.7992,28389655469.7992,17.4705882353,1.3862755275,0.3406764706
19,2017-06-01 00:00:00+00:00,41.82,41.825,40.8,41.05,3492753,38.3274327196,38.3320151482,37.3926172875,37.6217387169,3492753,0.0,1.0,21783669354.1848,28514669354.1848,17.5714285714,1.3942771178,0.3426428571
20,2017-06-02 00:00:00+00:00,42.22,42.34,41.69,41.95,2566997,38.6940270068,38.8040052929,38.2082895763,38.446575863,2566997,0.0,1.0,21992025828.1607,28723025828.1607,17.7394957983,1.4076131017,0.3459201681
21,2017-06-05 00:00:00+00:00,41.94,42.15,41.6,42.11,3422091,38.4374110058,38.6298730065,38.1258058617,38.5932135778,3422091,0.0,1.0,21846176296.3776,28577176296.3776,17.6218487395,1.398277913,0.3436260504
22,2017-06-06 00:00:00+00:00,41.95,42.14,41.56,41.87,2481955,38.446575863,38.6207081493,38.089146433,38.3732570055,2481955,0.0,1.0,21851385208.227,28582385208.227,17.6260504202,1.3986113126,0.3437079832
23,2017-06-07 00:00:00+00:00,41.91,42.19,41.52,42.04,2787096,38.4099164342,38.6665324352,38.0524870043,38.5290595776,2787096,0.0,1.0,21830549560.8294,28561549560.8294,17.6092436975,1.3972777142,0.3433802521
24,2017-06-08 00:00:00+00:00,42.01,42.19,41.71,41.8,2316941,38.501565006,38.6665324352,38.2266192907,38.3091030053,2316941,0.0,1.0,21882638679.3233,28613638679.3233,17.6512605042,1.4006117102,0.3441995798
25,2017-06-09 00:00:00+00:00,42.02,42.13,41.65,41.81,2306691,38.5107298632,38.6115432922,38.1716301476,38.3182678625,2306691,0.0,1.0,21887847591.1727,28618847591.1727,17.6554621849,1.4009451098,0.3442815126
26,2017-06-12 00:00:00+00:00,42.43,42.791,41.945,42.07,3481378,38.8864890075,39.2173403517,38.4419934344,38.5565541491,3481378,0.0,1.0,22101412976.9981,28832412976.9981,17.8277310924,1.4146144933,0.3476407563
27,2017-06-13 00:00:00+00:00,42.36,42.6,42.12,42.43,1930429,38.8223350073,39.0422915795,38.602378435,38.8864890075,1930429,0.0,1.0,22064950594.0523,28795950594.0523,17.7983193277,1.4122806961,0.3470672269
28,2017-06-14 00:00:00+00:00,42.05,42.45,41.9,42.43,2409712,38.5382244347,38.9048187219,38.4007515771,38.8864890075,2409712,0.0,1.0,21903474326.7209,28634474326.7209,17.6680672269,1.4019453086,0.3445273109
29,2017-06-15 00:00:00+00:00,42.36,42.78,41.885,41.98,3277023,38.8223350073,39.2072590088,38.3870042913,38.4740704345,3277023,0.0,1.0,22064950594.0523,28795950594.0523,17.7983193277,1.4122806961,0.3470672269
30,2017-06-16 00:00:00+00:00,42.56,42.61,41.891,42.26,5326676,39.0056321508,39.0514564367,38.3925032056,38.7306864355,5326676,0.0,1.0,22169128831.0402,28900128831.0402,17.8823529412,1.4189486881,0.3487058824
31,2017-06-19 00:00:00+00:00,42.44,42.655,41.88,42.4,2850079,38.8956538647,39.092698294,38.3824218627,38.858994436,2850079,0.0,1.0,22106621888.8475,28837621888.8475,17.8319327731,1.4149478929,0.3477226891
32,2017-06-20 00:00:00+00:00,41.48,42.44,41.37,42.39,2754272,38.0158275756,38.8956538647,37.9150141466,38.8498295788,2754272,0.0,1.0,21606566351.3052,28337566351.3052,17.4285714286,1.3829415315,0.3398571429
33,2017-06-21 00:00:00+00:00,41.25,41.725,41.23,41.41,2560421,37.8050358605,38.2403665764,37.7867061461,37.9516735753,2560421,0.0,1.0,21486761378.769,28217761378.769,17.3319327731,1.3752733408,0.3379726891
34,2017-06-22 00:00:00+00:00,41.03,41.46,41.01,41.25,2542814,37.6034090026,37.9974978612,37.5850792882,37.8050358605,2542814,0.0,1.0,21372165318.0822,28103165318.0822,17.2394957983,1.3679385496,0.3361701681
35,2017-06-23 00:00:00+00:00,41.16,41.41,40.92,41.08,3618141,37.7225521459,37.9516735753,37.5025955736,37.6492332884,3618141,0.0,1.0,21439881172.1244,28170881172.1244,17.2941176471,1.3722727444,0.3372352941
36,2017-06-26 00:00:00+00:00,41.3,41.465,41.06,41.27,1850904,37.8508601464,38.0020802898,37.6309035741,37.8233655748,1850904,0.0,1.0,21512805938.016,28243805938.016,17.3529411765,1.3769403387,0.3383823529
37,2017-06-27 00:00:00+00:00,41.0,41.5,41.0,41.36,1884705,37.575914431,38.0341572899,37.575914431,37.9058492894,1884705,0.0,1.0,21356538582.534,28087538582.534,17.2268907563,1.3669383508,0.3359243697
38,2017-06-28 00:00:00+00:00,41.14,41.32,40.965,41.25,2230152,37.7042224315,37.8691898607,37.5438374309,37.8050358605,2230152,0.0,1.0,21429463348.4256,28160463348.4256,17.2857142857,1.3716059452,0.3370714286
39,2017-06-29 00:00:00+00:00,40.63,41.14,40.4,41.14,3513128,37.2368147154,37.7042224315,37.0260230003,37.7042224315,3513128,0.0,1.0,21163808844.1063,27894808844.1063,17.0714285714,1.3546025657,0.3328928571
