,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,155.43,157.2,154.33,155.37,486934,150.9111059612,152.6296458669,149.8430868107,150.8528503712,486934,0.0,1.0,8557122099.62763,10289522099.6276,17.3470982143,1.7272625649,1.4556478067
1,2017-05-05 00:00:00+00:00,154.71,156.307,154.33,156.04,624883,150.2120388809,151.7626085021,149.8430868107,151.5033711264,624883,0.0,1.0,8502374226.93803,10234774226.938,17.2667410714,1.7192613486,1.4489047943
2,2017-05-08 00:00:00+00:00,154.04,155.34,152.81,154.83,522457,149.5615181256,150.8237225761,148.3672785301,150.3285500609,522457,0.0,1.0,8465553137.59632,10197953137.5963,17.1919642857,1.7118157724,1.4426300466
3,2017-05-09 00:00:00+00:00,154.0,154.63,152.3405,153.37,555453,149.7168663657,150.3293444553,148.1035213025,149.104388276,555453,0.2,1.0,8474346233.55851,10206746233.5585,17.1875,1.7113712604,1.4422554348
4,2017-05-10 00:00:00+00:00,154.04,154.21,152.98,154.0,483953,149.7557538634,149.9210257289,148.7252351728,149.7168663657,483953,0.0,1.0,8476547362.45038,10208947362.4504,17.1919642857,1.7118157724,1.4426300466
5,2017-05-11 00:00:00+00:00,152.42,153.8,150.52,153.05,583543,148.1808102042,149.5224288769,146.3336540608,148.7932882939,583543,0.0,1.0,8387401642.33114,10119801642.3311,17.0111607143,1.6938130357,1.4274582686
6,2017-05-12 00:00:00+00:00,153.58,154.03,151.88,152.05,474782,149.3085476392,149.746031989,147.6558289845,147.82110085,474782,0.0,1.0,8451234380.1943,10183634380.1943,17.140625,1.7067038842,1.4383220109
7,2017-05-15 00:00:00+00:00,154.75,155.38,154.015,154.04,294961,150.4460069486,151.0584850383,149.7314491773,149.7557538634,294961,0.0,1.0,8515617400.2804,10248017400.2804,17.2712053571,1.7197058607,1.4492794061
8,2017-05-16 00:00:00+00:00,154.55,154.9,152.97,154.9,380424,150.2515694598,150.5918350652,148.7155132984,150.5918350652,380424,0.0,1.0,8504611755.82127,10237011755.8213,17.2488839286,1.7174833006,1.447406347
9,2017-05-17 00:00:00+00:00,151.08,153.18,150.448,152.22,718622,146.8780790294,148.9196726616,146.2636565648,147.9863727155,718622,0.0,1.0,8313663824.45472,10046063824.4547,16.8616071429,1.6789218832,1.4149087733
10,2017-05-18 00:00:00+00:00,149.51,151.73,148.81,150.9,865170,145.3517447424,147.5100008679,144.6712135316,146.7030852895,865170,0.0,1.0,8227269515.45023,9959669515.45023,16.6863839286,1.6614747866,1.4002052601
11,2017-05-19 00:00:00+00:00,152.69,153.11,149.08,149.61,681284,148.4433008141,148.8516195406,144.9337041415,145.4489634868,681284,0.0,1.0,8402259262.35096,10134659262.351,17.0412946429,1.6968134918,1.4299868983
12,2017-05-22 00:00:00+00:00,153.98,154.745,152.345,153.27,312744,149.6974226168,150.4411460114,148.1078961459,149.0071695316,312744,0.0,1.0,8473245669.11263,10205645669.1126,17.1852678571,1.7111490044,1.4420681289
13,2017-05-23 00:00:00+00:00,152.66,153.91,151.97,153.91,419230,148.4141351908,149.6293694957,147.7433258545,149.6293694957,419230,0.0,1.0,8400608415.68214,10133008415.6821,17.0379464286,1.6964801078,1.4297059394
14,2017-05-24 00:00:00+00:00,152.5,153.1,151.39,152.68,447698,148.2585851998,148.8418976661,147.179457137,148.4335789397,447698,0.0,1.0,8391803900.11477,10124203900.1148,17.0200892857,1.6947020598,1.4282074922
15,2017-05-25 00:00:00+00:00,154.0,154.26,152.63,153.41,499659,149.7168663657,149.9696351011,148.3849695675,149.1432757737,499659,0.0,1.0,8474346233.55851,10206746233.5585,17.1875,1.7113712604,1.4422554348
16,2017-05-26 00:00:00+00:00,153.92,154.57,153.16,153.6,442856,149.6390913701,150.2710132087,148.9002289128,149.3279913881,442856,0.0,1.0,8469943975.77487,10202343975.7749,17.1785714286,1.7104822363,1.4415062112
