,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,119.4,119.87,118.5,118.79,1205057,115.6685300732,116.1238417075,114.7966567309,115.0775936968,1205057,0.0,1.0,22069555537.9631,24015655537.9631,53.3035714286,-31.4574979287,0.5888185216
1,2017-05-05 00:00:00+00:00,118.23,119.99,116.54,119.89,1165796,114.5350947282,116.2400914864,112.8979103411,116.1432166706,1165796,0.0,1.0,21853296074.149,23799396074.149,52.78125,-31.1492460646,0.5830486919
2,2017-05-08 00:00:00+00:00,116.68,118.09,116.31,118.02,761143,113.0335350832,114.3994699861,112.6750982648,114.3316576151,761143,0.0,1.0,21566798493.8822,23512898493.8822,52.0892857143,-30.7408782104,0.5754049003
3,2017-05-09 00:00:00+00:00,116.71,117.41,116.52,116.75,727594,113.062597528,113.7407212386,112.8785353779,113.1013474543,727594,0.0,1.0,21628874907.103,23574974907.103,52.1026785714,-30.7487821044,0.5755528447
4,2017-05-10 00:00:00+00:00,116.61,117.52,115.53,116.46,594202,112.9657227122,113.847283536,111.9194747015,112.8204104885,594202,0.0,1.0,21610342754.8391,23556442754.8391,52.0580357143,-30.7224357912,0.5750596968
5,2017-05-11 00:00:00+00:00,115.57,116.59,114.62,116.22,784622,111.9582246278,112.946347749,111.0379138776,112.5879109305,784622,0.0,1.0,21417608371.2955,23363708371.2955,51.59375,-30.4484341342,0.5699309593
6,2017-05-12 00:00:00+00:00,114.77,115.99,114.24,115.48,767874,111.1832261013,112.3650988542,110.6697895776,111.8710372936,767874,0.0,1.0,21269351153.1848,23215451153.1848,51.2366071429,-30.2376636288,0.5659857766
7,2017-05-15 00:00:00+00:00,116.11,116.87,113.96,114.5,1168769,112.4813486331,113.2175972333,110.3985400933,110.9216640987,1168769,0.0,1.0,21517681993.5201,23463781993.5201,51.8348214286,-30.5907042254,0.5725939576
8,2017-05-16 00:00:00+00:00,115.23,116.3399,114.81,116.11,981611,111.628850254,112.7040638347,111.2219760277,112.4813486331,981611,0.0,1.0,21354599053.5984,23300699053.5984,51.4419642857,-30.3588566694,0.5682542566
9,2017-05-17 00:00:00+00:00,112.95,114.5,112.55,113.92,1174765,109.4201044537,110.9216640987,109.0326051904,110.359790167,1174765,0.0,1.0,20932065981.9834,22878165981.9834,50.4241071429,-29.7581607291,0.5570104859
10,2017-05-18 00:00:00+00:00,113.39,113.98,112.8,112.96,909624,110.2144779433,110.7879548106,109.6410010759,109.7965202264,909624,0.38,1.0,21084029630.5468,23030129630.5468,50.6205357143,-29.874084507,0.5591803364
11,2017-05-19 00:00:00+00:00,114.75,115.15,113.35,113.62,739283,111.5363907222,111.9251885984,110.1755981556,110.4380367221,739283,0.0,1.0,21336911545.1559,23283011545.1559,51.2276785714,-30.2323943662,0.565887147
12,2017-05-22 00:00:00+00:00,114.97,115.58,114.7,114.98,541904,111.7502295541,112.3431463152,111.4877909877,111.759949501,541904,0.0,1.0,21377818913.6957,23323918913.6957,51.3258928571,-30.2903562552,0.5669720723
13,2017-05-23 00:00:00+00:00,114.89,115.19,114.475,115.01,386744,111.6724699789,111.964068386,111.2690921823,111.7891093417,386744,0.0,1.0,21362943506.954,23309043506.954,51.2901785714,-30.2692792046,0.566577554
14,2017-05-24 00:00:00+00:00,115.05,115.765,114.8901,115.07,762563,111.8279891293,112.5229653329,111.6725671783,111.8474290231,762563,0.0,1.0,21392694320.4374,23338794320.4374,51.3616071429,-30.3114333057,0.5673665905
