,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,63.34,63.47,62.83,63.28,1086041,60.6140718714,60.7384771342,60.126020456,60.5566540578,1086041,0.0,1.0,9325140185.89721,10605840185.8972,22.7025089606,3.9889574498,0.8049071359
1,2017-05-05 00:00:00+00:00,63.48,63.6,63.06,63.46,773678,60.7480467698,60.8628823969,60.3461220747,60.7289074986,773678,0.0,1.0,9345751484.06622,10626451484.0662,22.752688172,3.9977742171,0.806686217
2,2017-05-08 00:00:00+00:00,63.43,63.72,63.29,63.35,915803,60.7001985918,60.9777180241,60.5662236934,60.623641507,915803,0.0,1.0,9338390306.14872,10619090306.1487,22.7347670251,3.9946253716,0.8060508309
3,2017-05-09 00:00:00+00:00,63.5,63.695,63.38,63.45,861851,60.767186041,60.9537939351,60.6523504138,60.719337863,861851,0.0,1.0,9348695955.23322,10629395955.2332,22.7598566308,3.9990337553,0.8069403715
4,2017-05-10 00:00:00+00:00,63.64,63.7,63.37,63.37,620660,60.9011609393,60.9585787529,60.6427807782,60.6427807782,620660,0.0,1.0,9369307253.40224,10650007253.4022,22.8100358423,4.0078505226,0.8087194526
5,2017-05-11 00:00:00+00:00,63.07,63.32,62.7,63.28,905178,60.3556917103,60.5949326002,60.0016151932,60.5566540578,905178,0.0,1.0,9285389825.14268,10566089825.1427,22.605734767,3.9719536842,0.8014760508
6,2017-05-12 00:00:00+00:00,62.57,63.08,62.53,62.93,1837543,59.8772099304,60.3652613459,59.8389313881,60.2217168119,1837543,0.0,1.0,9211778045.96761,10492478045.9676,22.4265232975,3.9404652294,0.7951221896
7,2017-05-15 00:00:00+00:00,63.16,63.335,62.65,62.78,1326466,60.4418184307,60.6092870536,59.9537670152,60.078172278,1326466,0.0,1.0,9298639945.39419,10579339945.3942,22.6379928315,3.9776216061,0.8026197458
8,2017-05-16 00:00:00+00:00,62.89,63.21,62.76,63.21,1168350,60.1834382695,60.4896666086,60.0590330068,60.4896666086,1168350,0.0,1.0,9258889584.63964,10539589584.6396,22.541218638,3.9606178405,0.7991886608
9,2017-05-17 00:00:00+00:00,62.35,62.59,62.07,62.21,1304656,59.6666779473,59.8963492016,59.3987281506,59.5327030489,1304656,0.0,1.0,9179388863.13057,10460088863.1306,22.3476702509,3.9266103093,0.7923264907
10,2017-05-18 00:00:00+00:00,62.84,63.09,62.05,62.15,1452496,60.1355900916,60.3748309815,59.3795888794,59.4752852354,1452496,0.0,1.0,9251528406.72214,10532228406.7221,22.523297491,3.957468995,0.7985532747
11,2017-05-19 00:00:00+00:00,63.31,63.61,62.78,63.06,1576006,60.5853629646,60.8724520325,60.078172278,60.3461220747,1576006,0.0,1.0,9320723479.1467,10601423479.1467,22.6917562724,3.9870681425,0.8045259042
12,2017-05-22 00:00:00+00:00,63.07,63.57,63.03,63.42,545346,60.3556917103,60.8341734901,60.3174131679,60.6906289562,545346,0.0,1.0,9285389825.14268,10566089825.1427,22.605734767,3.9719536842,0.8014760508
13,2017-05-23 00:00:00+00:00,62.61,63.4,62.53,63.15,680205,59.9154884728,60.671489685,59.8389313881,60.4322487951,680205,0.0,1.0,9217666988.30161,10498366988.3016,22.4408602151,3.9429843058,0.7956304985
14,2017-05-24 00:00:00+00:00,63.12,63.15,62.33,62.48,683974,60.575793329,60.6045841053,59.8176362199,59.9615901013,683974,0.18,1.0,9319251243.5632,10599951243.5632,22.623655914,3.9751025297,0.802111437
15,2017-05-25 00:00:00+00:00,63.17,63.4717,62.94,63.31,609605,60.6237779562,60.9133171965,60.4030486712,60.7581349122,609605,0.0,1.0,9326633413.43295,10607333413.4329,22.6415770609,3.9782513752,0.8027468231
16,2017-05-26 00:00:00+00:00,62.85,63.13,62.75,63.12,426260,60.3166763423,60.5853902545,60.220707088,60.575793329,426260,0.0,1.0,9279387526.26658,10560087526.2666,22.5268817204,3.9580987641,0.7986803519
17,2017-05-30 00:00:00+00:00,62.89,62.98,62.52,62.76,398919,60.3550640441,60.441436373,59.9999778031,60.2303040135,398919,0.0,1.0,9285293262.16238,10565993262.1624,22.541218638,3.9606178405,0.7991886608
18,2017-05-31 00:00:00+00:00,63.1,63.23,62.45,62.99,833053,60.5565994782,60.6813595088,59.9327993251,60.4510332984,833053,0.0,1.0,9316298375.6153,10596998375.6153,22.6164874552,3.9738429915,0.8018572825
19,2017-06-01 00:00:00+00:00,63.34,63.53,62.95,63.27,762234,60.7869256885,60.9692672717,60.4126455967,60.7197472105,762234,0.0,1.0,9351732790.99007,10632432790.9901,22.7025089606,3.9889574498,0.8049071359
20,2017-06-02 00:00:00+00:00,63.5,63.73,63.25,63.37,774288,60.9404764954,61.1612057804,60.7005533596,60.8157164648,774288,0.0,1.0,9375355734.57325,10656055734.5732,22.7598566308,3.9990337553,0.8069403715
21,2017-06-05 00:00:00+00:00,62.99,63.51,62.98,63.5,474358,60.4510332984,60.9500734209,60.441436373,60.9404764954,474358,0.0,1.0,9300057601.90187,10580757601.9019,22.5770609319,3.9669155314,0.800459433
22,2017-06-06 00:00:00+00:00,62.43,62.77,62.3,62.75,649519,59.9136054742,60.2399009389,59.7888454436,60.220707088,649519,0.0,1.0,9217377299.36074,10498077299.3607,22.376344086,3.9316484621,0.7933431085
23,2017-06-07 00:00:00+00:00,62.66,62.795,62.44,62.53,697138,60.1343347591,60.2638932525,59.9232023996,60.0095747285,697138,0.0,1.0,9251335280.76157,10532035280.7616,22.458781362,3.9461331513,0.7962658847
24,2017-06-08 00:00:00+00:00,62.75,62.97,62.2,62.66,706537,60.220707088,60.4318394475,59.6928761892,60.1343347591,706537,0.0,1.0,9264623186.52711,10545323186.5271,22.4910394265,3.9518010731,0.7974095797
25,2017-06-09 00:00:00+00:00,63.31,63.47,62.71,62.81,715657,60.7581349122,60.9116857192,60.1823193863,60.2782886406,715657,0.0,1.0,9347303489.06822,10628003489.0682,22.6917562724,3.9870681425,0.8045259042
26,2017-06-12 00:00:00+00:00,63.38,63.63,62.76,63.21,919935,60.8253133903,61.0652365261,60.2303040135,60.6621656579,919935,0.0,1.0,9357638526.88586,10638338526.8859,22.7168458781,3.9914765262,0.8054154448
