,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,78.97,79.16,78.5,79.0,2363798,37.5792153154,37.6696300414,37.3555578354,37.5934913248,4727596,0.0,1.0,48521521610.676,48080377610.676,22.1825842697,11.196217125,2.8467649813
1,2017-05-05 00:00:00+00:00,78.69,79.25,78.43,79.23,2850417,37.4459725614,37.7124580695,37.3222471469,37.7029407299,5700834,0.0,1.0,48349481265.5957,47908337265.5957,22.1039325843,11.156519255,2.8366713483
2,2017-05-08 00:00:00+00:00,78.5,78.97,78.205,78.89,3276007,37.3555578354,37.5792153154,37.2151770766,37.5411459571,6552014,0.0,1.0,48232739602.8628,47791595602.8628,22.0505617978,11.1295814147,2.8298220974
3,2017-05-09 00:00:00+00:00,78.98,79.43,78.17,78.28,3244987,37.7326824161,37.9476698444,37.3457050451,37.3982575276,6489974,0.3125,1.0,48719675222.4202,48278531222.4202,22.1853932584,11.1976349061,2.8471254682
4,2017-05-10 00:00:00+00:00,80.72,80.92,78.78,79.03,4892714,38.5639671388,38.659517107,37.6371324479,37.7565699081,9785428,0.0,1.0,49793013217.9509,49351869217.9509,22.6741573034,11.4443288126,2.9098501873
5,2017-05-11 00:00:00+00:00,79.47,80.21,78.72,80.2,4286954,37.966779838,38.3203147201,37.6084674575,38.3155372217,8573908,0.0,1.0,49021937071.7364,48580793071.7364,22.3230337079,11.2671061786,2.8647893258
6,2017-05-12 00:00:00+00:00,77.31,79.07,77.02,79.07,5930460,36.9348401822,37.7756799017,36.7962927284,37.7756799017,11860920,0.0,1.0,47689517491.0776,47248373491.0776,21.7162921348,10.9608654671,2.7869241573
7,2017-05-15 00:00:00+00:00,76.9,77.83,76.63,77.5,5900384,36.7389627475,37.1832700993,36.6099702905,37.0256126519,11800768,0.0,1.0,47436604515.1192,46995460515.1192,21.6011235955,10.9027364431,2.7721441948
8,2017-05-16 00:00:00+00:00,73.76,75.37,73.03,73.62,15314988,35.2388282478,36.0080054913,34.8900708641,35.1719432701,30629976,0.0,1.0,45499661235.8283,45058517235.8283,20.7191011236,10.4575531866,2.6589513109
9,2017-05-17 00:00:00+00:00,74.77,75.92,73.75,73.76,10025028,35.7213555869,36.2707679036,35.2340507494,35.2388282478,20050056,0.0,1.0,46122690761.9697,45681546761.9697,21.0028089888,10.6007490748,2.6953604869
10,2017-05-18 00:00:00+00:00,74.48,75.37,74.3616,74.96,5800532,35.5828081331,36.0080054913,35.5262425519,35.8121280566,11601064,0.0,1.0,45943801096.0479,45502657096.0479,20.9213483146,10.5596334237,2.684906367
11,2017-05-19 00:00:00+00:00,74.27,74.8,73.13,74.78,8098026,35.4824806665,35.7356880821,34.9378458482,35.7261330853,16196052,0.0,1.0,45814260303.4838,45373116303.4838,20.8623595506,10.5298600212,2.6773361423
