,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-12 00:00:00+00:00,21.1,21.3,20.27,21.25,10933718,21.1,21.3,20.27,21.25,10933718,0.0,1.0,4003350432.8,6525850432.8,-87.9166666667,14.7290302899,
1,2017-05-15 00:00:00+00:00,22.02,22.3,21.01,21.01,3487278,22.02,22.3,21.01,21.01,3487278,0.0,1.0,4177904100.96,6700404100.96,-91.75,15.3712439329,
2,2017-05-16 00:00:00+00:00,22.1,22.41,22.05,22.19,1289339,22.1,22.41,22.05,22.19,1289339,0.0,1.0,4193082680.8,6715582680.8,-92.0833333333,15.4270885975,
3,2017-05-17 00:00:00+00:00,22.1,22.51,21.67,22.15,1583699,22.1,22.51,21.67,22.15,1583699,0.0,1.0,4193082680.8,6715582680.8,-92.0833333333,15.4270885975,
4,2017-05-18 00:00:00+00:00,22.5,23.63,21.98,22.19,4075173,22.5,23.63,21.98,22.19,4075173,0.0,1.0,4268975580.0,6791475580.0,-93.75,15.7063119205,
5,2017-05-19 00:00:00+00:00,22.72,23.49,22.32,22.56,1248618,22.72,23.49,22.32,22.56,1248618,0.0,1.0,4310716674.56,6833216674.56,-94.6666666667,15.8598847482,
6,2017-05-22 00:00:00+00:00,22.89,23.09,22.52,22.8,383071,22.89,23.09,22.52,22.8,383071,0.0,1.0,4342971156.72,6865471156.72,-95.375,15.9785546605,
7,2017-05-23 00:00:00+00:00,23.45,23.61,22.65,22.99,703985,23.45,23.61,22.65,22.99,703985,0.0,1.0,4449221215.6,6971721215.6,-97.7083333333,16.3694673127,
8,2017-05-24 00:00:00+00:00,23.35,23.593,23.01,23.54,408791,23.35,23.593,23.01,23.54,408791,0.0,1.0,4430247990.8,6952747990.8,-97.2916666667,16.299661482,
9,2017-05-25 00:00:00+00:00,22.51,23.82,22.31,23.42,1080743,22.51,23.82,22.31,23.42,1080743,0.0,1.0,4270872902.48,6793372902.48,-93.7916666667,15.7132925036,
10,2017-05-26 00:00:00+00:00,23.03,23.24,22.355,22.55,721073,23.03,23.24,22.355,22.55,721073,0.0,1.0,4369533671.44,6892033671.44,-95.9583333333,16.0762828235,
11,2017-05-30 00:00:00+00:00,22.95,23.29,22.59,23.0,843125,22.95,23.29,22.59,23.0,843125,0.0,1.0,4354355091.6,6876855091.6,-95.625,16.0204381589,
12,2017-05-31 00:00:00+00:00,22.93,23.18,22.67,22.97,484429,22.93,23.18,22.67,22.97,484429,0.0,1.0,4350560446.64,6873060446.64,-95.5416666667,16.0064769928,
13,2017-06-01 00:00:00+00:00,22.93,23.435,22.81,22.91,486400,22.93,23.435,22.81,22.91,486400,0.0,1.0,4350560446.64,6873060446.64,-95.5416666667,16.0064769928,
14,2017-06-02 00:00:00+00:00,22.65,23.1,22.6,22.89,546591,22.65,23.1,22.6,22.89,546591,0.0,1.0,4297435417.2,6819935417.2,-94.375,15.8110206667,
15,2017-06-05 00:00:00+00:00,22.63,22.91,21.92,22.61,422153,22.63,22.91,21.92,22.61,422153,0.0,1.0,4293640772.24,6816140772.24,-94.2916666667,15.7970595005,
16,2017-06-06 00:00:00+00:00,22.29,22.71,21.83,21.83,1089496,22.29,22.71,21.83,21.83,1089496,0.0,1.0,4229131807.92,6751631807.92,-92.875,15.5597196759,
17,2017-06-07 00:00:00+00:00,21.76,22.79,21.57,22.4,733543,21.76,22.79,21.57,22.4,733543,0.0,1.0,4128573716.48,6651073716.48,-90.6666666667,15.1897487729,
18,2017-06-08 00:00:00+00:00,21.65,21.93,21.61,21.75,432553,21.65,21.93,21.61,21.75,432553,0.0,1.0,4107703169.2,6630203169.2,-90.2083333333,15.1129623591,
19,2017-06-09 00:00:00+00:00,22.49,22.82,21.68,21.68,565863,22.49,22.82,21.68,21.68,565863,0.0,1.0,4267078257.52,6789578257.52,-93.7083333333,15.6993313375,
20,2017-06-12 00:00:00+00:00,23.03,23.58,21.89,22.46,826169,23.03,23.58,21.89,22.46,826169,0.0,1.0,4369533671.44,6892033671.44,-95.9583333333,16.0762828235,
21,2017-06-13 00:00:00+00:00,23.49,24.24,22.8,22.99,927265,23.49,24.24,22.8,22.99,927265,0.0,1.0,4456810505.52,6979310505.52,-97.875,16.397389645,
22,2017-06-14 00:00:00+00:00,23.25,23.71,22.55,23.57,1988480,23.25,23.71,22.55,23.57,1988480,0.0,1.0,4411274766.0,6933774766.0,-96.875,16.2298556512,
23,2017-06-15 00:00:00+00:00,22.99,24.55,22.77,23.08,1510315,22.99,24.55,22.77,23.08,1510315,0.0,1.0,4361944381.52,6884444381.52,-95.7916666667,16.0483604912,
24,2017-06-16 00:00:00+00:00,23.92,24.0,23.0,23.0,2465627,23.92,24.0,23.0,23.0,2465627,0.0,1.0,4538395372.16,7060895372.16,-99.6666666667,16.6975547173,
