,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-08-03 00:00:00+00:00,63.43,64.53,63.24,64.31,6185100,41.0010784147,41.7121171386,40.8782626351,41.5699093938,9197243,0.0,1.0,77603111909.9,92892111909.9,17.5540555874,1.7612418719,0.3820588569
1,2017-08-04 00:00:00+00:00,64.11,64.16,63.52,63.55,4015500,41.4406296258,41.4729495678,41.0592543103,41.0786462755,5971048,0.0,1.0,78435054462.3,93724054462.3,17.7422434764,1.7801232289,0.386154711
2,2017-08-14 00:00:00+00:00,63.41,63.9,63.24,63.53,3168900,40.9881504379,41.3048858695,40.8782626351,41.0657182987,4712154,0.0,1.0,77578643011.3,92867643011.3,17.5485206495,1.7606865379,0.3819383906
3,2017-08-25 00:00:00+00:00,64.54,64.74,64.27,64.59,2676500,41.718581127,41.847860895,41.5440534402,41.750901069,3979955,0.0,1.0,78961135782.2,94250135782.2,17.8612446415,1.7920629105,0.3887447363
4,2017-09-01 00:00:00+00:00,67.18,67.3,65.66,66.66,7204419,43.4250740643,43.5026419251,42.4425478277,43.0889466676,10712971,0.0,1.0,82191030397.4,97480030397.4,18.5918564459,1.8653670023,0.4046462874
5,2017-09-05 00:00:00+00:00,64.98,67.17,64.98,67.02,10832692,42.0029966165,43.4186100759,42.0029966165,43.3216502499,16108213,0.0,1.0,79499451551.4,94788451551.4,17.9830132755,1.8042802591,0.3913949948
6,2017-09-06 00:00:00+00:00,64.87,65.33,64.01,65.2,9965743,41.9318927442,42.2292362105,41.3759897418,42.1452043613,14819059,0.0,1.0,79364872609.1,94653872609.1,17.952571117,1.801225922,0.3907324302
7,2017-09-07 00:00:00+00:00,64.68,64.95,64.22,64.6,6321024,41.8090769646,41.9836046514,41.5117334982,41.7573650574,9399362,0.0,1.0,79132418072.4,94421418072.4,17.8999892069,1.7959502487,0.3895880004
8,2017-09-08 00:00:00+00:00,64.85,65.2,64.64,64.9,8099999,41.9189647674,42.1452043613,41.783221011,41.9512847094,12044698,0.0,1.0,79340403710.5,94629403710.5,17.9470361791,1.800670588,0.3906119639
9,2017-09-11 00:00:00+00:00,66.85,67.16,65.2,65.25,11567033,43.2117624472,43.4121460875,42.1452043613,42.1775243033,17200178,0.0,1.0,81787293570.5,97076293570.5,18.5005299703,1.8562039908,0.4026585935
10,2017-09-12 00:00:00+00:00,68.52,69.25,67.8007,68.2,14419059,44.2912485098,44.7631196629,43.8262938242,44.084400881,21441140,0.0,1.0,83830446603.6,99119446603.6,18.9626972859,1.9025743822,0.4127175292
11,2017-09-13 00:00:00+00:00,69.5,69.6,68.29,68.9,8734377,44.9247193729,44.9893592569,44.1425767766,44.5368800689,12988018,0.0,1.0,85029422635.0,100318422635.0,19.2339092436,1.9297857496,0.4186203777
12,2017-09-14 00:00:00+00:00,70.02,70.3,69.22,69.6,11262962,45.2608467696,45.4418384448,44.7437276977,44.9893592569,16748024,0.0,1.0,85665613998.6,100954613998.6,19.3778176293,1.9442244344,0.4217525013
13,2017-09-15 00:00:00+00:00,69.86,70.7,69.5,70.26,32382148,45.1574229552,45.7003979808,44.9247193729,45.4159824912,48152254,0.0,1.0,85469862809.8,100758862809.8,19.333538126,1.9397817621,0.420788771
14,2017-09-18 00:00:00+00:00,69.77,70.37,69.62,70.0,7193103,45.0992470597,45.4870863636,45.0022872337,45.2479187928,10696144,0.0,1.0,85359752766.1,100648752766.1,19.3086309054,1.937282759,0.4202466726
15,2017-09-19 00:00:00+00:00,70.05,70.11,69.64,70.02,6676368,45.2802387348,45.3190226652,45.0152152105,45.2608467696,9927759,0.0,1.0,85702317346.5,100991317346.5,19.3861200362,1.9450574354,0.4219332008
16,2017-09-20 00:00:00+00:00,70.41,70.5,69.6601,70.28,6639388,45.5129423172,45.5711182128,45.0282078272,45.428910468,9872769,0.0,1.0,86142757521.3,101431757521.3,19.4857489186,1.9550534479,0.4241015941
17,2017-09-21 00:00:00+00:00,70.32,70.5,70.1,70.41,4450108,45.4547664216,45.5711182128,45.3125586768,45.5129423172,6617310,0.0,1.0,86032647477.6,101321647477.6,19.460841698,1.9525544448,0.4235594958
18,2017-09-22 00:00:00+00:00,69.96,70.23,69.68,70.14,4013074,45.2220628392,45.396590526,45.0410711641,45.3384146304,5967441,0.0,1.0,85592207302.8,100881207302.8,19.3612128156,1.9425584323,0.4213911025
19,2017-09-25 00:00:00+00:00,70.34,70.38,69.21,70.07,6366314,45.4676943984,45.493550352,44.7372637093,45.2931667116,9466708,0.0,1.0,86057116376.2,101346116376.2,19.4663766359,1.9531097788,0.4236799621
20,2017-09-26 00:00:00+00:00,69.35,70.4757,69.33,70.26,5231424,44.8277595469,45.555410721,44.8148315701,45.4159824912,7779127,0.0,1.0,84845905895.5,100134905895.5,19.1923972093,1.9256207444,0.4177168804
21,2017-09-27 00:00:00+00:00,68.8,69.52,68.27,69.52,6594167,44.472240185,44.9376473497,44.1296487998,44.9376473497,9805526,0.0,1.0,84173011184.0,99462011184.0,19.0401864167,1.9103490586,0.4144040573
22,2017-09-28 00:00:00+00:00,69.06,69.07,67.77,68.44,7868752,44.6403038833,44.6467678717,43.8064493799,44.2395366026,11700834,0.0,1.0,84491106865.8,99780106865.8,19.1121406096,1.917568401,0.4159701191
23,2017-09-29 00:00:00+00:00,69.23,69.41,68.57,69.0,5635752,44.7501916861,44.8665434773,44.3235684518,44.6015199529,8380363,0.0,1.0,84699092503.9,99988092503.9,19.1591875818,1.9222887402,0.4169940827
24,2017-10-02 00:00:00+00:00,70.42,70.42,69.15,69.4,5973290,45.5194063056,45.5194063056,44.6984797789,44.8600794889,8882282,0.0,1.0,86154991970.6,109907991970.6,22.4441207686,0.5542579214,-0.3189427688
25,2017-10-03 00:00:00+00:00,70.36,70.62,69.9001,70.41,6609275,45.4806223752,45.6486860736,45.1833435487,45.5129423172,9827991,0.0,1.0,86081585274.8,109834585274.8,22.4249976893,0.5537856767,-0.3186710198
26,2017-10-04 00:00:00+00:00,70.45,70.91,70.44,70.58,5999176,45.5387982708,45.8361417371,45.5323342824,45.62283012,8920774,0.0,1.0,86191695318.5,109944695318.5,22.4536823083,0.5544940438,-0.3190786433
27,2017-10-05 00:00:00+00:00,70.97,71.0,70.24,70.82,5478167,45.8749256675,45.8943176327,45.4030545144,45.7779658415,8146034,0.0,1.0,86827886682.1,110580886682.1,22.6194156624,0.5585868316,-0.3214338015
28,2017-10-06 00:00:00+00:00,71.22,71.23,70.62,70.8,3916285,46.0365253775,46.0429893659,45.6486860736,45.7650378648,5823515,0.0,1.0,87133747914.6,110886747914.6,22.6990951596,0.5605545181,-0.3225660891
29,2017-10-09 00:00:00+00:00,71.68,71.88,71.0,71.2,5278815,46.3338688439,46.4631486118,45.8943176327,46.0235974007,7849597,0.0,1.0,87696532582.4,111449532582.4,22.8457054345,0.5641750612,-0.3246494983
30,2017-10-10 00:00:00+00:00,71.57,71.75,71.16,71.56,4828995,46.2627649715,46.3791167627,45.9977414471,46.2563009831,7180715,0.0,1.0,87561953640.1,111314953640.1,22.8106464557,0.5633092791,-0.3241512917
31,2017-10-11 00:00:00+00:00,71.62,71.63,70.92,71.5,4969383,46.2950849135,46.3015489019,45.8426057255,46.2175170527,7389472,0.0,1.0,87623125886.6,111376125886.6,22.8265823551,0.5637028164,-0.3243777493
32,2017-10-12 00:00:00+00:00,71.4,71.63,71.21,71.5,4464653,46.1528771687,46.3015489019,46.0300613891,46.2175170527,6638939,0.0,1.0,87353968002.0,111106968002.0,22.7564643976,0.5619712523,-0.3233813362
33,2017-10-13 00:00:00+00:00,71.43,71.7,71.15,71.53,5135077,46.1722691339,46.3467968207,45.9912774587,46.2369090179,7635859,0.0,1.0,87390671349.9,111143671349.9,22.7660259373,0.5622073747,-0.3235172107
34,2017-10-16 00:00:00+00:00,70.93,71.81,70.81,71.8,4264175,45.8490697139,46.417900693,45.7715018532,46.4114367046,6340828,0.0,1.0,86778948884.9,110531948884.9,22.6066669429,0.5582720018,-0.3212526355
35,2017-10-17 00:00:00+00:00,70.88,70.935,70.53,70.8,5580414,45.8167497719,45.8523017081,45.590510178,45.7650378648,8298075,0.0,1.0,86717776638.4,110470776638.4,22.5907310435,0.5578784645,-0.321026178
36,2017-10-18 00:00:00+00:00,70.78,70.97,70.56,70.86,4755211,45.752109888,45.8749256675,45.6099021432,45.8038217951,7070998,0.0,1.0,86595432145.4,110348432145.4,22.5588592446,0.5570913899,-0.3205732629
37,2017-10-19 00:00:00+00:00,70.89,71.075,70.29,70.65,5846213,45.8232137603,45.9427975457,45.4353744564,45.6680780388,8693318,0.0,1.0,86730011087.7,110483011087.7,22.5939182233,0.557957172,-0.3210714695
38,2017-10-20 00:00:00+00:00,71.18,71.3901,71.0,71.2,7323008,46.0106694239,46.1464778202,45.8943176327,46.0235974007,10889312,0.0,1.0,87084810117.4,110837810117.4,22.6863464401,0.5602396883,-0.3223849231
