,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,95.01,95.08,93.1,93.67,1457903,67.3942496754,67.4439033695,66.0394131647,66.4437361024,1803426,0.71,1.0,12760661900.3148,21793093900.3148,14.7139445637,1.6449849077,-0.104366351
1,2017-05-05 00:00:00+00:00,95.7,95.88,94.38,95.1,828735,67.8836932316,68.0113741593,66.9473664284,67.4580901392,1025145,0.0,1.0,12853334847.4911,21885766847.4911,14.8208030181,1.6569314353,-0.1051243005
2,2017-05-08 00:00:00+00:00,94.58,96.12,93.98,95.91,750027,67.0892341259,68.1816153963,66.6636310335,68.0326543139,927783,0.0,1.0,12702909194.1035,21735341194.1035,14.6473516139,1.6375399703,-0.1038940056
3,2017-05-09 00:00:00+00:00,94.37,94.56,93.57,94.46,1065539,66.9402730435,67.0750473561,66.3728022537,67.0041135074,1318071,0.0,1.0,12674704384.0933,21707136384.0933,14.6148294756,1.6339040706,-0.1036633254
4,2017-05-10 00:00:00+00:00,94.88,95.54,93.975,94.19,736325,67.302035672,67.7701990736,66.6600843411,66.8125921158,910834,0.0,1.0,12743201779.8323,21775633779.8323,14.6938118114,1.6427341127,-0.1042235489
5,2017-05-11 00:00:00+00:00,94.0,94.5,93.14,94.37,1117816,66.6778178032,67.0324870469,66.0677867042,66.9402730435,1382738,0.0,1.0,12625010195.0278,21657442195.0278,14.5575285653,1.6274979616,-0.1032568887
6,2017-05-12 00:00:00+00:00,93.29,94.11,93.16,93.91,754775,66.1741874773,66.7558450368,66.0819734739,66.6139773394,933656,0.0,1.0,12529651075.4696,21562083075.4696,14.4475727644,1.6152051578,-0.1024769696
7,2017-05-15 00:00:00+00:00,93.37,94.19,92.96,93.29,706500,66.2309345563,66.8125921158,65.9401057765,66.1741874773,873940,0.0,1.0,12540395764.9973,21572827764.9973,14.4599621504,1.6165902625,-0.1025648478
8,2017-05-16 00:00:00+00:00,93.1,93.59,92.82,93.55,1178605,66.0394131647,66.3869890235,65.8407983883,66.358615484,1457934,0.0,1.0,12504132437.8414,21536564437.8414,14.4181479726,1.6119155343,-0.1022682589
9,2017-05-17 00:00:00+00:00,92.5,93.57,92.29,92.55,1156233,65.6138100723,66.3728022537,65.46484899,65.6492769967,1430260,0.0,1.0,12423547266.3837,21455979266.3837,14.3252275775,1.6015272494,-0.1016091724
10,2017-05-18 00:00:00+00:00,92.84,93.8,92.21,92.5,1785588,65.854985158,66.5359501058,65.408101911,65.6138100723,2208772,0.0,1.0,12469212196.8764,21501644196.8764,14.3778824681,1.6074139442,-0.1019826547
