,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,91.58,91.84,90.46,91.81,1171156,91.58,91.84,90.46,91.81,1171156,0.0,1.0,8559692016.66,8400692016.66,30.4252491694,6.6220733534,-0.7495000405
1,2017-05-05 00:00:00+00:00,92.13,92.22,91.17,91.8,521159,92.13,92.22,91.17,91.8,521159,0.0,1.0,8611098771.51,8452098771.51,30.6079734219,6.6618433943,-0.7540012965
2,2017-05-08 00:00:00+00:00,95.55,96.94,95.47,96.45,2113314,95.55,96.94,95.47,96.45,2113314,0.0,1.0,8930755319.85,8771755319.85,31.7441860465,6.9091407395,-0.7819909246
3,2017-05-09 00:00:00+00:00,96.01,96.64,95.32,95.55,1297797,96.01,96.64,95.32,95.55,1297797,0.0,1.0,8825395024.23,8666395024.23,31.8970099668,6.9424029555,-0.7857556114
4,2017-05-10 00:00:00+00:00,96.58,96.82,96.01,96.05,730974,96.58,96.82,96.01,96.05,730974,0.0,1.0,8877790349.34,8718790349.34,32.0863787375,6.9836191797,-0.7904205494
5,2017-05-11 00:00:00+00:00,96.41,96.58,95.57,96.39,766451,96.41,96.58,95.57,96.39,766451,0.0,1.0,8862163673.43,8703163673.43,32.0299003322,6.9713266216,-0.7890292521
6,2017-05-12 00:00:00+00:00,96.29,96.64,95.79,96.06,819262,96.29,96.64,95.79,96.06,819262,0.0,1.0,8851133078.67,8692133078.67,31.9900332226,6.9626495218,-0.7880471599
7,2017-05-15 00:00:00+00:00,96.72,96.73,96.11,96.36,680897,96.72,96.73,96.11,96.36,680897,0.0,1.0,8890659376.56,8731659376.56,32.1328903654,6.9937424628,-0.7915663236
8,2017-05-16 00:00:00+00:00,95.95,96.78,95.6,96.75,720915,95.95,96.78,95.6,96.75,720915,0.0,1.0,8819879726.85,8660879726.85,31.877076412,6.9380644056,-0.7852645653
9,2017-05-17 00:00:00+00:00,95.11,95.95,94.45,95.95,733870,95.11,95.95,94.45,95.95,733870,0.0,1.0,8742665563.53,8583665563.53,31.5980066445,6.8773247068,-0.7783899198
10,2017-05-18 00:00:00+00:00,94.6,95.26,93.6,95.11,852544,94.6,95.26,93.6,95.11,852544,0.0,1.0,8695785535.8,8536785535.8,31.4285714286,6.8404470325,-0.7742160279
