,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,207.63,208.08,201.97,205.15,1230028,185.7349754645,186.1375220087,180.6718344872,183.5164967324,1230028,0.0,1.0,32289262856.7012,32564265856.7012,29.4093484419,3.8380269365,1.8715039918
1,2017-05-05 00:00:00+00:00,208.25,210.0,206.3,207.79,855786,186.2895951476,187.8550539303,184.5452267896,185.8781031247,855786,0.0,1.0,32385681211.3281,32660684211.3281,29.4971671388,3.8494875959,1.8770924543
2,2017-05-08 00:00:00+00:00,208.45,208.77,206.96,208.55,1009129,186.4685047227,186.754760043,185.1356283877,186.5579595103,1009129,0.0,1.0,32416783906.369,32691786906.369,29.5254957507,3.8531845828,1.8788951841
3,2017-05-09 00:00:00+00:00,208.07,208.3,206.77,207.95,803401,186.1285765299,186.3343225414,184.9656642913,186.0212307848,803401,0.0,1.0,32357688785.7912,32632691785.7912,29.4716713881,3.8461603077,1.8754699974
4,2017-05-10 00:00:00+00:00,208.92,211.68,207.75,207.88,683558,186.8889422244,189.3578943618,185.8423212096,185.9586124335,683558,0.0,1.0,32489875239.715,32764878239.715,29.5920679887,3.8618725019,1.8831315993
5,2017-05-11 00:00:00+00:00,208.47,209.3,207.19,208.07,910109,186.4863956803,187.2288704172,185.3413743992,186.1285765299,910109,0.0,1.0,32419894175.8731,32694897175.8731,29.5283286119,3.8535542814,1.8790754571
6,2017-05-12 00:00:00+00:00,208.64,209.36,207.38,208.17,760848,186.6384688192,187.2825432898,185.5113384956,186.2180313175,760848,0.0,1.0,32446331466.6578,32721334466.6578,29.552407932,3.8566967203,1.8806077775
7,2017-05-15 00:00:00+00:00,209.73,210.06,208.31,208.37,834126,187.6135260038,187.9087268029,186.3432680201,186.3969408927,834126,0.0,1.0,32615841154.6307,32890844154.6307,29.7067988669,3.8768452988,1.8904326552
8,2017-05-16 00:00:00+00:00,208.14,210.03,207.15,209.68,999237,186.1911948812,187.8818903666,185.3055924841,187.5687986101,999237,0.0,1.0,32368574729.0555,32643577729.0555,29.4815864023,3.8474542531,1.8761009529
9,2017-05-17 00:00:00+00:00,212.95,214.18,207.37,207.37,1658439,190.4939701641,191.5942640514,185.5023930168,185.5023930168,1658439,0.0,1.0,33116594544.789,33391597544.789,30.1628895184,3.9363667877,1.9194566057
10,2017-05-18 00:00:00+00:00,216.12,216.16,212.38,213.37,1651878,193.3296869306,193.3654688456,189.9840778749,190.869680272,1651878,0.0,1.0,33609572261.1871,33884575261.1871,30.611898017,3.9949640299,1.9480298738
11,2017-05-19 00:00:00+00:00,214.48,216.1899,213.8,215.64,2114323,191.8626284142,193.3922158271,191.2543358586,192.9003039502,2114323,0.0,1.0,33354530161.8519,33629533161.8519,30.3796033994,3.9646487374,1.9332474891
12,2017-05-22 00:00:00+00:00,215.6,216.73,213.96,214.72,938054,192.8645220351,193.8753611349,191.3974635187,192.0773199044,938054,0.0,1.0,33528705254.0807,33803708254.0807,30.5382436261,3.985351864,1.9433427762
13,2017-05-23 00:00:00+00:00,217.2,217.84,215.11,215.82,714852,194.2957986365,194.8683092771,192.426193576,193.0613225678,714852,0.0,1.0,33777526814.4079,34052529814.4079,30.7648725212,4.0149277591,1.957764615
14,2017-05-24 00:00:00+00:00,217.57,218.99,216.6,217.0,773577,194.6267813506,195.8970393343,193.759069911,194.1168890613,773577,0.0,1.0,33835066800.2336,34110069800.2336,30.8172804533,4.0217671848,1.9610996652
15,2017-05-25 00:00:00+00:00,217.09,218.33,216.2962,217.76,1018483,194.1973983702,195.3066377362,193.4873062663,194.796745447,1018483,0.0,1.0,33760420332.1355,34035423332.1355,30.7492917847,4.0128944163,1.9567731136
16,2017-05-26 00:00:00+00:00,216.39,217.98,215.915,217.83,976153,193.5712148571,194.9935459797,193.146304616,194.8593637983,976153,0.0,1.0,33651560899.4924,33926563899.4924,30.6501416431,3.9999549622,1.9504635591
17,2017-05-30 00:00:00+00:00,214.35,216.82,214.0,216.44,711444,191.7463371903,193.9558704437,191.4332454338,193.6159422509,711444,0.0,1.0,33334313410.0752,33609316410.0752,30.3611898017,3.9622456959,1.9320757147
18,2017-05-31 00:00:00+00:00,215.35,215.79,214.18,214.56,1958806,192.6408850662,193.0344861315,191.5942640514,191.9341922442,1958806,0.0,1.0,33489826885.2797,33764829885.2797,30.5028328612,3.9807306304,1.9410893639
19,2017-06-01 00:00:00+00:00,212.27,215.3,210.3,215.21,1249920,189.8856776085,192.5961576724,188.1234182931,192.5156483636,1249920,0.0,1.0,33010845381.65,33285848381.65,30.066572238,3.9237970323,1.9133273242
20,2017-06-02 00:00:00+00:00,213.92,214.32,212.44,213.0,1063830,191.3616816037,191.719500754,190.0377507474,190.5386975579,1063830,0.0,1.0,33267442615.7374,33542445615.7374,30.3002832861,3.9542971741,1.9281998455
21,2017-06-05 00:00:00+00:00,211.35,213.82,210.85,213.71,918924,189.0626935627,191.2722268161,188.6154196248,191.1738265498,918924,0.0,1.0,32867772984.4619,33142775984.4619,29.9362606232,3.9067908926,1.9050347669
22,2017-06-06 00:00:00+00:00,207.9,211.35,207.65,211.35,1353074,185.976503391,189.0626935627,185.7528664221,189.0626935627,1353074,0.0,1.0,32331251495.0064,32606254495.0064,29.447592068,3.8430178688,1.8739376771
23,2017-06-07 00:00:00+00:00,209.87,209.87,207.69,207.85,1303176,187.7387627065,187.7387627065,185.7886483371,185.9317759972,1303176,0.0,1.0,32637613041.1593,32912616041.1593,29.7266288952,3.8794331897,1.8916945661
24,2017-06-08 00:00:00+00:00,210.91,211.72,206.74,210.0,1856074,188.6690924974,189.3936762768,184.938827855,187.8550539303,1856074,0.0,1.0,32799347055.3719,33074350055.3719,29.8739376771,3.8986575215,1.9010687613
25,2017-06-09 00:00:00+00:00,207.56,210.89,206.95,209.6,1275954,185.6723571132,188.6512015398,185.126682909,187.49723478,1275954,0.0,1.0,32278376913.4369,32553379913.4369,29.3994334278,3.8367329911,1.8708730363
