,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,1910.41,1917.9,1870.58,1880.0,673026,1910.41,1917.9,1870.58,1880.0,673026,0.0,1.0,93935656340.97,99784797340.97,42.5860454748,8.6708182497,1.8668533888
1,2017-05-05 00:00:00+00:00,1903.65,1922.26,1897.38,1918.0,578272,1903.65,1922.26,1897.38,1918.0,578272,0.0,1.0,93603264322.05,99452405322.05,42.435354436,8.6401364948,1.8602475142
2,2017-05-08 00:00:00+00:00,1903.91,1927.13,1896.0,1907.0,582731,1903.91,1927.13,1896.0,1907.0,582731,0.0,1.0,93616048630.47,99465189630.47,42.4411502452,8.6413165623,1.8605015863
3,2017-05-09 00:00:00+00:00,1911.13,1915.97,1898.04,1911.44,667961,1911.13,1915.97,1898.04,1911.44,667961,0.0,1.0,93917583712.68,99766724712.68,42.6020954079,8.6740861289,1.8675569731
4,2017-05-10 00:00:00+00:00,1824.77,1853.78,1801.0,1853.78,1756157,1824.77,1853.78,1801.0,1853.78,1756157,0.0,1.0,89673642939.72,95522783939.72,40.6769950959,8.2821221714,1.7831659478
5,2017-05-11 00:00:00+00:00,1813.56,1824.76,1800.71,1819.75,773119,1813.56,1824.76,1800.71,1819.75,773119,0.0,1.0,89122756232.16,94971897232.16,40.4271065537,8.2312431075,1.7722115315
6,2017-05-12 00:00:00+00:00,1818.18,1827.57,1814.0,1824.33,636670,1818.18,1827.57,1814.0,1824.33,636670,0.0,1.0,89349794286.48,95198935286.48,40.5300936246,8.2522119991,1.7767261973
7,2017-05-15 00:00:00+00:00,1813.81,1827.27,1811.0,1817.97,501931,1813.81,1827.27,1811.0,1817.97,501931,0.0,1.0,89135041841.16,94984182841.16,40.4326794472,8.2323777878,1.7724558316
8,2017-05-16 00:00:00+00:00,1829.8,1835.22,1817.56,1819.83,436717,1829.8,1835.22,1817.56,1819.83,436717,0.0,1.0,89920829392.8,95769970392.8,40.789121712,8.3049519388,1.7880812657
9,2017-05-17 00:00:00+00:00,1795.69,1820.46,1793.6,1818.44,620262,1795.69,1820.46,1793.6,1818.44,620262,0.0,1.0,88244580900.84,94093721900.84,40.0287561302,8.1501361607,1.7547489606
10,2017-05-18 00:00:00+00:00,1796.03,1814.17,1791.4,1795.0,501483,1796.03,1814.17,1791.4,1795.0,501483,0.0,1.0,88261289329.08,94110430329.08,40.0363352653,8.1516793259,1.7550812087
11,2017-05-19 00:00:00+00:00,1808.28,1822.22,1799.67,1800.0,451787,1808.28,1822.22,1799.67,1800.0,451787,0.0,1.0,88863284170.08,94712425170.08,40.3094070441,8.2072786599,1.7670519134
12,2017-05-22 00:00:00+00:00,1828.42,1832.46,1813.37,1815.9,366677,1828.42,1832.46,1813.37,1815.9,366677,0.0,1.0,89853012831.12,95702153831.12,40.7583593402,8.2986885036,1.7867327292
13,2017-05-23 00:00:00+00:00,1827.94,1832.98,1814.5,1825.44,345346,1827.94,1832.98,1814.5,1825.44,345346,0.0,1.0,89829424461.84,95678565461.84,40.7476593848,8.2965099174,1.786263673
14,2017-05-24 00:00:00+00:00,1848.74,1850.0,1829.13,1829.13,407798,1848.74,1850.0,1829.13,1829.13,407798,0.0,1.0,90851587130.64,96700728130.64,41.2113241195,8.3909153171,1.8065894411
15,2017-05-25 00:00:00+00:00,1860.43,1870.39,1848.4,1850.0,531947,1860.43,1870.39,1848.4,1850.0,531947,0.0,1.0,91426062207.48,97275203207.48,41.471912617,8.4439729672,1.8180129136
16,2017-05-26 00:00:00+00:00,1863.9,1869.48,1852.64,1861.55,417271,1863.9,1869.48,1852.64,1861.55,417271,0.0,1.0,91596586460.4,97445727460.4,41.5492643781,8.4597223296,1.8214037989
17,2017-05-30 00:00:00+00:00,1857.45,1863.65,1845.6,1857.67,475947,1857.45,1863.65,1845.6,1857.67,475947,0.0,1.0,91279617748.2,97128758748.2,41.4054837272,8.4304475782,1.8151008564
18,2017-05-31 00:00:00+00:00,1877.09,1877.09,1850.0,1862.38,553982,1877.09,1877.09,1850.0,1862.38,553982,0.0,1.0,92244775191.24,98093916191.24,41.8432902363,8.5195880614,1.834293072
19,2017-06-01 00:00:00+00:00,1890.82,1894.77,1870.43,1878.25,429997,1890.82,1894.77,1870.43,1878.25,429997,0.0,1.0,92919500837.52,98768641837.52,42.1493535444,8.5819047026,1.8477100333
20,2017-06-02 00:00:00+00:00,1895.96,1902.0,1881.02,1899.04,460625,1895.96,1902.0,1881.02,1899.04,460625,0.0,1.0,93172092958.56,99021233958.56,42.2639322336,8.6052337293,1.8527328433
21,2017-06-05 00:00:00+00:00,1891.58,1900.25,1888.89,1889.71,323575,1891.58,1900.25,1888.89,1889.71,323575,0.0,1.0,92956849088.88,98805990088.88,42.1662951404,8.5853541307,1.8484527056
22,2017-06-06 00:00:00+00:00,1889.86,1908.92,1886.9,1888.94,458141,1889.86,1908.92,1886.9,1888.94,458141,0.0,1.0,92872324098.96,98721465098.96,42.1279536335,8.5775475303,1.8467719209
23,2017-06-07 00:00:00+00:00,1890.37,1894.84,1878.48,1890.2,371975,1890.37,1894.84,1878.48,1890.2,371975,0.0,1.0,92897386741.32,98746527741.32,42.1393223362,8.5798622781,1.8472702931
24,2017-06-08 00:00:00+00:00,1892.38,1899.13,1884.73,1894.0,335363,1892.38,1899.13,1884.73,1894.0,335363,0.0,1.0,92996163037.68,98845304037.68,42.1841283995,8.5889851076,1.8492344659
25,2017-06-09 00:00:00+00:00,1842.12,1895.31,1826.54,1890.0,661972,1842.12,1895.31,1826.54,1890.0,661972,0.0,1.0,90526264204.32,96375405204.32,41.063753901,8.3608689832,1.8001203745
26,2017-06-12 00:00:00+00:00,1812.99,1839.47,1781.11,1835.0,1000696,1812.99,1839.47,1781.11,1835.0,1000696,0.0,1.0,89094745043.64,94943886043.64,40.4144003567,8.2286560364,1.7716545273
27,2017-06-13 00:00:00+00:00,1843.52,1854.77,1822.62,1825.73,501900,1843.52,1854.77,1822.62,1825.73,501900,0.0,1.0,90595063614.72,96444204614.72,41.0949621043,8.3672231928,1.801488455
28,2017-06-14 00:00:00+00:00,1831.61,1855.56,1815.01,1845.0,518368,1831.61,1855.56,1815.01,1845.0,518368,0.0,1.0,90009777201.96,95858918201.96,40.8294694605,8.313167024,1.7898499984
29,2017-06-15 00:00:00+00:00,1809.2,1819.59,1791.61,1814.0,624161,1809.2,1819.59,1791.61,1814.0,624161,0.0,1.0,88908495211.2,94757636211.2,40.329915292,8.2114542833,1.7679509378
30,2017-06-16 00:00:00+00:00,1802.61,1816.08,1797.36,1816.08,520035,1802.61,1816.08,1797.36,1816.08,520035,0.0,1.0,88584646557.96,94433787557.96,40.1830138208,8.181544111,1.7615111873
31,2017-06-19 00:00:00+00:00,1851.6,1855.9,1812.02,1815.78,560070,1851.6,1855.9,1812.02,1815.78,560070,0.0,1.0,90992134497.6,96841275497.6,41.2750780205,8.4038960596,1.8093842342
32,2017-06-20 00:00:00+00:00,1850.64,1858.82,1844.22,1850.0,372490,1850.64,1858.82,1844.22,1850.0,372490,0.0,1.0,90944957759.04,96794098759.04,41.2536781097,8.3995388873,1.8084461218
33,2017-06-21 00:00:00+00:00,1867.78,1870.0,1848.04,1854.59,296796,1867.78,1870.0,1848.04,1854.59,296796,0.0,1.0,91787259112.08,97636400112.08,41.6357556844,8.4773325676,1.8251953364
34,2017-06-22 00:00:00+00:00,1862.93,1874.89,1861.0,1870.8,273916,1862.93,1874.89,1861.0,1870.8,273916,0.0,1.0,91548918297.48,97398059297.48,41.5276415515,8.4553197701,1.8204559145
35,2017-06-23 00:00:00+00:00,1874.28,1876.62,1855.22,1859.55,335822,1874.28,1876.62,1855.22,1859.55,335822,0.0,1.0,92106684946.08,97955825946.08,41.780650914,8.506834255,1.8315471389
36,2017-06-26 00:00:00+00:00,1876.34,1896.05,1867.64,1880.0,404982,1876.34,1896.05,1867.64,1880.0,404982,0.0,1.0,92207918364.24,98057059364.24,41.826571556,8.5161840205,1.8335601717
37,2017-06-27 00:00:00+00:00,1858.25,1882.05,1852.61,1871.29,337074,1858.25,1882.05,1852.61,1871.29,337074,0.0,1.0,91318931697.0,97168072697.0,41.4233169862,8.4340785551,1.8158826167
38,2017-06-28 00:00:00+00:00,1890.21,1898.68,1861.75,1864.66,497779,1890.21,1898.68,1861.75,1864.66,497779,0.0,1.0,92889523951.56,98738664951.56,42.1357556844,8.5791360827,1.847113941
39,2017-06-29 00:00:00+00:00,1876.99,1889.69,1850.5,1881.12,504145,1876.99,1889.69,1850.5,1881.12,504145,0.0,1.0,92239860947.64,98089001947.64,41.8410610789,8.5191341893,1.8341953519
40,2017-06-30 00:00:00+00:00,1870.52,1887.01,1870.04,1884.05,454211,1870.52,1887.01,1870.04,1884.05,454211,0.0,1.0,91921909386.72,97766842386.72,39.1240326292,7.9210617265,1.5530251596
41,2017-07-03 00:00:00+00:00,1843.13,1884.32,1836.08,1877.67,335052,1843.13,1884.32,1836.08,1877.67,335052,0.0,1.0,90575898064.68,96420831064.68,38.5511399289,7.8050737228,1.5302842324
42,2017-07-05 00:00:00+00:00,1866.01,1869.28,1841.37,1845.5,365835,1866.01,1869.28,1841.37,1845.5,365835,0.0,1.0,91700277000.36,97545210000.36,39.0297008994,7.9019633002,1.5492806696
43,2017-07-06 00:00:00+00:00,1872.3,1877.3,1845.01,1851.15,419537,1872.3,1877.3,1845.01,1851.15,419537,0.0,1.0,92009382922.8,97854315922.8,39.161263334,7.9285994646,1.5545030293
44,2017-07-07 00:00:00+00:00,1918.5,1921.4,1873.86,1873.86,622130,1918.5,1921.4,1873.86,1873.86,622130,0.0,1.0,94279763466.0,100124696466.0,40.1275883706,8.1242418805,1.5928612197
45,2017-07-10 00:00:00+00:00,1921.82,1936.22,1911.46,1920.0,358546,1921.82,1936.22,1911.46,1920.0,358546,0.0,1.0,94442916353.52,100287849353.52,40.1970299101,8.1383010325,1.5956176958
46,2017-07-11 00:00:00+00:00,1929.15,1933.55,1903.9,1920.89,316008,1929.15,1933.55,1903.9,1920.89,316008,0.0,1.0,94803130409.4,100648063409.4,40.3503451161,8.1693412686,1.6017035299
47,2017-07-12 00:00:00+00:00,1946.18,1951.4,1937.0,1939.22,343219,1946.18,1951.4,1937.0,1939.22,343219,0.0,1.0,95640026094.48,101484959094.48,40.7065467475,8.2414579427,1.6158429234
48,2017-07-13 00:00:00+00:00,1940.7,1950.0,1934.73,1950.0,290773,1940.7,1950.0,1934.73,1950.0,290773,0.0,1.0,95370725545.2,101215658545.2,40.5919263752,8.2182518726,1.6112930775
49,2017-07-14 00:00:00+00:00,1950.87,1955.62,1942.88,1949.47,301876,1950.87,1955.62,1942.88,1949.47,301876,0.0,1.0,95870504119.32,101715437119.32,40.80464338,8.2613186122,1.619736861
50,2017-07-17 00:00:00+00:00,1945.46,1955.69,1938.45,1949.11,263666,1945.46,1955.69,1938.45,1949.11,263666,0.0,1.0,95604643540.56,101449576540.56,40.6914871366,8.23840897,1.6152451335
51,2017-07-18 00:00:00+00:00,1976.24,1989.04,1948.26,1949.0,502552,1976.24,1989.04,1948.26,1949.0,502552,0.0,1.0,97117247720.64,102962180720.64,41.3352855051,8.3687525535,1.6408006551
