,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,60.87,60.995,60.26,60.57,3288441,58.2251442971,58.3447129358,57.6416493403,57.9381795643,3288441,0.0,1.0,34473166187.9831,39618166187.9831,23.144486692,2.2900927458,0.6238948587
1,2017-05-05 00:00:00+00:00,60.46,61.0,60.28,60.98,2144474,57.8329591622,58.3494956814,57.6607803225,58.3303646992,2144474,0.0,1.0,34240966448.5865,39385966448.5865,22.9885931559,2.2746674455,0.6196925112
2,2017-05-08 00:00:00+00:00,59.09,60.6399,58.9,60.4,2502356,56.5224868821,58.005042347,56.3407425513,57.7755662156,2502356,0.0,1.0,33465079514.505,38610079514.505,22.4676806084,2.2231243691,0.6056505207
3,2017-05-09 00:00:00+00:00,58.91,59.23,58.8,59.23,3728837,56.3503080424,56.6564037575,56.2450876404,56.6564037575,3728837,0.0,1.0,33363138165.5016,38508138165.5016,22.3992395437,2.2163522861,0.6038055877
4,2017-05-10 00:00:00+00:00,59.0,59.04,58.42,58.9,2443271,56.4363974623,56.4746594267,55.8815989788,56.3407425513,2443271,0.0,1.0,33414108840.0034,38559108840.0034,22.433460076,2.2197383276,0.6047280542
5,2017-05-11 00:00:00+00:00,59.07,59.18,58.19,58.9,2921624,56.5033559,56.608576302,55.6615926836,56.3407425513,2921624,0.0,1.0,33453752697.9491,38598752697.9491,22.4600760456,2.2223719154,0.6054455282
6,2017-05-12 00:00:00+00:00,58.79,59.19,58.74,58.81,1644781,56.2355221493,56.6181417931,56.1876946938,56.2546531315,1644781,0.0,1.0,33295177266.166,38440177266.166,22.3536121673,2.2118375641,0.6025756323
7,2017-05-15 00:00:00+00:00,59.29,59.44,58.76,58.76,2144970,56.7137967041,56.8572790705,56.206825676,56.206825676,2144970,0.0,1.0,33578347680.0644,38723347680.0644,22.5437262357,2.2306489058,0.6077004464
8,2017-05-16 00:00:00+00:00,59.0,59.39,58.96,59.39,1873604,56.4363974623,56.809451615,56.3981354979,56.809451615,1873604,0.0,1.0,33414108840.0034,38559108840.0034,22.433460076,2.2197383276,0.6047280542
9,2017-05-17 00:00:00+00:00,58.07,58.84,58.015,58.1,2589027,55.5468067904,56.2833496048,55.4941965894,55.5755032637,2589027,0.0,1.0,32887411870.1525,38032411870.1525,22.0798479087,2.1847492319,0.5951959001
10,2017-05-18 00:00:00+00:00,58.59,58.82,57.91,58.17,2257255,56.0442123274,56.2642186226,55.3937589329,55.6424617014,2257255,0.0,1.0,33181909100.6067,38326909100.6067,22.2775665399,2.2043130274,0.6005257067
11,2017-05-19 00:00:00+00:00,59.32,59.63,58.46,58.74,3017356,56.7424931773,57.0390234013,55.9198609431,56.1876946938,3017356,0.0,1.0,33595337904.8983,38740337904.8983,22.5551330798,2.2317775863,0.6080079352
12,2017-05-22 00:00:00+00:00,59.46,59.705,59.22,59.6,1880829,56.8764100527,57.1107645845,56.6468382664,57.010326928,1880829,0.0,1.0,33674625620.7898,38819625620.7898,22.608365019,2.237044762,0.6094428831
13,2017-05-23 00:00:00+00:00,59.87,60.07,59.24,59.38,1635826,57.2685951876,57.4599050095,56.6659692486,56.7998861239,1635826,0.0,1.0,33906825360.1865,39051825360.1865,22.7642585551,2.2524700623,0.6136452306
14,2017-05-24 00:00:00+00:00,59.94,60.12,59.63,60.04,1451192,57.3355536252,57.507732465,57.0390234013,57.4312085362,1451192,0.0,1.0,33946469218.1322,39091469218.1322,22.7908745247,2.2551036501,0.6143627046
15,2017-05-25 00:00:00+00:00,60.44,60.7,59.96,60.21,1518529,57.81382818,58.0625309485,57.3546846074,57.5938218848,1518529,0.0,1.0,34229639632.0305,39374639632.0305,22.9809885932,2.2739149919,0.6194875186
16,2017-05-26 00:00:00+00:00,60.35,60.75,60.28,60.37,1341598,57.7277387602,58.110358404,57.6607803225,57.7468697423,1341598,0.0,1.0,34178668957.5289,39323668957.5289,22.9467680608,2.2705289504,0.6185650521
17,2017-05-30 00:00:00+00:00,60.16,60.44,60.06,60.12,1975305,57.5459944293,57.81382818,57.4503395184,57.507732465,1975305,0.0,1.0,34071064200.2475,39216064200.2475,22.8745247148,2.2633806405,0.6166176227
18,2017-05-31 00:00:00+00:00,60.19,60.86,59.91,60.86,2700576,57.5746909026,58.215578806,57.306857152,58.215578806,2700576,0.0,1.0,34088054425.0814,39233054425.0814,22.8859315589,2.264509321,0.6169251116
19,2017-06-01 00:00:00+00:00,60.34,60.67,60.11,60.65,2773639,57.7181732691,58.0338344752,57.4981669739,58.014703493,2773639,0.0,1.0,34173005549.2509,39318005549.2509,22.9429657795,2.2701527235,0.6184625558
20,2017-06-02 00:00:00+00:00,60.32,60.59,60.22,60.3,2608460,57.6990422869,57.9573105464,57.6033873759,57.6799113047,2608460,0.0,1.0,34161678732.6949,39306678732.6949,22.9353612167,2.2694002698,0.6182575632
21,2017-06-05 00:00:00+00:00,61.7,61.97,60.27,60.38,3937732,59.019080058,59.2773483176,57.6512148314,57.7564352334,3937732,0.0,1.0,34943229075.0543,40088229075.0543,23.4600760456,2.3213195731,0.6324020499
22,2017-06-06 00:00:00+00:00,61.55,61.79,61.255,61.37,3406044,58.8755976916,59.1051694779,58.5934157043,58.7034188519,3406044,0.0,1.0,34858277950.8849,40003277950.8849,23.4030418251,2.3156761706,0.6308646057
23,2017-06-07 00:00:00+00:00,63.62,63.725,61.54,61.55,4773890,60.8556543483,60.9560920048,58.8660322005,58.8755976916,4773890,0.0,1.0,36030603464.4239,41175603464.4239,24.1901140684,2.3935551255,0.6520813358
24,2017-06-08 00:00:00+00:00,63.79,64.17,63.42,63.71,3712385,61.0182676969,61.3817563586,60.6643445264,60.9417437682,3712385,0.0,1.0,36126881405.1494,41271881405.1494,24.2547528517,2.3999509817,0.6538237725
25,2017-06-09 00:00:00+00:00,63.97,64.57,63.56,63.83,4046815,61.1904465367,61.7643760024,60.7982614017,61.0565296613,4046815,0.0,1.0,36228822754.1528,41373822754.1528,24.3231939163,2.4067230647,0.6556687056
26,2017-06-12 00:00:00+00:00,64.43,64.48,63.66,63.9,3243231,61.630459127,61.6782865825,60.8939163127,61.123488099,3243231,0.0,1.0,36489339534.9393,41634339534.9393,24.4980988593,2.4240294991,0.6603835345
27,2017-06-13 00:00:00+00:00,64.46,64.79,64.32,64.45,2326932,61.6591556003,61.9748168065,61.525238725,61.6495901092,2326932,0.0,1.0,36506329759.7731,41651329759.7731,24.5095057034,2.4251581796,0.6606910233
28,2017-06-14 00:00:00+00:00,64.67,64.75,63.941,64.0,2054930,62.0513407352,62.1281013237,61.3518598725,61.4084708065,2054930,0.2,1.0,36738529499.1698,41883529499.1698,24.5893536122,2.4330589432,0.6628434452
29,2017-06-15 00:00:00+00:00,64.61,64.735,64.16,64.49,1679007,61.9937702939,62.1137087134,61.5619919835,61.8786294111,1679007,0.0,1.0,36704443960.7447,41849443960.7447,24.566539924,2.4308015821,0.6622284675
30,2017-06-16 00:00:00+00:00,64.57,64.74,64.39,64.63,2297186,61.9553899996,62.1185062502,61.7826786755,62.012960441,2297186,0.0,1.0,36681720268.4613,41826720268.4613,24.5513307985,2.4292966748,0.6618184824
31,2017-06-19 00:00:00+00:00,64.77,65.0,64.57,64.74,2544158,62.1472914709,62.3679781628,61.9553899996,62.1185062502,2544158,0.0,1.0,36795338729.8783,41940338729.8783,24.6273764259,2.4368212115,0.663868408
32,2017-06-20 00:00:00+00:00,64.52,64.88,64.46,64.5,1748536,61.9074146318,62.2528372801,61.8498441904,61.8882244847,1748536,0.0,1.0,36653315653.107,41798315653.107,24.5323193916,2.4274155406,0.661306001
33,2017-06-21 00:00:00+00:00,64.29,64.5,63.93,64.43,2322754,61.6867279398,61.8882244847,61.3413052915,61.8210589697,2322754,0.0,1.0,36522654422.4776,41667654422.4776,24.4448669202,2.4187623234,0.6589485865
34,2017-06-22 00:00:00+00:00,64.15,64.5,63.895,64.13,2359531,61.5523969099,61.8882244847,61.3077225341,61.5332067628,2359531,0.0,1.0,36443121499.4857,41588121499.4857,24.391634981,2.4134951477,0.6575136386
