,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,58.71,59.26,58.45,58.6,1714026,58.71,59.26,58.45,58.6,1714026,0.0,1.0,10902545045.7,23033833045.7,17.8449848024,3.5339627226,1.6283548632
1,2017-05-05 00:00:00+00:00,59.71,59.78,58.1,59.13,2126266,59.71,59.78,58.1,59.13,2126266,0.0,1.0,11088246715.7,23219534715.7,18.1489361702,3.5941562624,1.6560904255
2,2017-05-08 00:00:00+00:00,60.28,60.73,59.55,59.81,2638149,60.28,60.73,59.55,59.81,2638149,0.0,1.0,11194096667.6,23325384667.6,18.3221884498,3.6284665801,1.671899696
3,2017-05-09 00:00:00+00:00,60.28,60.61,59.47,60.18,2183894,60.28,60.61,59.47,60.18,2183894,0.0,1.0,11194096667.6,23325384667.6,18.3221884498,3.6284665801,1.671899696
4,2017-05-10 00:00:00+00:00,59.93,60.47,59.55,60.19,1469515,59.93,60.47,59.55,60.19,1469515,0.0,1.0,11129101083.1,23260389083.1,18.2158054711,3.6073988411,1.6621922492
5,2017-05-11 00:00:00+00:00,59.28,59.74,58.26,59.62,1738508,59.28,59.74,58.26,59.62,1738508,0.0,1.0,11008394997.6,23139682997.6,18.0182370821,3.5682730403,1.6441641337
6,2017-05-12 00:00:00+00:00,59.39,59.46,58.59,58.95,1902941,59.39,59.46,58.59,58.95,1902941,0.0,1.0,11028822181.3,23160110181.3,18.0516717325,3.5748943296,1.6472150456
7,2017-05-15 00:00:00+00:00,61.14,61.42,59.6,59.68,3130575,61.14,61.42,59.6,59.68,3130575,0.0,1.0,11353800103.8,23485088103.8,18.5835866261,3.6802330243,1.6957522796
8,2017-05-16 00:00:00+00:00,61.66,61.74,60.66,61.33,3301605,61.66,61.74,60.66,61.33,3301605,0.0,1.0,11450364972.2,23581652972.2,18.7416413374,3.711533665,1.710174772
9,2017-05-17 00:00:00+00:00,60.02,61.66,59.56,61.66,3083329,60.02,61.66,59.56,61.66,3083329,0.0,1.0,11145814233.4,23277102233.4,18.2431610942,3.6128162597,1.6646884498
