,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,68.02,68.12,67.67,67.71,2281687,61.5211816044,61.6116273286,61.2046215697,61.2407998594,2281687,0.0,1.0,30250707617.08,50848107617.08,47.9014084507,1.8881995643,2.7144131455
1,2017-05-05 00:00:00+00:00,68.41,68.66,67.89,68.22,2197224,61.8739199288,62.1000342393,61.403602163,61.7020730528,2197224,0.0,1.0,30424153309.092,51021553309.092,48.176056338,1.89902576,2.7299765258
2,2017-05-08 00:00:00+00:00,67.73,68.18,67.52,67.99,2650883,61.792518777,62.203069987,61.6009282124,62.0297261428,2650883,0.59,1.0,30384127380.1662,50981527380.1662,47.6971830986,1.8801493162,2.7028403756
3,2017-05-09 00:00:00+00:00,67.31,67.77,67.2371,67.63,2339473,61.4093376478,61.8290122179,61.3428283517,61.7012851748,2339473,0.0,1.0,30195712593.5181,50793112593.5181,47.4014084507,1.8684903363,2.6860798122
4,2017-05-10 00:00:00+00:00,67.41,67.62,67.125,67.35,2187806,61.50057125,61.6921618146,61.2405554837,61.4458310886,2187806,0.0,1.0,30240573257.0058,50837973257.0058,47.4718309859,1.8712662839,2.6900704225
5,2017-05-11 00:00:00+00:00,67.55,67.56,66.93,67.23,1484620,61.6282982931,61.6374216533,61.0626499594,61.336350766,1484620,0.0,1.0,30303378185.8885,50900778185.8885,47.5704225352,1.8751526105,2.695657277
6,2017-05-12 00:00:00+00:00,68.06,68.3,67.55,67.59,2222962,62.0935896643,62.3125503096,61.6282982931,61.6647917339,2222962,0.0,1.0,30532167569.6753,51129567569.6753,47.9295774648,1.8893099434,2.7160093897
7,2017-05-15 00:00:00+00:00,68.56,68.72,67.87,68.08,2382052,62.5497576754,62.6957314389,61.9202458201,62.1118363848,2382052,0.0,1.0,30756470887.1134,51353870887.1134,48.2816901408,1.9031896814,2.7359624413
8,2017-05-16 00:00:00+00:00,67.86,68.6325,67.85,68.43,1554278,61.9111224599,62.615902037,61.9019990997,62.4311539925,1554278,0.0,1.0,30442446242.7001,51039846242.7001,47.7887323944,1.8837580481,2.708028169
9,2017-05-17 00:00:00+00:00,68.15,68.5,67.92,68.01,2239982,62.1756999063,62.4950175141,61.9658626212,62.0479728632,2239982,0.0,1.0,30572542166.8142,51169942166.8142,47.9929577465,1.8918082962,2.719600939
10,2017-05-18 00:00:00+00:00,68.31,68.89,67.81,68.35,2041154,62.3216736699,62.8508285627,61.8655056588,62.3581671107,2041154,0.0,1.0,30644319228.3944,51241719228.3944,48.1056338028,1.8962498124,2.7259859155
11,2017-05-19 00:00:00+00:00,68.72,68.74,67.88,68.3,2372299,62.6957314389,62.7139781594,61.9293691804,62.3125503096,2372299,0.0,1.0,30828247948.6936,51425647948.6936,48.3943661972,1.9076311976,2.7423474178
12,2017-05-22 00:00:00+00:00,69.42,69.58,68.5984,68.68,2881486,63.3343666544,63.4803404179,62.5847913786,62.659237998,2881486,0.0,1.0,31142272593.107,51739672593.107,48.8873239437,1.9270628309,2.7702816901
13,2017-05-23 00:00:00+00:00,69.59,70.07,69.37,69.43,2248580,63.4894637782,63.9273850688,63.2887498533,63.3434900146,2248580,0.0,1.0,31218535721.0359,51815935721.0359,49.0070422535,1.9317819418,2.7770657277
14,2017-05-24 00:00:00+00:00,70.2,70.235,69.66,69.74,1997686,64.0459887516,64.0779205124,63.5533272997,63.6263141815,1997686,0.0,1.0,31492185768.3104,52089585768.3104,49.4366197183,1.9487152222,2.8014084507
15,2017-05-25 00:00:00+00:00,70.8,70.93,70.08,70.17,2205567,64.5933903649,64.7119940478,63.936508429,64.018618671,2205567,0.0,1.0,31761349749.2361,52358749749.2361,49.8591549296,1.9653709079,2.8253521127
16,2017-05-26 00:00:00+00:00,70.87,71.01,70.71,70.8,3455402,64.6572538864,64.7849809295,64.5112801229,64.5933903649,3455402,0.0,1.0,31792752213.6775,52390152213.6775,49.9084507042,1.9673140712,2.8281455399
17,2017-05-30 00:00:00+00:00,71.21,71.26,70.7,70.77,2027888,64.967448134,65.0130649351,64.5021567627,64.5660202842,2027888,0.0,1.0,31945278469.5354,52542678469.5354,50.1478873239,1.9767522931,2.841713615
18,2017-05-31 00:00:00+00:00,71.78,71.91,71.24,71.26,2766176,65.4874796666,65.6060833494,64.9948182146,65.0130649351,2766176,0.0,1.0,32200984251.4149,52798384251.4149,50.5492957746,1.9925751944,2.8644600939
