,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,178.08,178.16,175.73,176.17,359107,69.8352941176,69.8666666667,68.9137254902,69.0862745098,915722,0.0,1.0,11061449256.2824,12397311256.2824,20.9401181762,3.1471206357,0.7463272888
1,2017-05-05 00:00:00+00:00,178.35,179.3,177.58,178.82,316809,69.9411764706,70.3137254902,69.6392156863,70.1254901961,807862,0.0,1.0,11078220321.5294,12414082321.5294,20.9718670077,3.1518922134,0.7474588498
2,2017-05-08 00:00:00+00:00,175.02,178.72,174.195,178.37,623112,68.6352941176,70.0862745098,68.3117647059,69.9490196078,1588935,0.0,1.0,10871377183.4824,12207239183.4824,20.5802980863,3.0930427541,0.7335029318
3,2017-05-09 00:00:00+00:00,177.41,182.48,175.98,180.0,842626,69.5725490196,71.5607843137,69.0117647059,70.5882352941,2148696,0.0,1.0,11038305489.098,12374167489.098,20.8613340389,3.1352800538,0.7435193414
4,2017-05-10 00:00:00+00:00,176.08,177.64,175.54,177.34,489824,69.0509803922,69.662745098,68.8392156863,69.5450980392,1249051,0.0,1.0,10955553973.9608,12291415973.9608,20.7049416468,3.111775615,0.7379453561
5,2017-05-11 00:00:00+00:00,176.4,176.54,174.31,175.32,349547,69.1764705882,69.231372549,68.3568627451,68.7529411765,891344,0.0,1.0,10975464112.9412,12311326112.9412,20.7425698915,3.1174308183,0.7392864654
6,2017-05-12 00:00:00+00:00,175.62,176.475,174.86,175.82,323510,68.8705882353,69.2058823529,68.5725490196,68.9490196078,824950,0.0,1.0,10926933149.1765,12262795149.1765,20.6508510451,3.1036462603,0.7360175116
7,2017-05-15 00:00:00+00:00,176.12,176.22,175.04,175.29,285404,69.0666666667,69.1058823529,68.6431372549,68.7411764706,727780,0.0,1.0,10958042741.3333,12293904741.3333,20.7096451774,3.1124825155,0.7381129948
8,2017-05-16 00:00:00+00:00,176.84,176.99,175.66,176.46,412528,69.3490196078,69.4078431373,68.8862745098,69.2,1051946,0.0,1.0,11002840554.0392,12338702554.0392,20.794308728,3.1252067229,0.7411304906
9,2017-05-17 00:00:00+00:00,174.56,176.9,174.35,175.83,313150,68.4549019608,69.3725490196,68.3725490196,68.9529411765,798532,0.0,1.0,10860980813.8039,12196842813.8039,20.5262074845,3.0849133994,0.7315750873
10,2017-05-18 00:00:00+00:00,177.05,177.65,174.3401,174.76,540919,69.431372549,69.6666666667,68.3686666667,68.5333333333,1379343,0.0,1.0,11015906582.7451,12351768582.7451,20.8190022636,3.12891795,0.7420105935
11,2017-05-19 00:00:00+00:00,177.81,178.78,175.97,176.84,589019,69.7294117647,70.1098039216,69.0078431373,69.3490196078,1501998,0.0,1.0,11063193162.8235,12399055162.8235,20.9083693447,3.1423490579,0.7451957279
