,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,23.48,24.13,23.12,24.07,8331130,22.5759645627,23.200938028,22.2298254127,23.1432481697,8331130,0.0,1.0,10509639442.8739,11505716442.8739,-41.1929824561,4.1209886833,0.1412330827
1,2017-05-05 00:00:00+00:00,24.17,24.2,23.52,23.65,7882196,23.2393979336,23.2682428628,22.6144244683,22.7394191613,7882196,0.0,1.0,10818483191.4081,11814560191.4081,-42.4035087719,4.2420909913,0.1453834586
2,2017-05-08 00:00:00+00:00,23.71,24.04,23.59,23.94,6488594,22.7971090197,23.1144032405,22.681729303,23.0182534766,6488594,0.0,1.0,10612587359.0519,11608664359.0519,-41.5964912281,4.1613561193,0.1426165414
3,2017-05-09 00:00:00+00:00,23.82,24.04,23.38,23.75,8417408,22.90287376,23.1144032405,22.4798147988,22.8355689252,8417408,0.0,1.0,10661823318.9632,11657900318.9632,-41.7894736842,4.1806622844,0.1432781955
4,2017-05-10 00:00:00+00:00,24.88,25.0,23.93,23.99,7251453,23.9220612573,24.0374409739,23.0086385002,23.0663283586,7251453,0.0,1.0,11136278932.6534,12132355932.6534,-43.649122807,4.3667035111,0.1496541353
5,2017-05-11 00:00:00+00:00,24.81,25.32,24.42,25.25,6768127,23.8547564225,24.3451202184,23.4797723433,24.2778153837,6768127,0.0,1.0,11104946958.1644,12101023958.1644,-43.5263157895,4.3544177697,0.1492330827
6,2017-05-12 00:00:00+00:00,24.34,24.96,24.25,24.89,6744285,23.4028525322,23.9989810684,23.3163177447,23.9316762336,6744285,0.0,1.0,10894575129.4527,11890652129.4527,-42.701754386,4.2719277918,0.146406015
7,2017-05-15 00:00:00+00:00,24.26,24.82,24.05,24.61,4897797,23.374007603,23.9135560061,23.1716769519,23.7112253549,4897797,0.05,1.0,10881147140.386,11877224140.386,-42.5614035088,4.2578869445,0.145924812
8,2017-05-16 00:00:00+00:00,23.82,24.28,23.62,24.26,5066736,22.9500767149,23.3932771889,22.7573808567,23.374007603,5066736,0.0,1.0,10683797398.351,11679874398.351,-41.7894736842,4.1806622844,0.1432781955
9,2017-05-17 00:00:00+00:00,23.22,23.96,23.21,23.72,6392751,22.3719891403,23.0849638157,22.3623543474,22.8537287858,6392751,0.0,1.0,10414684113.7578,11410761113.7578,-40.7368421053,4.0753559296,0.1396691729
