,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,62.97,63.41,62.885,63.12,3098367,56.8470912938,57.2443077487,56.7703562968,56.9825059943,3098367,0.0,1.0,42678143544.394,51333143544.394,15.5098522167,2.0893872173,0.0930591133
1,2017-05-05 00:00:00+00:00,63.02,63.38,62.84,63.29,2229821,56.8922295273,57.2172248086,56.7297318866,57.1359759883,2229821,0.0,1.0,42712031223.8798,51367031223.8798,15.5221674877,2.0910462511,0.0931330049
2,2017-05-08 00:00:00+00:00,62.73,63.15,62.63,62.97,2185700,56.6304277729,57.0095889344,56.5401513058,56.8470912938,2185700,0.0,1.0,42515482682.8622,51170482682.8622,15.4507389163,2.0814238549,0.0927044335
3,2017-05-09 00:00:00+00:00,63.22,63.24,62.84,62.97,2676608,57.0727824614,57.0908377548,56.7297318866,56.8470912938,2676608,0.0,1.0,42847581941.8229,51502581941.8229,15.5714285714,2.0976823865,0.0934285714
4,2017-05-10 00:00:00+00:00,62.14,63.03,62.04,62.92,4573695,56.0977966174,56.901257174,56.0075201503,56.8019530603,4573695,0.0,1.0,42115608064.93,50770608064.93,15.3054187192,2.0618472556,0.0918325123
5,2017-05-11 00:00:00+00:00,61.99,62.16,61.64,61.92,2360035,55.9623819168,56.1158519108,55.6464142822,55.8991883899,2360035,0.0,1.0,42013945026.4726,50668945026.4726,15.2684729064,2.056870154,0.0916108374
6,2017-05-12 00:00:00+00:00,61.19,61.88,61.05,61.88,2791262,55.2401701805,55.8630778031,55.1137831266,55.8630778031,2791262,0.0,1.0,41471742154.7002,50126742154.7002,15.0714285714,2.0303256126,0.0904285714
7,2017-05-15 00:00:00+00:00,60.91,61.11,60.74,61.03,2726251,54.9873960728,55.1679490069,54.8339260788,55.0957278332,2726251,0.0,1.0,41281971149.5798,49936971149.5798,15.0024630542,2.0210350231,0.0900147783
8,2017-05-16 00:00:00+00:00,61.2,61.58,60.9901,61.19,3167193,55.2491978272,55.592248402,55.0597075229,55.2401701805,3167193,0.0,1.0,41478519690.5973,50133519690.5973,15.0738916256,2.0306574194,0.0904433498
9,2017-05-17 00:00:00+00:00,59.75,61.15,59.68,61.0,3337413,53.9401890552,55.2040595937,53.8769955282,55.0686448931,3337413,0.0,1.0,40495776985.5097,49150776985.5097,14.7167487685,1.982545438,0.0883004926
10,2017-05-18 00:00:00+00:00,61.04,61.49,60.27,60.61,3126189,55.1047554799,55.5109995816,54.4096266838,54.7165666717,3126189,0.0,1.0,41370079116.2428,50025079116.2428,15.0344827586,2.0253485111,0.0902068966
11,2017-05-19 00:00:00+00:00,61.5,61.82,61.07,61.58,2882358,55.5200272283,55.8089119228,55.1318384201,55.592248402,2882358,0.0,1.0,41681845767.512,50336845767.512,15.1477832512,2.0406116224,0.0908866995
12,2017-05-22 00:00:00+00:00,62.05,62.24,61.72,61.85,2065727,56.016547797,56.1880730844,55.7186354558,55.835994863,2065727,0.0,1.0,42054610241.8556,50709610241.8556,15.2832512315,2.0588609947,0.0916995074
13,2017-05-23 00:00:00+00:00,61.92,62.14,61.63,62.09,2129321,55.8991883899,56.0977966174,55.6373866355,56.0526583838,2129321,0.0,1.0,41966502275.1926,50621502275.1926,15.2512315271,2.0545475067,0.0915073892
14,2017-05-24 00:00:00+00:00,62.02,62.08,61.66,61.94,2471343,56.3505707251,56.4050859499,56.0234793761,56.2778837586,2471343,0.4,1.0,42305379070.0504,50960379070.0504,15.275862069,2.0578655743,0.0916551724
15,2017-05-25 00:00:00+00:00,62.77,63.055,62.49,62.52,2383509,57.0320110354,57.2909583533,56.7776066528,56.8048642653,2383509,0.0,1.0,42816972657.6437,51471972657.6437,15.460591133,2.0827510819,0.0927635468
16,2017-05-26 00:00:00+00:00,63.36,63.45,62.83,62.87,1880176,57.5680774128,57.64985025,57.0865262602,57.1228697434,1880176,0.0,1.0,43219426279.8838,51874426279.8838,15.60591133,2.1023276812,0.093635468
17,2017-05-30 00:00:00+00:00,63.74,64.05,63.25,63.27,2219380,57.9133405033,58.1950024982,57.4681328339,57.4863045755,2219380,0.0,1.0,43478633697.5977,52133633697.5977,15.6995073892,2.1149363384,0.0941970443
18,2017-05-31 00:00:00+00:00,64.07,64.33,63.64,63.94,3313867,58.2131742398,58.4494068807,57.8224817953,58.0950579194,3313867,0.0,1.0,43703734876.1388,52524734876.1388,16.9946949602,2.0946161978,-0.474679411
19,2017-06-01 00:00:00+00:00,65.4,65.5,64.19,64.31,3569464,59.4215950567,59.5124537648,58.3222046895,58.4312351391,3569464,0.0,1.0,44610960838.1376,53431960838.1376,17.3474801061,2.1380973831,-0.484533065
20,2017-06-02 00:00:00+00:00,65.47,66.4799,65.395,65.9,5234204,59.4851961524,60.4027782448,59.4170521213,59.8758885969,5234204,0.0,1.0,44658709572.9797,53479709572.9797,17.3660477454,2.1403858665,-0.4850516784
21,2017-06-05 00:00:00+00:00,65.06,65.28,64.81,65.19,3022824,59.1126754494,59.3125646071,58.8855286793,59.2307917699,3022824,0.0,1.0,44379038411.762,53200038411.762,17.2572944297,2.1269818921,-0.4820140858
22,2017-06-06 00:00:00+00:00,64.33,64.97,64.31,64.9,3066147,58.4494068807,59.0309026122,58.4312351391,58.9673015166,3066147,0.0,1.0,43881087319.8378,52702087319.8378,17.0636604775,2.1031162791,-0.4766056892
23,2017-06-07 00:00:00+00:00,64.3,64.87,64.18,64.87,5061299,58.4221492683,58.9400439041,58.3131188187,58.9400439041,5061299,0.0,1.0,43860623576.3341,52681623576.3341,17.0557029178,2.1021355005,-0.4763834263
24,2017-06-08 00:00:00+00:00,64.33,64.62,64.06,64.35,3177565,58.4494068807,58.7128971341,58.204088369,58.4675786224,3177565,0.0,1.0,43881087319.8378,52702087319.8378,17.0636604775,2.1031162791,-0.4766056892
25,2017-06-09 00:00:00+00:00,63.34,64.24,62.78,64.2,3199906,57.5499056712,58.3676340435,57.0410969062,58.3312905603,3199906,0.0,1.0,43205783784.2147,52026783784.2147,16.801061008,2.0707505848,-0.4692710144
26,2017-06-12 00:00:00+00:00,63.59,63.59,62.67,63.27,3069017,57.7770524413,57.7770524413,56.9411523273,57.4863045755,3069017,0.0,1.0,43376314980.0791,52197314980.0791,16.8673740053,2.0789237399,-0.471123205
27,2017-06-13 00:00:00+00:00,64.06,64.51,63.87,64.0,2469200,58.204088369,58.6129525552,58.0314568238,58.1495731442,2469200,0.0,1.0,43696913628.3042,52517913628.3042,16.9920424403,2.0942892716,-0.4746053233
28,2017-06-14 00:00:00+00:00,64.76,65.29,64.46,64.81,3598960,58.8400993253,59.3216504779,58.5675232012,58.8855286793,3598960,0.0,1.0,44174400976.7247,52995400976.7247,17.1777188329,2.1171741059,-0.4797914571
29,2017-06-15 00:00:00+00:00,65.5,65.52,64.07,64.29,2693196,59.5124537648,59.5306255064,58.2131742398,58.4130633975,2693196,0.0,1.0,44679173316.4834,53500173316.4834,17.374005305,2.1413666451,-0.4852739413
30,2017-06-16 00:00:00+00:00,65.64,65.67,65.095,65.45,3833916,59.639655956,59.6669135684,59.1444759972,59.4670244108,3833916,0.0,1.0,44774670786.1675,53595670786.1675,17.4111405836,2.145943612,-0.486311168
31,2017-06-19 00:00:00+00:00,66.32,66.37,65.68,65.95,2841200,60.2574951707,60.3029245247,59.6759994393,59.921317951,2841200,0.0,1.0,45238515638.9187,54059515638.9187,17.5915119363,2.168174594,-0.4913491265
32,2017-06-20 00:00:00+00:00,65.7,66.44,65.59,66.32,2387506,59.6941711809,60.3665256203,59.594226602,60.2574951707,2387506,0.0,1.0,44815598273.1749,53636598273.1749,17.4270557029,2.1479051692,-0.4867556938
33,2017-06-21 00:00:00+00:00,66.43,66.62,65.895,65.98,3492458,60.3574397495,60.5300712948,59.8713456615,59.9485755634,3492458,0.0,1.0,45313549365.0992,54134549365.0992,17.6206896552,2.1717707822,-0.4921640904
34,2017-06-22 00:00:00+00:00,65.69,67.3,65.66,66.12,6036248,59.6850853101,61.1479105095,59.6578276976,60.0757777546,6036248,0.0,1.0,44808777025.3404,53629777025.3404,17.424403183,2.147578243,-0.4866816061
35,2017-06-23 00:00:00+00:00,66.45,66.56,65.8,65.85,3882609,60.3756114911,60.47555607,59.7850298889,59.8304592429,3882609,0.0,1.0,45327191860.7683,54148191860.7683,17.625994695,2.1724246346,-0.4923122656
36,2017-06-26 00:00:00+00:00,66.0,67.0601,65.97,66.52,3370557,59.966747305,60.9299404689,59.9394896926,60.4392125868,3370557,0.0,1.0,45020235708.2123,53841235708.2123,17.5066312997,2.1577129554,-0.4889783225
37,2017-06-27 00:00:00+00:00,65.05,66.07,65.02,65.9,3012634,59.1035895786,60.0303484006,59.0763319662,59.8758885969,3012634,0.0,1.0,44372217163.9274,53193217163.9274,17.2546419098,2.1266549659,-0.4819399982
38,2017-06-28 00:00:00+00:00,66.1,66.305,65.78,65.78,2577594,60.057606013,60.2438663645,59.7668581473,59.7668581473,2577594,0.0,1.0,45088448186.5581,53909448186.5581,17.5331564987,2.1609822175,-0.4897191988
39,2017-06-29 00:00:00+00:00,65.15,66.1,65.0,66.03,2765429,59.1944482867,60.057606013,59.0581602246,59.9940049174,2765429,0.0,1.0,44440429642.2732,53261429642.2732,17.2811671088,2.129924228,-0.4826808744
40,2017-06-30 00:00:00+00:00,65.57,65.99,65.45,65.71,2585115,59.5760548604,59.9576614342,59.4670244108,59.7032570517,2585115,0.0,1.0,44684705505.6345,53505705505.6345,17.3925729443,2.1436551286,-0.4857925547
41,2017-07-03 00:00:00+00:00,65.25,66.34,65.24,65.65,1773373,59.2853069947,60.2756669123,59.2762211239,59.6487418268,1773373,0.0,1.0,44466631603.5176,53287631603.5176,17.3076923077,2.13319349,-0.4834217507
42,2017-07-05 00:00:00+00:00,66.54,66.7099,65.53,65.59,2510335,60.4573843284,60.6117532733,59.5397113772,59.594226602,2510335,0.0,1.0,45345742021.4263,54166742021.4263,17.649867374,2.1753669705,-0.4929790542
43,2017-07-06 00:00:00+00:00,65.48,66.03,65.22,65.68,2944064,59.4942820232,59.9940049174,59.2580493823,59.6759994393,2944064,0.0,1.0,44623372220.6641,53444372220.6641,17.3687002653,2.1407127927,-0.485125766
44,2017-07-07 00:00:00+00:00,65.83,66.48,65.63,65.77,3198754,59.8122875013,60.4028691036,59.6305700852,59.7577722765,3198754,0.0,1.0,44861890551.1044,53682890551.1044,17.4615384615,2.1521552099,-0.4877188329
45,2017-07-10 00:00:00+00:00,65.84,66.01,65.73,65.81,2102286,59.8213733721,59.9758331758,59.7214287933,59.7941157597,2102286,0.0,1.0,44868705360.5456,53689705360.5456,17.4641909814,2.1524821361,-0.4877929205
46,2017-07-11 00:00:00+00:00,65.75,65.82,65.07,65.5,2811879,59.7396005349,59.8032016305,59.1217613202,59.5124537648,2811879,0.0,1.0,44807372075.5752,53628372075.5752,17.4403183024,2.1495398003,-0.4871261319
47,2017-07-12 00:00:00+00:00,65.97,66.3,65.92,66.1,1819189,59.9394896926,60.2393234291,59.8940603385,60.057606013,1819189,0.0,1.0,44957297883.2806,53778297883.2806,17.4986737401,2.1567321768,-0.4887560596
48,2017-07-13 00:00:00+00:00,66.17,66.4,65.9,65.98,2435344,60.1212071086,60.3301821371,59.8758885969,59.9485755634,2435344,0.0,1.0,45093594072.1036,53914594072.1036,17.5517241379,2.1632707009,-0.4902378121
49,2017-07-14 00:00:00+00:00,65.75,66.15,65.57,66.1,1949265,59.7396005349,60.103035367,59.5760548604,60.057606013,1949265,0.0,1.0,44807372075.5752,53628372075.5752,17.4403183024,2.1495398003,-0.4871261319
50,2017-07-17 00:00:00+00:00,67.02,67.185,65.74,66.06,2841136,60.893506127,61.0434229952,59.7305146641,60.0212625298,2841136,0.0,1.0,45672852874.6015,54493852874.6015,17.7771883289,2.1910594284,-0.4965352602
51,2017-07-18 00:00:00+00:00,66.75,67.25,66.5,66.83,3058752,60.6481876153,61.1024811554,60.4210408452,60.7208745817,3058752,0.0,1.0,45488853019.6904,54309853019.6904,17.7055702918,2.1822324208,-0.4945348944
52,2017-07-19 00:00:00+00:00,66.77,67.1,66.6,66.89,2204968,60.6663593569,60.9661930934,60.5118995532,60.7753898065,2204968,0.0,1.0,45502482638.5727,54323482638.5727,17.7108753316,2.1828862732,-0.4946830696
53,2017-07-20 00:00:00+00:00,67.58,67.795,66.95,66.98,2410864,61.402314892,61.5976611143,60.8299050313,60.8571626437,2410864,0.0,1.0,46054482203.3061,54875482203.3061,17.925729443,2.2093672959,-0.5006841672
54,2017-07-21 00:00:00+00:00,67.0,67.56,66.94,67.21,2745842,60.8753343854,61.3841431504,60.8208191605,61.0661376722,2745842,0.0,1.0,45659223255.7192,54480223255.7192,17.7718832891,2.1904055759,-0.496387085
55,2017-07-24 00:00:00+00:00,66.99,67.35,66.91,67.13,2203987,60.8662485145,61.1933398635,60.7935615481,60.9934507058,2203987,0.0,1.0,45652408446.2781,54473408446.2781,17.7692307692,2.1900786497,-0.4963129973
56,2017-07-25 00:00:00+00:00,67.15,67.8,67.08,67.62,2270123,61.0116224474,61.6022040497,60.9480213518,61.4386583752,2270123,0.0,1.0,45761445397.3365,54582445397.3365,17.8116710875,2.195309469,-0.4974983993
57,2017-07-26 00:00:00+00:00,66.7,67.27,66.47,67.26,2779030,60.6027582612,61.1206528971,60.3937832328,61.1115670263,2779030,0.0,1.0,45454778972.4847,54275778972.4847,17.6923076923,2.1805977898,-0.4941644562
58,2017-07-27 00:00:00+00:00,66.34,67.4,65.91,67.35,3816554,60.2756669123,61.2387692175,59.8849744677,61.1933398635,3816554,0.0,1.0,45209445832.6032,54030445832.6032,17.5968169761,2.1688284464,-0.4914973017
59,2017-07-28 00:00:00+00:00,66.4,66.64,66.05,66.27,2022179,60.3301821371,60.5482430364,60.012176659,60.2120658167,2022179,0.0,1.0,45250334689.2501,54071334689.2501,17.6127320955,2.1707900036,-0.4919418275
60,2017-07-31 00:00:00+00:00,66.78,67.53,66.63,66.95,3633849,60.6754452277,61.356885538,60.5391571656,60.8299050313,3633849,0.0,1.0,45509297448.0139,54330297448.0139,17.7135278515,2.1832131994,-0.4947571572
61,2017-08-01 00:00:00+00:00,67.81,68.27,67.42,67.5,4082801,61.6112899205,62.0292399774,61.2569409591,61.3296279255,4082801,0.0,1.0,46211222820.4526,55032222820.4526,17.9867374005,2.2168865986,-0.5023881826
62,2017-08-02 00:00:00+00:00,67.5,68.0,67.06,67.91,3636995,61.3296279255,61.7839214657,60.9298496102,61.7021486285,3636995,0.0,1.0,45999963727.7768,54820963727.7768,17.9045092838,2.2067518862,-0.5000914662
63,2017-08-03 00:00:00+00:00,67.42,68.02,67.11,67.11,3218058,61.2569409591,61.8020932073,60.9752789642,60.9752789642,3218058,0.0,1.0,45945445252.2477,54766445252.2477,17.8832891247,2.2041364766,-0.4994987652
64,2017-08-04 00:00:00+00:00,67.81,68.27,67.42,67.5,2701677,61.6112899205,62.0292399774,61.2569409591,61.3296279255,2701677,0.0,1.0,46211222820.4526,55032222820.4526,17.9867374005,2.2168865986,-0.5023881826
65,2017-08-07 00:00:00+00:00,68.0,68.12,67.69,68.03,2126256,61.7839214657,61.8929519154,61.5022594708,61.8111790781,2126256,0.0,1.0,46340704199.8345,55161704199.8345,18.0371352785,2.2230981965,-0.5037958474
66,2017-08-08 00:00:00+00:00,68.03,68.87,67.93,68.05,3544327,61.8111790781,62.5743922257,61.7203203701,61.8293508198,3544327,0.0,1.0,46361148628.1579,55182148628.1579,18.0450928382,2.2240789751,-0.5040181103
67,2017-08-09 00:00:00+00:00,68.16,68.54,67.7,67.85,4207696,61.9292953986,62.2745584891,61.5113453416,61.6476334037,4207696,0.0,1.0,46449741150.8929,55270741150.8929,18.0795755968,2.2283290158,-0.5049812494
68,2017-08-10 00:00:00+00:00,67.38,68.06,67.34,68.001,3707790,61.2205974759,61.8384366906,61.1842539927,61.7848300528,3707790,0.0,1.0,45918186014.483,54739186014.483,17.8726790451,2.2028287717,-0.4992024147
69,2017-08-11 00:00:00+00:00,67.48,67.7,67.095,67.59,3306153,61.3114561839,61.5113453416,60.961650158,61.4114007628,3306153,0.0,1.0,45986334108.8946,54807334108.8946,17.899204244,2.2060980338,-0.499943291
70,2017-08-14 00:00:00+00:00,68.03,68.48,67.96,68.25,2864915,61.8111790781,62.2200432643,61.7475779825,62.0110682358,2864915,0.0,1.0,46361148628.1579,55182148628.1579,18.0450928382,2.2240789751,-0.5040181103
71,2017-08-15 00:00:00+00:00,68.71,69.235,68.51,68.56,2859741,62.4290182928,62.90602651,62.2473008767,62.2927302307,2859741,0.0,1.0,46824555670.1562,55645555670.1562,18.225464191,2.2463099571,-0.5090560688
72,2017-08-16 00:00:00+00:00,68.87,69.155,68.52,68.9,2266993,62.5743922257,62.8333395436,62.2563867475,62.6016498381,2266993,0.0,1.0,46933592621.2147,55754592621.2147,18.2679045093,2.2515407763,-0.5102414708
73,2017-08-17 00:00:00+00:00,67.51,68.82,67.44,68.81,2598727,61.3387137963,62.5289628716,61.2751127007,62.5198770008,2598727,0.0,1.0,46006778537.218,54827778537.218,17.9071618037,2.2070788124,-0.5001655538
74,2017-08-18 00:00:00+00:00,67.46,67.905,67.2,67.59,2790710,61.2932844423,61.6976056931,61.0570518014,61.4114007628,2790710,0.0,1.0,45972704490.0122,54793704490.0122,17.8938992042,2.2054441814,-0.4997951157
75,2017-08-21 00:00:00+00:00,68.5,68.585,67.52,67.67,2329119,62.2382150059,62.3154449078,61.3477996671,61.4840877292,2329119,0.0,1.0,46681444671.8921,55502444671.8921,18.1697612732,2.2394445067,-0.5075002287
76,2017-08-22 00:00:00+00:00,68.29,68.69,67.95,68.38,2486573,62.047411719,62.4108465512,61.7384921117,62.1291845563,2486573,0.0,1.0,46538333673.6279,55359333673.6279,18.1140583554,2.2325790564,-0.5059443885
77,2017-08-23 00:00:00+00:00,67.72,68.045,67.67,67.74,1882548,61.8929519154,62.1899869032,61.8472542249,61.9112309915,1882548,0.4,1.0,46422481913.1283,55243481913.1283,17.9628647215,2.2139442627,-0.5017213939
78,2017-08-24 00:00:00+00:00,68.18,68.425,67.905,68.14,1677340,62.3133706673,62.5372893504,62.06203337,62.276812515,1677340,0.0,1.0,46737814779.0474,55558814779.0474,18.0848806366,2.2289828682,-0.5051294247
79,2017-08-25 00:00:00+00:00,68.17,68.575,68.02,68.25,1730440,62.3042311292,62.6743824217,62.1671380579,62.3773474339,1730440,0.0,1.0,46730959716.7447,55551959716.7447,18.0822281167,2.228655942,-0.5050553371
80,2017-08-28 00:00:00+00:00,68.55,68.615,68.17,68.17,1706637,62.6515335765,62.710940574,62.3042311292,62.3042311292,1706637,0.0,1.0,46991452084.2431,55812452084.2431,18.1830238727,2.2410791378,-0.5078706668
81,2017-08-29 00:00:00+00:00,68.11,68.21,67.5,67.79,1976948,62.2493939007,62.3407892816,61.6918820775,61.956928682,1976948,0.0,1.0,46689829342.9292,55510829342.9292,18.0663129973,2.2266943847,-0.5046108113
82,2017-08-30 00:00:00+00:00,68.54,68.665,68.17,68.17,1411717,62.6423940384,62.7566382645,62.3042311292,62.3042311292,1411717,0.0,1.0,46984597021.9406,55805597021.9406,18.1803713528,2.2407522116,-0.5077965792
83,2017-08-31 00:00:00+00:00,69.48,69.55,68.81,68.89,3057764,63.5015106184,63.565487385,62.8891615667,62.9622778714,3057764,0.0,1.0,47628972878.3838,56309972878.3838,18.8804347826,2.1559286482,-4.0488043478
84,2017-09-01 00:00:00+00:00,69.13,69.89,69.03,69.82,1683159,63.1816267854,63.8762316799,63.0902314046,63.8122549133,1683159,0.0,1.0,47389045697.7933,56070045697.7933,18.785326087,2.1450683283,-4.0284088164
85,2017-09-05 00:00:00+00:00,66.97,68.88,65.95,68.77,7020225,61.207486559,62.9531383333,60.2752536742,62.8526034144,7020225,0.0,1.0,45908352240.4341,54589352240.4341,18.1983695652,2.0780446398,-3.9025392512
86,2017-09-06 00:00:00+00:00,66.96,67.37,66.25,66.41,3564744,61.1983470209,61.5730680824,60.5494398168,60.6956724262,3564744,0.0,1.0,45901497178.1316,54582497178.1316,18.1956521739,2.0777343449,-3.9019565217
87,2017-09-07 00:00:00+00:00,65.66,67.19,65.6,66.97,4897550,60.0102070698,61.4085563968,59.9553698412,61.207486559,4897550,0.0,1.0,45010339078.7951,53691339078.7951,17.8423913043,2.0373960138,-3.8262016908
88,2017-09-08 00:00:00+00:00,65.57,66.05,65.07,65.75,6086212,59.927951227,60.3666490551,59.4709743227,60.0924629125,6086212,0.0,1.0,44948643518.0718,53629643518.0718,17.8179347826,2.0346033601,-3.8209571256
89,2017-09-11 00:00:00+00:00,67.65,68.03,66.8,66.93,6646687,61.8289751488,62.176277596,61.0521144115,61.1709284066,6646687,0.0,1.0,46374496477.0102,55055496477.0102,18.3831521739,2.0991446899,-3.9421648551
90,2017-09-12 00:00:00+00:00,68.18,68.18,67.63,67.82,2634856,62.3133706673,62.3133706673,61.8106960726,61.9843472962,2634856,0.0,1.0,46737814779.0474,55418814779.0474,18.527173913,2.1155903171,-3.9730495169
91,2017-09-13 00:00:00+00:00,68.42,68.45,67.841,67.91,2301827,62.5327195814,62.5601381956,62.0035403262,62.066603139,2301827,0.0,1.0,46902336274.3095,55583336274.3095,18.5923913043,2.1230373936,-3.9870350242
92,2017-09-14 00:00:00+00:00,68.74,69.08,67.85,67.9,3187233,62.8251848001,63.135929095,62.0117659105,62.0574636009,3187233,0.0,1.0,47121698267.9923,55802698267.9923,18.6793478261,2.132966829,-4.0056823671
93,2017-09-15 00:00:00+00:00,65.94,67.34,65.08,67.27,10332936,60.2661141361,61.5456494681,59.4801138608,61.4816727015,10332936,0.0,1.0,45202280823.2675,53883280823.2675,17.9184782609,2.0460842698,-3.8425181159
94,2017-09-18 00:00:00+00:00,65.19,66.09,64.93,65.5,4838928,59.5806487797,60.4032072074,59.3430207895,59.8639744604,4838928,0.0,1.0,44688151150.5734,53369151150.5734,17.714673913,2.0228121557,-3.7988134058
95,2017-09-19 00:00:00+00:00,65.22,65.56,64.64,65.2,3903726,59.608067394,59.9188116889,59.077974185,59.5897883178,3903726,0.0,1.0,44708716337.4812,53389716337.4812,17.722826087,2.0237430402,-3.8005615942
96,2017-09-20 00:00:00+00:00,64.48,65.31,63.94,65.24,3753744,58.9317415757,59.6903232368,58.438206519,59.6263464702,3753744,0.0,1.0,44201441727.0896,52882441727.0896,17.5217391304,2.000781221,-3.7574396135
97,2017-09-21 00:00:00+00:00,64.45,64.94,64.2,64.67,3890182,58.9043229614,59.3521603276,58.6758345093,59.1053927993,3890182,0.0,1.0,44180876540.1819,52861876540.1819,17.5135869565,1.9998503365,-3.7556914251
98,2017-09-22 00:00:00+00:00,64.33,64.635,63.86,64.5,3508074,58.7946485044,59.073404416,58.3650902144,58.9500206518,3508074,0.0,1.0,44098615792.5508,52779615792.5508,17.4809782609,1.9961267982,-3.7486986715
99,2017-09-25 00:00:00+00:00,63.5,64.38,63.08,63.81,5001980,58.0360668433,58.8403461948,57.6522062437,58.3193925239,5001980,0.0,1.0,43529645621.436,52210645621.436,17.2554347826,1.9703723253,-3.7003321256
100,2017-09-26 00:00:00+00:00,65.32,66.25,64.78,64.96,6142971,59.6994627748,60.5494398168,59.2059277182,59.3704394038,6142971,0.0,1.0,44777266960.5071,53458266960.5071,17.75,2.0268459888,-3.8063888889
101,2017-09-27 00:00:00+00:00,63.68,65.68,63.55,65.3,3919730,58.2005785288,60.0284861459,58.0817645337,59.6811836987,3919730,0.0,1.0,43653036742.8826,52334036742.8826,17.3043478261,1.9759576327,-3.710821256
102,2017-09-28 00:00:00+00:00,64.37,64.4,63.01,63.12,4006884,58.8312066567,58.858625271,57.5882294771,57.688764396,4006884,0.0,1.0,44126036041.7612,52807036041.7612,17.4918478261,1.9973679776,-3.7510295894
103,2017-09-29 00:00:00+00:00,64.57,64.78,63.77,64.34,3472869,59.0139974184,59.2059277182,58.2828343716,58.8037880425,3472869,0.0,1.0,44089672547.0392,52770672547.0392,17.5461956522,2.0035738747,-3.7626841787
104,2017-10-02 00:00:00+00:00,64.43,64.55,63.91,64.06,3339173,58.8860438852,58.9957183423,58.4107879048,58.5478809761,3339173,0.0,1.0,43994077779.2432,52675077779.2432,17.5081521739,1.9992297468,-3.7545259662
105,2017-10-03 00:00:00+00:00,64.1,64.6,63.9,64.21,4081588,58.5844391284,59.0414160327,58.4016483667,58.6849740473,4081588,0.0,1.0,43768747255.1527,52449747255.1527,17.4184782609,1.9889900166,-3.7352958937
106,2017-10-04 00:00:00+00:00,65.19,65.42,64.45,64.5,4005516,59.5806487797,59.7908581557,58.9043229614,58.9500206518,4005516,0.0,1.0,44513020804.4213,53194020804.4213,17.714673913,2.0228121557,-3.7988134058
107,2017-10-05 00:00:00+00:00,65.91,66.17,64.92,64.96,4417507,60.2386955219,60.4763235121,59.3338812514,59.3704394038,4417507,0.0,1.0,45004651038.8005,53685651038.8005,17.910326087,2.0451533852,-3.8407699275
108,2017-10-06 00:00:00+00:00,65.63,66.16,65.1925,65.92,3411248,59.9827884555,60.467183974,59.5829336643,60.24783506,3411248,0.0,1.0,44813461503.2086,53494461503.2086,17.8342391304,2.0364651293,-3.8244535024
109,2017-10-09 00:00:00+00:00,66.45,66.48,65.38,65.61,3157061,60.7322305785,60.7596491928,59.7543000034,59.9645093793,3157061,0.0,1.0,45373373714.585,54054373714.585,18.0570652174,2.0619093073,-3.8722373188
110,2017-10-10 00:00:00+00:00,67.08,67.38,66.5614,66.64,3569501,61.3080214779,61.5822076205,60.8340450328,60.9058818021,3569501,0.0,1.0,45803550169.6669,54484550169.6669,18.2282608696,2.0814578832,-3.9089492754
111,2017-10-11 00:00:00+00:00,67.2,67.42,66.92,67.13,2878022,61.4176959349,61.6187657728,61.1617888685,61.3537191683,2878022,0.0,1.0,45885488542.0634,54566488542.0634,18.2608695652,2.0851814214,-3.915942029
