,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,46.67,47.26,46.54,47.0,1280484,42.4827197854,43.0197843809,42.3643835186,42.7831118473,1280484,0.0,1.0,9875154263.93843,12752754263.9384,11.4387254902,1.1746632896,0.8388398693
1,2017-05-05 00:00:00+00:00,46.58,46.74,46.23,46.71,674192,42.4007946776,42.5464393137,42.0821970362,42.5191309444,674192,0.0,1.0,9856110683.82799,12733710683.828,11.4166666667,1.1723980294,0.8372222222
2,2017-05-08 00:00:00+00:00,46.76,46.815,46.49,46.68,1041303,42.5646448932,42.6147102368,42.3188695698,42.4918225751,1041303,0.0,1.0,9894197844.04888,12771797844.0489,11.4607843137,1.1769285499,0.8404575163
3,2017-05-09 00:00:00+00:00,46.39,47.0599,46.24,46.84,1218312,42.2278416722,42.8376375579,42.0912998259,42.6374672112,1218312,0.0,1.0,9815907570.2615,12693507570.2615,11.3700980392,1.1676158133,0.8338071895
4,2017-05-10 00:00:00+00:00,46.38,46.54,46.09,46.19,883435,42.2187388825,42.3643835186,41.9547579796,42.0457858771,883435,0.0,1.0,9813791616.9159,12691391616.9159,11.3676470588,1.1673641177,0.833627451
5,2017-05-11 00:00:00+00:00,46.2,46.355,45.67,46.22,871679,42.0548886669,42.1959819081,41.5724408099,42.0730942464,871679,0.0,1.0,9775704456.69502,12653304456.695,11.3235294118,1.1628335972,0.8303921569
6,2017-05-12 00:00:00+00:00,45.78,46.065,45.59,45.81,1027714,41.6725714972,41.9320010052,41.4996184919,41.6998798665,1027714,0.0,1.0,9686834416.17961,12564434416.1796,11.2205882353,1.1522623827,0.8228431373
7,2017-05-15 00:00:00+00:00,46.31,46.42,45.95,45.95,1115510,42.1550193542,42.2551500415,41.827318923,41.827318923,1115510,0.0,1.0,9798979943.49666,12676579943.4967,11.3504901961,1.1656022486,0.832369281
8,2017-05-16 00:00:00+00:00,46.57,46.67,46.26,46.41,1080780,42.3916918878,42.4827197854,42.1095054054,42.2460472517,1080780,0.0,1.0,9853994730.48239,12731594730.4824,11.4142156863,1.1721463338,0.8370424837
9,2017-05-17 00:00:00+00:00,44.91,45.87,44.71,45.45,1765537,40.8806287885,41.754496605,40.6985729934,41.3721794353,1765537,0.0,1.0,9502746475.11197,12380346475.112,11.0073529412,1.1303648669,0.8072058824
10,2017-05-18 00:00:00+00:00,45.26,45.74,44.7,44.85,1372833,41.19922643,41.6361603382,40.6894702037,40.82601205,1372833,0.0,1.0,9576804842.20813,12454404842.2081,11.0931372549,1.1391742123,0.813496732
11,2017-05-19 00:00:00+00:00,45.49,45.76,45.1,45.31,1067283,41.4085905943,41.6543659177,41.0535817939,41.2447403787,1067283,0.0,1.0,9625471769.15705,12503071769.157,11.1495098039,1.1449632108,0.817630719
