,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,51.42,51.48,49.78,50.19,1938310,46.7952474469,46.8498510028,45.302750251,45.67587455,1938310,0.0,1.0,9269081788.94948,8435387788.94948,14.5254237288,2.7512075253,0.0824900607
1,2017-05-05 00:00:00+00:00,52.49,52.51,51.11,51.56,1572692,47.7690108613,47.7872120466,46.5131290745,46.9226557441,1572692,0.0,1.0,9461962331.81561,8628268331.81561,14.8276836158,2.808457468,0.0842065983
2,2017-05-08 00:00:00+00:00,51.96,52.86,51.66,52.66,858240,47.2866794504,48.1057327896,47.0136616707,47.9237209365,858240,0.0,1.0,9366423371.33051,8532729371.33051,14.6779661017,2.7801000197,0.0833563507
3,2017-05-09 00:00:00+00:00,52.01,52.18,51.42,52.01,918578,47.3321824137,47.4868924889,46.7952474469,47.3321824137,918578,0.0,1.0,9375436480.81023,8541742480.81023,14.6920903955,2.7827752507,0.0834365627
4,2017-05-10 00:00:00+00:00,52.62,52.66,52.05,52.05,1146148,47.8873185658,47.9237209365,47.3685847843,47.3685847843,1146148,0.0,1.0,9485396416.46289,8651702416.46289,14.8644067797,2.8154130685,0.0844151496
5,2017-05-11 00:00:00+00:00,52.36,52.5366,51.97,52.44,542728,47.6507031567,47.8114196231,47.2957800431,47.723507898,542728,0.0,1.0,9438528247.16832,8604834247.16832,14.790960452,2.8015018675,0.083998047
6,2017-05-12 00:00:00+00:00,52.15,52.42,52.01,52.3,574238,47.4595907109,47.7053067127,47.3321824137,47.5960996008,574238,0.0,1.0,9400673187.35346,8566979187.35346,14.7316384181,2.7902658974,0.0836611564
7,2017-05-15 00:00:00+00:00,52.39,52.505,52.0,52.22,805420,47.6780049347,47.7826617503,47.323081821,47.5232948595,805420,0.0,1.0,9443936112.85614,8610242112.85614,14.7994350282,2.803107006,0.0840461742
8,2017-05-16 00:00:00+00:00,52.6,52.76,52.25,52.34,930264,47.8691173805,48.014726863,47.5505966375,47.6325019714,930264,0.0,1.0,9481791172.671,8648097172.671,14.8587570621,2.8143429761,0.0843830648
9,2017-05-17 00:00:00+00:00,51.1,52.49,51.0,52.27,1364943,46.5040284818,47.7690108613,46.4130225553,47.5687978228,1364943,0.0,1.0,9211397888.27923,8377703888.27923,14.4350282486,2.7340860471,0.0819767036
10,2017-05-18 00:00:00+00:00,51.0,51.74,50.54,51.0,1010466,46.4130225553,47.0864664119,45.994395293,46.4130225553,1010466,0.0,1.0,9193371669.31978,8359677669.31978,14.406779661,2.7287355852,0.0818162796
11,2017-05-19 00:00:00+00:00,51.22,51.755,51.04,51.3,695365,46.6132355937,47.1001173009,46.4494249259,46.686040335,695365,0.0,1.0,9233029351.03057,8399335351.03057,14.4689265537,2.7405066014,0.0821692125
