,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,89.17,90.3501,88.54,89.35,3310664,80.4905880907,81.555822396,79.9219094937,80.6530676899,3310664,0.0,1.0,23488872086.6793,30924872086.6793,-73.694214876,2.3286411486,-0.4367064585
1,2017-05-05 00:00:00+00:00,90.72,90.74,88.61,88.93,3052601,81.8897179723,81.9077712611,79.9850960045,80.2739486252,3052601,0.0,1.0,23897168057.6825,31333168057.6825,-74.9752066116,2.369118818,-0.4442975207
2,2017-05-08 00:00:00+00:00,89.9,90.65,89.56,90.34,3863473,81.1495331317,81.8265314615,80.8426272222,81.5467054852,3863473,0.0,1.0,23941921076.0172,31377921076.0172,-74.2975206612,2.3477048252,-0.4402816039
3,2017-05-09 00:00:00+00:00,88.88,90.51,88.43,88.93,3831044,80.2288154032,81.7001584399,79.8226164053,80.2739486252,3831044,0.0,1.0,23670277477.6018,31106277477.6018,-73.4545454545,2.3210679073,-0.4352861953
4,2017-05-10 00:00:00+00:00,89.54,89.795,88.75,88.91,2366784,80.8245739334,81.0547533655,80.111469026,80.2558953364,2366784,0.0,1.0,23846046864.8117,31282046864.8117,-74.0,2.33830356,-0.4385185185
5,2017-05-11 00:00:00+00:00,89.68,89.9,88.59,89.02,1990634,80.950946955,81.1495331317,79.9670427157,80.3551884247,1990634,0.0,1.0,23883331280.2805,31319331280.2805,-74.1157024793,2.3419596076,-0.4392041628
6,2017-05-12 00:00:00+00:00,89.65,90.1,89.08,89.75,1971020,80.9238670218,81.3300660197,80.4093482911,81.0141334657,1971020,0.0,1.0,23875341762.6801,31311341762.6801,-74.0909090909,2.3411761688,-0.4390572391
7,2017-05-15 00:00:00+00:00,89.02,89.78,88.51,89.54,2986175,80.3551884247,81.0412133989,79.8948295605,80.8245739334,2986175,0.0,1.0,23707561893.0706,31143561893.0706,-73.5702479339,2.3247239548,-0.4359718396
8,2017-05-16 00:00:00+00:00,88.96,89.59,88.73,89.01,2193900,80.3010285584,80.8697071554,80.0934157372,80.3461617803,2193900,0.0,1.0,23691582857.8697,31127582857.8697,-73.520661157,2.3231570773,-0.435677992
9,2017-05-17 00:00:00+00:00,85.22,88.36,85.14,88.26,3941605,76.9250635538,79.7594298945,76.8528503986,79.6691634506,3941605,0.0,1.0,22695556330.3469,30131556330.3469,-70.4297520661,2.2254883782,-0.4173614937
10,2017-05-18 00:00:00+00:00,86.11,86.51,84.13,85.73,3352547,77.7284349051,78.089500681,75.9411593145,77.385422418,3352547,0.0,1.0,22932578685.8269,30368578685.8269,-71.1652892562,2.2487303949,-0.4217202326
11,2017-05-19 00:00:00+00:00,86.66,87.48,86.41,86.55,3006649,78.224900347,78.9650851876,77.9992342371,78.1256072586,3006649,0.0,1.0,23079053175.1685,30515053175.1685,-71.6198347107,2.2630934388,-0.4244138353
12,2017-05-22 00:00:00+00:00,87.98,88.79,86.79,88.62,3214160,79.4164174074,80.1475756036,78.3422467241,79.9941226489,3214160,0.0,1.0,23430591949.5883,30866591949.5883,-72.7107438017,2.2975647444,-0.4308784818
13,2017-05-23 00:00:00+00:00,88.03,88.316,86.32,88.1,2566908,79.4615506294,79.7197126592,77.9179944375,79.5247371402,2566908,0.0,1.0,23443907812.2557,30879907812.2557,-72.7520661157,2.2988704757,-0.4311233548
14,2017-05-24 00:00:00+00:00,89.7,90.81,88.55,88.68,6102816,80.9690002438,81.9709577719,79.9309361381,80.0482825152,6102816,0.0,1.0,23888657625.3475,31324657625.3475,-74.132231405,2.3424819001,-0.439302112
15,2017-05-25 00:00:00+00:00,89.27,90.37,88.55,90.3,3229511,80.5808545347,81.5737854184,79.9309361381,81.5105989076,3229511,0.0,1.0,23774141206.4077,31210141206.4077,-73.7768595041,2.3312526112,-0.4371962045
16,2017-05-26 00:00:00+00:00,90.01,90.075,88.3,89.02,2909735,81.2488262201,81.3074994087,79.7052700281,80.3551884247,2909735,0.0,1.0,23971215973.8855,31407215973.8855,-74.3884297521,2.350577434,-0.4408203245
17,2017-05-30 00:00:00+00:00,91.29,92.2748,89.835,90.08,3313317,82.4042367029,83.2931806432,81.0908599431,81.3120127309,3313317,0.0,1.0,24312102058.1714,31748102058.1714,-75.4462809917,2.3840041545,-0.4470890725
18,2017-05-31 00:00:00+00:00,90.06,91.85,89.68,91.81,4741595,81.2939594421,82.9097287892,80.950946955,82.8736222116,4741595,0.0,1.0,23984531836.5529,31420531836.5529,-74.4297520661,2.3518831653,-0.4410651974
