,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,88.06,89.5809,86.78,86.9,4423274,70.6778307079,71.8985201551,69.6504899936,69.7468031855,5336962,0.0,1.0,18933919689.9694,22384919689.9694,20.4315545244,8.0493778794,-1.0488197989
1,2017-05-05 00:00:00+00:00,87.7,88.345,87.08,88.2,3117425,70.388891132,70.9065745388,69.8912729735,70.7901960985,3761372,0.0,1.0,18856515521.3526,22307515521.3526,20.3480278422,8.0164710427,-1.0445320959
2,2017-05-08 00:00:00+00:00,87.41,88.24,86.935,87.38,2499467,70.388891132,71.057267515,70.0063865755,70.3647329495,3015766,0.29,1.0,18856515521.3526,22307515521.3526,20.2807424594,7.9899627576,-1.0410781129
3,2017-05-09 00:00:00+00:00,88.27,88.72,87.29,87.63,1937027,71.0814256975,71.4437984353,70.2922584019,70.5660511371,2337146,0.0,1.0,19042038955.1515,22493038955.1515,20.4802784223,8.0685735341,-1.051320959
4,2017-05-10 00:00:00+00:00,87.76,88.55,87.3,88.37,1662350,70.6707365947,71.3069020677,70.3003111294,71.1619529726,2005731,0.0,1.0,18932019244.4103,22383019244.4103,20.3619489559,8.0219555155,-1.0452467131
5,2017-05-11 00:00:00+00:00,86.87,87.89,86.56,87.58,2667091,69.9540438467,70.7754220523,69.704409294,70.5257874996,3218015,0.0,1.0,18740024062.9208,22191024062.9208,20.1554524362,7.9406025026,-1.0346465584
6,2017-05-12 00:00:00+00:00,86.69,87.28,86.29,86.8,2214230,69.8090947516,70.2842056744,69.4869856513,69.8976747541,2671609,0.0,1.0,18701193576.7768,22152193576.7768,20.1136890951,7.9241490843,-1.0325027069
7,2017-05-15 00:00:00+00:00,86.7,87.43,86.48,86.94,1916540,69.8171474791,70.404996587,69.6399874739,70.0104129392,2312427,0.0,1.0,18703350826.007,22154350826.007,20.1160092807,7.9250631631,-1.0326218097
8,2017-05-16 00:00:00+00:00,87.06,87.62,86.53,87.29,2302138,70.1070456693,70.5579984096,69.6802511115,70.2922584019,2777676,0.0,1.0,18781011798.2949,22232011798.2949,20.1995359629,7.9579699997,-1.0369095128
9,2017-05-17 00:00:00+00:00,85.2,87.1,85.06,86.22,2419007,68.6092383531,70.1392565793,68.496500168,69.4306165588,2918686,0.0,1.0,18379763441.474,21830763441.474,19.7679814385,7.7879513436,-1.0147563805
10,2017-05-18 00:00:00+00:00,85.13,85.51,83.53,84.9,2462562,68.5528692606,68.8588729058,67.2644328596,68.3676565279,2971238,0.0,1.0,18364662696.8625,21815662696.8625,19.7517401392,7.7815527921,-1.0139226605
11,2017-05-19 00:00:00+00:00,85.9,86.33,85.24,85.61,1650690,69.1729292786,69.5191965613,68.6414492631,68.9394001809,1991662,0.0,1.0,18530770887.5894,21981770887.5894,19.9303944316,7.8519368594,-1.0230935808
12,2017-05-22 00:00:00+00:00,87.1,87.46,86.13,86.4,1510528,70.1392565793,70.4291547695,69.3581420112,69.5755656539,1822548,0.0,1.0,18789640795.2158,22240640795.2158,20.2088167053,7.9616263149,-1.0373859242
13,2017-05-23 00:00:00+00:00,86.4,87.36,86.29,87.06,1150027,69.5755656539,70.3486274945,69.4869856513,70.1070456693,1387580,0.0,1.0,18638633349.1004,22089633349.1004,20.0464037123,7.8976407992,-1.0290487239
14,2017-05-24 00:00:00+00:00,86.51,86.57,85.82,86.43,1232306,69.6641456564,69.7124620215,69.1085074585,69.5997238364,1486855,0.0,1.0,18662363090.6328,22113363090.6328,20.0719257541,7.9076956659,-1.0303588554
15,2017-05-25 00:00:00+00:00,86.63,88.0,85.875,86.75,1130805,69.7607783865,70.8640020549,69.1527974598,69.8574111166,1364388,0.0,1.0,18688250081.3955,22139250081.3955,20.0997679814,7.9186646115,-1.0317880897
16,2017-05-26 00:00:00+00:00,87.5,87.99,86.39,86.87,1003136,70.4613656796,70.8559493274,69.5675129264,69.9540438467,1210347,0.0,1.0,18875930764.4246,22326930764.4246,20.3016241299,7.9981894668,-1.0421500387
17,2017-05-30 00:00:00+00:00,86.6,87.48,86.6,87.15,1232404,69.736620204,70.4452602245,69.736620204,70.1795202168,1486974,0.0,1.0,18681778333.7048,22132778333.7048,20.0928074246,7.9159223751,-1.0314307811
18,2017-05-31 00:00:00+00:00,87.97,88.155,86.17,86.66,2195183,70.8398438723,70.9888193312,69.3903529212,69.784936569,2648628,0.0,1.0,18977321478.2449,22428321478.2449,20.4106728538,8.0411511702,-1.0477478732
19,2017-06-01 00:00:00+00:00,89.18,89.93,88.03,88.84,2551976,71.8142239006,72.4181784636,70.8881602374,71.5404311654,3079121,0.0,1.0,19238348635.1015,22689348635.1015,20.6914153132,8.1517547045,-1.0621593194
20,2017-06-02 00:00:00+00:00,89.04,89.73,88.6,89.42,2280430,71.7014857155,72.2571239134,71.3471657052,72.0074893608,2751484,0.0,1.0,19208147145.8785,22659147145.8785,20.6589327146,8.1389576014,-1.0604918794
21,2017-06-05 00:00:00+00:00,88.13,89.0,87.71,88.95,1631522,70.9686875124,71.6692748055,70.6304729572,71.629011168,1968535,0.0,1.0,19011837465.9285,22462837465.9285,20.4477958237,8.0557764309,-1.0496535189
22,2017-06-06 00:00:00+00:00,88.85,89.19,87.34,87.96,1801739,71.5484838929,71.8222766281,70.3325220395,70.8317911448,2173913,0.0,1.0,19167159410.5043,22618159410.5043,20.6148491879,8.1215901043,-1.058228925
23,2017-06-07 00:00:00+00:00,88.2,90.05,87.8,88.85,1525051,71.025056605,72.5148111936,70.7029475047,71.5484838929,1840071,0.0,1.0,19026938210.54,22477938210.54,20.464037123,8.0621749825,-1.050487239
