,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,44.6,44.79,43.7,44.7,13717903,41.4118022472,41.5882202388,40.5761380763,41.5046538217,13717903,0.0,1.0,35939995592.664,44741995592.664,-11.3775510204,4.3013929531,0.1154184779
1,2017-05-05 00:00:00+00:00,45.58,45.71,44.535,44.6,11871396,42.3217476777,42.4424547246,41.3514487237,41.4118022472,11871396,0.0,1.0,36729708500.3055,45531708500.3055,-11.6275510204,4.3959078655,0.1179545789
2,2017-05-08 00:00:00+00:00,45.36,45.925,45.28,45.66,8036773,42.1174742137,42.6420856099,42.0431929541,42.3960289374,8036773,0.0,1.0,36552426010.835,45354426010.835,-11.5714285714,4.3746902321,0.1173852501
3,2017-05-09 00:00:00+00:00,45.03,45.5047,44.8,45.37,8351160,41.8110640177,42.2518304421,41.5975053963,42.1267593712,8351160,0.0,1.0,36286502276.6292,45088502276.6292,-11.487244898,4.342863782,0.1165312569
4,2017-05-10 00:00:00+00:00,45.81,46.33,45.43,45.49,10051454,42.5353062992,43.0181344868,42.1824703159,42.2381812606,10051454,0.0,1.0,36915049284.7519,45717049284.7519,-11.6862244898,4.4180899368,0.1185497863
5,2017-05-11 00:00:00+00:00,45.61,46.37,45.56,46.37,7930283,42.3496031501,43.0552751166,42.3031773628,43.0552751166,7930283,0.0,1.0,36753883385.2333,45555883385.2333,-11.6352040816,4.3988011791,0.1180322147
6,2017-05-12 00:00:00+00:00,45.14,45.72,44.97,45.72,8932483,41.9132007497,42.4517398821,41.755353073,42.4517398821,8932483,0.0,1.0,36375143521.3644,45177143521.3644,-11.5153061224,4.3534725987,0.1168159213
7,2017-05-15 00:00:00+00:00,46.51,47.11,45.97,46.2,12442638,43.185267321,43.7423767683,42.6838688184,42.8974274399,12442638,0.0,1.0,37479129933.0673,46281129933.0673,-11.8647959184,4.4856005885,0.1203612871
8,2017-05-16 00:00:00+00:00,46.78,46.92,46.21,46.89,8848182,43.4359665723,43.5659587766,42.9067125973,43.5381033043,8848182,0.0,1.0,37696703897.4175,46498703897.4175,-11.9336734694,4.5116404113,0.1210600088
9,2017-05-17 00:00:00+00:00,46.34,47.11,46.215,46.53,8037044,43.0274196443,43.7423767683,42.9113551761,43.2038376359,8037044,0.0,1.0,37342138918.4764,46144138918.4764,-11.8214285714,4.4692051445,0.1199213512
