,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,61.09,61.3,60.02,60.2,2710829,56.0470056967,56.2396701458,55.0653344559,55.2304754123,2710829,0.0,1.0,18076474871.9621,20806776871.9621,18.4561933535,2.3002220487,0.0593234786
1,2017-05-05 00:00:00+00:00,60.47,61.4,60.24,61.23,2114610,55.4781868469,56.3314151215,55.2671734026,56.1754486627,2114610,0.0,1.0,17893017441.6034,20623319441.6034,18.2688821752,2.2768771859,0.058721407
2,2017-05-08 00:00:00+00:00,59.87,60.338,59.67,60.25,1983871,54.9277169923,55.3570834789,54.7442270408,55.2763479002,1983871,0.0,1.0,17715477992.8691,20445779992.8691,18.0876132931,2.2542853832,0.058138757
3,2017-05-09 00:00:00+00:00,58.8,60.02,58.635,60.01,2673945,53.9460457516,55.0653344559,53.7946665416,55.0561599584,2673945,0.0,1.0,17398865975.9596,20129167975.9596,17.7643504532,2.2139966683,0.0570996979
4,2017-05-10 00:00:00+00:00,58.21,59.08,57.6746,59.07,4341378,53.4047503945,54.2029316837,52.9135477943,54.1937571862,4341378,0.0,1.0,17235280812.3465,19965582812.3465,17.586102719,2.1917813956,0.0565267587
5,2017-05-11 00:00:00+00:00,57.53,58.95,57.2,58.95,2645975,52.7808845593,54.0836632152,52.4781261393,54.0836632152,2645975,0.0,1.0,17033940991.8278,19764242991.8278,17.3806646526,2.1661773525,0.0558664221
6,2017-05-12 00:00:00+00:00,57.32,57.75,57.0,57.27,1819682,52.5882201102,52.982723506,52.2946361878,52.5423476223,1819682,0.0,1.0,16971762517.8441,19702064517.8441,17.3172205438,2.1582702215,0.0556624946
7,2017-05-15 00:00:00+00:00,57.61,57.95,57.165,57.69,3316969,52.8542805399,53.1662134575,52.4460153978,52.9276765206,3316969,0.0,1.0,17057628029.5359,19787930029.5359,17.4048338369,2.1691895929,0.0559441088
8,2017-05-16 00:00:00+00:00,57.78,58.36,57.29,58.27,2635842,53.0102469987,53.5423678582,52.5606966175,53.45979738,2635842,0.0,1.0,17107962984.6656,19838264984.6656,17.4561933535,2.1755906036,0.0561091929
9,2017-05-17 00:00:00+00:00,56.12,57.62,56.07,57.58,2937958,51.487280401,52.8634550375,51.4414079131,52.8267570472,2937958,0.0,1.0,16616456952.2228,19346758952.2228,16.9546827795,2.1130866161,0.0544971946
10,2017-05-18 00:00:00+00:00,55.88,56.36,55.12,55.79,2979039,51.2670924592,51.7074683428,50.5698306433,51.184521981,2979039,0.0,1.0,16545395839.0985,19275697839.0985,16.8821752266,2.104049895,0.0542641347
11,2017-05-19 00:00:00+00:00,56.66,57.18,56.09,56.35,2479505,51.9827032701,52.4597771441,51.4597569083,51.6982938453,2479505,0.0,1.0,16776344456.7524,19506646456.7524,17.1178247734,2.1334192385,0.0550215796
12,2017-05-22 00:00:00+00:00,56.76,57.24,56.47,56.94,3304403,52.0744482459,52.5148241296,51.8083878162,52.2395892023,3304403,0.0,1.0,16805953253.8875,19536255253.8875,17.1480362538,2.137184539,0.055118688
13,2017-05-23 00:00:00+00:00,58.64,59.2,56.63,56.83,3512920,53.7992537903,54.3130256546,51.9551797774,52.1386697289,3512920,0.0,1.0,17362598640.0275,20092900640.0275,17.7160120846,2.2079721876,0.0569443246
14,2017-05-24 00:00:00+00:00,58.65,60.0,58.265,59.29,3757877,53.8084282879,55.0469854608,53.4552101312,54.3955961328,3757877,0.0,1.0,17365559519.741,20095861519.741,17.7190332326,2.2083487176,0.0569540354
15,2017-05-25 00:00:00+00:00,58.37,59.0,58.29,58.81,2281262,53.5515423558,54.1295357031,53.4781463752,53.9552202492,2281262,0.0,1.0,17282654887.7627,20012956887.7627,17.6344410876,2.1978058763,0.0566821321
16,2017-05-26 00:00:00+00:00,58.15,58.68,57.96,58.35,1450320,53.3497034091,53.8359517807,53.1753879551,53.5331933606,1450320,0.0,1.0,17217515534.0655,19947817534.0655,17.5679758308,2.1895222153,0.0564684937
17,2017-05-30 00:00:00+00:00,58.33,58.57,57.785,58.05,1924835,53.5148443655,53.7350323073,53.0148342475,53.2579584333,1924835,0.0,1.0,17270811368.9087,20001113368.9087,17.6223564955,2.1962997561,0.0566432887
18,2017-05-31 00:00:00+00:00,58.1,58.44,56.88,57.87,2310902,53.3038309212,53.6157638388,52.1845422168,53.0928174769,2310902,0.0,1.0,17202711135.4979,19933013135.4979,17.5528700906,2.1876395651,0.0564199396
19,2017-06-01 00:00:00+00:00,59.07,59.09,57.68,58.17,2191926,54.1937571862,54.2121061813,52.918502023,53.3680524042,2191926,0.0,1.0,17489916467.7085,20220218467.7085,17.8459214502,2.2241629795,0.0573618904
20,2017-06-02 00:00:00+00:00,58.7,59.1,58.62,58.99,1450082,53.8543007758,54.2212806789,53.7809047952,54.1203612055,1450082,0.0,1.0,17380363918.3086,20110665918.3086,17.7341389728,2.2102313678,0.0570025896
21,2017-06-05 00:00:00+00:00,58.97,59.33,58.3405,58.39,2136474,54.1020122104,54.4322941231,53.5244775879,53.5698913509,2136474,0.0,1.0,17460307670.5734,20190609670.5734,17.8157099698,2.2203976791,0.057264782
22,2017-06-06 00:00:00+00:00,57.81,58.6,57.765,58.6,2240811,53.0377704915,53.7625558,52.9964852524,53.7625558,2240811,0.0,1.0,17116845623.8061,19847147623.8061,17.4652567976,2.1767201938,0.0561383254
23,2017-06-07 00:00:00+00:00,57.21,58.3564,56.48,58.21,2799163,52.4873006369,53.5390650391,51.8175623138,53.4047503945,2799163,0.0,1.0,16939192840.9954,19669494840.9954,17.2839879154,2.154128391,0.0555556754
24,2017-06-08 00:00:00+00:00,59.14,59.4,56.79,57.2,2907397,54.2579786692,54.4965156062,52.1019717386,52.4781261393,2907397,0.0,1.0,17510642625.703,20240944625.703,17.8670694864,2.2267986898,0.0574298662
25,2017-06-09 00:00:00+00:00,59.79,59.824,58.75,59.14,1991219,54.8543210117,54.8855143034,53.9001732637,54.2579786692,1991219,0.0,1.0,17703099807.0812,20433401807.0812,18.0634441088,2.2512731428,0.0580610703
