,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,937.53,945.0,934.215,944.75,2380874,937.53,945.0,934.215,944.75,2380874,0.0,1.0,448116369577.47,440367369577.47,172.3400735294,20.6404802756,4.3686204685
1,2017-05-05 00:00:00+00:00,934.15,940.79,930.3,940.52,2856585,934.15,940.79,930.3,940.52,2856585,0.0,1.0,446500812390.85,438751812390.85,171.71875,20.5660668453,4.3528706395
2,2017-05-08 00:00:00+00:00,949.04,949.05,939.21,940.95,3370672,949.04,949.05,939.21,940.95,3370672,0.0,1.0,453617867570.96,445868867570.96,174.4558823529,20.8938822232,4.422253762
3,2017-05-09 00:00:00+00:00,952.82,957.89,950.2,952.8,3230630,952.82,957.89,950.2,952.8,3230630,0.0,1.0,455424614957.18,447675614957.18,175.1507352941,20.9771019767,4.4398674761
4,2017-05-10 00:00:00+00:00,948.95,953.7499,945.0,953.5,2083441,948.95,953.7499,945.0,953.5,2083441,0.0,1.0,453574849776.05,445825849776.05,174.4393382353,20.8919008005,4.4218343878
5,2017-05-11 00:00:00+00:00,947.62,950.29,940.775,945.11,2135393,947.62,950.29,940.775,945.11,2135393,0.0,1.0,452939142362.38,445190142362.38,174.1948529412,20.8626197762,4.4156369699
6,2017-05-12 00:00:00+00:00,961.35,962.79,951.53,954.5,3605620,961.35,962.79,951.53,954.5,3605620,0.0,1.0,459501745963.65,451752745963.65,176.71875,21.1648968171,4.4796148256
7,2017-05-15 00:00:00+00:00,957.97,963.15,956.055,958.73,4245856,957.97,963.15,956.055,958.73,4245856,0.0,1.0,457886188777.03,450137188777.03,176.0974264706,21.0904833868,4.4638649966
8,2017-05-16 00:00:00+00:00,966.07,970.06,960.91,961.0,3050005,966.07,970.06,960.91,961.0,3050005,0.0,1.0,461757790318.93,454008790318.93,177.5863970588,21.2688114299,4.5016086696
9,2017-05-17 00:00:00+00:00,944.76,960.3957,944.12,954.7,5073254,944.76,960.3957,944.12,954.7,5073254,0.0,1.0,451572132435.24,443823132435.24,173.6691176471,20.7996545659,4.4023101915
10,2017-05-18 00:00:00+00:00,958.49,962.75,944.76,944.8,3876816,958.49,962.75,944.76,944.8,3876816,0.0,1.0,458134736036.51,450385736036.51,176.1930147059,21.1019316068,4.4662880472
11,2017-05-19 00:00:00+00:00,959.84,968.92,959.72,962.84,3846299,959.84,968.92,959.72,962.84,3846299,0.0,1.0,458780002960.16,451031002960.16,176.4411764706,21.1316529474,4.4725786594
12,2017-05-22 00:00:00+00:00,970.67,971.38,962.9,964.0,2613805,970.67,971.38,962.9,964.0,2613805,0.0,1.0,463956477614.33,456207477614.33,178.4319852941,21.3700841457,4.5230433482
13,2017-05-23 00:00:00+00:00,971.54,975.2,966.85,975.02,2395510,971.54,975.2,966.85,975.02,2395510,0.0,1.0,464372316298.46,456623316298.46,178.5919117647,21.3892378985,4.5270972982
14,2017-05-24 00:00:00+00:00,980.35,981.0,970.23,976.0,2407995,980.35,981.0,970.23,976.0,2407995,0.0,1.0,468583280444.65,460834280444.65,180.2113970588,21.5831971651,4.5681493673
15,2017-05-25 00:00:00+00:00,993.38,999.0,982.11,984.85,4737390,993.38,999.0,982.11,984.85,4737390,0.0,1.0,474811301196.62,467062301196.62,182.6066176471,21.8700631406,4.6288654241
16,2017-05-26 00:00:00+00:00,995.78,998.65,989.2491,995.0,3394090,995.78,998.65,989.2491,995.0,3394090,0.0,1.0,475958442394.22,468209442394.22,183.0477941176,21.9229010793,4.6400487346
17,2017-05-30 00:00:00+00:00,996.7,1001.2,995.52,996.51,3245760,996.7,1001.2,995.52,996.51,3245760,0.0,1.0,476398179853.3,468649179853.3,183.2169117647,21.9431556224,4.6443356703
18,2017-05-31 00:00:00+00:00,994.62,1000.12,982.16,1000.0,3912535,994.62,1000.12,982.16,1000.0,3912535,0.0,1.0,475403990815.38,467654990815.38,182.8345588235,21.8973627422,4.6346434679
19,2017-06-01 00:00:00+00:00,995.95,998.99,991.37,998.59,2384298,995.95,998.99,991.37,998.59,2384298,0.0,1.0,476039698229.05,468290698229.05,183.0790441176,21.9266437666,4.6408408858
20,2017-06-02 00:00:00+00:00,1006.73,1008.48,995.67,998.99,3714954,1006.73,1008.48,995.67,998.99,3714954,0.0,1.0,481192274108.27,473443274108.27,185.0606617647,22.1639741745,4.6910725889
21,2017-06-05 00:00:00+00:00,1011.34,1013.21,1003.51,1007.23,2676857,1011.34,1013.21,1003.51,1007.23,2676857,0.0,1.0,483395741158.66,475646741158.66,185.9080882353,22.2654670485,4.7125538646
22,2017-06-06 00:00:00+00:00,1003.0,1016.5,1001.25,1012.0,3298378,1003.0,1016.5,1001.25,1012.0,3298378,0.0,1.0,479409425497.0,471660425497.0,184.375,22.0818552115,4.6736918605
23,2017-06-07 00:00:00+00:00,1010.07,1010.25,1002.0,1005.95,2779551,1010.07,1010.25,1002.0,1005.95,2779551,0.0,1.0,482788712274.93,475039712274.93,185.6746323529,22.2375069726,4.7066360294
24,2017-06-08 00:00:00+00:00,1010.27,1013.61,1006.11,1012.06,2724408,1010.27,1013.61,1006.11,1012.06,2724408,0.0,1.0,482884307374.73,475135307374.73,185.7113970588,22.2419101341,4.707567972
25,2017-06-09 00:00:00+00:00,978.31,1012.99,927.0,1012.5,7647692,978.31,1012.99,927.0,1012.5,7647692,0.0,1.0,467608210426.69,459859210426.69,179.8363970588,21.5382849172,4.5586435534
