,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,45.93,46.3,45.02,45.13,3617081,45.93,46.3,45.02,45.13,3617081,0.0,1.0,26024826423.99,25448489423.99,36.4523809524,7.3720000997,2.4605357143
1,2017-05-05 00:00:00+00:00,47.45,48.1,46.75,46.96,6045850,47.45,48.1,46.75,46.96,6045850,0.0,1.0,26886087825.35,26309750825.35,37.6587301587,7.6159678801,2.5419642857
2,2017-05-08 00:00:00+00:00,48.48,48.69,47.48,47.49,5812164,48.48,48.69,47.48,47.49,5812164,0.0,1.0,27527516548.8,26951179548.8,38.4761904762,7.7812881523,2.5971428571
3,2017-05-09 00:00:00+00:00,47.99,48.48,47.44,48.4,3140388,47.99,48.48,47.44,48.4,3140388,0.0,1.0,27249288761.9,26672951761.9,38.0873015873,7.7026406441,2.5708928571
4,2017-05-10 00:00:00+00:00,47.85,48.29,47.68,47.97,2873038,47.85,48.29,47.68,47.97,2873038,0.0,1.0,27169795108.5,26593458108.5,37.9761904762,7.6801699275,2.5633928571
5,2017-05-11 00:00:00+00:00,47.88,48.12,47.54,47.68,1474167,47.88,48.12,47.54,47.68,1474167,0.0,1.0,27186829462.8,26610492462.8,38.0,7.6849850811,2.565
6,2017-05-12 00:00:00+00:00,47.62,48.05,47.49,47.88,1365394,47.62,48.05,47.49,47.88,1365394,0.0,1.0,27039198392.2,26462861392.2,37.7936507937,7.6432537502,2.5510714286
7,2017-05-15 00:00:00+00:00,47.46,47.65,47.28,47.5,1948638,47.46,47.65,47.28,47.5,1948638,0.0,1.0,26948348502.6,26372011502.6,37.6666666667,7.6175729312,2.5425
8,2017-05-16 00:00:00+00:00,46.81,47.65,46.71,47.59,2080808,46.81,47.65,46.71,47.59,2080808,0.0,1.0,26579270826.1,26002933826.1,37.1507936508,7.5132446041,2.5076785714
9,2017-05-17 00:00:00+00:00,46.8,47.15,46.5,46.7,2161758,46.8,47.15,46.5,46.7,2161758,0.0,1.0,26573592708.0,25997255708.0,37.1428571429,7.5116395529,2.5071428571
10,2017-05-18 00:00:00+00:00,46.81,47.64,46.66,47.64,2422588,46.81,47.64,46.66,47.64,2422588,0.0,1.0,26579270826.1,26002933826.1,37.1507936508,7.5132446041,2.5076785714
11,2017-05-19 00:00:00+00:00,47.69,47.9,46.66,46.86,2203631,47.69,47.9,46.66,46.86,2203631,0.0,1.0,27078945218.9,26502608218.9,37.8492063492,7.6544891085,2.5548214286
12,2017-05-22 00:00:00+00:00,48.34,48.53,47.53,47.53,2185795,48.34,48.53,47.53,47.53,2185795,0.0,1.0,27448022895.4,26871685895.4,38.3650793651,7.7588174357,2.5896428571
13,2017-05-23 00:00:00+00:00,49.43,49.59,48.41,48.45,3724324,49.43,49.59,48.41,48.45,3724324,0.0,1.0,28066937768.3,27490600768.3,39.2301587302,7.933768015,2.6480357143
14,2017-05-24 00:00:00+00:00,49.89,49.99,49.24,49.6,2300500,49.89,49.99,49.24,49.6,2300500,0.0,1.0,28328131200.9,27751794200.9,39.5952380952,8.0076003696,2.6726785714
15,2017-05-25 00:00:00+00:00,50.76,51.12,49.9,50.0,2554944,50.76,51.12,49.9,50.0,2554944,0.0,1.0,28822127475.6,28245790475.6,40.2857142857,8.1472398228,2.7192857143
16,2017-05-26 00:00:00+00:00,50.9,51.31,50.69,50.79,1727231,50.9,51.31,50.69,50.79,1727231,0.0,1.0,28901621129.0,28325284129.0,40.3968253968,8.1697105394,2.7267857143
17,2017-05-30 00:00:00+00:00,50.71,50.93,50.43,50.67,1232504,50.71,50.93,50.43,50.67,1232504,0.0,1.0,28793736885.1,28217399885.1,40.246031746,8.1392145669,2.7166071429
18,2017-05-31 00:00:00+00:00,50.56,51.11,50.47,50.84,1995189,50.56,51.11,50.47,50.84,1995189,0.0,1.0,28708565113.6,28132228113.6,40.126984127,8.1151387991,2.7085714286
19,2017-06-01 00:00:00+00:00,50.97,51.06,50.1,50.63,2430836,50.97,51.06,50.1,50.63,2430836,0.0,1.0,28941367955.7,28365030955.7,40.4523809524,8.1809458977,2.7305357143
20,2017-06-02 00:00:00+00:00,51.27,51.28,50.32,50.85,2137870,51.27,51.28,50.32,50.85,2137870,0.0,1.0,29111711498.7,28535374498.7,40.6904761905,8.2290974333,2.7466071429
21,2017-06-05 00:00:00+00:00,51.11,51.32,50.81,51.25,1227771,51.11,51.32,50.81,51.25,1227771,0.0,1.0,29020861609.1,28444524609.1,40.5634920635,8.2034166143,2.7380357143
22,2017-06-06 00:00:00+00:00,50.75,51.24,50.57,50.94,1431987,50.75,51.24,50.57,50.94,1431987,0.0,1.0,28816449357.5,28240112357.5,40.2777777778,8.1456347716,2.71875
23,2017-06-07 00:00:00+00:00,50.85,50.96,50.47,50.68,1408596,50.85,50.96,50.47,50.68,1408596,0.0,1.0,28873230538.5,28296893538.5,40.3571428571,8.1616852835,2.7241071429
24,2017-06-08 00:00:00+00:00,50.48,50.55,49.8,50.34,1955310,50.48,50.55,49.8,50.34,1955310,0.0,1.0,28663140168.8,28086803168.8,40.0634920635,8.1022983896,2.7042857143
25,2017-06-09 00:00:00+00:00,50.05,50.64,49.88,50.38,2233126,50.05,50.64,49.88,50.38,2233126,0.0,1.0,28418981090.5,27842644090.5,39.7222222222,8.0332811886,2.68125
