,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,170.12,170.235,168.11,168.36,1236658,168.6293208151,168.7433131258,166.6369334718,166.8847428428,1236658,0.0,1.0,65831379468.7049,82188879468.7049,30.8747731397,3.0471538365,0.8074940667
1,2017-05-05 00:00:00+00:00,171.06,171.15,169.64,170.08,1623615,169.5610840502,169.6502954238,168.1535268226,168.5896713157,1623615,0.0,1.0,66335673398.1244,82693173398.1244,31.0453720508,3.0639909198,0.8119558844
2,2017-05-08 00:00:00+00:00,170.39,171.67,169.79,171.43,3636098,168.8969549358,170.1657389156,168.3022124453,169.9278419194,3636098,0.0,1.0,66075852860.4373,82433352860.4373,30.9237749546,3.05199002,0.8087756527
3,2017-05-09 00:00:00+00:00,172.12,173.21,171.0,171.67,1590587,170.6117957835,171.6922446413,169.5016098012,170.1657389156,1590587,0.0,1.0,66746732756.256,83104232756.256,31.2377495463,3.0829774179,0.8169872958
4,2017-05-10 00:00:00+00:00,170.97,172.67,170.2,170.94,1860097,169.4718726767,171.1569763998,168.7086198138,169.4421355521,1860097,0.0,1.0,66300772131.8678,82658272131.8678,31.0290381125,3.0623788586,0.8115286891
5,2017-05-11 00:00:00+00:00,171.01,171.07,169.46,169.88,1120680,169.511522176,169.5709964251,167.9751040755,168.3914238189,1120680,0.0,1.0,66316283805.7597,82673783805.7597,31.0362976407,3.0630953302,0.8117185537
6,2017-05-12 00:00:00+00:00,171.52,172.06,170.41,170.7,1093737,170.017053293,170.5523215345,168.9167796855,169.2042385559,1093737,0.0,1.0,66514057647.8797,82871557647.8797,31.1288566243,3.0722303435,0.8141393271
7,2017-05-15 00:00:00+00:00,172.26,173.53,171.38,171.5,2280289,170.7505690313,172.0094406363,169.8782800452,169.9972285433,2280289,0.0,1.0,66801023614.8773,83158523614.8773,31.2631578947,3.0854850686,0.8176518219
8,2017-05-16 00:00:00+00:00,172.27,172.76,171.78,172.34,1481361,170.7604814061,171.2461877734,170.2747750389,170.82986803,1481361,0.0,1.0,66804901533.3502,83162401533.3502,31.2649727768,3.0856641865,0.817699288
9,2017-05-17 00:00:00+00:00,170.97,173.0,170.84,171.2,1364779,169.4718726767,171.4840847696,169.3430118037,169.699857298,1364779,0.0,1.0,66300772131.8678,82658272131.8678,31.0290381125,3.0623788586,0.8115286891
10,2017-05-18 00:00:00+00:00,171.74,173.26,170.87,171.03,1552171,170.2351255395,171.7418065155,169.3727489282,169.5313469257,1552171,0.0,1.0,66599371854.2845,82956871854.2845,31.168784029,3.0761709375,0.8151835823
11,2017-05-19 00:00:00+00:00,171.53,172.7,171.23,172.12,1129910,170.0269656678,171.1867135244,169.7295944226,170.6117957835,1129910,0.0,1.0,66517935566.3526,82875435566.3526,31.1306715064,3.0724094614,0.8141867932
12,2017-05-22 00:00:00+00:00,172.1,172.38,170.8,171.35,1044360,170.5919710338,170.8695175294,169.3033623043,169.8485429207,1044360,0.0,1.0,66738976919.3102,83096476919.3102,31.2341197822,3.0826191821,0.8168923635
13,2017-05-23 00:00:00+00:00,171.83,173.64,171.75,173.39,1078676,170.3243369131,172.1184767595,170.2450379143,171.8706673885,1078676,0.0,1.0,66634273120.5407,82991773120.5407,31.1851179673,3.0777829986,0.8156107776
14,2017-05-24 00:00:00+00:00,172.33,172.44,171.28,171.81,827903,170.8199556552,170.9289917785,169.7791562968,170.3045121634,827903,0.0,1.0,66828169044.1878,83185669044.1878,31.275862069,3.086738894,0.8179840849
15,2017-05-25 00:00:00+00:00,172.9,173.07,171.96,172.47,764203,171.3849610212,171.5534713935,170.453197786,170.958728903,764203,0.0,1.0,67049210397.1455,83406710397.1455,31.3793103448,3.0969486147,0.8206896552
16,2017-05-26 00:00:00+00:00,173.42,173.56,172.88,173.31,682146,171.900404513,172.0391777608,171.3651362715,171.7913683897,682146,0.0,1.0,67250862157.7384,83608362157.7384,31.4736842105,3.1062627459,0.8231578947
17,2017-05-30 00:00:00+00:00,173.25,173.58,172.42,173.17,1110963,171.7318941407,172.0590025105,170.9091670288,171.6525951419,1110963,0.0,1.0,67184937543.6984,83542437543.6984,31.442831216,3.1032177414,0.8223509703
18,2017-05-31 00:00:00+00:00,172.79,174.375,172.78,173.78,1804363,171.2759248979,172.8470363104,171.2660125231,172.2572500073,1804363,0.0,1.0,67006553293.9431,83364053293.9431,31.3593466425,3.0949783177,0.8201675276
