,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,86.55,87.15,85.93,86.98,3312591,84.8264704577,85.414522246,84.2188169432,85.2479075727,3312591,0.0,1.0,13262823087.8599,13812426087.8599,27.9193548387,7.8052565408,-0.4187903226
1,2017-05-05 00:00:00+00:00,87.48,87.5,86.33,86.62,1631076,85.7379507295,85.7575524558,84.6108514687,84.8950764997,1631076,0.0,1.0,13405335225.0258,13954938225.0258,28.2193548387,7.8891258485,-0.4232903226
2,2017-05-08 00:00:00+00:00,87.19,87.48,86.34,87.19,1033100,85.4537256985,85.7379507295,84.6206523318,85.4537256985,1033100,0.0,1.0,12916188102.5213,13465791102.5213,28.1258064516,7.8629730536,-0.4218870968
3,2017-05-09 00:00:00+00:00,86.82,87.1799,86.5,86.98,2240912,85.0910937625,85.4438268268,84.777466142,85.2479075727,2240912,0.0,1.0,12861376890.25,13410979890.25,28.0064516129,7.8296056946,-0.4200967742
4,2017-05-10 00:00:00+00:00,86.99,87.28,86.5,86.86,830910,85.2577084358,85.5419334668,84.777466142,85.130297215,830910,0.0,1.0,12886560420.2125,13436163420.2125,28.0612903226,7.8449366433,-0.4209193548
5,2017-05-11 00:00:00+00:00,87.11,87.17,86.21,86.39,1227363,85.3753187934,85.4341239723,84.493241111,84.6696566475,1227363,0.0,1.0,12904337029.5978,13453940029.5978,28.1,7.8557584895,-0.4215
6,2017-05-12 00:00:00+00:00,85.92,87.08,85.9,87.08,1516805,84.20901608,85.345916204,84.1894143538,85.345916204,1516805,0.0,1.0,12728052319.8604,13277655319.8604,27.7161290323,7.7484418484,-0.4157419355
7,2017-05-15 00:00:00+00:00,86.33,86.74,86.135,86.21,1180088,84.6108514687,85.0126868573,84.4197346375,84.493241111,1180088,0.0,1.0,12788789068.5935,13338392068.5935,27.8483870968,7.7854164895,-0.4177258065
8,2017-05-16 00:00:00+00:00,84.83,86.78,83.8,86.66,3455913,83.140721998,85.0518903099,82.1312330948,84.9342799522,3455913,0.0,1.0,12566581451.2775,13116184451.2775,27.364516129,7.6501434125,-0.4104677419
9,2017-05-17 00:00:00+00:00,82.74,84.38,82.7,83.97,2185804,81.0923416022,82.6996831568,81.0531381497,82.2978477682,2185804,0.0,1.0,12256972171.1505,12806575171.1505,26.6903225806,7.4616629253,-0.4003548387
10,2017-05-18 00:00:00+00:00,82.59,83.04,81.8,82.52,1175799,80.9453286552,81.3863674964,80.1710604673,80.8767226132,1175799,0.0,1.0,12234751409.4189,12784354409.4189,26.6419354839,7.4481356176,-0.3996290323
