,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,38.45,38.58,38.23,38.28,634909,38.45,38.58,38.23,38.28,634909,0.0,1.0,6595846575.3,7938846575.3,19.225,3.036761775,-0.4165416667
1,2017-05-05 00:00:00+00:00,38.92,38.92,38.34,38.5,731444,38.92,38.92,38.34,38.5,731444,0.0,1.0,6676472008.08,8019472008.08,19.46,3.07388214,-0.4216333333
2,2017-05-08 00:00:00+00:00,39.04,39.29,38.645,38.95,638425,39.04,39.29,38.645,38.95,638425,0.0,1.0,6697057224.96,8040057224.96,19.52,3.08335968,-0.4229333333
3,2017-05-09 00:00:00+00:00,39.13,39.3,38.91,39.02,523628,39.13,39.3,38.91,39.02,523628,0.0,1.0,6712496137.62,8055496137.62,19.565,3.090467835,-0.4239083333
4,2017-05-10 00:00:00+00:00,39.21,39.305,38.91,38.98,501224,39.21,39.305,38.91,38.98,501224,0.0,1.0,6726219615.54,8069219615.54,19.605,3.096786195,-0.424775
5,2017-05-11 00:00:00+00:00,39.08,39.08,38.59,38.96,399674,39.08,39.08,38.59,38.96,399674,0.0,1.0,6703918963.92,8046918963.92,19.54,3.08651886,-0.4233666667
6,2017-05-12 00:00:00+00:00,38.98,39.01,38.72,39.0,440215,38.98,39.01,38.72,39.0,440215,0.0,1.0,6686764616.52,8029764616.52,19.49,3.07862091,-0.4222833333
7,2017-05-15 00:00:00+00:00,39.23,39.49,38.955,38.98,478931,39.23,39.49,38.955,38.98,478931,0.0,1.0,6729650485.02,8072650485.02,19.615,3.098365785,-0.4249916667
8,2017-05-16 00:00:00+00:00,39.08,39.3,38.87,39.3,523190,39.08,39.3,38.87,39.3,523190,0.0,1.0,6703918963.92,8046918963.92,19.54,3.08651886,-0.4233666667
9,2017-05-17 00:00:00+00:00,37.84,39.08,37.76,39.08,1068461,37.84,39.08,37.76,39.08,1068461,0.0,1.0,6491205056.16,7834205056.16,18.92,2.98858428,-0.4099333333
10,2017-05-18 00:00:00+00:00,37.45,37.65,37.1,37.65,830525,37.45,37.65,37.1,37.65,830525,0.0,1.0,6424303101.3,7767303101.3,18.725,2.957782275,-0.4057083333
11,2017-05-19 00:00:00+00:00,37.49,37.93,37.46,37.49,764216,37.49,37.93,37.46,37.49,764216,0.0,1.0,6431164840.26,7774164840.26,18.745,2.960941455,-0.4061416667
12,2017-05-22 00:00:00+00:00,37.64,37.745,37.23,37.6,813547,37.64,37.745,37.23,37.6,813547,0.0,1.0,6456896361.36,7799896361.36,18.82,2.97278838,-0.4077666667
13,2017-05-23 00:00:00+00:00,37.56,37.84,37.41,37.76,362541,37.56,37.84,37.41,37.76,362541,0.0,1.0,6443172883.44,7786172883.44,18.78,2.96647002,-0.4069
14,2017-05-24 00:00:00+00:00,38.07,38.11,37.55,37.61,732174,38.07,38.11,37.55,37.61,732174,0.0,1.0,6530660055.18,7873660055.18,19.035,3.006749565,-0.412425
15,2017-05-25 00:00:00+00:00,38.24,38.4,38.01,38.2,424273,38.24,38.4,38.01,38.2,424273,0.0,1.0,6559822445.76,7902822445.76,19.12,3.02017608,-0.4142666667
16,2017-05-26 00:00:00+00:00,38.36,38.56,37.99,38.17,491626,38.36,38.56,37.99,38.17,491626,0.0,1.0,6580407662.64,7923407662.64,19.18,3.02965362,-0.4155666667
17,2017-05-30 00:00:00+00:00,39.1,39.29,38.5,38.55,789606,39.1,39.29,38.5,38.55,789606,0.0,1.0,6707349833.4,8050349833.4,19.55,3.08809845,-0.4235833333
18,2017-05-31 00:00:00+00:00,38.64,39.14,38.29,39.09,781924,38.64,39.14,38.29,39.09,781924,0.0,1.0,6628439835.36,7971439835.36,19.32,3.05176788,-0.4186
19,2017-06-01 00:00:00+00:00,39.08,39.22,38.77,39.0,1284778,39.08,39.22,38.77,39.0,1284778,0.0,1.0,6703918963.92,8046918963.92,19.54,3.08651886,-0.4233666667
20,2017-06-02 00:00:00+00:00,39.76,39.95,39.21,39.33,1473354,39.76,39.95,39.21,39.33,1473354,0.0,1.0,6820568526.24,8163568526.24,19.88,3.14022492,-0.4307333333
21,2017-06-05 00:00:00+00:00,39.92,40.12,39.65,39.7,727445,39.92,40.12,39.65,39.7,727445,0.0,1.0,6848015482.08,8191015482.08,19.96,3.15286164,-0.4324666667
