,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,94.76,95.08,93.92,94.11,4543891,94.76,95.08,93.92,94.11,4543891,0.0,1.0,29211146578.52,27636146578.52,29.7053291536,7.1948636893,-0.8283216783
1,2017-05-05 00:00:00+00:00,95.74,95.87,94.59,95.39,5171638,95.74,95.87,94.59,95.39,5171638,0.0,1.0,29513245814.98,27938245814.98,30.012539185,7.2692723682,-0.8368881119
2,2017-05-08 00:00:00+00:00,95.73,96.49,95.45,95.92,5303136,95.73,96.49,95.45,95.92,5303136,0.0,1.0,29510163169.71,27935163169.71,30.0094043887,7.268513096,-0.8368006993
3,2017-05-09 00:00:00+00:00,96.01,96.34,95.25,95.86,5905898,96.01,96.34,95.25,95.86,5905898,0.0,1.0,29596477237.27,28021477237.27,30.0971786834,7.2897727185,-0.8392482517
4,2017-05-10 00:00:00+00:00,108.16,110.61,104.76,105.97,111662,108.16,110.61,104.76,105.97,111662,0.0,1.0,33341891240.32,31766891240.32,33.9059561129,8.2122884828,-0.9454545455
5,2017-05-11 00:00:00+00:00,108.58,109.32,106.83,107.55,5693106,108.58,109.32,106.83,107.55,5693106,0.0,1.0,33471362341.66,31896362341.66,34.0376175549,8.2441779167,-0.9491258741
6,2017-05-12 00:00:00+00:00,109.09,109.25,107.46,108.19,3158559,109.09,109.25,107.46,108.19,3158559,0.0,1.0,33628577250.43,32053577250.43,34.197492163,8.2829008006,-0.9535839161
7,2017-05-15 00:00:00+00:00,110.9,111.26,108.85,108.99,3196976,110.9,111.26,108.85,108.99,3196976,0.0,1.0,34186536044.3,32611536044.3,34.7648902821,8.420329075,-0.9694055944
8,2017-05-16 00:00:00+00:00,111.76,112.16,110.44,111.23,2949291,111.76,112.16,110.44,111.23,2949291,0.0,1.0,34451643537.52,32876643537.52,35.0344827586,8.4856264871,-0.9769230769
9,2017-05-17 00:00:00+00:00,105.24,109.38,105.0,108.71,7334963,105.24,109.38,105.0,108.71,7334963,0.0,1.0,32441758821.48,30866758821.48,32.9905956113,7.9905809905,-0.9199300699
10,2017-05-18 00:00:00+00:00,106.93,107.65,104.34,104.71,3116744,106.93,107.65,104.34,104.71,3116744,0.0,1.0,32962725872.11,31387725872.11,33.5203761755,8.1188979981,-0.9347027972
11,2017-05-19 00:00:00+00:00,107.64,107.95,106.33,107.41,2268802,107.64,107.95,106.33,107.41,2268802,0.0,1.0,33181593686.28,31606593686.28,33.7429467085,8.1728063267,-0.9409090909
12,2017-05-22 00:00:00+00:00,108.39,108.4,107.42,107.87,1474129,108.39,108.4,107.42,107.87,1474129,0.0,1.0,33412792081.53,31837792081.53,33.9780564263,8.2297517442,-0.947465035
13,2017-05-23 00:00:00+00:00,109.01,111.85,108.18,110.09,3025945,109.01,111.85,108.18,110.09,3025945,0.0,1.0,33603916088.27,32028916088.27,34.1724137931,8.2768266227,-0.9528846154
14,2017-05-24 00:00:00+00:00,112.31,112.54,108.39,108.78,4489352,112.31,112.54,108.39,108.78,4489352,0.0,1.0,34819284550.05,33244284550.05,35.2068965517,8.5273864599,-0.9817307692
15,2017-05-25 00:00:00+00:00,113.83,114.16,112.51,112.51,3364836,113.83,114.16,112.51,112.51,3364836,0.0,1.0,35290527649.65,33715527649.65,35.6833855799,8.6427958395,-0.9950174825
16,2017-05-26 00:00:00+00:00,112.13,113.59,111.79,113.5,2186337,112.13,113.59,111.79,113.5,2186337,0.0,1.0,34763479446.15,33188479446.15,35.1504702194,8.5137195597,-0.9801573427
17,2017-05-30 00:00:00+00:00,112.85,112.92,111.64,112.62,2358336,112.85,112.92,111.64,112.62,2358336,0.0,1.0,34986699861.75,33411699861.75,35.3761755486,8.5683871606,-0.986451049
18,2017-05-31 00:00:00+00:00,113.33,113.48,111.93,112.86,3372018,113.33,113.48,111.93,112.86,3372018,0.0,1.0,35135513472.15,33560513472.15,35.526645768,8.6048322278,-0.9906468531
19,2017-06-01 00:00:00+00:00,113.87,114.94,113.18,113.96,2226980,113.87,114.94,113.18,113.96,2226980,0.0,1.0,35302928783.85,33727928783.85,35.6959247649,8.6458329284,-0.9953671329
20,2017-06-02 00:00:00+00:00,114.52,114.54,113.2,113.85,1867350,114.52,114.54,113.2,113.85,1867350,0.0,1.0,35504447214.6,33929447214.6,35.8996865204,8.6951856237,-1.001048951
21,2017-06-05 00:00:00+00:00,114.69,115.13,114.19,114.68,1858473,114.69,115.13,114.19,114.68,1858473,0.0,1.0,35557152034.95,33982152034.95,35.9529780564,8.7080932516,-1.002534965
22,2017-06-06 00:00:00+00:00,113.69,115.39,113.59,114.54,2492255,113.69,115.39,113.59,114.54,2492255,0.0,1.0,35247123679.95,33672123679.95,35.6394984326,8.6321660282,-0.9937937063
23,2017-06-07 00:00:00+00:00,115.37,115.54,114.23,114.84,2466012,115.37,115.54,114.23,114.84,2466012,0.0,1.0,35767971316.35,34192971316.35,36.1661442006,8.7597237635,-1.008479021
24,2017-06-08 00:00:00+00:00,114.29,116.04,113.24,116.04,3268285,114.29,116.04,113.24,116.04,3268285,0.0,1.0,35433140692.95,33858140692.95,35.8275862069,8.6777223623,-0.9990384615
25,2017-06-09 00:00:00+00:00,110.46,115.36,107.03,114.84,5712259,110.46,115.36,107.03,114.84,5712259,0.0,1.0,34245732093.3,32670732093.3,34.6269592476,8.3869210967,-0.9655594406
26,2017-06-12 00:00:00+00:00,108.9,111.18,105.54,109.3,5802602,108.9,111.18,105.54,109.3,5802602,0.0,1.0,33762087859.5,32187087859.5,34.1379310345,8.2684746282,-0.9519230769
27,2017-06-13 00:00:00+00:00,109.98,110.96,108.08,110.33,2727219,109.98,110.96,108.08,110.33,2727219,0.0,1.0,34096918482.9,32521918482.9,34.4764890282,8.3504760294,-0.9613636364
28,2017-06-14 00:00:00+00:00,110.02,111.11,108.68,110.16,2161626,110.02,111.11,108.68,110.16,2161626,0.0,1.0,34109319617.1,32534319617.1,34.4890282132,8.3535131184,-0.9617132867
29,2017-06-15 00:00:00+00:00,110.53,111.03,107.32,108.24,3062302,110.53,111.03,107.32,108.24,3062302,0.0,1.0,34267434078.15,32692434078.15,34.6489028213,8.3922360023,-0.9661713287
30,2017-06-16 00:00:00+00:00,110.51,112.51,110.07,110.72,9457081,110.51,112.51,110.07,110.72,9457081,0.0,1.0,34261233511.05,32686233511.05,34.6426332288,8.3907174578,-0.9659965035
31,2017-06-19 00:00:00+00:00,113.65,113.86,111.18,111.18,2863975,113.65,113.86,111.18,111.18,2863975,0.0,1.0,35234722545.75,33659722545.75,35.6269592476,8.6291289393,-0.9934440559
32,2017-06-20 00:00:00+00:00,113.47,115.12,113.29,113.43,2694325,113.47,115.12,113.29,113.43,2694325,0.0,1.0,35178917441.85,33603917441.85,35.5705329154,8.6154620391,-0.9918706294
33,2017-06-21 00:00:00+00:00,113.17,114.69,111.83,114.33,3048981,113.17,114.69,111.83,114.33,3048981,0.0,1.0,35085908935.35,33510908935.35,35.4764890282,8.5926838721,-0.9892482517
34,2017-06-22 00:00:00+00:00,112.62,113.52,111.36,113.51,2233674,112.62,113.52,111.36,113.51,2233674,0.0,1.0,34915393340.1,33340393340.1,35.3040752351,8.5509238992,-0.9844405594
35,2017-06-23 00:00:00+00:00,110.87,112.95,110.77,112.51,5488299,110.87,112.95,110.77,112.51,5488299,0.0,1.0,34372843718.85,32797843718.85,34.7554858934,8.4180512582,-0.9691433566
36,2017-06-26 00:00:00+00:00,111.86,112.64,110.38,111.0,2433287,111.86,112.64,110.38,111.0,2433287,0.0,1.0,34679771790.3,33104771790.3,35.065830721,8.4932192094,-0.9777972028
37,2017-06-27 00:00:00+00:00,108.32,111.93,108.13,111.35,3051541,108.32,111.93,108.13,111.35,3051541,0.0,1.0,33582271413.6,32007271413.6,33.9561128527,8.2244368386,-0.9468531469
38,2017-06-28 00:00:00+00:00,108.81,109.2,106.74,108.7,3666366,108.81,109.2,106.74,108.7,3666366,0.0,1.0,33734185307.55,32159185307.55,34.1097178683,8.261641178,-0.9511363636
39,2017-06-29 00:00:00+00:00,106.68,108.72,105.47,108.16,3801546,106.68,108.72,105.47,108.16,3801546,0.0,1.0,33073824911.4,31498824911.4,33.4420062696,8.0999161922,-0.9325174825
