,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,25.7,26.29,25.69,26.07,3735888,23.0171607327,23.5455702593,23.0082046391,23.3485361986,3735888,0.0,1.0,9203261762.18783,8935261762.18783,14.9418604651,3.5904883174,1.1953488372
1,2017-05-05 00:00:00+00:00,26.33,26.3998,25.87,25.89,3833342,23.581394634,23.6439081678,23.1694143251,23.1873265125,3833342,0.0,1.0,9428867011.6111,9160867011.6111,15.3081395349,3.6785041789,1.2246511628
2,2017-05-08 00:00:00+00:00,26.32,26.48,26.08,26.48,4638848,23.5724385403,23.715736039,23.3574922922,23.715736039,4638848,0.0,1.0,9425285975.90598,9157285975.90598,15.3023255814,3.6771071017,1.2241860465
3,2017-05-09 00:00:00+00:00,26.41,26.7,26.33,26.53,2858883,23.6530433833,23.9127700998,23.581394634,23.7605165074,2858883,0.0,1.0,9457515297.25214,9189515297.25214,15.3546511628,3.6896807962,1.228372093
4,2017-05-10 00:00:00+00:00,26.73,26.88,26.23,26.37,4675611,23.9396383808,24.0739797858,23.4918336973,23.6172190087,4675611,0.0,1.0,9572108439.81635,9304108439.81635,15.5406976744,3.7343872656,1.243255814
5,2017-05-11 00:00:00+00:00,25.76,26.82,25.52,26.82,6641415,23.0708972948,24.0202432238,22.8559510467,24.0202432238,6641415,0.0,1.0,9224747976.41859,8956747976.41859,14.976744186,3.5988707804,1.1981395349
6,2017-05-12 00:00:00+00:00,25.07,25.72,24.87,25.68,5186984,22.4529268315,23.0350729201,22.2738049581,22.9992485454,5186984,0.0,1.0,8977656512.76452,8709656512.76452,14.5755813953,3.502472456,1.1660465116
7,2017-05-15 00:00:00+00:00,25.11,25.47,24.95,25.26,6427465,22.4887512062,22.8111705783,22.3454537075,22.6230926113,6427465,0.0,1.0,8991980655.58504,8723980655.58504,14.5988372093,3.5080607646,1.1679069767
8,2017-05-16 00:00:00+00:00,24.59,25.02,24.25,25.02,7119325,22.0230343353,22.4081463632,21.7185271506,22.4081463632,7119325,0.0,1.0,8805766798.91825,8537766798.91825,14.2965116279,3.435412752,1.1437209302
9,2017-05-17 00:00:00+00:00,23.55,24.25,23.535,24.22,9353280,21.0916005936,21.7185271506,21.0781664531,21.6916588695,9353280,0.0,1.0,8433339085.58457,8165339085.58457,13.6918604651,3.2901167267,1.0953488372
10,2017-05-18 00:00:00+00:00,23.19,24.19,23.08,24.02,11921069,20.7691812215,21.6647905885,20.6706641911,21.5125369961,11921069,0.0,1.0,8304421800.19984,8036421800.19984,13.4825581395,3.2398219487,1.0786046512
11,2017-05-19 00:00:00+00:00,22.28,24.07,22.03,24.0,19576639,19.9541766975,21.5573174645,19.7302743557,21.4946248088,19576639,0.0,1.0,7978547551.03287,7710547551.03287,12.9534883721,3.1126879266,1.0362790698
12,2017-05-22 00:00:00+00:00,22.24,22.56,22.005,22.32,8337905,19.9183523228,20.2049473203,19.7078841216,19.9900010722,8337905,0.0,1.0,7964223408.21231,7696223408.21231,12.9302325581,3.1070996179,1.0344186047
13,2017-05-23 00:00:00+00:00,22.32,22.53,22.03,22.24,8104655,19.9900010722,20.1780790393,19.7302743557,19.9183523228,8104655,0.0,1.0,7992871693.85339,7724871693.85339,12.976744186,3.1182762352,1.0381395349
14,2017-05-24 00:00:00+00:00,22.19,22.38,21.975,22.3,6702515,19.8735718545,20.0437376342,19.6810158406,19.9720888848,6702515,0.0,1.0,7946318229.68668,7678318229.68668,12.9011627907,3.1001142321,1.0320930233
15,2017-05-25 00:00:00+00:00,22.02,22.57,21.99,22.49,6869049,19.7213182621,20.2139034139,19.6944499811,20.1422546646,6869049,0.0,1.0,7885440622.69945,7617440622.69945,12.8023255814,3.0763639202,1.0241860465
16,2017-05-26 00:00:00+00:00,22.42,22.55,21.855,21.93,6106853,20.0795620089,20.1959912266,19.5735427165,19.640713419,6106853,0.0,1.0,8028682050.9047,7760682050.9047,13.0348837209,3.1322470069,1.0427906977
17,2017-05-30 00:00:00+00:00,22.54,22.81,22.43,22.49,5298475,20.1870351329,20.428849662,20.0885181026,20.1422546646,5298475,0.0,1.0,8071654479.36629,7803654479.36629,13.1046511628,3.1490119329,1.048372093
