,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,96.88,97.38,96.67,97.19,2570038,93.1115071433,93.5920578614,92.9096758417,93.4094485885,2570038,0.0,1.0,35713982643.112,43445982643.112,33.5224913495,7.1902924041,2.8829342561
1,2017-05-05 00:00:00+00:00,97.05,97.22,96.74,97.22,3034030,93.2748943875,93.4382816316,92.9769529422,93.4382816316,3034030,0.0,1.0,35776651687.7996,43508651687.7996,33.5813148789,7.2029095564,2.8879930796
2,2017-05-08 00:00:00+00:00,96.37,97.55,95.89,97.09,3858730,92.6213454108,93.7554451056,92.1600167214,93.3133384449,3858730,0.0,1.0,35525975509.0494,43257975509.0494,33.3460207612,7.1524409474,2.8677577855
3,2017-05-09 00:00:00+00:00,102.5,103.22,99.35,101.2,67216,98.512897215,99.2048902491,95.4854276908,97.2634653479,67216,0.0,1.0,37325624426.8142,45057624426.8142,35.4671280277,7.6074006134,3.0501730104
4,2017-05-10 00:00:00+00:00,103.24,103.43,101.71,102.34,2607841,99.2241122778,99.4067215507,97.7536270803,98.3591209852,2607841,0.0,1.0,37595097227.5541,45327097227.5541,35.723183391,7.6623223349,3.0721937716
5,2017-05-11 00:00:00+00:00,102.82,103.62,102.57,103.08,1616156,98.8204496746,99.5893308236,98.5801743155,99.070336048,1616156,0.0,1.0,37442153205.5125,45174153205.5125,35.5778546713,7.631150547,3.0596955017
6,2017-05-12 00:00:00+00:00,102.45,103.1,102.05,102.77,1946641,98.4648421432,99.0895580767,98.0804015687,98.7723946028,1946641,0.0,1.0,37307416805.1425,45039416805.1425,35.4498269896,7.6036896863,3.0486851211
7,2017-05-15 00:00:00+00:00,104.06,104.34,102.25,102.4,2406973,100.0122154555,100.2813238577,98.2726218559,98.4167870714,2406973,0.0,1.0,37893702222.9684,45625702222.9684,36.0069204152,7.7231815398,3.0965951557
8,2017-05-16 00:00:00+00:00,103.99,104.52,103.43,104.51,2402254,99.944938355,100.4543221162,99.4067215507,100.4447111018,2402254,0.0,1.0,37868211552.6283,45600211552.6283,35.9826989619,7.7179862418,3.0945121107
9,2017-05-17 00:00:00+00:00,102.11,103.1,102.06,103.07,1941687,98.4552311288,99.4097965858,98.4070207522,99.3808703599,1941687,0.33,1.0,37303775280.8082,45035775280.8082,35.3321799308,7.5784553818,3.038567474
10,2017-05-18 00:00:00+00:00,102.53,103.71,101.74,102.13,3501275,98.8601982924,99.9979631806,98.0984743418,98.4745152795,3501275,0.0,1.0,37457213588.6913,45189213588.6913,35.4775086505,7.6096271697,3.0510657439
11,2017-05-19 00:00:00+00:00,102.82,103.25,102.37,102.57,1969589,99.1398184768,99.5544277157,98.7059250872,98.8987665937,1969589,0.0,1.0,37563159086.9915,45295159086.9915,35.5778546713,7.631150547,3.0596955017
12,2017-05-22 00:00:00+00:00,104.22,104.33,102.69,102.93,2011373,100.4897090221,100.5957718506,99.0144714976,99.2458813053,2011373,0.0,1.0,38074620113.2682,45806620113.2682,36.062283737,7.7350565066,3.1013564014
13,2017-05-23 00:00:00+00:00,105.49,105.53,103.875,104.12,2865083,101.7142525882,101.7528208895,100.1570574234,100.3932882688,2865083,0.0,1.0,38538588329.9625,46270588329.9625,36.5017301038,7.8293140557,3.1391487889
14,2017-05-24 00:00:00+00:00,105.88,106.1,105.51,105.95,1650008,102.0902935258,102.3024191829,101.7335367388,102.157788053,1650008,0.0,1.0,38681066758.7108,46413066758.7108,36.6366782007,7.8582592873,3.1507543253
15,2017-05-25 00:00:00+00:00,106.53,107.45,106.0,106.0,5156186,102.7170284218,103.6040993516,102.2059984297,102.2059984297,5156186,0.0,1.0,38918530806.6251,46650530806.6251,36.8615916955,7.9065013399,3.1700968858
16,2017-05-26 00:00:00+00:00,106.9,107.5,106.55,106.69,1789583,103.0737852088,103.6523097282,102.7363125725,102.871301627,1789583,0.0,1.0,39053702649.2842,46785702649.2842,36.9896193772,7.9339622007,3.1811072664
17,2017-05-30 00:00:00+00:00,106.74,107.24,106.41,106.65,1971707,102.9195120036,103.4016157698,102.6013235179,102.8327333257,1971707,0.0,1.0,38995249960.5668,46727249960.5668,36.9342560554,7.9220872339,3.1763460208
18,2017-05-31 00:00:00+00:00,107.65,107.68,106.39,107.01,2896511,103.7969408581,103.825867084,102.5820393673,103.1798480373,2896511,0.0,1.0,39327699627.6466,47059699627.6466,37.2491349481,7.9896261076,3.2034256055
19,2017-06-01 00:00:00+00:00,108.68,108.99,107.65,108.0,1775405,104.7900746164,105.0889789514,103.7969408581,104.1344134944,1775405,0.0,1.0,39703988811.2646,47435988811.2646,37.6055363322,8.0660712065,3.2340761246
20,2017-06-02 00:00:00+00:00,110.06,110.51,108.76,108.89,2883937,106.120681011,106.5545744006,104.867211219,104.9925581982,2883937,0.0,1.0,40208143251.452,47940143251.452,38.0830449827,8.1684927952,3.2751418685
21,2017-06-05 00:00:00+00:00,108.19,110.35,107.8,110.1,2170269,104.3176129255,106.4003011954,103.9415719879,106.1592493123,2170269,0.0,1.0,39524977452.0677,47256977452.0677,37.4359861592,8.0297041206,3.2194948097
22,2017-06-06 00:00:00+00:00,104.99,107.51,104.92,107.32,4519634,101.232148822,103.6619518035,101.1646542947,103.4787523724,4519634,0.0,1.0,38355923677.7206,46087923677.7206,36.3287197232,7.7922047844,3.1242698962
23,2017-06-07 00:00:00+00:00,105.12,105.605,103.12,105.5,4460105,101.3574958012,101.8251364544,99.4290807365,101.7238946635,4460105,0.0,1.0,38403416487.3034,46135416487.3034,36.3737024221,7.8018531949,3.1281384083
24,2017-06-08 00:00:00+00:00,105.08,105.17,102.4,104.56,3278635,101.3189274999,101.4057061778,98.7348513132,100.8175395831,3278635,0.0,1.0,38388803315.1242,46120803315.1242,36.3598615917,7.7988844532,3.1269480969
25,2017-06-09 00:00:00+00:00,102.42,105.46,101.86,104.98,3618903,98.7541354638,101.6853263622,98.2141792457,101.2225067467,3618903,0.0,1.0,37417027365.1981,45149027365.1981,35.4394463668,7.60146313,3.0477923875
26,2017-06-12 00:00:00+00:00,102.07,102.49,100.77,101.79,5013530,98.4166628275,98.8216299911,97.1631930354,98.1466847184,5013530,0.0,1.0,37289162108.6289,45021162108.6289,35.3183391003,7.5754866401,3.0373771626
27,2017-06-13 00:00:00+00:00,103.88,103.89,102.25,102.55,2961642,100.1618784611,100.1715205364,98.5902201833,98.879482443,2961642,0.0,1.0,37950408149.7441,45682408149.7441,35.9446366782,7.7098222021,3.0912387543
28,2017-06-14 00:00:00+00:00,103.91,104.91,102.8568,104.38,2299340,100.190804687,101.1550122194,99.175301314,100.6439822273,2299340,0.0,1.0,37961368028.8784,45693368028.8784,35.955017301,7.7120487584,3.0921314879
29,2017-06-15 00:00:00+00:00,104.74,104.82,102.54,103.35,1538512,100.9910969389,101.0682335415,98.8698403677,99.6508484689,1538512,0.0,1.0,38264591351.5997,45996591351.5997,36.2422145329,7.7736501487,3.1168304498
30,2017-06-16 00:00:00+00:00,104.5,105.31,103.97,104.41,3894913,100.7596871311,101.5406952323,100.248657139,100.6729084532,3894913,0.0,1.0,38176912318.5238,45908912318.5238,36.1591695502,7.7558376985,3.1096885813
31,2017-06-19 00:00:00+00:00,105.93,106.31,104.64,105.01,1605796,102.1385039024,102.5049027647,100.8946761857,101.2514329726,1605796,0.0,1.0,38699333223.9351,46431333223.9351,36.6539792388,7.8619702144,3.1522422145
32,2017-06-20 00:00:00+00:00,104.19,105.883,104.16,105.43,1626947,100.4607827961,102.0931861484,100.4318565701,101.6564001362,1626947,0.0,1.0,38063660234.134,45795660234.134,36.0519031142,7.7328299503,3.1004636678
33,2017-06-21 00:00:00+00:00,104.13,104.754,103.67,104.32,1415230,100.4029303442,101.0045958444,99.9593948793,100.5861297753,1415230,0.0,1.0,38041740475.8647,45773740475.8647,36.0311418685,7.7283768378,3.0986782007
34,2017-06-22 00:00:00+00:00,103.89,104.4,103.39,104.09,1500094,100.1715205364,100.6632663779,99.6894167702,100.3643620429,1500094,0.0,1.0,37954061442.7888,45686061442.7888,35.9480968858,7.7105643876,3.0915363322
35,2017-06-23 00:00:00+00:00,104.06,104.45,103.32,103.81,4212715,100.3354358169,100.7114767545,99.621922243,100.0943839338,4212715,0.0,1.0,38016167424.5512,45748167424.5512,36.0069204152,7.7231815398,3.0965951557
36,2017-06-26 00:00:00+00:00,103.93,105.15,103.51,104.07,2104807,100.2100888377,101.3864220272,99.8051216741,100.3450778922,2104807,0.0,1.0,37968674614.968,45700674614.968,35.9619377163,7.7135331293,3.0927266436
37,2017-06-27 00:00:00+00:00,101.03,103.558,100.89,103.53,2700620,97.4138869939,99.8514036357,97.2788979393,99.8244058247,2700620,0.0,1.0,36909219631.9661,44641219631.9661,34.9584775087,7.4982993558,3.0064290657
38,2017-06-28 00:00:00+00:00,101.98,102.51,100.47,101.0,2041280,98.3298841496,98.8409141417,96.8739307757,97.3849607679,2041280,0.0,1.0,37256282471.2254,44988282471.2254,35.2871972318,7.5688069713,3.0346989619
39,2017-06-29 00:00:00+00:00,100.21,102.34,99.08,102.16,2989336,96.6232368173,98.6769988612,95.5336823058,98.5034415054,2989336,0.0,1.0,36609649602.2896,44341649602.2896,34.6747404844,7.4374401509,2.9820276817
40,2017-06-30 00:00:00+00:00,100.31,101.22,100.28,101.18,2810698,96.7196575706,97.597086425,96.6907313446,97.5585181237,2810698,0.0,1.0,36646182532.738,44461182532.738,31.2492211838,7.7548520769,0.9472420171
41,2017-07-03 00:00:00+00:00,100.11,101.0,99.92,100.61,1230637,96.5268160641,97.3849607679,96.3436166329,97.0089198303,1230637,0.0,1.0,36573116671.8413,44388116671.8413,31.1869158879,7.7393903043,0.9453533879
42,2017-07-05 00:00:00+00:00,101.17,101.56,100.05,100.3,2244903,97.5488760484,97.924916986,96.4689636122,96.7100154952,2244903,0.0,1.0,36960365734.5937,44775365734.5937,31.5171339564,7.8213376994,0.9553631231
43,2017-07-06 00:00:00+00:00,99.65,100.75,99.38,100.45,1967419,96.0832805992,97.1439088848,95.8229445655,96.8546466251,1967419,0.0,1.0,36405065191.7789,44220065191.7789,31.0436137072,7.7038282272,0.9410095405
44,2017-07-07 00:00:00+00:00,100.35,100.74,99.43,99.7,2430259,96.7582258719,97.1342668095,95.8711549421,96.1314909758,2430259,0.0,1.0,36660795704.9173,44475795704.9173,31.261682243,7.7579444315,0.947619743
45,2017-07-10 00:00:00+00:00,100.71,100.89,99.56,100.23,1523736,97.1053405835,97.2788979393,95.9965019213,96.642520968,1523736,0.0,1.0,36792314254.5314,44607314254.5314,31.3738317757,7.7857756223,0.9510192757
