,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,54.81,54.83,54.02,54.11,1275829,52.268748633,52.2878213382,51.5153767771,51.6012039505,1275829,0.0,1.0,9104663316.46535,9180663316.46535,27.6818181818,6.0620523431,1.2918181818
1,2017-05-05 00:00:00+00:00,55.33,55.38,54.85,54.9,1092051,52.7646389685,52.8123207315,52.3068940434,52.3545758064,1092051,0.0,1.0,9191042169.31269,9267042169.31269,27.9444444444,6.1195649725,1.3040740741
2,2017-05-08 00:00:00+00:00,54.84,55.41,54.73,55.2,831923,52.2973576908,52.8409297893,52.1924578121,52.6406663846,831923,0.0,1.0,9098575576.39423,9174575576.39423,27.696969697,6.0653703794,1.2925252525
3,2017-05-09 00:00:00+00:00,54.84,55.23,54.6,54.97,977709,52.2973576908,52.6692754424,52.0684852282,52.4213302746,977709,0.0,1.0,9098575576.39423,9174575576.39423,27.696969697,6.0653703794,1.2925252525
4,2017-05-10 00:00:00+00:00,54.35,54.93,54.16,54.72,763820,51.8300764131,52.3831848642,51.6488857136,52.1829214595,763820,0.0,1.0,9017279040.42718,9093279040.42718,27.4494949495,6.0111757863,1.280976431
5,2017-05-11 00:00:00+00:00,54.11,54.225,53.51,54.1,660374,51.6012039505,51.7108720055,51.0290227942,51.5916675979,660374,0.0,1.0,8977460328.93311,9053460328.93311,27.3282828283,5.9846314958,1.2753198653
6,2017-05-12 00:00:00+00:00,53.54,54.03,53.41,54.03,517038,51.057631852,51.5249131297,50.9336592681,51.5249131297,517038,0.0,1.0,8882890889.1347,8958890889.1347,27.0404040404,5.9215888058,1.2618855219
7,2017-05-15 00:00:00+00:00,54.0,54.18,53.56,53.57,598433,51.4963040719,51.6679584188,51.0767045572,51.0862409098,598433,0.0,1.0,8959210086.16501,9035210086.16501,27.2727272727,5.9724653626,1.2727272727
8,2017-05-16 00:00:00+00:00,54.5,54.575,53.83,54.11,671720,51.9731217022,52.0446443467,51.3341860776,51.6012039505,671720,0.0,1.0,9042165735.11097,9118165735.11097,27.5252525253,6.0277659678,1.2845117845
9,2017-05-17 00:00:00+00:00,53.43,54.18,53.38,53.78,556151,50.9527319733,51.6679584188,50.9050502103,51.2865043145,556151,0.0,1.0,8864640646.3666,8940640646.3666,26.9848484848,5.9094226727,1.2592929293
10,2017-05-18 00:00:00+00:00,53.02,53.63,52.9,53.18,1281348,50.5617415165,51.1434590255,50.4473052852,50.7143231582,1281348,0.0,1.0,8796617014.2309,8872617014.2309,26.7777777778,5.8640761764,1.2496296296
