,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,130.15,131.35,128.86,130.5,1164255,130.15,131.35,128.86,130.5,1164255,0.0,1.0,29226033941.3,31796033941.3,61.103286385,3.3009800771,0.7157813548
1,2017-05-05 00:00:00+00:00,128.82,130.63,128.6,130.63,1379898,128.82,130.63,128.6,130.63,1379898,0.0,1.0,28927373740.44,31497373740.44,60.4788732394,3.2672474339,0.7084668008
2,2017-05-08 00:00:00+00:00,124.48,129.99,122.02,129.12,5170334,124.48,129.99,122.02,129.12,5170334,0.0,1.0,27952798348.16,30522798348.16,58.441314554,3.1571724932,0.6845982562
3,2017-05-09 00:00:00+00:00,124.7,125.8,123.19,124.1,1486897,124.7,125.8,123.19,124.1,1486897,0.0,1.0,28002200787.4,30572200787.4,58.544600939,3.1627523289,0.6858081824
4,2017-05-10 00:00:00+00:00,120.95,125.37,120.57,124.99,1464255,120.95,125.37,120.57,124.99,1464255,0.0,1.0,27160113754.9,29730113754.9,56.7840375587,3.0676414931,0.66518444
5,2017-05-11 00:00:00+00:00,119.04,121.12,118.58,120.6,2987909,119.04,121.12,118.58,120.6,2987909,0.0,1.0,26731210759.68,29301210759.68,55.8873239437,3.019198374,0.6546800805
6,2017-05-12 00:00:00+00:00,120.08,121.39,118.11,119.0,2300133,120.08,121.39,118.11,119.0,2300133,0.0,1.0,26964749563.36,29534749563.36,56.3755868545,3.0455757791,0.6603997317
7,2017-05-15 00:00:00+00:00,120.93,121.45,120.3,120.5,1214584,120.93,121.45,120.3,120.5,1214584,0.0,1.0,27155622624.06,29725622624.06,56.7746478873,3.0671342353,0.6650744467
8,2017-05-16 00:00:00+00:00,120.3,121.1,119.85,120.75,1094102,120.3,121.1,119.85,120.75,1094102,0.0,1.0,27014152002.6,29584152002.6,56.4788732394,3.0511556148,0.6616096579
9,2017-05-17 00:00:00+00:00,116.15,119.56,116.1,119.28,1408808,116.15,119.56,116.1,119.28,1408808,0.0,1.0,26082242353.3,28652242353.3,54.5305164319,2.9458996231,0.6387860496
10,2017-05-18 00:00:00+00:00,116.67,117.84,115.84,116.44,2000635,116.67,117.84,115.84,116.44,2000635,0.0,1.0,26199011755.14,28769011755.14,54.7746478873,2.9590883257,0.6416458753
11,2017-05-19 00:00:00+00:00,113.84,117.16,113.49,117.16,2563546,113.84,117.16,113.49,117.16,2563546,0.0,1.0,25563516741.28,28133516741.28,53.4460093897,2.8873113482,0.6260818243
12,2017-05-22 00:00:00+00:00,115.42,115.54,112.58,113.95,2155341,115.42,115.54,112.58,113.95,2155341,0.0,1.0,25918316077.64,28488316077.64,54.1877934272,2.9273847138,0.6347712944
13,2017-05-23 00:00:00+00:00,104.64,112.65,102.47,111.41,18809852,104.64,112.65,102.47,111.41,18809852,0.0,1.0,23497596554.88,26067596554.88,49.1267605634,2.6539727642,0.5754849095
14,2017-05-24 00:00:00+00:00,101.08,105.0,98.63,104.5,9629973,101.08,105.0,98.63,104.5,9629973,0.0,1.0,22698175265.36,25268175265.36,47.455399061,2.5636808774,0.5559061033
15,2017-05-25 00:00:00+00:00,98.5,104.49,98.4,104.36,7534012,98.5,104.49,98.4,104.36,7534012,0.0,1.0,22118819387.0,24688819387.0,46.2441314554,2.4982446223,0.5417169685
16,2017-05-26 00:00:00+00:00,97.7,99.44,96.18,98.77,6648898,97.7,99.44,96.18,98.77,6648898,0.0,1.0,21939174153.4,24509174153.4,45.8685446009,2.4779543106,0.5373172368
17,2017-05-30 00:00:00+00:00,97.78,98.6,96.84,98.04,5448708,97.78,98.6,96.84,98.04,5448708,0.0,1.0,21957138676.76,24527138676.76,45.9061032864,2.4799833418,0.5377572099
