,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,30.61,30.64,29.82,30.0,14068737,29.1270197189,29.1555662917,28.3752933034,28.5465727399,14068737,0.1,1.0,12565819900.9931,18773819900.9931,-19.4968152866,1.3714590537,0.1741715499
1,2017-05-05 00:00:00+00:00,31.03,31.15,30.505,30.62,9680589,29.5266717373,29.6408580282,29.0271067143,29.1365352432,9680589,0.0,1.0,12738235593.8522,18946235593.8522,-19.7643312102,1.3902768519,0.1765613588
2,2017-05-08 00:00:00+00:00,31.24,31.42,30.84,31.05,6465372,29.7264977465,29.8977771829,29.3458767766,29.5457027858,6465372,0.0,1.0,12824443440.2818,19032443440.2818,-19.898089172,1.399685751,0.1777562633
3,2017-05-09 00:00:00+00:00,31.09,31.32,30.86,31.25,7371539,29.5837648828,29.8026219404,29.3649078251,29.7360132707,7371539,0.0,1.0,12762866407.1178,18970866407.1178,-19.8025477707,1.3929651088,0.1769027601
4,2017-05-10 00:00:00+00:00,31.48,31.8,31.19,31.4,8099527,29.9548703284,30.2593671043,29.6789201252,29.8787461344,8099527,0.0,1.0,12922966693.3441,19130966693.3441,-20.050955414,1.4104387786,0.1791218684
5,2017-05-11 00:00:00+00:00,31.34,31.8,31.29,31.72,6973607,29.8216529889,30.2593671043,29.7740753677,30.1832429103,6973607,0.0,1.0,12865494795.7244,19073494795.7244,-19.9617834395,1.4041661792,0.1783252654
6,2017-05-12 00:00:00+00:00,31.53,31.68,31.3,31.3,8196814,30.0024479496,30.1451808133,29.7835908919,29.7835908919,8196814,0.0,1.0,12943492371.0654,19151492371.0654,-20.0828025478,1.4126789926,0.1794063694
7,2017-05-15 00:00:00+00:00,31.97,32.21,31.71,32.18,7757053,30.4211310165,30.6495035984,30.1737273861,30.6209570256,7757053,0.0,1.0,13124118335.0131,19332118335.0131,-20.3630573248,1.4323928764,0.1819099788
8,2017-05-16 00:00:00+00:00,31.61,32.18,31.54,32.1,4594465,30.0785721436,30.6209570256,30.0119634739,30.5448328317,4594465,0.0,1.0,12976333455.4195,19184333455.4195,-20.1337579618,1.4162633351,0.1798615711
9,2017-05-17 00:00:00+00:00,31.36,31.9,31.24,31.38,5625349,29.8406840374,30.3545223467,29.7264977465,29.8597150859,5625349,0.0,1.0,12873705066.8129,19081705066.8129,-19.974522293,1.4050622648,0.1784390658
10,2017-05-18 00:00:00+00:00,30.72,31.25,30.7,31.09,7835458,29.2316904856,29.7360132707,29.2126594371,29.5837648828,7835458,0.0,1.0,12610976391.98,18818976391.98,-19.5668789809,1.3763875247,0.1747974522
11,2017-05-19 00:00:00+00:00,31.24,31.399,30.8,31.03,7123418,29.7264977465,29.877794582,29.3078146796,29.5266717373,7123418,0.0,1.0,12824443440.2818,19032443440.2818,-19.898089172,1.399685751,0.1777562633
12,2017-05-22 00:00:00+00:00,31.09,31.73,31.07,31.56,4887854,29.5837648828,30.1927584345,29.5647338343,30.0309945224,4887854,0.0,1.0,12762866407.1178,18970866407.1178,-19.8025477707,1.3929651088,0.1769027601
13,2017-05-23 00:00:00+00:00,30.81,31.175,30.55,31.11,5876018,29.3173302039,29.6646468389,29.0699265734,29.6027959313,5876018,0.0,1.0,12647922611.8784,18855922611.8784,-19.6242038217,1.38041991,0.1753095541
14,2017-05-24 00:00:00+00:00,30.45,31.06,30.34,30.86,4790446,28.974771331,29.55521831,28.8701005643,29.3649078251,4790446,0.0,1.0,12500137732.2849,18708137732.2849,-19.3949044586,1.3642903687,0.1732611465
15,2017-05-25 00:00:00+00:00,29.73,30.97,29.43,30.33,7583275,28.2896535852,29.4695785918,28.0041878578,28.86058504,7583275,0.0,1.0,12204567973.0979,18412567973.0979,-18.9363057325,1.3320312861,0.1691643312
16,2017-05-26 00:00:00+00:00,29.45,29.79,29.33,29.71,8838920,28.0232189063,28.3467467307,27.9090326154,28.2706225367,8838920,0.0,1.0,12089624177.8584,18297624177.8584,-18.7579617834,1.3194860873,0.1675711253
17,2017-05-30 00:00:00+00:00,28.97,29.28,28.93,29.16,8420658,27.5664737425,27.8614549941,27.5284116455,27.7472687032,8420658,0.0,1.0,11892577671.7338,18100577671.7338,-18.4522292994,1.2979800322,0.1648399151
18,2017-05-31 00:00:00+00:00,28.69,28.9,28.29,28.54,6686330,27.3000390636,27.4998650728,26.9194180937,27.1573061999,6686330,0.0,1.0,11777633876.4944,17985633876.4944,-18.2738853503,1.2854348334,0.1632467091
19,2017-06-01 00:00:00+00:00,29.03,29.4,28.55,28.71,6156554,27.623566888,27.9756412851,27.1668217241,27.3190701121,6156554,0.0,1.0,11917208484.9993,18125208484.9993,-18.4904458599,1.3006682891,0.1651813163
20,2017-06-02 00:00:00+00:00,28.51,28.95,28.4,28.84,4418258,27.1287596271,27.547442694,27.0240888604,27.4427719273,4418258,0.0,1.0,11703741436.6976,17911741436.6976,-18.1592356688,1.2773700628,0.1622225053
21,2017-06-05 00:00:00+00:00,28.68,28.88,28.38,28.42,6230167,27.2905235393,27.4808340243,27.0050578119,27.0431199089,6230167,0.0,1.0,11773528740.9501,17981528740.9501,-18.2675159236,1.2849867906,0.1631898089
22,2017-06-06 00:00:00+00:00,29.11,29.36,28.615,28.95,5841363,27.6996910819,27.9375791881,27.2286726317,27.547442694,5841363,0.0,1.0,11950049569.3535,18158049569.3535,-18.5414012739,1.3042526316,0.165636518
23,2017-06-07 00:00:00+00:00,28.45,29.37,28.13,28.95,6724019,27.0716664817,27.9470947123,26.7671697058,27.547442694,6724019,0.0,1.0,11679110623.432,17887110623.432,-18.1210191083,1.2746818059,0.161881104
24,2017-06-08 00:00:00+00:00,27.94,28.62,27.915,28.27,4363420,26.5863747451,27.2334303938,26.5625859345,26.9003870452,4363420,0.0,1.0,11469748710.6745,17677748710.6745,-17.7961783439,1.2518316224,0.1589791932
25,2017-06-09 00:00:00+00:00,29.12,29.22,27.97,27.97,5452047,27.7092066062,27.8043618486,26.6149213178,26.6149213178,5452047,0.0,1.0,11954154704.8977,18162154704.8977,-18.5477707006,1.3047006745,0.1656934183
26,2017-06-12 00:00:00+00:00,29.68,30.02,29.45,29.5,8305443,28.242075964,28.5656037884,28.0232189063,28.0707965276,8305443,0.0,1.0,12184042295.3765,18392042295.3765,-18.9044585987,1.329791072,0.1688798301
27,2017-06-13 00:00:00+00:00,30.19,30.19,29.64,29.71,4086893,28.7273677006,28.7273677006,28.204013867,28.2706225367,4086893,0.0,1.0,12393404208.134,18601404208.134,-19.2292993631,1.3526412556,0.171781741
28,2017-06-14 00:00:00+00:00,29.63,30.0,29.31,29.93,4070731,28.1944983428,28.5465727399,27.8900015669,28.4799640702,4070731,0.0,1.0,12163516617.6552,18371516617.6552,-18.872611465,1.327550858,0.1685953291
29,2017-06-15 00:00:00+00:00,29.72,30.12,29.52,29.53,7705594,28.280138061,28.6607590308,28.089827576,28.0993431003,7705594,0.0,1.0,12200462837.5536,18408462837.5536,-18.9299363057,1.3315832433,0.169107431
30,2017-06-16 00:00:00+00:00,29.5,29.92,29.185,29.88,15437249,28.0707965276,28.4704485459,27.7710575138,28.4323864489,15437249,0.0,1.0,12110149855.5797,18318149855.5797,-18.7898089172,1.3217263014,0.1678556263
31,2017-06-19 00:00:00+00:00,29.2,29.6,29.165,29.45,4035321,27.7853308002,28.16595177,27.7520264653,28.0232189063,4035321,0.0,1.0,11986995789.2518,18194995789.2518,-18.5987261146,1.308285017,0.16614862
32,2017-06-20 00:00:00+00:00,28.5,28.79,28.15,28.77,6566582,27.1192441029,27.395194306,26.7862007543,27.3761632575,6566582,0.0,1.0,11699636301.1533,17907636301.1533,-18.152866242,1.27692202,0.1621656051
33,2017-06-21 00:00:00+00:00,28.12,28.46,27.715,28.11,7812719,26.7576541815,27.0811820059,26.3722754495,26.7481386573,7812719,0.0,1.0,11543641150.4713,17751641150.4713,-17.9108280255,1.259896393,0.160003397
34,2017-06-22 00:00:00+00:00,27.76,28.26,27.66,28.14,4058824,26.4150953086,26.890871521,26.3199400662,26.77668523,4058824,0.0,1.0,11395856270.8778,17603856270.8778,-17.6815286624,1.2437668517,0.1579549894
35,2017-06-23 00:00:00+00:00,28.2,28.34,27.67,27.79,6777297,26.8337783755,26.9669957149,26.3294555904,26.4436418814,6777297,0.0,1.0,11576482234.8254,17784482234.8254,-17.9617834395,1.2634807356,0.1604585987
36,2017-06-26 00:00:00+00:00,28.27,28.75,28.11,28.27,5658283,26.9003870452,27.3571322091,26.7481386573,26.9003870452,5658283,0.0,1.0,11605218183.6352,17813218183.6352,-18.0063694268,1.2666170353,0.1608569002
37,2017-06-27 00:00:00+00:00,27.78,28.59,27.76,28.48,6625544,26.4341263571,27.2048838211,26.4150953086,27.1002130544,6625544,0.0,1.0,11404066541.9663,17612066541.9663,-17.6942675159,1.2446629374,0.1580687898
38,2017-06-28 00:00:00+00:00,28.02,28.3,27.71,27.87,3968929,26.6624989391,26.928933618,26.3675176874,26.5197660754,3968929,0.0,1.0,11502589795.0286,17710589795.0286,-17.847133758,1.2554159649,0.1594343949
39,2017-06-29 00:00:00+00:00,28.65,28.88,28.11,28.14,7577441,27.2619769666,27.4808340243,26.7481386573,26.77668523,7577441,0.0,1.0,11761213334.3173,17969213334.3173,-18.2484076433,1.2836426622,0.1630191083
40,2017-06-30 00:00:00+00:00,28.3,28.94,28.29,28.86,6484785,26.928933618,27.5379271697,26.9194180937,27.4618029758,6484785,0.0,1.0,11617533590.268,18210533590.268,-7.004950495,1.2090544233,-0.0207028901
41,2017-07-03 00:00:00+00:00,28.93,29.05,28.41,28.47,3050098,27.5284116455,27.6425979365,27.0336043847,27.0906975301,3050098,0.0,1.0,11876157129.5567,18469157129.5567,-7.1608910891,1.2359697692,-0.0211637672
42,2017-07-05 00:00:00+00:00,28.07,28.73,28.01,28.63,3950674,26.7100765603,27.3381011606,26.6529834148,27.2429459181,3950674,0.0,1.0,11523115472.75,18116115472.75,-6.948019802,1.199228186,-0.0205346334
43,2017-07-06 00:00:00+00:00,27.16,28.37,27.1,28.22,4681583,25.8441638538,26.9955422877,25.7870707084,26.852809424,4681583,0.0,1.0,11149548138.2219,17742548138.2219,-6.7227722772,1.1603504642,-0.0198689221
44,2017-07-07 00:00:00+00:00,27.0,27.09,26.56,27.0,4553548,25.6919154659,25.7775551841,25.273232399,25.6919154659,4553548,0.0,1.0,11083865969.5137,17676865969.5137,-6.6831683168,1.1535148209,-0.019751874
45,2017-07-10 00:00:00+00:00,27.73,27.86,26.97,26.97,4320073,26.3865487359,26.5102505511,25.6633688932,25.6633688932,4320073,0.0,1.0,11383540864.245,17976540864.245,-6.8638613861,1.1847024438,-0.0202859061
46,2017-07-11 00:00:00+00:00,27.68,28.11,27.545,27.74,5334400,26.3389711147,26.7481386573,26.2105115373,26.3960642601,5334400,0.0,1.0,11363015186.5237,17956015186.5237,-6.8514851485,1.1825663052,-0.0202493286
47,2017-07-12 00:00:00+00:00,27.84,28.1,27.59,28.01,6606608,26.4912195026,26.738623133,26.2533313964,26.6529834148,6606608,0.0,1.0,11428697355.2319,18021697355.2319,-6.8910891089,1.1894019486,-0.0203663767
48,2017-07-13 00:00:00+00:00,28.2,28.28,27.78,27.82,3585718,26.8337783755,26.9099025695,26.4341263571,26.4721884541,3585718,0.0,1.0,11576482234.8254,18169482234.8254,-6.9801980198,1.2047821462,-0.020629735
49,2017-07-14 00:00:00+00:00,28.26,28.385,28.065,28.18,3594123,26.890871521,27.0098155741,26.7053187982,26.814747327,3594123,0.0,1.0,11601113048.091,18194113048.091,-6.995049505,1.2073455125,-0.0206736281
50,2017-07-17 00:00:00+00:00,28.7,28.9,28.21,28.26,3423545,27.3095545878,27.4998650728,26.8432938997,26.890871521,3423545,0.0,1.0,11781739012.0386,18374739012.0386,-7.103960396,1.2261435318,-0.0209955105
