,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,44.92,44.93,44.47,44.56,3354247,41.0876202066,41.0967670499,40.6760122571,40.758333847,3354247,0.0,1.0,20862768409.5348,36016082409.5348,20.3257918552,2.0611572505,
1,2017-05-05 00:00:00+00:00,45.05,45.23,44.935,45.05,2029313,41.2065291698,41.3711723496,41.1013404716,41.2065291698,2029313,0.0,1.0,20923145967.265,36076459967.265,20.3846153846,2.0671223093,
2,2017-05-08 00:00:00+00:00,45.13,45.19,44.82,45.16,1339082,41.2797039164,41.3345849763,40.9961517734,41.3071444463,1339082,0.0,1.0,20960301387.4066,36113615387.4066,20.4208144796,2.0707931148,
3,2017-05-09 00:00:00+00:00,44.77,45.13,44.72,45.04,1887582,40.9504175568,41.2797039164,40.9046833401,41.1973823265,1887582,0.0,1.0,20793101996.7692,35946415996.7692,20.257918552,2.0542744903,
4,2017-05-10 00:00:00+00:00,44.89,44.995,44.72,44.82,1949797,41.0601796766,41.1562215315,40.9046833401,40.9961517734,1949797,0.0,1.0,20848835126.9817,36002149126.9817,20.3122171946,2.0597806985,
5,2017-05-11 00:00:00+00:00,45.15,45.15,44.63,44.82,3579424,41.297997603,41.297997603,40.8223617502,40.9961517734,3579424,0.0,1.0,20969590242.4421,36122904242.4421,20.4298642534,2.0717108161,
6,2017-05-12 00:00:00+00:00,45.58,45.63,45.16,45.16,3442254,41.6913118659,41.7370460825,41.3071444463,41.3071444463,3442254,0.0,1.0,21169300625.7034,36322614625.7034,20.6244343891,2.0914413953,
7,2017-05-15 00:00:00+00:00,45.81,45.93,45.55,45.58,2721396,41.9016892623,42.0114513822,41.6638713359,41.6913118659,2721396,0.0,1.0,21276122458.6106,36429436458.6106,20.7285067873,2.1019949609,
8,2017-05-16 00:00:00+00:00,45.57,45.92,45.555,45.78,2600226,41.6821650226,42.0023045389,41.6684447576,41.8742487324,2600226,0.0,1.0,21164656198.1857,36317970198.1857,20.6199095023,2.0909825446,
9,2017-05-17 00:00:00+00:00,45.61,45.79,45.49,45.6,2092392,41.7187523959,41.8833955757,41.608990276,41.7096055526,2092392,0.0,1.0,21183233908.2565,36336547908.2565,20.6380090498,2.0928179473,
10,2017-05-18 00:00:00+00:00,45.64,46.07,45.35,45.65,2392916,41.7461929258,42.1395071887,41.4809344695,41.7553397692,2392916,0.0,1.0,21197167190.8096,36350481190.8096,20.6515837104,2.0941944994,
11,2017-05-19 00:00:00+00:00,45.85,45.87,45.3,45.68,2599867,41.9382766356,41.9565703223,41.4352002529,41.7827802991,2599867,0.0,1.0,21294700168.6815,36448014168.6815,20.7466063348,2.1038303636,
12,2017-05-22 00:00:00+00:00,46.3,46.4,45.71,45.72,1937546,42.3498845852,42.4413530184,41.8102208291,41.8193676724,1937546,0.0,1.0,21503699406.9782,36657013406.9782,20.9502262443,2.1244786442,
13,2017-05-23 00:00:00+00:00,46.51,46.79,46.31,46.36,1823201,42.5419682949,42.798079908,42.3590314285,42.4047656451,1823201,0.0,1.0,21601232384.8501,36754546384.8501,21.0452488688,2.1341145085,
14,2017-05-24 00:00:00+00:00,46.77,46.81,46.538,46.54,2143962,42.7797862213,42.8163735946,42.5675794562,42.5694088249,2143962,0.0,1.0,21721987500.3104,36875301500.3104,21.1628959276,2.1460446261,
15,2017-05-25 00:00:00+00:00,47.26,47.32,46.7,46.85,1819497,43.2279815442,43.2828626041,42.7157583181,42.8529609679,1819497,0.0,1.0,21949564448.678,37102878448.678,21.3846153846,2.1685283094,
16,2017-05-26 00:00:00+00:00,47.3,47.4065,47.2,47.3,1587827,43.2645689175,43.3619827988,43.1731004842,43.2645689175,1587827,0.0,1.0,21968142158.7488,37121456158.7488,21.4027149321,2.1703637121,
17,2017-05-30 00:00:00+00:00,47.58,47.62,47.21,47.28,1739756,43.5206805305,43.5572679038,43.1822473275,43.2462752308,1739756,0.0,1.0,22098186129.2446,37251500129.2446,21.5294117647,2.1832115311,
18,2017-05-31 00:00:00+00:00,47.91,48.01,47.52,47.63,3849141,43.8225263602,43.9139947934,43.4657994706,43.5664147471,3849141,0.0,1.0,22251452237.3289,37404766237.3289,21.6787330317,2.1983536035,
19,2017-06-01 00:00:00+00:00,48.13,48.135,47.67,47.88,3198055,44.0237569133,44.0283303349,43.6030021204,43.7950858302,3198055,0.0,1.0,22353629642.7184,37506943642.7184,21.778280543,2.2084483185,
20,2017-06-02 00:00:00+00:00,48.32,48.5,48.03,48.41,1661582,44.1975469364,44.3621901162,43.93228848,44.2798685263,1661582,0.0,1.0,22441873765.5548,37595187765.5548,21.8642533937,2.2171664814,
21,2017-06-05 00:00:00+00:00,47.84,48.38,47.83,48.36,2478327,43.7584984569,44.2524279963,43.7493516136,44.2341343097,2478327,0.0,1.0,22218941244.7049,37372255244.7049,21.6470588235,2.1951416488,
22,2017-06-06 00:00:00+00:00,47.54,47.98,47.54,47.95,3322920,43.4840931572,43.8865542634,43.4840931572,43.8591137334,3322920,0.0,1.0,22079608419.1737,37232922419.1737,21.5113122172,2.1813761284,
23,2017-06-07 00:00:00+00:00,47.9,48.055,47.57,47.62,2367419,43.8133795168,43.9551555883,43.5115336872,43.5572679038,2367419,0.0,1.0,22246807809.8112,37400121809.8112,21.6742081448,2.1978947529,
24,2017-06-08 00:00:00+00:00,47.34,47.85,46.98,47.85,3144971,43.3011562907,43.7676453002,42.9718699311,43.7676453002,3144971,0.0,1.0,21986719868.8197,37140033868.8197,21.4208144796,2.1721991148,
25,2017-06-09 00:00:00+00:00,47.35,47.39,46.94,47.22,2641776,43.3103031341,43.3468905074,42.9352825578,43.1913941709,2641776,0.0,1.0,21991364296.3373,37144678296.3373,21.4253393665,2.1726579655,
26,2017-06-12 00:00:00+00:00,47.18,47.53,46.83,47.41,2807988,43.1548067976,43.4749463139,42.8346672813,43.365184194,2807988,0.0,1.0,21912409028.5363,37065723028.5363,21.3484162896,2.164857504,
27,2017-06-13 00:00:00+00:00,47.07,47.08,46.67,46.84,2172596,43.3834778807,43.3926946807,43.0148058783,43.1714914793,2172596,0.36,1.0,22028519716.479,37181833716.479,21.2986425339,2.1598101465,
28,2017-06-14 00:00:00+00:00,47.37,47.62,47.18,47.36,2401636,43.6599818824,43.8904018839,43.4848626813,43.6507650824,2401636,0.0,1.0,22168918185.0353,37322232185.0353,21.4343891403,2.1735756669,
29,2017-06-15 00:00:00+00:00,47.59,47.63,47.13,47.27,1886490,43.8627514838,43.899618684,43.438778681,43.5678138818,1886490,0.0,1.0,22271877061.9765,37425191061.9765,21.5339366516,2.1836703818,
30,2017-06-16 00:00:00+00:00,47.79,47.86,47.5,47.65,3827431,44.0470874849,44.1116050854,43.7798002832,43.9180522841,3827431,0.0,1.0,22365476041.0141,37518790041.0141,21.6244343891,2.1928473954,
31,2017-06-19 00:00:00+00:00,47.59,47.85,47.45,47.85,2137788,43.8627514838,44.1023882853,43.7337162829,44.1023882853,2137788,0.0,1.0,22271877061.9765,37425191061.9765,21.5339366516,2.1836703818,
32,2017-06-20 00:00:00+00:00,47.68,47.78,47.61,47.62,1911351,43.9457026843,44.0378706849,43.8811850839,43.8904018839,1911351,0.0,1.0,22313996602.5434,37467310602.5434,21.5746606335,2.1878000379,
33,2017-06-21 00:00:00+00:00,47.55,47.78,47.42,47.61,3276368,43.8258842835,44.0378706849,43.7060658827,43.8811850839,3276368,0.0,1.0,22253157266.169,37406471266.169,21.5158371041,2.1818349791,
34,2017-06-22 00:00:00+00:00,47.34,47.68,47.31,47.47,1557406,43.6323314823,43.9457026843,43.6046810821,43.752149883,1557406,0.0,1.0,22154878338.1796,37308192338.1796,21.4208144796,2.1721991148,
35,2017-06-23 00:00:00+00:00,47.13,47.5465,47.05,47.31,2163743,43.438778681,43.8226584035,43.3650442805,43.6046810821,2163743,0.0,1.0,22056599410.1903,37209913410.1903,21.3257918552,2.1625632506,
36,2017-06-26 00:00:00+00:00,47.38,47.64,47.03,47.13,1889850,43.6691986825,43.908835484,43.3466106804,43.438778681,1889850,0.0,1.0,22173598133.9871,37326912133.9871,21.4389140271,2.1740345175,
37,2017-06-27 00:00:00+00:00,47.01,47.315,46.89,47.14,3473825,43.3281770803,43.6092894821,43.2175754796,43.4479954811,3473825,0.0,1.0,22000440022.7677,37153754022.7677,21.2714932127,2.1570570424,
38,2017-06-28 00:00:00+00:00,46.47,47.24,46.44,47.17,2880144,42.8304698771,43.5401634817,42.8028194769,43.4756458812,2880144,0.0,1.0,21747722779.3665,36901036779.3665,21.0271493213,2.1322791058,
39,2017-06-29 00:00:00+00:00,45.96,46.2,45.79,46.19,4962122,42.360413074,42.5816162755,42.203727473,42.5723994754,4962122,0.0,1.0,21509045382.8208,36662359382.8208,20.7963800905,2.1088777211,
40,2017-06-30 00:00:00+00:00,45.88,46.24,45.88,46.04,3241299,42.2866786736,42.6184834757,42.2866786736,42.4341474745,3241299,0.0,1.0,21471605791.2058,36955675791.2058,20.2114537445,2.0943842804,1.3137444934
41,2017-07-03 00:00:00+00:00,45.57,46.055,45.57,46.03,1305171,42.0009578717,42.4479726746,42.0009578717,42.4249306744,1305171,0.0,1.0,21326527373.6976,36810597373.6976,20.0748898678,2.0802330352,1.3048678414
42,2017-07-05 00:00:00+00:00,45.53,45.625,45.18,45.57,3183355,41.9640906715,42.051650272,41.6415026694,42.0009578717,3183355,0.0,1.0,21307807577.8901,36791877577.8901,20.0572687225,2.0784070681,1.303722467
43,2017-07-06 00:00:00+00:00,45.57,45.63,45.31,45.43,3088108,42.0009578717,42.0562586721,41.7613210702,41.8719226709,3088108,0.0,1.0,21326527373.6976,36810597373.6976,20.0748898678,2.0802330352,1.3048678414
44,2017-07-07 00:00:00+00:00,45.69,45.92,45.53,45.57,3557716,42.1115594724,42.3235458738,41.9640906715,42.0009578717,3557716,0.0,1.0,21382686761.1201,36866756761.1201,20.127753304,2.0857109366,1.3083039648
45,2017-07-10 00:00:00+00:00,45.56,45.87,45.55,45.84,2621495,41.9917410716,42.2774618735,41.9825242716,42.2498114733,2621495,0.0,1.0,21321847424.7458,36805917424.7458,20.0704845815,2.0797765435,1.3045814978
46,2017-07-11 00:00:00+00:00,45.54,45.69,45.41,45.64,2178080,41.9733074715,42.1115594724,41.8534890708,42.0654754721,2178080,0.0,1.0,21312487526.842,36796557526.842,20.0616740088,2.0788635599,1.3040088106
47,2017-07-12 00:00:00+00:00,45.89,46.015,45.8,45.89,2545070,42.2958954736,42.4111054744,42.2129442731,42.2958954736,2545070,0.0,1.0,21476285740.1577,36960355740.1577,20.2158590308,2.0948407722,1.314030837
48,2017-07-13 00:00:00+00:00,45.67,45.9,45.54,45.79,3467193,42.0931258723,42.3051122737,41.9733074715,42.203727473,3467193,0.0,1.0,21373326863.2164,36857396863.2164,20.1189427313,2.084797953,1.3077312775
49,2017-07-14 00:00:00+00:00,45.92,46.08,45.81,45.91,2341934,42.3235458738,42.4710146747,42.2221610731,42.3143290737,2341934,0.0,1.0,21490325587.0133,36974395587.0133,20.2290748899,2.0962102475,1.3148898678
