,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,119.49,119.81,114.0,114.33,13750,119.49,119.81,114.0,114.33,13750,0.0,1.0,10215985866.24,9349797866.24,37.9333333333,4.6129400211,2.4277333333
1,2017-05-05 00:00:00+00:00,121.2,121.38,118.0,119.36,650393,121.2,121.38,118.0,119.36,650393,0.0,1.0,10362185011.2,9495997011.2,38.4761904762,4.6789549799,2.4624761905
2,2017-05-08 00:00:00+00:00,121.13,122.77,120.63,120.96,461063,121.13,122.77,120.63,120.96,461063,0.0,1.0,10356200250.88,9490012250.88,38.453968254,4.6762526132,2.4610539683
3,2017-05-09 00:00:00+00:00,121.29,122.2,121.13,121.32,326359,121.29,122.2,121.13,121.32,326359,0.0,1.0,10369879703.04,9503691703.04,38.5047619048,4.6824294515,2.4643047619
4,2017-05-10 00:00:00+00:00,120.54,121.73,120.33,121.29,915083,120.54,121.73,120.33,121.29,915083,0.0,1.0,10305757271.04,9439569271.04,38.2666666667,4.6534755221,2.4490666667
5,2017-05-11 00:00:00+00:00,119.89,120.52,119.11,120.2,404163,119.89,120.52,119.11,120.2,404163,0.0,1.0,10250184496.64,9383996496.64,38.0603174603,4.6283821167,2.4358603175
6,2017-05-12 00:00:00+00:00,119.9,120.34,119.42,119.71,359694,119.9,120.34,119.42,119.71,359694,0.0,1.0,10251039462.4,9384851462.4,38.0634920635,4.6287681691,2.4360634921
7,2017-05-15 00:00:00+00:00,120.46,120.99,119.97,120.29,871847,120.46,120.99,119.97,120.29,871847,0.0,1.0,10298917544.96,9432729544.96,38.2412698413,4.650387103,2.4474412698
8,2017-05-16 00:00:00+00:00,121.3,121.4,119.91,120.75,468321,121.3,121.4,119.91,120.75,468321,0.0,1.0,10370734668.8,9504546668.8,38.5079365079,4.6828155038,2.4645079365
9,2017-05-17 00:00:00+00:00,119.84,121.32,119.74,120.23,324573,119.84,121.32,119.74,120.23,324573,0.0,1.0,10245909667.84,9379721667.84,38.0444444444,4.6264518547,2.4348444444
10,2017-05-18 00:00:00+00:00,120.34,120.89,119.14,119.41,485861,120.34,120.89,119.14,119.41,485861,0.0,1.0,10288657955.84,9422469955.84,38.2031746032,4.6457544743,2.4450031746
11,2017-05-19 00:00:00+00:00,122.2,123.07,120.44,120.85,519701,122.2,123.07,120.44,120.85,519701,0.0,1.0,10447681587.2,9581493587.2,38.7936507937,4.717560219,2.4827936508
12,2017-05-22 00:00:00+00:00,124.12,124.56,121.64,122.52,609167,124.12,124.56,121.64,122.52,609167,0.0,1.0,10611835013.12,9745647013.12,39.4031746032,4.7916822781,2.5218031746
13,2017-05-23 00:00:00+00:00,124.66,124.66,123.32,123.64,307119,124.66,124.66,123.32,123.64,307119,0.0,1.0,10658003164.16,9791815164.16,39.5746031746,4.8125291072,2.5327746032
14,2017-05-24 00:00:00+00:00,124.01,125.66,123.88,125.08,1272740,124.01,125.66,123.88,125.08,1272740,0.0,1.0,10602430389.76,9736242389.76,39.3682539683,4.7874357018,2.519568254
15,2017-05-25 00:00:00+00:00,126.21,126.4,123.84,123.95,681261,126.21,126.4,123.84,123.95,681261,0.0,1.0,10790522856.96,9924334856.96,40.0666666667,4.8723672279,2.5642666667
16,2017-05-26 00:00:00+00:00,125.72,126.25,125.33,126.07,283054,125.72,126.25,125.33,126.07,283054,0.0,1.0,10748629534.72,9882441534.72,39.9111111111,4.8534506607,2.5543111111
