,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2017-05-04 00:00:00+00:00,100.52,100.92,98.89,98.97,821511,92.3792421459,92.7468475663,90.8812500578,90.9547711419,821511,0.0,1.0,8702705121.30052,11084905121.3005,20.4308943089,5.1896836015,1.3918546748
1,2017-05-05 00:00:00+00:00,102.2,102.5,100.51,100.96,946498,93.9231849116,94.1988889769,92.3700520104,92.7836081083,946498,0.0,1.0,8848058524.2375,11230258524.2375,20.7723577236,5.2764192606,1.4151168699
2,2017-05-08 00:00:00+00:00,101.31,102.42,100.77,102.1,578042,93.1052628512,94.1253678928,92.6089955336,93.8312835565,578042,0.0,1.0,8771005959.78963,11153205959.7896,20.5914634146,5.2304700126,1.4027934451
3,2017-05-09 00:00:00+00:00,100.6,101.62,100.53,101.32,464182,92.45276323,93.390157052,92.3884322814,93.1144529867,464182,0.0,1.0,8709537060.06157,11091737060.0616,20.4471544715,5.193813871,1.3929623984
4,2017-05-10 00:00:00+00:00,102.69,102.83,100.46,100.49,605641,94.3735015515,94.5021634487,92.3241013328,92.3516717394,605641,0.0,1.0,8890480722.64138,11272680722.6414,20.8719512195,5.3017171612,1.4219016768
5,2017-05-11 00:00:00+00:00,102.49,102.72,101.92,102.49,585960,94.1896988413,94.4010719581,93.6658611173,94.1896988413,585960,0.0,1.0,8873165539.61938,11255365539.6194,20.831300813,5.2913914875,1.4191323679
6,2017-05-12 00:00:00+00:00,102.32,102.38,101.62,101.94,429659,94.0334665377,94.0886073507,93.390157052,93.6842413883,429659,0.0,1.0,8858447634.05069,11240647634.0507,20.7967479675,5.2826146648,1.4167784553
7,2017-05-15 00:00:00+00:00,102.88,103.1558,102.15,102.31,529416,94.5481141262,94.8015780636,93.877234234,94.0242764022,529416,0.0,1.0,8906930146.51227,11289130146.5123,20.9105691057,5.3115265512,1.4245325203
8,2017-05-16 00:00:00+00:00,102.89,103.17,101.75,103.11,500833,94.5573042617,94.814628056,93.5096288136,94.759487243,500833,0.0,1.0,8907795905.66336,11289995905.6634,20.912601626,5.3120428349,1.4246709858
9,2017-05-17 00:00:00+00:00,100.55,101.99,100.5,101.75,501336,92.4068125524,93.7301920659,92.3608618749,93.5096288136,501336,0.0,1.0,8705208264.30607,11087408264.3061,20.4369918699,5.1912324526,1.3922700711
10,2017-05-18 00:00:00+00:00,99.22,100.04,98.1,99.99,797090,91.1845245296,91.9381156414,90.1552293525,91.8921649639,797090,0.0,1.0,8590062297.20983,10972262297.2098,20.1666666667,5.1225667225,1.3738541667
11,2017-05-19 00:00:00+00:00,99.35,99.9,99.0,99.22,855391,91.3039962912,91.8094537443,90.9823415484,91.1845245296,855391,0.0,1.0,8601317166.17412,10983517166.1741,20.1930894309,5.1292784104,1.3756542175
12,2017-05-22 00:00:00+00:00,99.91,100.365,99.23,99.6,674595,91.8186438798,92.2367950455,91.1937146651,91.533749679,674595,0.0,1.0,8649799678.6357,11031999678.6357,20.3069105691,5.1581902967,1.3834082825
13,2017-05-23 00:00:00+00:00,100.0,100.29,99.25,100.09,605591,91.9013550994,92.1678690292,91.2120949361,91.984066319,605591,0.0,1.0,8657591510.99559,11039791510.9956,20.325203252,5.1628368499,1.3846544715
14,2017-05-24 00:00:00+00:00,101.62,101.7,100.15,100.19,555043,93.390157052,93.4636781361,92.039207132,92.0759676741,555043,0.0,1.0,8797844493.47372,11180044493.4737,20.6544715447,5.2464748069,1.407085874
15,2017-05-25 00:00:00+00:00,101.97,102.74,101.51,101.65,357230,93.7118117948,94.4194522291,93.2890655614,93.4177274585,357230,0.0,1.0,8828146063.76221,11210346063.7622,20.7256097561,5.2645447358,1.4119321646
16,2017-05-26 00:00:00+00:00,102.18,102.42,101.41,101.98,331693,93.9048046405,94.1253678928,93.1971642063,93.7210019303,331693,0.0,1.0,8846327005.9353,11228527005.9353,20.7682926829,5.2753866932,1.414839939
17,2017-05-30 00:00:00+00:00,102.32,102.85,101.545,102.02,373913,94.0334665377,94.5205437197,93.3212310357,93.7577624724,373913,0.0,1.0,8858447634.05069,11240647634.0507,20.7967479675,5.2826146648,1.4167784553
18,2017-05-31 00:00:00+00:00,102.16,102.78,101.56,102.67,745525,93.8864243695,94.4562127711,93.3350162389,94.3551212805,745525,0.0,1.0,8844595487.6331,11226795487.6331,20.7642276423,5.2743541259,1.4145630081
19,2017-06-01 00:00:00+00:00,104.0,104.06,102.11,102.25,355382,95.5774093033,95.6325501164,93.840473692,93.9691355891,355382,0.0,1.0,9003895171.43542,11386095171.4354,21.1382113821,5.3693503239,1.4400406504
20,2017-06-02 00:00:00+00:00,104.2,104.88,103.66,103.96,359062,95.7612120135,96.3861412282,95.264944696,95.5406487613,359062,0.0,1.0,9021210354.45741,11403410354.4574,21.1788617886,5.3796759976,1.4428099593
21,2017-06-05 00:00:00+00:00,104.09,104.8,103.96,104.2,568579,95.6601205229,96.3126201441,95.5406487613,95.7612120135,568579,0.0,1.0,9011687003.79531,11393887003.7953,21.156504065,5.3739968771,1.4412868394
22,2017-06-06 00:00:00+00:00,103.37,104.64,102.89,104.07,526330,94.9984307662,96.165577976,94.5573042617,95.6417402519,526330,0.0,1.0,8949352344.91614,11331552344.9161,21.0101626016,5.3368244517,1.4313173272
23,2017-06-07 00:00:00+00:00,103.75,104.47,103.32,103.47,625293,95.3476559156,96.0093456723,94.9524800887,95.0903321213,625293,0.0,1.0,8982251192.65793,11364451192.6579,21.087398374,5.3564432318,1.4365790142
24,2017-06-08 00:00:00+00:00,103.77,104.18,102.97,103.59,418247,95.3660361866,95.7428317425,94.6308253458,95.2006137474,418247,0.0,1.0,8983982710.96013,11366182710.9601,21.0914634146,5.3574757991,1.4368559451
25,2017-06-09 00:00:00+00:00,104.95,105.77,104.025,104.39,564723,96.4504721768,97.2040632886,95.6003846421,95.9358245882,564723,0.0,1.0,9086142290.78987,11468342290.7899,21.331300813,5.418397274,1.4531948679
26,2017-06-12 00:00:00+00:00,105.2,105.77,104.66,104.8,780749,96.6802255645,97.2040632886,96.183958247,96.3126201441,780749,0.0,1.0,9107786269.56737,11489986269.5674,21.3821138211,5.4313043661,1.4566565041
27,2017-06-13 00:00:00+00:00,105.76,105.81,104.4,104.67,441600,97.7738516902,97.8200760906,96.5165479998,96.7661597619,441600,0.63,1.0,9210811608.54821,11593011608.5482,21.4959349593,5.4602162524,1.4644105691
